Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
1,2,32,6km/h,-4.222567680270528,103.39342523860022,105.171036,1.7776105280013468,3.7795327,3.2416596,7.0211926
1,2,33,6km/h,-3.2017046128401456,103.32950631458093,104.5872,1.257690035516731,1.8725518,3.256668,5.12922
1,2,34,6km/h,-4.307642323204823,103.28389830508476,104.25523,0.9713354595636758,2.232964,3.2242525,5.4572163
1,2,35,6km/h,-3.169896550813838,103.68663594470046,105.445755,1.759119060182357,1.9743255,3.235398,5.2097235
1,2,36,6km/h,-3.76833433856792,104.27807486631016,104.725395,0.44732033632655543,1.8311014,3.2256474,5.056749
1,2,37,6km/h,-5.010389276033384,104.77299185098951,107.24402,2.471026703697987,1.6656681,3.2639086,4.929577
1,2,38,6km/h,-4.1811612403085725,106.55737704918032,107.835846,1.2784688980853076,1.5868769,3.2889304,4.8758073
1,2,39,6km/h,-5.97124823846368,108.47107438016529,107.47122,0.999852456337166,3.8174305,3.2663653,7.0837955
1,2,40,6km/h,-4.507661446155894,109.83263598326361,110.26791,0.43527020570122943,2.2418249,3.31219,5.554015
1,2,41,6km/h,-6.981491514560904,110.79545454545456,110.39114,0.40431074662643596,1.858877,3.318427,5.1773043
1,2,42,6km/h,-5.615791927456158,111.11111111111111,108.942894,2.1682171291775205,1.9807087,3.2914708,5.2721796
1,2,43,6km/h,-6.137831919011077,111.34676564156946,110.79563,0.5511342328780557,1.5018115,3.322854,4.8246655
1,2,44,6km/h,-7.051532488625865,112.17948717948718,110.44975,1.729734371869995,2.156269,3.300175,5.456444
1,2,45,12km/h,-6.1304344265442765,112.66094420600857,110.74831,1.912637931594503,1.7901286,3.320174,5.1103024
1,2,46,12km/h,-6.520974171301224,113.39092872570194,112.50616,0.8847718043152213,1.8349372,3.355089,5.1900263
1,2,47,12km/h,-5.622686999048481,114.37908496732025,112.53505,1.8440355288436905,1.6646237,3.3600323,5.0246563
1,2,48,12km/h,-6.010102746692185,115.89403973509933,117.44545,1.551410094002236,1.3682542,3.434748,4.8030024
1,2,49,12km/h,-5.521871612483141,117.4321503131524,119.64439,2.212235978351501,2.573593,3.4349499,6.008543
1,2,50,12km/h,-5.0469418323109245,119.17372881355934,119.43148,0.25775159415550775,1.1130022,3.4388115,4.5518136
1,2,51,12km/h,-4.780776381904129,120.70815450643775,121.31351,0.6053525736403742,1.5645542,3.4652503,5.029804
1,2,52,12km/h,-4.819214369336442,122.01735357917569,123.76725,1.7498964818594658,2.2426622,3.496914,5.7395763
1,2,53,12km/h,-5.1870572717977215,123.22015334063528,126.64364,3.4234852702045657,2.2552588,3.5510006,5.806259
1,2,54,12km/h,-5.125219653164356,124.48132780082987,125.454834,0.9735061835451262,3.5402777,3.516727,7.057005
1,2,55,12km/h,-5.72568023543001,125.78616352201259,127.667885,1.88172130464757,3.1490045,3.561079,6.7100835
1,2,56,12km/h,-4.444153953462939,126.98412698412699,125.54028,1.4438437810019877,2.289299,3.5061996,5.795499
1,2,57,12km/h,-3.584180282536665,128.3422459893048,128.269,0.0732487969220017,2.7243836,3.5515032,6.2758865
1,2,58,12km/h,-4.247955598127895,129.44983818770226,130.519,1.0691590046805572,3.1710083,3.5840287,6.7550373
1,2,59,12km/h,-3.311838728568064,130.57671381936888,129.21387,1.3628466318688766,0.8649773,3.5734162,4.4383936
1,2,60,12km/h,-5.660862629173138,131.44329896907217,131.82712,0.38381895084970097,1.2386998,3.6056106,4.8443103
1,2,61,12km/h,-6.081449824110644,132.3042998897464,133.61052,1.3062195194332844,1.9714805,3.6400008,5.611481
1,2,62,12km/h,-3.7055514786622776,132.8125,132.39955,0.4129486083984375,1.9459198,3.6309166,5.5768366
1,2,63,12km/h,-3.3933719193799043,133.50785340314138,133.2155,0.2923535252116949,1.6601119,3.6165462,5.276658
1,2,64,12km/h,-2.651505213425936,134.63569165786694,133.88988,0.7458143385310052,1.0272993,3.620127,4.647426
1,2,65,12km/h,-2.5504748796745256,135.63829787234044,135.60936,0.028938131129507383,1.6007587,3.6481438,5.2489023
1,2,66,12km/h,-5.324370726890178,136.94951664876476,137.46022,0.5107036881493059,2.534213,3.674118,6.208331
1,2,67,12km/h,-5.527269952468702,137.75510204081633,138.83258,1.0774785255899246,3.108242,3.6995502,6.807792
1,2,68,12km/h,-4.989891976610332,138.73775843307942,140.23965,1.5018961079362043,1.9861479,3.723518,5.709666
1,2,69,12km/h,-4.677424720213123,139.17525773195877,138.47327,0.7019911303962658,1.6718351,3.6973653,5.3692
1,2,70,12km/h,-5.960361922392304,139.31888544891643,139.07802,0.24086726043987028,3.505803,3.7190013,7.2248044
1,2,71,12km/h,-5.919621957189138,139.64950711938664,137.60826,2.0412460109882034,1.9396487,3.6774101,5.6170588
1,2,72,12km/h,-7.097144965065332,140.04149377593362,140.25902,0.21752416840232058,3.1739929,3.7330818,6.907075
1,2,73,12km/h,-6.667354258559762,140.4786680541103,141.9253,1.446624914639699,2.5193093,3.7627952,6.2821045
1,2,74,12km/h,-3.7339543918164377,140.8839779005525,141.05779,0.1738071336271787,1.2257282,3.7362778,4.962006
1,2,75,6km/h,-3.746080174661157,141.21338912133893,140.96489,0.24849959497174723,2.527142,3.7373614,6.2645035
1,2,76,6km/h,-2.3744669549037494,141.21338912133893,140.06186,1.1515299904795597,1.2552987,3.7059033,4.961202
1,2,77,6km/h,-2.7429539603600124,141.03982300884957,142.78625,1.7464318739629334,1.7792029,3.760962,5.540165
1,2,78,6km/h,-5.056797436464354,140.33264033264032,148.59546,8.262818651734676,6.6148353,3.9142325,10.529068
1,2,79,6km/h,-4.576788838769282,139.60703205791108,139.70123,0.09420085224516583,9.762757,3.756581,13.519339
1,2,80,6km/h,-5.066273715392482,139.19213973799125,143.21556,4.023421175094683,20.509197,3.8119562,24.321154
1,2,81,6km/h,-5.9802454549805155,138.73775843307942,138.94293,0.20517369582682932,5.6096787,3.7121165,9.321795
1,2,82,6km/h,2.404293811839324,139.03192584963955,137.8301,1.2018324658504866,2.1618285,3.7094538,5.8712826
1,2,83,6km/h,1.2568467127905736,139.34426229508196,139.35017,0.005911655113351344,1.5549724,3.7122035,5.2671757
1,2,84,6km/h,0.990573480735779,138.88888888888889,139.62349,0.7346004909939268,2.0474174,3.7196884,5.767106
1,2,85,6km/h,1.9993572268203865,138.46153846153845,137.97495,0.4865933931790778,1.1707001,3.6754723,4.8461723
1,2,86,6km/h,-0.5599612617019513,137.6889848812095,135.59409,2.0948991878501317,1.5227549,3.6621096,5.1848645
1,2,87,6km/h,-0.22689895334068721,136.5015166835187,136.31165,0.1898711757062017,1.1226687,3.6622171,4.784886
1,2,88,6km/h,-2.0534141983239134,134.77801268498945,134.63733,0.14068358342694864,1.7071975,3.6442468,5.3514442
1,2,89,6km/h,-4.497327948319002,133.33333333333334,134.19551,0.8621775309244697,1.8948039,3.6344104,5.5292144
1,2,90,6km/h,-3.9508356732784575,131.98757763975155,134.1009,2.113328732318763,1.9180884,3.6254895,5.543578
1,2,91,6km/h,-1.8887101915914979,130.1518438177874,131.91798,1.7661401910016536,1.284682,3.5997546,4.8844366
1,2,92,6km/h,-0.9987249933512027,128.3422459893048,128.39961,0.0573664374529983,0.8293549,3.5391731,4.368528
1,2,93,6km/h,-0.17395417352326614,126.18296529968455,124.61837,1.5645952435322101,1.9985912,3.4998305,5.4984217
1,2,94,6km/h,3.1595017817172053,123.8986784140969,123.78595,0.11272870706565641,1.180337,3.4865458,4.6668825
1,2,95,6km/h,2.221842066016739,123.4906695938529,121.80517,1.685501441997431,1.1887535,3.453536,4.6422896
1,2,96,6km/h,3.1222112184169637,122.95081967213113,122.6185,0.33231991627175717,1.8251454,3.469207,5.2943525
1,2,97,6km/h,1.77819057735165,122.14983713355049,121.700806,0.44903146948799133,1.5338289,3.4515712,4.9854
1,2,98,6km/h,0.8140270668287413,121.22844827586205,121.507484,0.2790361601731064,0.87250245,3.4464948,4.3189974
1,2,99,6km/h,1.1114890045045906,120.1923076923077,121.23334,1.0410297100360566,1.604718,3.4498553,5.054573
1,2,100,6km/h,-0.7843294130730204,119.30010604453871,120.05692,0.756816868058948,0.9584335,3.4124098,4.3708434
1,2,101,6km/h,4.14521290215199,118.67088607594937,117.79347,0.8774137859103064,0.9447783,3.4278035,4.372582
1,2,102,6km/h,3.562591653075648,118.79619852164731,119.4164,0.6201985730792501,1.0191414,3.4327815,4.451923
1,2,103,6km/h,2.1048442011541146,119.17372881355934,119.32566,0.15193189200707025,1.9079536,3.4123678,5.3203216
1,2,104,6km/h,-0.34560185093221224,119.4267515923567,120.09012,0.6633668158464303,1.3463401,3.4419522,4.7882924
1,2,105,12km/h,-0.8087803803898176,120.57877813504821,119.73634,0.8424347512591481,1.2456309,3.4195154,4.6651464
1,2,106,12km/h,-1.46831017754705,121.45748987854252,119.30335,2.1541375225854864,0.7028058,3.4611814,4.163987
1,2,107,12km/h,-3.381088908239743,121.95121951219512,121.72313,0.22809023973418618,1.2091514,3.458418,4.667569
1,2,108,12km/h,-3.0940009197594214,122.82497441146367,122.204414,0.62056004378789,1.070231,3.4686847,4.5389156
1,2,109,12km/h,-3.14000447928295,123.07692307692308,120.92728,2.149646465594955,0.8174757,3.4573202,4.274796
1,2,110,12km/h,-3.3985852432412744,124.03528114663726,121.65395,2.3813275943911663,1.3531286,3.4518228,4.804951
1,2,111,12km/h,-2.4458403904133146,125.83892617449665,124.229164,1.6097620509614927,1.3152746,3.5086472,4.8239217
1,2,112,12km/h,-2.3497784673866713,127.5239107332625,127.08755,0.43636343101640307,1.758963,3.564216,5.323179
1,2,113,12km/h,-2.1830260852001344,128.61736334405143,128.19489,0.42247809014517657,1.5293648,3.5535629,5.0829277
1,2,114,12km/h,-2.2786038715377614,129.58963282937364,128.33476,1.2548702561314542,1.0889639,3.5549717,4.6439357
1,2,115,12km/h,-3.124066371898123,130.50153531218015,130.06607,0.43546475553952746,0.74140394,3.5912788,4.3326826
1,2,116,12km/h,-4.098637998421114,131.86813186813185,130.49037,1.377760164030292,1.4793775,3.6002,5.0795774
1,2,117,12km/h,-4.055552742448441,133.3682008368201,131.5179,1.8503022772497957,2.317829,3.5910144,5.908843
1,2,118,12km/h,-3.246910631328837,135.0635593220339,132.67142,2.3921420857057853,1.6593643,3.6030364,5.2624006
1,2,119,12km/h,-1.4874450376391355,137.09677419354838,136.94896,0.14781484296244685,1.0453694,3.6667929,4.712162
1,2,120,12km/h,-2.198754594602236,138.88888888888889,138.75249,0.13640170627169823,1.0669259,3.7026012,4.769527
1,2,121,12km/h,-3.217278675077985,140.33264033264032,139.42381,0.9088274664293863,1.423182,3.7129602,5.1361423
1,2,122,12km/h,-3.3059218844821867,140.91858037578288,140.78458,0.13400395976725576,1.0530986,3.7130444,4.766143
1,2,123,12km/h,-3.3753218136208174,141.6579223504722,142.31543,0.6575073370277948,0.8416043,3.752449,4.5940533
1,2,124,12km/h,-4.448800124392682,141.50943396226415,141.43793,0.07150671617040416,2.344213,3.755014,6.099227
1,2,125,12km/h,-4.406890226654331,141.66666666666669,142.12485,0.4581807454426894,2.011424,3.7456992,5.757123
1,2,126,12km/h,-6.608518570126412,141.6579223504722,144.7865,3.128576672965295,2.8102846,3.7854807,6.595765
1,2,127,12km/h,-5.61730272707472,141.95583596214513,141.94363,0.012201928942005225,2.611176,3.7600656,6.3712416
1,2,128,12km/h,-4.9193531304203875,142.7061310782241,142.39134,0.3147889151381662,0.9228308,3.755893,4.678724
1,2,129,12km/h,-3.3766953995024758,143.36016096579476,143.81953,0.4593733359630505,1.3050908,3.7828524,5.087943
1,2,130,12km/h,-3.929919529761614,144.23076923076923,144.13503,0.0957442063551639,1.0845276,3.7946248,4.8791523
1,2,131,12km/h,-5.038543198647265,145.00537056928033,146.31567,1.3103032588446695,1.4485862,3.8306906,5.279277
1,2,132,12km/h,-3.569491628290922,146.26218851570965,146.20007,0.06211527352215285,2.188189,3.8203266,6.0085154
1,2,133,12km/h,-4.743222414426257,147.21919302071973,146.84563,0.3735661896650413,1.7907281,3.841516,5.632244
1,2,134,12km/h,-3.923066739647907,148.12889812889813,148.37872,0.24982501563312098,2.0520825,3.8706536,5.922736
1,2,135,Rest_End,-2.421673264891692,148.59228362878,148.0905,0.5017837508503078,1.431389,3.8645945,5.2959833
1,2,136,Rest_End,-2.353289671696878,148.59228362878,148.80275,0.2104660050090672,2.5388224,3.8840227,6.422845
1,2,137,Rest_End,-3.0921932456537475,148.12889812889813,147.69876,0.430137142570004,3.0046096,3.8686814,6.873291
1,2,138,Rest_End,-3.977951207676773,147.36297828335057,150.64084,3.2778603396963035,3.2243655,3.92412,7.148485
1,2,139,Rest_End,-4.7349422201979126,146.00409836065575,146.76086,0.7567658971567539,1.837241,3.8436565,5.6808977
1,2,140,Rest_End,-5.806969787126044,144.53961456102783,147.4538,2.9141818256909175,3.978384,3.8917768,7.870161
1,2,141,Rest_End,-4.362387862301724,143.46439957492032,145.64047,2.1760728371890536,1.5520368,3.813118,5.3651547
1,2,142,Rest_End,-6.165360358017297,142.40506329113924,144.19818,1.7931178612045073,4.186039,3.8182278,8.004267
1,2,143,Rest_End,-3.558205013534934,141.50943396226415,143.21886,1.7094228492592833,1.4924546,3.7824173,5.274872
1,2,144,Rest_End,-2.165912410323422,140.33264033264032,142.08951,1.7568677240003012,0.70275766,3.7564592,4.459217
1,2,145,Rest_End,-0.9724694416639745,138.46153846153845,140.00752,1.5459841214693597,0.6396088,3.7274575,4.3670664
1,2,146,Rest_End,1.0590801415753355,136.80257510729612,138.03172,1.2291479151648161,0.87171555,3.694944,4.5666595
1,2,147,Rest_End,1.1055890483932957,135.20678685047722,134.73589,0.4709012303600275,0.77874327,3.626805,4.405548
