Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
4,5,39,6km/h,7.465422559260125,125.4181,125.17961,0.23848879394530798,0.42483613,2.9556599,3.380496
4,5,40,6km/h,7.266192104168601,125.9182,125.54689,0.3713097412109363,0.6275079,2.9397998,3.5673077
4,5,41,6km/h,7.0488566416306195,127.3885,127.21227,0.17622735595702466,0.6045391,2.9872212,3.5917604
4,5,42,6km/h,6.474392029654612,129.705,129.16792,0.5370770263672,0.59778136,2.981872,3.5796535
4,5,43,6km/h,5.603573326846797,131.7149,132.41554,0.7006426025390624,0.73598933,3.0157359,3.7517252
4,5,44,6km/h,5.012426798891884,133.788,133.69211,0.09589184570313591,0.45873946,3.0148787,3.4736183
4,5,45,12km/h,5.654610770243099,134.4937,134.03067,0.4630298339843648,0.52736986,3.0320754,3.5594454
4,5,46,12km/h,5.761708214015419,134.9206,134.74033,0.1802740722656324,0.47614732,3.025024,3.5011714
4,5,47,12km/h,6.154160569426843,135.0636,133.81905,1.2445539794921956,0.40168884,3.0279527,3.4296415
4,5,48,12km/h,6.558846826567496,135.7827,134.61986,1.162842211914068,0.5425123,3.0348117,3.577324
4,5,49,12km/h,5.775963702655707,136.6559,136.88002,0.2241201416015599,0.29394087,3.0404232,3.334364
4,5,50,12km/h,6.026139567581389,138.2863,138.73692,0.4506232177734262,0.34583524,3.054412,3.400247
4,5,51,12km/h,5.6085280414112475,140.1869,139.40002,0.7868755859375085,0.53803635,3.055871,3.5939074
4,5,52,12km/h,4.966995751987272,142.255,142.62677,0.37177001953125455,0.57715577,3.0754716,3.6526275
4,5,53,12km/h,5.360347839601416,144.3769,145.1783,0.8013989501953063,0.6390947,3.0857515,3.7248464
4,5,54,12km/h,4.229940018098855,146.4543,146.3719,0.08239753417967677,1.1462641,3.1013446,4.2476087
4,5,55,12km/h,5.547264876923612,147.7024,148.96135,1.258949487304676,0.68114716,3.0938013,3.7749484
4,5,56,12km/h,6.6605322708770975,149.5278,149.9037,0.37590178222654913,0.73011965,3.1070137,3.8371334
4,5,57,12km/h,5.912844608014223,150.3165,150.63602,0.3195168457031343,0.88437265,3.1129725,3.9973452
4,5,58,12km/h,5.571740780460352,150.6342,152.31621,1.6820078857421947,0.66935897,3.1282701,3.797629
4,5,59,12km/h,5.2016309947141215,151.4346,151.65034,0.2157448486328235,1.0781633,3.1217167,4.19988
4,5,60,12km/h,5.809816455112764,152.0811,152.62381,0.5427098144531328,0.83363044,3.120567,3.9541974
4,5,61,12km/h,6.121912300455535,152.4064,153.56793,1.1615321289062592,0.89272785,3.115892,4.00862
4,5,62,12km/h,5.528062328704398,153.556,152.98334,0.5726625976562616,0.8744272,3.1094508,3.9838781
4,5,63,12km/h,7.289530171412851,154.2208,155.19504,0.974237841796878,0.39619043,3.1390939,3.5352843
4,5,64,12km/h,5.496542246976438,154.3879,153.9144,0.4735018066406269,0.42826527,3.0990736,3.527339
4,5,65,12km/h,5.814177951486865,155.6017,156.11322,0.5115202148437561,0.65069187,3.1538105,3.8045025
4,5,66,12km/h,6.6765373240391055,155.9252,156.93869,1.0134901855468854,0.8919923,3.1431487,4.035141
4,5,67,12km/h,6.286628088039348,156.7398,157.22147,0.48166606445312254,0.44189963,3.1393404,3.58124
4,5,68,12km/h,7.033855513614808,158.4507,158.68895,0.23824958496092563,0.7422718,3.1780968,3.9203687
4,5,69,12km/h,7.010071378646435,159.9147,158.87643,1.0382656738281355,0.73318446,3.1882732,3.9214578
4,5,70,12km/h,6.113310688290103,161.1171,158.09935,3.017750024414056,0.92664695,3.1767764,4.103423
4,5,71,12km/h,7.670520142750972,162.2039,161.9922,0.2116972412109419,1.1828955,3.2364576,4.419353
4,5,72,12km/h,9.955196498124554,159.5745,161.73547,2.1609736328124995,0.75421834,3.247022,4.0012403
4,5,73,12km/h,11.366656456194814,162.7066,161.75189,0.9547079101562588,0.926407,3.234516,4.160923
4,5,74,12km/h,12.543972763334985,163.2124,163.26746,0.055056054687497635,1.0375949,3.266664,4.304259
4,5,75,6km/h,12.053534499185073,163.7214,163.24219,0.4792124999999885,0.5644313,3.255204,3.8196354
4,5,76,6km/h,11.0396830719538,164.2336,161.93568,2.297915795898433,1.7947341,3.2354164,5.0301504
4,5,77,6km/h,10.27434068485368,163.8918,162.7119,1.1799011962890518,1.8502216,3.2448983,5.09512
4,5,78,6km/h,9.158764620854232,162.5387,160.15343,2.3852728759765682,1.2504228,3.1864474,4.43687
4,5,79,6km/h,9.364656470322327,160.5996,156.30197,4.2976285644531345,0.35287648,3.1393268,3.4922032
4,5,80,6km/h,10.539483404069,159.0668,157.59181,1.4749878662109381,0.3818756,3.133399,3.5152745
4,5,81,6km/h,10.296065772460757,157.8947,156.53836,1.3563394042968753,0.23425557,3.1334186,3.367674
4,5,82,6km/h,10.322602427880799,157.8947,156.82904,1.0656594726562503,0.60304016,3.144657,3.747697
4,5,83,6km/h,10.424484943856594,157.8947,157.00378,0.8909158203125003,0.85826844,3.1625834,4.0208516
4,5,84,6km/h,10.504078913606754,157.563,157.72404,0.16104479980469932,0.5198926,3.15718,3.6770725
4,5,85,6km/h,10.542688216537254,156.7398,155.39561,1.344185375976565,0.2343981,3.122946,3.3573442
4,5,86,6km/h,9.153555051946558,155.6017,154.41699,1.184707812499994,0.5557456,3.1162102,3.6719558
4,5,87,6km/h,9.647068748481312,154.1624,153.82178,0.340622656249991,0.6143268,3.1193283,3.733655
4,5,88,6km/h,9.203435127433197,153.0612,152.5441,0.5171020996093887,0.577919,3.1164634,3.6943824
4,5,89,6km/h,8.894640739503686,151.5957,150.96889,0.6268126708984312,0.87783915,3.0998628,3.977702
4,5,90,6km/h,8.548207358934672,150.4752,150.95383,0.47862690429687405,0.60743916,3.111082,3.718521
4,5,91,6km/h,8.24134084319473,149.8423,150.02344,0.1811375000000055,0.74338454,3.1031003,3.846485
4,5,92,6km/h,8.037543812947298,149.2147,149.17766,0.03704191894530595,0.3619989,3.100482,3.4624808
4,5,93,6km/h,8.173128735225157,148.4375,148.59325,0.1557464599609375,0.9840626,3.1010122,4.085075
4,5,94,6km/h,7.939232380075004,147.8216,147.63153,0.19006923828123945,0.8087746,3.1042526,3.9130273
4,5,95,6km/h,7.938261836701964,146.5798,146.21742,0.36237751464844337,0.83726543,3.102373,3.9396384
4,5,96,6km/h,8.367919914604263,145.0054,144.13,0.8753951171875087,0.90019083,3.0894194,3.9896102
4,5,97,6km/h,9.297619316401725,143.77,143.57547,0.19453002929688523,1.5727837,3.0997133,4.672497
4,5,98,6km/h,10.088740700841921,142.5554,143.55421,0.9988144775390708,1.0198598,3.0579617,4.0778217
4,5,99,6km/h,9.652342452731084,141.6579,141.14372,0.5141774658203246,0.6091108,3.0716248,3.6807356
4,5,100,6km/h,11.473508300325355,140.3326,140.3961,0.06350290527342395,0.940646,3.0684977,4.009144
4,5,101,6km/h,11.872744911382032,139.607,140.42773,0.8207343750000007,0.5266539,3.0450196,3.5716734
4,5,102,6km/h,12.940126031385986,139.4967,140.28046,0.7837565429687459,0.66800016,3.0575473,3.7255476
4,5,103,6km/h,12.803085770833453,139.7516,141.71922,1.9676230224609412,0.46771228,3.078815,3.5465274
4,5,104,6km/h,12.545770668200282,141.0658,140.65016,0.41563825683593336,0.35723257,3.0573864,3.414619
4,5,105,12km/h,10.111748575758895,141.5094,141.7664,0.2570031982421881,0.553799,3.072985,3.6267838
4,5,106,12km/h,6.868422307592638,142.4051,141.5278,0.8772984863281295,0.2821234,3.077218,3.3593414
4,5,107,12km/h,8.81062728353902,142.7061,142.46533,0.24076796874999218,0.31495652,3.0777462,3.3927026
4,5,108,12km/h,7.844738801763407,143.1601,143.03639,0.12370778808593741,0.84782225,3.0638864,3.9117086
4,5,109,12km/h,9.186739706895658,144.3769,143.40045,0.9764483398437562,0.4609667,3.0870883,3.5480552
4,5,110,12km/h,6.459810893332688,145.4082,145.85208,0.4438812988281313,0.4460768,3.099671,3.5457478
4,5,111,12km/h,5.213889280319208,147.363,146.06009,1.3029108886718745,1.118245,3.0935662,4.211811
4,5,112,12km/h,5.4174320506872276,148.283,148.2549,0.02810192871092454,0.5979831,3.0976865,3.6956697
4,5,113,12km/h,5.006848664106604,150.4752,149.2592,1.2159989501953135,1.3086407,3.0996482,4.408289
4,5,114,12km/h,8.170667492083194,151.2739,152.1801,0.9061994873046899,0.7262154,3.1209185,3.8471339
4,5,115,12km/h,6.989721834891677,152.5696,152.0589,0.5107010742187583,0.6813043,3.094441,3.7757452
4,5,116,12km/h,8.695094022131656,154.3879,153.56549,0.8224092773437519,0.99206066,3.1419408,4.1340017
4,5,117,12km/h,7.9389325619912645,155.0598,154.97234,0.08746418457030813,0.59444875,3.1129842,3.707433
4,5,118,12km/h,7.100057286956416,156.9038,155.29517,1.6086339843749897,0.5884031,3.1189404,3.7073436
4,5,119,12km/h,8.539663265699332,157.0681,156.56749,0.5006103759765494,0.44423604,3.1549375,3.5991735
4,5,120,12km/h,6.738905232312442,157.2327,156.36298,0.8697239257812441,0.5808399,3.122582,3.7034218
4,5,121,12km/h,6.917561711737388,157.9739,160.00415,2.030250390625014,0.7669467,3.21642,3.9833665
4,5,122,12km/h,7.085646743769656,157.3977,157.0644,0.3332926513671737,0.6961362,3.1309438,3.82708
4,5,123,12km/h,5.089867693262164,158.3949,157.71022,0.6846796630859444,0.56098294,3.1626122,3.7235951
4,5,124,12km/h,7.664754280758723,158.7302,158.94797,0.2177675292968786,0.55428404,3.2035255,3.7578096
4,5,125,12km/h,7.722844424523565,159.0668,157.88895,1.1778534667968756,0.48805988,3.1515272,3.639587
4,5,126,12km/h,8.20048483364188,159.7444,160.20673,0.46232607421873695,0.72796667,3.2099526,3.9379191
4,5,127,12km/h,7.789138332800578,160.7143,160.49655,0.2177484863281336,1.2294941,3.2200017,4.449496
4,5,128,12km/h,6.533435685802774,162.2039,163.77335,1.5694459472656206,1.4505091,3.286329,4.7368383
4,5,129,12km/h,4.457633518986944,164.749,166.24303,1.4940267333984423,1.8798481,3.336395,5.2162433
4,5,130,12km/h,2.8292542834854473,165.9642,166.4442,0.4799986083984322,1.5362298,3.3401685,4.876398
4,5,131,12km/h,1.6022122153312066,166.8432,167.52736,0.6841590087890665,1.1324075,3.352279,4.4846864
4,5,132,12km/h,2.02879605118258,166.8432,167.60185,0.7586524169921915,1.2420496,3.3804336,4.6224833
4,5,133,12km/h,4.635010939291827,166.3147,169.00179,2.6870852783203247,1.8833495,3.3951824,5.278532
4,5,134,12km/h,7.676894915907802,165.7895,167.96126,2.1717579345703086,2.4019344,3.3673286,5.7692633
4,5,135,Rest_End,9.765217679980335,165.2676,169.12993,3.8623285888672,0.7787486,3.3749242,4.1536727
4,5,136,Rest_End,10.890210942405359,164.5768,165.29688,0.7200750000000085,1.7634587,3.3052626,5.0687213
4,5,137,Rest_End,10.696105757994118,163.5514,163.02255,0.528847509765626,1.3962896,3.2683485,4.664638
4,5,138,Rest_End,10.237986084439727,162.5387,163.24861,0.7099114501953068,3.803833,3.2656991,7.0695324
4,5,139,Rest_End,9.116935874162348,161.2903,161.2981,0.007795703124997999,0.9213671,3.233569,4.154936
4,5,140,Rest_End,9.943960117600335,160.061,162.13264,2.0716446533203055,0.88449174,3.2704034,4.1548953
4,5,141,Rest_End,8.697040347221325,158.7302,159.17905,0.4488466308593786,1.1076845,3.1859088,4.2935934
4,5,142,Rest_End,7.4790525232081695,158.1576,156.84355,1.3140483642578147,0.52765197,3.130909,3.658561
4,5,143,Rest_End,7.035874988020053,157.8947,157.82187,0.07283110351562527,0.45950347,3.1638618,3.6233652
4,5,144,Rest_End,5.691442322610618,157.563,156.91881,0.6441920166015507,0.56076616,3.1416202,3.7023864
4,5,145,Rest_End,6.989297575837061,157.3977,155.6111,1.7866007568359237,0.36727795,3.1221519,3.4894297
