Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
15,03,57,intensive arm exercise,-8.230825893624345,169.231,164.66931,4.5616884765624945,1.3531109,3.464973,4.818084
15,03,58,intensive arm exercise,-5.97381134769344,168.63,165.894,2.736002807617183,1.2024319,3.4565208,4.6589527
15,03,59,intensive arm exercise,-6.671368741723514,167.553,167.12578,0.42722180175780977,2.3858907,3.5409174,5.9268084
15,03,60,intensive arm exercise,-6.485551548954285,166.667,165.70184,0.9651567382812516,0.6219515,3.4818375,4.103789
15,03,61,intensive arm exercise,-7.1011468812506875,166.139,167.38315,1.244148193359365,0.58497345,3.5174325,4.102406
15,03,62,intensive arm exercise,-8.157298761895644,165.268,165.24022,0.027780883789063182,0.5514379,3.4704964,4.0219345
15,03,63,intensive arm exercise,-6.673355709831941,164.921,160.57513,4.345865722656242,2.42747,3.317118,5.744588
15,03,64,intensive arm exercise,-7.677596807257643,163.892,160.88806,3.003938476562496,3.110194,3.3262706,6.4364643
15,03,65,intensive arm exercise,-7.471085391754294,162.707,164.22554,1.5185401611328189,1.1763585,3.3958387,4.572197
15,03,66,intensive arm exercise,-7.915076101715424,161.208,162.02086,0.8128587646484391,0.91909456,3.3358326,4.254927
15,03,67,intensive arm exercise,-9.107725250672285,160.256,160.17413,0.08186669921875023,1.9406728,3.3231597,5.2638326
15,03,68,intensive arm exercise,-10.75094804736543,159.736,152.05084,7.68515771484374,14.168879,3.2167573,17.385635
15,03,69,intensive arm exercise,-13.448483614477762,158.395,152.56808,5.826915283203135,10.552874,3.1580353,13.710909
15,03,70,intensive arm exercise,-14.814370815251362,156.74,155.235,1.5049993896484466,7.87561,3.2709131,11.1465225
15,03,71,intensive arm exercise,-11.340743975513494,155.119,154.277,0.8420072021484373,3.4414663,3.2990694,6.7405357
15,03,72,intensive arm exercise,-11.091667377016998,153.888,152.2211,1.6669001464843802,8.279865,3.2109547,11.49082
15,03,73,intensive arm exercise,-9.120577190745276,153.888,154.18489,0.29689074707030727,2.2854538,3.1839373,5.469391
15,03,74,intensive arm exercise,-7.405817483808475,153.722,154.76277,1.040771606445304,2.1796882,3.187635,5.367323
15,03,75,intensive arm exercise,-7.549443126881602,153.391,154.93777,1.5467746582031339,3.4752612,3.170753,6.646014
15,03,76,intensive arm exercise,-7.260191787651005,153.374,156.22574,2.8517385253906298,4.335754,3.2253826,7.5611362
15,03,77,intensive arm exercise,-6.63016074384311,153.846,156.66339,2.8173911132812464,4.4599886,3.2101939,7.670182
15,03,78,intensive arm exercise,-5.803445222946422,154.799,160.32542,5.526424194335931,4.0093493,3.3399594,7.349309
15,03,79,intensive arm exercise,-5.824128648157547,159.067,161.92023,2.8532270507812427,2.7848527,3.3929067,6.177759
15,03,80,intensive arm exercise,-4.505074046000348,158.061,160.1469,2.0858963623046805,2.2269845,3.3538074,5.580792
15,03,81,intensive arm exercise,-8.011735526964612,159.405,160.82224,1.4172351074218739,1.5686089,3.3255916,4.8942003
15,03,82,intensive arm exercise,-8.642001654416166,160.772,162.79176,2.019763305664071,2.0597878,3.3712735,5.4310613
15,03,83,intensive arm exercise,-7.579455016218923,161.373,162.5451,1.1721049804687595,1.35646,3.3769193,4.7333794
15,03,84,intensive arm exercise,-8.881430952158194,161.987,163.71584,1.7288355712890677,3.1853733,3.4292817,6.614655
15,03,85,intensive arm exercise,-7.376002631443903,161.538,163.04889,1.510889160156239,1.8235071,3.3858337,5.209341
15,03,86,intensive arm exercise,-6.561203369889942,160.085,163.4459,3.3609075927734295,2.3443928,3.3929846,5.737377
15,03,87,intensive arm exercise,-6.836220377479232,158.395,163.0578,4.66280029296874,3.78888,3.4016447,7.190525
15,03,88,intensive arm exercise,-9.036038853857479,156.904,159.62791,2.723914428710941,3.4346135,3.3177164,6.75233
15,03,89,intensive arm exercise,-10.385520447050968,156.413,162.80563,6.392633544921864,2.6679096,3.3671494,6.035059
15,03,90,intensive arm exercise,-3.40722238412912,156.25,157.16481,0.9148101806640625,10.687526,3.2421448,13.92967
15,03,91,intensive arm exercise,-4.66770205630214,154.639,153.60408,1.0349197998046975,12.291451,3.1696217,15.461073
15,03,92,intensive arm exercise,-2.7432386300937663,151.822,151.30142,0.5205778808593777,5.063671,3.0838287,8.1475
15,03,93,intensive arm exercise,-1.9524500114981769,149.007,151.92935,2.92235180664062,2.9594839,3.128569,6.0880527
15,03,94,intensive arm exercise,-5.920772367797711,147.864,154.34386,6.479856811523433,4.061726,3.2104907,7.272217
15,03,95,intensive arm exercise,-4.19172293825243,149.059,154.37167,5.3126735839843775,3.933597,3.1517274,7.0853243
15,03,96,intensive arm exercise,-6.730364160599455,151.113,151.3886,0.27559558105468795,3.2933345,3.1554558,6.4487906
15,03,97,intensive arm exercise,-5.807759278207496,153.226,148.98273,4.243272949218749,3.3163617,3.0533764,6.369738
15,03,98,intensive arm exercise,-6.269989089151072,155.06,148.18848,6.871523437500002,7.1497273,3.0584085,10.208136
15,03,99,intensive arm exercise,-8.311552470324218,156.079,152.82971,3.2492880859375077,3.7317417,3.126378,6.85812
15,03,100,intensive arm exercise,-10.140350258178286,156.576,156.9617,0.3857004394531316,6.4996657,3.2319627,9.731628
15,03,101,intensive arm exercise,-10.87170627610233,155.925,156.43747,0.5124694824218636,2.6968212,3.236986,5.9338074
15,03,102,intensive arm exercise,-9.855850129938512,155.119,156.49167,1.3726687011718752,4.125887,3.2267237,7.3526106
15,03,103,intensive arm exercise,-6.306553119400396,154.799,155.91028,1.1112783203124934,5.4817524,3.2478004,8.729553
15,03,104,intensive arm exercise,-9.41327510988938,154.555,156.06375,1.5087512207031182,3.2730403,3.2081695,6.4812098
15,03,105,intensive arm exercise,-9.05205065399736,156.413,158.11539,1.702386962890614,3.9952412,3.233597,7.228838
15,03,106,intensive arm exercise,-9.379018610803803,155.908,158.0262,2.1181993408203255,6.787354,3.2801943,10.067549
15,03,107,intensive arm exercise,-9.747118964264532,156.079,159.8345,3.7555031738281173,7.3255258,3.294363,10.619888
15,03,108,intensive arm exercise,-6.053574646815068,156.422,160.14902,3.727017333984378,2.038848,3.3258982,5.364746
15,03,109,intensive arm exercise,-6.690037755585961,156.079,158.9575,2.8785042724609298,5.53503,3.2924006,8.827431
15,03,110,intensive arm exercise,-7.095931335235353,154.891,158.72647,3.835470947265634,3.6773536,3.264185,6.941539
15,03,111,intensive arm exercise,-5.264650198342167,154.054,153.16982,0.8841849365234395,6.555611,3.1794283,9.73504
15,03,112,intensive arm exercise,-5.248318434843906,154.799,155.7512,0.9522054443359309,4.455213,3.2148864,7.6700993
15,03,113,intensive arm exercise,-6.48320810305834,156.576,156.05122,0.5247762451171809,13.80056,3.2455165,17.046076
15,03,114,intensive arm exercise,-7.452519253280877,159.091,163.61473,4.523730834960929,1.0023546,3.404543,4.4068975
15,03,115,intensive arm exercise,-7.576568362250784,161.117,163.99625,2.8792463378906348,1.4666389,3.4479568,4.9145956
15,03,116,intensive arm exercise,-9.640416132535744,161.464,164.73544,3.2714431152343764,0.755568,3.4447896,4.2003574
15,03,117,intensive arm exercise,-9.263684326940854,161.208,164.72308,3.5150834960937516,1.9027642,3.4432876,5.3460517
15,03,118,intensive arm exercise,-8.876104865031383,161.29,164.44579,3.1557855224609455,0.92349976,3.4232376,4.3467374
15,03,119,intensive arm exercise,-6.294765108464721,161.704,163.11295,1.4089455566406173,1.712849,3.3789604,5.0918093
15,03,120,intensive arm exercise,-5.598895994091286,162.707,164.74829,2.0412910156250064,1.5923721,3.4459398,5.038312
15,03,121,intensive arm exercise,-6.0231958947211695,163.892,165.46056,1.5685560302734416,0.9299193,3.4703774,4.4002967
15,03,122,intensive arm exercise,-6.452235980891637,164.749,165.26895,0.5199514160156298,1.7317978,3.4615233,5.193321
15,03,123,intensive arm exercise,-8.741455307092426,165.789,164.8975,0.8914932861327998,0.83199525,3.446295,4.2782903
15,03,124,intensive arm exercise,-8.711183664425599,166.667,165.66167,1.005333129882814,0.7498123,3.480475,4.230287
15,03,125,intensive arm exercise,-8.150558538162377,167.375,165.88503,1.4899749755859375,0.58723515,3.4557698,4.043005
15,03,126,intensive arm exercise,-6.849771646987715,167.732,165.56584,2.166158325195312,0.84369934,3.4497697,4.293469
15,03,127,intensive arm exercise,-7.229603891074342,167.732,166.54794,1.1840568847656243,0.7178207,3.487234,4.2050548
15,03,128,intensive arm exercise,-7.084939578476028,167.343,165.62737,1.7156348876953018,1.0862418,3.4594269,4.5456686
15,03,129,intensive arm exercise,-3.8824578446551934,167.02,165.19012,1.8298754882812602,0.90648353,3.4417984,4.348282
15,03,130,intensive arm exercise,-6.882974663391589,167.02,167.1811,0.16110656738280227,1.2884523,3.5012178,4.78967
15,03,131,intensive arm exercise,-8.46648523818007,167.197,166.19316,1.0038389892578152,1.1306167,3.4685657,4.599182
15,03,132,intensive arm exercise,-8.169612894381867,168.09,165.91862,2.171375122070316,1.6343594,3.4669619,5.101321
15,03,133,intensive arm exercise,-11.450285845615964,168.539,166.57571,1.9632858886718623,1.0483342,3.4789028,4.527237
15,03,134,intensive arm exercise,-11.0222084638197,168.63,165.59294,3.037058715820308,1.2884483,3.4725685,4.761017
15,03,135,intensive arm exercise,-5.852061887991584,168.712,167.58731,1.124689208984364,0.81483006,3.5166621,4.3314924
15,03,136,intensive arm exercise,-4.366243745811495,168.991,167.11487,1.8761318359375139,0.8662319,3.5059252,4.372157
15,03,137,intensive arm exercise,-3.927911362771259,169.355,168.3277,1.0273022460937398,0.5695794,3.5500536,4.119633
15,03,138,intensive arm exercise,-4.56455533478838,169.928,166.24776,3.6802430419921848,1.3293843,3.4813185,4.810703
15,03,139,intensive arm exercise,-5.674521509071939,171.162,168.4875,2.6744969482421936,0.7114785,3.552463,4.263942
15,03,140,intensive arm exercise,-7.197487793080422,172.234,167.87299,4.361014160156259,0.46980876,3.5227816,3.9925904
15,03,141,intensive arm exercise,-6.453673947081184,172.775,169.53564,3.2393554687500057,0.80081886,3.618003,4.418822
15,03,142,intensive arm exercise,-5.828293184886855,172.414,169.61636,2.7976364746093623,0.32542658,3.6029615,3.928388
15,03,143,intensive arm exercise,-5.687756307055432,171.518,166.4807,5.037302368164063,0.5226373,3.4853587,4.007996
15,03,144,intensive arm exercise,-5.881245572304338,170.824,169.55443,1.2695718994140748,0.6886235,3.5964606,4.2850842
15,03,145,intensive arm exercise,-4.098180245748627,170.455,167.86888,2.586118774414075,0.7993364,3.528742,4.3280783
15,03,146,intensive arm exercise,-3.4134292669574124,170.279,168.16675,2.1122519531249964,0.4448088,3.5317042,3.976513
15,03,147,intensive arm exercise,-3.362231709086085,169.903,169.38684,0.5161591796874916,0.8616378,3.5733995,4.435037
15,03,148,intensive arm exercise,-2.231722970331002,169.579,164.20137,5.377629760742195,1.0412145,3.4122567,4.453471
15,03,149,intensive arm exercise,-3.4302139309577266,169.057,167.17482,1.8821800537109254,0.51327395,3.5005891,4.013863
15,03,150,intensive arm exercise,-3.9023147949792074,168.919,168.49992,0.41907629394532364,0.5794186,3.5323193,4.1117377
15,03,151,intensive arm exercise,0.8677507974606118,168.63,167.81523,0.814768676757808,0.73091507,3.5077558,4.238671
