Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
7,8,141,0.8625818843892584,Rest_End,125.1303,10,2,125.14039,2.9664772
7,8,141,0.8625818843892584,Rest_End,125.1303,10,3,124.758934,2.9760711
7,8,141,0.8625818843892584,Rest_End,125.1303,10,4,126.05791,3.007321
7,8,141,0.8625818843892584,Rest_End,125.1303,10,5,124.80333,3.006611
7,8,141,0.8625818843892584,Rest_End,125.1303,10,6,124.206276,2.9700446
7,8,141,0.8625818843892584,Rest_End,125.1303,10,7,123.888275,2.9949734
7,8,141,0.8625818843892584,Rest_End,125.1303,10,8,125.492966,2.9958766
7,8,141,0.8625818843892584,Rest_End,125.1303,10,9,123.9891,2.9686298
7,8,141,0.8625818843892584,Rest_End,125.1303,10,10,124.912056,2.9926252
7,8,141,0.8625818843892584,Rest_End,125.1303,10,11,124.33691,2.9861987
7,8,141,0.8625818843892584,Rest_End,125.1303,10,12,126.96149,3.043837
7,8,141,0.8625818843892584,Rest_End,125.1303,10,13,126.471436,3.004709
7,8,141,0.8625818843892584,Rest_End,125.1303,10,14,124.82868,2.9876413
7,8,141,0.8625818843892584,Rest_End,125.1303,10,15,125.583595,2.9936888
7,8,141,0.8625818843892584,Rest_End,125.1303,10,16,124.89578,2.9948988
7,8,141,0.8625818843892584,Rest_End,125.1303,10,17,124.623146,3.001963
7,8,141,0.8625818843892584,Rest_End,125.1303,10,18,125.14479,2.9755743
7,8,141,0.8625818843892584,Rest_End,125.1303,10,19,125.8337,3.044143
7,8,141,0.8625818843892584,Rest_End,125.1303,10,20,124.79498,2.9812195
7,8,141,0.8625818843892584,Rest_End,125.1303,10,21,123.84481,2.9946663
7,8,141,0.8625818843892584,Rest_End,125.1303,10,22,124.352425,2.9673636
7,8,141,0.8625818843892584,Rest_End,125.1303,10,23,126.223015,3.0014796
7,8,141,0.8625818843892584,Rest_End,125.1303,10,24,126.44384,3.0255246
7,8,98,1.808148335835664,6km/h,130.0108,10,0,128.25429,3.040659
7,8,98,1.808148335835664,6km/h,130.0108,10,1,128.38165,3.051789
7,8,98,1.808148335835664,6km/h,130.0108,10,2,128.57553,3.0621784
7,8,98,1.808148335835664,6km/h,130.0108,10,3,129.51942,3.090247
7,8,98,1.808148335835664,6km/h,130.0108,10,4,128.11438,3.0889907
7,8,98,1.808148335835664,6km/h,130.0108,10,5,129.98132,3.1323652
7,8,98,1.808148335835664,6km/h,130.0108,10,6,129.14755,3.0772843
7,8,98,1.808148335835664,6km/h,130.0108,10,7,128.83444,3.0827231
7,8,98,1.808148335835664,6km/h,130.0108,10,8,128.69107,3.053592
7,8,98,1.808148335835664,6km/h,130.0108,10,9,129.16472,3.0496202
7,8,98,1.808148335835664,6km/h,130.0108,10,10,127.07529,3.0351546
7,8,98,1.808148335835664,6km/h,130.0108,10,11,128.86447,3.039991
7,8,98,1.808148335835664,6km/h,130.0108,10,12,127.923454,3.0461383
7,8,98,1.808148335835664,6km/h,130.0108,10,13,128.56534,3.0652492
7,8,98,1.808148335835664,6km/h,130.0108,10,14,128.55377,3.0761318
7,8,98,1.808148335835664,6km/h,130.0108,10,15,129.35156,3.1196308
7,8,98,1.808148335835664,6km/h,130.0108,10,16,128.37962,3.0576253
7,8,98,1.808148335835664,6km/h,130.0108,10,17,127.30043,3.030337
7,8,98,1.808148335835664,6km/h,130.0108,10,18,127.60317,3.0243008
7,8,98,1.808148335835664,6km/h,130.0108,10,19,127.400185,3.0661201
7,8,98,1.808148335835664,6km/h,130.0108,10,20,129.92407,3.1261144
7,8,98,1.808148335835664,6km/h,130.0108,10,21,128.78754,3.0652492
7,8,98,1.808148335835664,6km/h,130.0108,10,22,130.12625,3.1082373
7,8,98,1.808148335835664,6km/h,130.0108,10,23,126.96523,2.9982085
7,8,98,1.808148335835664,6km/h,130.0108,10,24,128.83894,3.0705595
7,8,86,1.8775594957323394,6km/h,141.2134,10,0,140.14957,3.339383
7,8,86,1.8775594957323394,6km/h,141.2134,10,1,140.85573,3.3523548
7,8,86,1.8775594957323394,6km/h,141.2134,10,2,139.64981,3.337335
7,8,86,1.8775594957323394,6km/h,141.2134,10,3,140.11581,3.342367
7,8,86,1.8775594957323394,6km/h,141.2134,10,4,140.73373,3.3764198
7,8,86,1.8775594957323394,6km/h,141.2134,10,5,139.80745,3.335609
7,8,86,1.8775594957323394,6km/h,141.2134,10,6,141.3867,3.362794
7,8,86,1.8775594957323394,6km/h,141.2134,10,7,141.26808,3.3788447
7,8,86,1.8775594957323394,6km/h,141.2134,10,8,140.96928,3.350381
7,8,86,1.8775594957323394,6km/h,141.2134,10,9,140.41864,3.3373938
7,8,86,1.8775594957323394,6km/h,141.2134,10,10,139.99782,3.3215234
7,8,86,1.8775594957323394,6km/h,141.2134,10,11,139.8279,3.3346624
7,8,86,1.8775594957323394,6km/h,141.2134,10,12,143.40286,3.4706244
7,8,86,1.8775594957323394,6km/h,141.2134,10,13,139.77525,3.3316674
7,8,86,1.8775594957323394,6km/h,141.2134,10,14,139.90816,3.3395202
7,8,86,1.8775594957323394,6km/h,141.2134,10,15,140.46487,3.332571
7,8,86,1.8775594957323394,6km/h,141.2134,10,16,138.71982,3.3172975
7,8,86,1.8775594957323394,6km/h,141.2134,10,17,138.88953,3.294494
7,8,86,1.8775594957323394,6km/h,141.2134,10,18,139.35645,3.3029296
7,8,86,1.8775594957323394,6km/h,141.2134,10,19,140.46153,3.3302245
7,8,86,1.8775594957323394,6km/h,141.2134,10,20,140.15474,3.361043
7,8,86,1.8775594957323394,6km/h,141.2134,10,21,143.02855,3.4322937
7,8,86,1.8775594957323394,6km/h,141.2134,10,22,138.65546,3.3077543
7,8,86,1.8775594957323394,6km/h,141.2134,10,23,140.12306,3.335823
7,8,86,1.8775594957323394,6km/h,141.2134,10,24,141.95503,3.4027085
7,8,88,3.4016319441914353,6km/h,140.3326,10,0,140.81725,3.346142
7,8,88,3.4016319441914353,6km/h,140.3326,10,1,140.12148,3.3037884
7,8,88,3.4016319441914353,6km/h,140.3326,10,2,139.00275,3.3002012
7,8,88,3.4016319441914353,6km/h,140.3326,10,3,140.37296,3.3083515
7,8,88,3.4016319441914353,6km/h,140.3326,10,4,139.70288,3.3096058
7,8,88,3.4016319441914353,6km/h,140.3326,10,5,140.26958,3.3453612
7,8,88,3.4016319441914353,6km/h,140.3326,10,6,140.00566,3.3008766
7,8,88,3.4016319441914353,6km/h,140.3326,10,7,138.86086,3.2786245
7,8,88,3.4016319441914353,6km/h,140.3326,10,8,138.24487,3.282052
7,8,88,3.4016319441914353,6km/h,140.3326,10,9,141.22032,3.3360012
7,8,88,3.4016319441914353,6km/h,140.3326,10,10,141.58507,3.3520083
7,8,88,3.4016319441914353,6km/h,140.3326,10,11,140.40256,3.3263166
7,8,88,3.4016319441914353,6km/h,140.3326,10,12,139.69368,3.3268788
7,8,88,3.4016319441914353,6km/h,140.3326,10,13,140.4396,3.358484
7,8,88,3.4016319441914353,6km/h,140.3326,10,14,139.57216,3.3280754
7,8,88,3.4016319441914353,6km/h,140.3326,10,15,140.1717,3.3103542
7,8,88,3.4016319441914353,6km/h,140.3326,10,16,139.78014,3.3289254
7,8,88,3.4016319441914353,6km/h,140.3326,10,17,142.03325,3.3596425
7,8,88,3.4016319441914353,6km/h,140.3326,10,18,139.81284,3.2907023
7,8,88,3.4016319441914353,6km/h,140.3326,10,19,141.06268,3.350306
7,8,88,3.4016319441914353,6km/h,140.3326,10,20,139.91983,3.302652
7,8,88,3.4016319441914353,6km/h,140.3326,10,21,140.16237,3.3302567
7,8,88,3.4016319441914353,6km/h,140.3326,10,22,139.77565,3.3114057
7,8,88,3.4016319441914353,6km/h,140.3326,10,23,141.1856,3.3353188
7,8,88,3.4016319441914353,6km/h,140.3326,10,24,139.93677,3.325457
7,8,76,-2.2130011666379454,6km/h,150.6342,10,0,148.72952,3.5372407
7,8,76,-2.2130011666379454,6km/h,150.6342,10,1,151.21925,3.5875294
7,8,76,-2.2130011666379454,6km/h,150.6342,10,2,150.8455,3.5800064
7,8,76,-2.2130011666379454,6km/h,150.6342,10,3,148.57385,3.5275674
7,8,76,-2.2130011666379454,6km/h,150.6342,10,4,148.30447,3.5166626
7,8,76,-2.2130011666379454,6km/h,150.6342,10,5,150.50021,3.5743325
7,8,76,-2.2130011666379454,6km/h,150.6342,10,6,150.83318,3.5994093
7,8,76,-2.2130011666379454,6km/h,150.6342,10,7,149.72734,3.551033
7,8,76,-2.2130011666379454,6km/h,150.6342,10,8,149.01715,3.531744
7,8,76,-2.2130011666379454,6km/h,150.6342,10,9,151.11348,3.5940228
7,8,76,-2.2130011666379454,6km/h,150.6342,10,10,151.5515,3.6223605
7,8,76,-2.2130011666379454,6km/h,150.6342,10,11,150.39323,3.5678718
7,8,76,-2.2130011666379454,6km/h,150.6342,10,12,149.16484,3.5430202
7,8,76,-2.2130011666379454,6km/h,150.6342,10,13,149.61575,3.5362723
7,8,76,-2.2130011666379454,6km/h,150.6342,10,14,150.561,3.5798297
7,8,76,-2.2130011666379454,6km/h,150.6342,10,15,151.50238,3.6230261
7,8,76,-2.2130011666379454,6km/h,150.6342,10,16,150.65674,3.5761464
7,8,76,-2.2130011666379454,6km/h,150.6342,10,17,149.74698,3.5570776
7,8,76,-2.2130011666379454,6km/h,150.6342,10,18,150.50858,3.5813766
7,8,76,-2.2130011666379454,6km/h,150.6342,10,19,149.93361,3.5776582
7,8,76,-2.2130011666379454,6km/h,150.6342,10,20,151.94344,3.611601
7,8,76,-2.2130011666379454,6km/h,150.6342,10,21,148.73344,3.5171747
7,8,76,-2.2130011666379454,6km/h,150.6342,10,22,149.55186,3.5438118
7,8,76,-2.2130011666379454,6km/h,150.6342,10,23,149.66838,3.5566738
7,8,76,-2.2130011666379454,6km/h,150.6342,10,24,151.456,3.6073484
7,8,74,-2.282941273215372,12km/h,150.3165,10,0,149.52776,3.5737095
7,8,74,-2.282941273215372,12km/h,150.3165,10,1,149.31502,3.5530055
7,8,74,-2.282941273215372,12km/h,150.3165,10,2,151.10043,3.604817
7,8,74,-2.282941273215372,12km/h,150.3165,10,3,149.53217,3.5903199
7,8,74,-2.282941273215372,12km/h,150.3165,10,4,149.49327,3.5736644
7,8,74,-2.282941273215372,12km/h,150.3165,10,5,150.67319,3.5890858
7,8,74,-2.282941273215372,12km/h,150.3165,10,6,150.29202,3.5947971
7,8,74,-2.282941273215372,12km/h,150.3165,10,7,149.73233,3.6023772
7,8,74,-2.282941273215372,12km/h,150.3165,10,8,150.39174,3.59421
7,8,74,-2.282941273215372,12km/h,150.3165,10,9,148.80307,3.5315058
7,8,74,-2.282941273215372,12km/h,150.3165,10,10,150.66115,3.5987294
7,8,74,-2.282941273215372,12km/h,150.3165,10,11,150.32417,3.618376
7,8,74,-2.282941273215372,12km/h,150.3165,10,12,151.13293,3.6211758
7,8,74,-2.282941273215372,12km/h,150.3165,10,13,150.66174,3.590598
7,8,74,-2.282941273215372,12km/h,150.3165,10,14,149.87575,3.581704
7,8,74,-2.282941273215372,12km/h,150.3165,10,15,149.52086,3.572404
7,8,74,-2.282941273215372,12km/h,150.3165,10,16,150.51358,3.577103
7,8,74,-2.282941273215372,12km/h,150.3165,10,17,150.54082,3.589333
7,8,74,-2.282941273215372,12km/h,150.3165,10,18,148.52086,3.5429506
7,8,74,-2.282941273215372,12km/h,150.3165,10,19,148.92297,3.5359242
7,8,74,-2.282941273215372,12km/h,150.3165,10,20,149.89201,3.5765665
7,8,74,-2.282941273215372,12km/h,150.3165,10,21,150.40988,3.6186054
7,8,74,-2.282941273215372,12km/h,150.3165,10,22,150.14665,3.5674126
7,8,74,-2.282941273215372,12km/h,150.3165,10,23,151.60094,3.6335847
7,8,74,-2.282941273215372,12km/h,150.3165,10,24,149.47008,3.5481424
7,8,148,12.78869713892207,Rest_End,123.3299,10,0,123.34684,2.970764
7,8,148,12.78869713892207,Rest_End,123.3299,10,1,123.35609,2.9952874
7,8,148,12.78869713892207,Rest_End,123.3299,10,2,121.52996,2.9257503
7,8,148,12.78869713892207,Rest_End,123.3299,10,3,121.44767,2.95761
7,8,148,12.78869713892207,Rest_End,123.3299,10,4,123.1094,2.9738414
7,8,148,12.78869713892207,Rest_End,123.3299,10,5,123.51479,2.984883
7,8,148,12.78869713892207,Rest_End,123.3299,10,6,122.309555,2.9689302
7,8,148,12.78869713892207,Rest_End,123.3299,10,7,122.964615,2.9966018
7,8,148,12.78869713892207,Rest_End,123.3299,10,8,120.83384,2.8987482
7,8,148,12.78869713892207,Rest_End,123.3299,10,9,121.75936,2.9705153
7,8,148,12.78869713892207,Rest_End,123.3299,10,10,122.99482,2.993802
7,8,148,12.78869713892207,Rest_End,123.3299,10,11,124.19688,2.989017
7,8,148,12.78869713892207,Rest_End,123.3299,10,12,121.21025,2.9422297
7,8,148,12.78869713892207,Rest_End,123.3299,10,13,123.53566,3.0022492
7,8,148,12.78869713892207,Rest_End,123.3299,10,14,123.07449,2.9728827
7,8,148,12.78869713892207,Rest_End,123.3299,10,15,120.86962,2.972692
7,8,148,12.78869713892207,Rest_End,123.3299,10,16,123.06655,2.9507413
7,8,148,12.78869713892207,Rest_End,123.3299,10,17,123.30356,3.0146365
7,8,148,12.78869713892207,Rest_End,123.3299,10,18,123.830154,2.9884903
7,8,148,12.78869713892207,Rest_End,123.3299,10,19,123.858955,2.9838781
7,8,148,12.78869713892207,Rest_End,123.3299,10,20,122.27464,2.9588108
7,8,148,12.78869713892207,Rest_End,123.3299,10,21,122.026794,2.9056225
7,8,148,12.78869713892207,Rest_End,123.3299,10,22,123.34224,2.9504213
7,8,148,12.78869713892207,Rest_End,123.3299,10,23,122.18504,2.9678507
7,8,148,12.78869713892207,Rest_End,123.3299,10,24,123.15499,3.0028446
7,8,27,-1.0946552749521161,6km/h,120.1923,10,0,119.94158,2.9557514
7,8,27,-1.0946552749521161,6km/h,120.1923,10,1,119.649895,2.9142213
7,8,27,-1.0946552749521161,6km/h,120.1923,10,2,119.649185,2.9029062
7,8,27,-1.0946552749521161,6km/h,120.1923,10,3,119.445625,2.9020905
7,8,27,-1.0946552749521161,6km/h,120.1923,10,4,118.85531,2.9149501
7,8,27,-1.0946552749521161,6km/h,120.1923,10,5,121.00313,2.9154305
7,8,27,-1.0946552749521161,6km/h,120.1923,10,6,120.457504,2.948231
7,8,27,-1.0946552749521161,6km/h,120.1923,10,7,119.60796,2.9795697
7,8,27,-1.0946552749521161,6km/h,120.1923,10,8,120.153824,2.9360545
7,8,27,-1.0946552749521161,6km/h,120.1923,10,9,120.50981,2.942555
7,8,27,-1.0946552749521161,6km/h,120.1923,10,10,121.11189,3.0042725
7,8,27,-1.0946552749521161,6km/h,120.1923,10,11,120.12118,2.9440281
7,8,27,-1.0946552749521161,6km/h,120.1923,10,12,120.32817,2.9151485
7,8,27,-1.0946552749521161,6km/h,120.1923,10,13,119.65704,2.9474268
7,8,27,-1.0946552749521161,6km/h,120.1923,10,14,121.165825,2.9498892
7,8,27,-1.0946552749521161,6km/h,120.1923,10,15,118.18859,2.8884366
7,8,27,-1.0946552749521161,6km/h,120.1923,10,16,120.256325,2.9267368
7,8,27,-1.0946552749521161,6km/h,120.1923,10,17,120.69473,2.9604192
7,8,27,-1.0946552749521161,6km/h,120.1923,10,18,119.12054,2.922887
7,8,27,-1.0946552749521161,6km/h,120.1923,10,19,119.41011,2.9342768
7,8,27,-1.0946552749521161,6km/h,120.1923,10,20,120.952194,2.9728193
