Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
20,07,64,intensive arm exercise,2.7233846931803756,117.678,119.431854,1.7538542480468777,1.578739,3.0673628,4.646102
20,07,65,intensive arm exercise,2.90261507983687,117.555,119.370544,1.8155444335937432,1.8317504,3.0299454,4.861696
20,07,66,intensive arm exercise,2.6149317459825765,118.048,117.314064,0.7339359741210956,1.2980955,3.01234,4.3104353
20,07,67,intensive arm exercise,3.022986485826213,117.801,118.652824,0.8518244018554668,1.9469953,3.0398872,4.986882
20,07,68,intensive arm exercise,3.657737955030844,116.701,118.47136,1.770359252929694,1.3129547,3.0229676,4.3359222
20,07,69,intensive arm exercise,3.1081098538921226,115.385,116.18736,0.8023626708984324,1.3517584,2.9948194,4.3465776
20,07,70,intensive arm exercise,5.067260304001007,113.147,113.45885,0.31184704589843193,1.1723062,2.9271238,4.09943
20,07,71,intensive arm exercise,6.043035075527744,112.903,113.00738,0.10437762451171295,1.0096914,2.8830276,3.8927188
20,07,72,intensive arm exercise,4.184448870159073,113.269,113.83515,0.5661516723632758,0.9120246,2.9155648,3.8275895
20,07,73,intensive arm exercise,2.150230256312757,113.025,113.340126,0.31512603759765057,1.2375416,2.9307191,4.1682606
20,07,74,intensive arm exercise,0.6259454608150363,113.759,114.862335,1.1033352050781247,1.1597384,2.951364,4.1111026
20,07,75,intensive arm exercise,-0.2105697888514926,113.636,114.26994,0.6339432373046918,1.5229671,2.9242706,4.447238
20,07,76,intensive arm exercise,-1.4617211426750165,114.13,113.16318,0.9668225097656205,0.9692346,2.9121318,3.8813663
20,07,77,intensive arm exercise,-0.8916588535144871,115.894,116.63723,0.7432299194335883,1.160829,3.0117562,4.172585
20,07,78,intensive arm exercise,-0.02543721571107702,117.432,118.164246,0.7322456054687478,1.6050323,3.038832,4.643864
20,07,79,intensive arm exercise,0.03797683101048761,119.183,119.22684,0.043837158203118065,1.330919,3.0566034,4.3875227
20,07,80,intensive arm exercise,1.9053161901882378,119.808,120.19046,0.38246020507811807,1.0689029,3.0636995,4.132602
20,07,81,intensive arm exercise,-0.04271123961057052,121.228,120.58907,0.6389268188476507,1.577991,3.101306,4.679297
20,07,82,intensive arm exercise,-4.227138480655524,122.549,121.87328,0.6757166137695378,2.2150717,3.1325972,5.3476686
20,07,83,intensive arm exercise,-4.5918032987961865,123.584,123.3083,0.27570379638672193,1.7813748,3.2117045,4.993079
20,07,84,intensive arm exercise,-5.248467169004119,124.224,125.05986,0.8358602294921837,2.282651,3.1947596,5.4774103
20,07,85,intensive arm exercise,-2.2370656426640685,124.095,123.58589,0.5091082763671864,1.306972,3.1604412,4.467413
20,07,86,intensive arm exercise,3.4338667273891303,123.967,122.197716,1.769284240722655,1.0343695,3.1291597,4.1635294
20,07,87,intensive arm exercise,3.129951239163339,123.762,122.98186,0.780142700195313,1.1330756,3.1430285,4.276104
20,07,88,intensive arm exercise,3.5076166677529357,123.491,124.83696,1.3459598388671878,1.0523124,3.1601245,4.2124367
20,07,89,intensive arm exercise,3.756426785567009,123.491,124.87492,1.3839237060546878,1.3021116,3.124164,4.4262757
20,07,90,intensive arm exercise,4.704939125548852,123.899,123.069115,0.8298853149414072,0.9273588,3.1220756,4.049434
20,07,91,intensive arm exercise,4.476578467943379,125.523,125.548744,0.025744201660160115,0.95209926,3.1635582,4.1156573
20,07,92,intensive arm exercise,4.6737400000651705,127.932,128.41801,0.48601452636718534,2.0814118,3.2084029,5.289815
20,07,93,intensive arm exercise,5.9165176762543386,129.969,132.67174,2.7027376708984434,0.8389026,3.2928596,4.131762
20,07,94,intensive arm exercise,10.628332716878097,132.304,133.66756,1.3635567626953105,1.2370696,3.3518343,4.588904
20,07,95,intensive arm exercise,9.908210192720805,134.921,135.19194,0.27094030761719523,0.5672907,3.3763099,3.9436007
20,07,96,intensive arm exercise,10.738312910003394,136.95,137.93597,0.9859741210937614,0.5768267,3.43623,4.0130568
20,07,97,intensive arm exercise,6.695053072654974,140.11,140.37468,0.26467956542967386,0.6520034,3.490608,4.1426115
20,07,98,intensive arm exercise,1.8582650037307122,142.555,143.32683,0.7718280029296807,1.6201861,3.548466,5.168652
20,07,99,intensive arm exercise,-2.654900400923286,144.695,145.57668,0.8816754150390693,2.2730489,3.575165,5.848214
20,07,100,intensive arm exercise,-3.620615953406662,146.262,146.4995,0.23749645996093705,1.937296,3.6243756,5.5616717
20,07,101,intensive arm exercise,-3.7655761054476407,146.756,147.36026,0.6042600097656248,3.3957214,3.6653552,7.0610766
20,07,102,intensive arm exercise,-2.1630997899932725,146.605,146.46886,0.13614318847655227,1.28572,3.6418493,4.9275694
20,07,103,intensive arm exercise,-3.3907567038360966,146.454,147.23766,0.7836556396484298,1.3535995,3.6425667,4.996166
20,07,104,intensive arm exercise,-4.822939057662418,145.946,145.34782,0.5981759033203105,4.0527287,3.596672,7.6494007
20,07,105,intensive arm exercise,-4.725322009596436,144.85,145.65036,0.8003601074218807,2.7355273,3.598881,6.3344083
20,07,106,intensive arm exercise,-5.557646972962664,142.857,143.59488,0.7378791503906257,2.7960918,3.5622923,6.358384
20,07,107,intensive arm exercise,-5.0724040681176055,140.573,139.6661,0.9068928222656325,2.7959642,3.499729,6.2956934
20,07,108,intensive arm exercise,-3.65795886300262,138.137,138.51094,0.37394055175781205,1.6474816,3.481024,5.1285057
20,07,109,intensive arm exercise,0.3141746736261899,136.803,136.52548,0.27751782226562227,0.8134311,3.4322827,4.2457137
20,07,110,intensive arm exercise,0.2732498824799455,135.928,138.52039,2.5923857421875027,1.2168669,3.4667866,4.6836534
20,07,111,intensive arm exercise,-0.5155097635550518,135.678,136.3018,0.6238035888671902,1.4034854,3.4358628,4.8393483
20,07,112,intensive arm exercise,-1.1288089195510773,135.638,135.04393,0.5940699462890677,0.9723934,3.3848052,4.3571987
20,07,113,intensive arm exercise,-1.8115622543220364,135.815,135.77615,0.038846435546872726,0.56903243,3.406323,3.9753554
20,07,114,intensive arm exercise,-2.2536631868295354,135.638,135.19292,0.44508312988281773,0.9008189,3.411555,4.312374
20,07,115,intensive arm exercise,-1.4685806561988723,134.831,135.18352,0.35251745605469864,1.0075343,3.406033,4.4135675
20,07,116,intensive arm exercise,-1.1708910207496661,133.648,134.53247,0.8844707031250039,0.9538299,3.377145,4.330975
20,07,117,intensive arm exercise,-2.424981671542444,132.89,133.17078,0.28077636718751364,1.1570476,3.3493295,4.506377
20,07,118,intensive arm exercise,-3.218294175952102,132.674,132.46756,0.2064401855468816,0.8999098,3.3395436,4.2394533
20,07,119,intensive arm exercise,-4.131654334800602,133.185,129.00291,4.182085571289065,18.119024,3.2968051,21.415829
20,07,120,intensive arm exercise,-5.018430563854306,133.648,133.92223,0.27422595214844137,2.8837383,3.4282112,6.3119497
