Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
14,02,54,intensive arm exercise,4.21820187222999,140.479,140.90747,0.4284707031249866,0.53992796,3.8397627,4.3796906
14,02,55,intensive arm exercise,3.873594162882518,140.264,140.60371,0.3397139892578025,0.94654435,3.849897,4.796441
14,02,56,intensive arm exercise,4.54370676817657,140.187,141.72212,1.5351221923828007,0.5448741,3.8599734,4.4048476
14,02,57,intensive arm exercise,5.563802726383987,140.625,141.49365,0.86865234375,0.44005287,3.8534007,4.2934537
14,02,58,intensive arm exercise,7.037539898318943,141.509,141.57161,0.06260949707032637,0.48530337,3.8598604,4.345164
14,02,59,intensive arm exercise,7.571792127430714,142.458,140.80357,1.654426391601561,0.8052777,3.8428328,4.6481104
14,02,60,intensive arm exercise,6.343120820042736,143.312,141.39578,1.9162175292968868,0.64857346,3.8654432,4.5140166
14,02,61,intensive arm exercise,6.525226103330217,143.464,143.067,0.39699865722656114,0.22950818,3.865202,4.0947104
14,02,62,intensive arm exercise,4.691198612289793,143.923,144.09358,0.17058215332031068,0.6925417,3.903194,4.5957355
14,02,63,intensive arm exercise,3.073394352236563,144.077,144.73245,0.6554523925781268,0.78585035,3.9089625,4.694813
14,02,64,intensive arm exercise,0.36044162152724,144.67,144.89333,0.223325805664075,0.86871135,3.9093041,4.7780156
14,02,65,intensive arm exercise,-1.7923616420494413,145.161,147.239,2.077998413085936,0.98639256,3.974333,4.960726
14,02,66,intensive arm exercise,-2.4805862034748962,145.318,149.58864,4.2706383056640504,2.616086,4.0292735,6.6453595
14,02,67,intensive arm exercise,-3.72825787997873,145.474,146.38464,0.9106435546875105,2.7811596,3.9939861,6.7751455
14,02,68,intensive arm exercise,-2.6185145987583125,145.161,143.18907,1.9719283447265639,2.1676989,3.9094584,6.077157
14,02,69,intensive arm exercise,0.27361664182681045,144.231,143.15663,1.074368530273432,0.81862056,3.8806798,4.6993003
14,02,70,intensive arm exercise,0.5688677812294094,142.857,143.86288,1.0058845214843757,1.1061833,3.8971,5.0032835
14,02,71,intensive arm exercise,-0.7708408303190738,141.361,143.06793,1.70693212890626,0.51929617,3.8875475,4.4068437
14,02,72,intensive arm exercise,-1.9550344871440628,140.187,142.20891,2.0219080810546757,1.6200504,3.8715973,5.4916477
14,02,73,intensive arm exercise,-4.5014991479509545,139.497,145.83066,6.333657958984361,5.273344,3.9511917,9.224536
14,02,74,intensive arm exercise,-2.89666410865009,139.175,139.7086,0.5336029052734261,3.2265222,3.843409,7.069931
14,02,75,intensive arm exercise,-3.293418237864914,138.604,137.9328,0.6711997070312634,5.7493334,3.8023515,9.551685
14,02,76,intensive arm exercise,-5.065840687247933,138.137,136.85486,1.2821416015625005,7.406796,3.8023758,11.209171
14,02,77,intensive arm exercise,-7.049290474937796,138.037,139.66757,1.6305720214843689,4.353147,3.8408659,8.194013
14,02,78,intensive arm exercise,-7.245637308562238,137.689,144.22359,6.5345870361328195,7.486722,3.9309754,11.417698
14,02,79,intensive arm exercise,-8.17956288734463,138.137,137.80711,0.32988635253906295,8.007835,3.7847004,11.792536
14,02,80,intensive arm exercise,-6.939942367991982,138.889,126.69476,12.19423681640626,4.9053245,3.5808492,8.486174
14,02,81,intensive arm exercise,-4.606823717757273,139.344,134.93213,4.411871093749994,1.3702991,3.7379732,5.1082726
14,02,82,intensive arm exercise,-1.4273834855309913,139.319,139.32292,0.003921752929699096,0.43188614,3.8349087,4.2667947
14,02,83,intensive arm exercise,1.3269680820264145,138.436,139.00789,0.5718887939453055,0.8267931,3.821828,4.648621
14,02,84,intensive arm exercise,3.7159991254493714,134.921,135.64607,0.7250723876953202,1.524032,3.7623496,5.2863817
14,02,85,intensive arm exercise,2.4774780078309004,131.173,131.95117,0.7781718749999982,1.8711164,3.6904633,5.5615797
14,02,86,intensive arm exercise,2.2056694797847474,128.068,127.31768,0.7503196411132933,0.53219295,3.6047626,4.1369553
14,02,87,intensive arm exercise,1.7735973262725158,126.183,126.34318,0.16017779541014932,1.1380708,3.5896428,4.7277136
14,02,88,intensive arm exercise,-3.5633991416065336,125.0,124.71257,0.2874298095703125,4.164412,3.5921495,7.7565613
14,02,89,intensive arm exercise,-3.7062342935095938,124.447,124.4674,0.02039959716796602,1.2449068,3.541302,4.7862086
14,02,90,intensive arm exercise,-3.7516101483265856,122.283,122.58153,0.29852770996093625,3.1004865,3.5183542,6.6188407
14,02,91,intensive arm exercise,-3.995797027372781,120.838,122.61589,1.7778905029296936,5.421402,3.5537176,8.97512
14,02,92,intensive arm exercise,-0.2560278012661509,120.192,123.205574,3.013574035644538,1.4083188,3.5361707,4.9444895
14,02,93,intensive arm exercise,1.149386643316859,120.192,121.4305,1.2384962158203194,2.6253269,3.49892,6.1242466
14,02,94,intensive arm exercise,1.252943327296713,120.064,120.06651,0.0025130615234445486,3.4608595,3.4632607,6.92412
14,02,95,intensive arm exercise,2.483806027576932,119.681,120.116974,0.4359738769531276,2.7887392,3.4633343,6.2520733
14,02,96,intensive arm exercise,2.0486783878591623,119.681,121.30137,1.6203687133789089,1.9089937,3.5161674,5.4251614
14,02,97,intensive arm exercise,2.7682566726139584,117.801,118.171425,0.3704248657226543,1.0684996,3.4583857,4.526885
14,02,98,intensive arm exercise,3.0779937038379312,115.622,113.86902,1.7529814453124999,2.0167217,3.3235116,5.3402333
14,02,99,intensive arm exercise,4.14267368933002,115.86,115.451004,0.40899597167968693,1.5256293,3.387841,4.9134703
14,02,100,intensive arm exercise,1.215721596729504,117.925,116.50296,1.4220397949218722,1.3770881,3.4321828,4.809271
14,02,101,intensive arm exercise,-1.471072334042364,122.283,123.56753,1.2845277709960925,2.3139548,3.5823004,5.8962555
14,02,102,intensive arm exercise,0.8213752795873718,129.442,127.86667,1.5753312988281323,1.1560261,3.6105475,4.766574
14,02,103,intensive arm exercise,1.1037186042601832,130.011,131.55753,1.5465256347656293,1.2203524,3.6827834,4.903136
14,02,104,intensive arm exercise,0.9579702581135892,131.308,130.98521,0.3227857666015552,2.6676083,3.6962965,6.363905
14,02,105,intensive arm exercise,1.3159415010305906,132.813,133.70894,0.8959385986328243,1.4346161,3.7228613,5.1574774
14,02,106,intensive arm exercise,0.2689954295909732,134.778,136.9976,2.219604370117196,1.9191517,3.779151,5.6983027
14,02,107,intensive arm exercise,0.9617603515470573,136.803,137.8379,1.0349058837890652,0.8809906,3.8024478,4.6834383
14,02,108,intensive arm exercise,1.9428158845173418,139.65,139.85281,0.20281372070311932,0.5765349,3.823048,4.399583
14,02,109,intensive arm exercise,1.535547268347512,141.956,140.16805,1.7879549560546764,1.1796373,3.8312802,5.0109177
14,02,110,intensive arm exercise,-0.22881003986311127,144.54,143.64757,0.8924322509765545,0.81607413,3.895762,4.711836
14,02,111,intensive arm exercise,-0.17925231444718331,146.454,146.29529,0.15871191406250773,1.2401907,3.9290514,5.169242
14,02,112,intensive arm exercise,-0.9180568765776316,147.516,147.6575,0.14150122070313387,2.2719278,3.9751894,6.247117
14,02,113,intensive arm exercise,0.05955045963154906,147.668,146.96036,0.7076423339843814,2.088565,3.9566848,6.04525
14,02,114,intensive arm exercise,-2.5308364001730324,146.907,144.79068,2.1163200683593857,2.6553566,3.9454877,6.6008444
14,02,115,intensive arm exercise,0.5798161661499822,146.605,148.23676,1.6317553710937602,2.4315422,3.9926217,6.424164
14,02,116,intensive arm exercise,2.0310108548691232,145.318,143.66798,1.6500159912109496,1.4409721,3.8950582,5.33603
14,02,117,intensive arm exercise,1.8359763607455803,143.923,143.82092,0.10207714843750182,1.1462575,3.9207242,5.066982
14,02,118,intensive arm exercise,3.1882506508060926,142.255,143.44273,1.187733764648442,0.54256666,3.8819244,4.424491
14,02,119,intensive arm exercise,1.1373798338089591,140.419,143.22063,2.8016268310546764,0.31791124,3.871046,4.188957
14,02,120,intensive arm exercise,2.0842904106358278,139.175,138.65778,0.5172241210937614,0.9843735,3.8247757,4.8091493
14,02,121,intensive arm exercise,1.3317479180223313,139.319,139.86572,0.5467226562500116,1.4063427,3.8334818,5.2398243
14,02,122,intensive arm exercise,1.0039242539116895,139.65,139.81432,0.16431579589843182,1.3492879,3.83818,5.187468
14,02,123,intensive arm exercise,0.44417792098081366,140.772,137.00719,3.764813110351554,1.5364982,3.7749808,5.311479
14,02,124,intensive arm exercise,0.29367472218988105,141.807,145.50818,3.701178710937512,16.863033,3.9658856,20.828918
14,02,125,intensive arm exercise,-0.620693555897244,142.405,138.32597,4.079026489257814,6.8546724,3.7880497,10.642722
14,02,126,intensive arm exercise,-1.2744740552309404,143.008,141.7817,1.2263074951171973,1.0980818,3.8581526,4.9562345
14,02,127,intensive arm exercise,-0.5477676918443007,144.231,142.39903,1.831967407226557,0.53009903,3.8890712,4.4191704
14,02,128,intensive arm exercise,0.10929052008009045,145.161,142.63568,2.5253188476562514,0.75603014,3.8775957,4.633626
14,02,129,intensive arm exercise,0.5267124838058239,144.231,143.95088,0.28011804199218204,0.5602343,3.8772597,4.4374943
14,02,130,intensive arm exercise,1.6542945990052327,143.216,143.70444,0.4884372558593668,0.60219944,3.8814442,4.4836435
14,02,131,intensive arm exercise,1.5219261025690978,141.956,142.05376,0.09775671386719864,0.25155672,3.8672996,4.1188564
14,02,132,intensive arm exercise,0.7256554685591942,140.625,141.95035,1.325347900390625,0.44459066,3.8615446,4.306135
14,02,133,intensive arm exercise,0.28980121294799965,140.041,139.46628,0.5747219238281218,0.783838,3.8501265,4.6339645
14,02,134,intensive arm exercise,0.9098764355181046,139.04,139.69286,0.6528558349609455,0.7720723,3.8200572,4.5921297
14,02,135,intensive arm exercise,1.6624441122587672,137.195,136.70938,0.4856188964843682,1.421507,3.7553177,5.1768246
14,02,136,intensive arm exercise,3.6123899038464256,134.636,135.84148,1.2054764404296918,1.1333977,3.7653246,4.898722
14,02,137,intensive arm exercise,7.87386836619373,132.743,131.16039,1.5826148681640575,0.98309153,3.6676707,4.650762
14,02,138,intensive arm exercise,10.843854501117494,130.502,130.57756,0.07556042480467795,1.3651228,3.6800702,5.0451927
14,02,139,intensive arm exercise,7.253640840210523,127.932,126.20098,1.7310188598632834,1.5357634,3.5890496,5.124813
14,02,140,intensive arm exercise,2.66407831467308,125.654,127.4147,1.7607033691406286,1.2644532,3.6180716,4.8825245
14,02,141,intensive arm exercise,3.2304027783139593,123.33,122.60655,0.7234478759765608,1.5255946,3.5551085,5.0807033
14,02,142,intensive arm exercise,2.9991586948421762,120.321,120.804794,0.48379431152343955,2.5929909,3.4841645,6.077155
14,02,143,intensive arm exercise,0.44710723497088156,118.644,118.609436,0.03456396484375546,3.9489863,3.4703696,7.419356
