Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
13,02,49,various arm exercise,2.0351921372274213,66.288,66.0999,0.1881007080078092,0.57257587,2.1699388,2.7425146
13,02,50,various arm exercise,6.31289603239472,65.646,65.26669,0.3793068847656258,0.8848075,2.1607234,3.045531
13,02,51,various arm exercise,7.704367044680371,65.431,65.242134,0.18886590576171614,0.6453726,2.168686,2.8140585
13,02,52,various arm exercise,9.84306380854724,65.217,65.47116,0.25416088867187625,0.6728396,2.2010431,2.8738828
13,02,53,various arm exercise,7.564845340999355,66.54,66.38274,0.15726379394531875,1.5752807,2.1705506,3.7458313
13,02,54,various arm exercise,6.1066283545216145,68.027,68.29298,0.2659763793945302,0.7328304,2.227662,2.9604926
13,02,55,various arm exercise,2.8716473032773338,68.729,68.64981,0.0791892089843742,1.3179444,2.2232604,3.541205
13,02,56,various arm exercise,2.3894642736969205,69.124,69.70388,0.5798803100585985,0.815311,2.265672,3.080983
13,02,57,various arm exercise,0.8652702792035838,68.32,68.39568,0.07568328857422557,0.9298014,2.2313147,3.1611161
13,02,58,various arm exercise,-0.11519481633353065,67.72,67.277306,0.4426943969726551,1.7076379,2.1296904,3.8373284
13,02,59,various arm exercise,1.1638981824316235,67.039,66.932335,0.10666510009765773,0.54355943,2.252496,2.7960553
13,02,60,various arm exercise,4.849826571488677,67.644,68.8412,1.197201782226557,1.3452963,2.262062,3.6073585
13,02,61,various arm exercise,1.994627181546581,67.222,71.082924,3.860923889160162,2.0713878,2.1814985,4.2528863
13,02,62,various arm exercise,2.7812990125606394,68.027,68.573425,0.546425292968749,1.36738,2.1859813,3.5533614
13,02,63,various arm exercise,2.691374888825364,69.124,68.98752,0.13648168945312023,0.96195394,2.238274,3.200228
13,02,64,various arm exercise,0.6285989684403194,71.203,71.68741,0.48440844726562204,1.0343933,2.203052,3.2374454
13,02,65,various arm exercise,2.579737789503882,74.534,74.387596,0.14640386962891228,1.7986997,2.2671943,4.065894
13,02,66,various arm exercise,2.699527188407016,75.251,76.82859,1.5775903930664015,3.2528346,2.2705777,5.523412
13,02,67,various arm exercise,2.232092519679391,74.668,75.16472,0.49671862792968113,1.5185664,2.3595476,3.878114
13,02,68,various arm exercise,1.569153289680719,73.932,73.658394,0.2736061401367209,0.68602496,2.2525175,2.9385424
13,02,69,various arm exercise,0.19235999619578442,73.21,76.2989,3.0888967895507875,4.127168,2.3947408,6.5219088
13,02,70,various arm exercise,1.6900173429083811,74.586,75.563484,0.9774841918945327,1.8539573,2.3091564,4.1631136
13,02,71,various arm exercise,2.701313420615307,75.335,75.91161,0.576613464355475,2.0240793,2.356036,4.3801155
13,02,72,various arm exercise,3.8917870435458872,76.099,76.58843,0.489432312011715,1.1919162,2.3125799,3.504496
13,02,73,various arm exercise,4.459027256362974,75.167,75.55998,0.3929822998046859,0.7346069,2.3739336,3.1085405
13,02,74,various arm exercise,3.1020283153359482,73.37,75.036995,1.6669949340820267,0.963651,2.337937,3.301588
13,02,75,various arm exercise,2.6023467994614102,72.347,73.086716,0.7397156982421933,1.4124568,2.2998111,3.7122679
13,02,76,various arm exercise,4.412856452071228,72.894,73.47382,0.5798235473632758,0.7084872,2.330862,3.0393493
13,02,77,various arm exercise,2.8295557284487343,74.339,76.46977,2.130772338867189,0.557858,2.3456335,2.9034915
13,02,78,various arm exercise,4.188861763028993,77.408,77.37084,0.0371580200195325,0.70335,2.3902855,3.0936356
13,02,79,various arm exercise,7.139998121822377,79.365,79.692696,0.32769561767578637,0.7348015,2.4268236,3.1616251
13,02,80,various arm exercise,10.296454169527518,80.453,80.079765,0.3732346801757842,0.8142276,2.368846,3.1830735
13,02,81,various arm exercise,11.907482765310677,81.081,81.12035,0.03935369873046568,0.90988773,2.4429276,3.3528154
13,02,82,various arm exercise,10.45293557407627,81.699,81.31676,0.38224279785156057,1.1588037,2.4390426,3.5978463
13,02,83,various arm exercise,8.407219187483841,82.117,82.6228,0.5058027343749956,0.37910149,2.4568508,2.8359523
13,02,84,various arm exercise,7.87618487096486,81.967,81.724266,0.242733947753905,0.42237717,2.4599037,2.8822808
13,02,85,various arm exercise,5.9824665240632395,80.906,81.65058,0.7445813598632753,0.56049114,2.4501915,3.0106826
13,02,86,various arm exercise,3.8961300326028505,79.505,78.821236,0.6837643432617142,1.2419933,2.4196348,3.6616282
13,02,87,various arm exercise,3.9793725822129913,78.616,78.11842,0.49757653808593716,1.1597192,2.3883686,3.5480878
13,02,88,various arm exercise,4.414741309630842,78.782,79.17781,0.395810668945316,2.1631205,2.3515735,4.514694
13,02,89,various arm exercise,5.547258251777423,81.522,82.04056,0.5185578613281194,1.2000242,2.4273748,3.627399
13,02,90,various arm exercise,3.1555872745023756,84.356,83.648155,0.7078447875976508,0.5930464,2.4614036,3.05445
13,02,91,various arm exercise,4.2609216284906655,88.901,85.46037,3.4406270751953087,1.7305523,2.4690115,4.199564
13,02,92,various arm exercise,4.091155758527922,92.593,92.131165,0.4618354492187535,3.0379248,2.626205,5.6641297
13,02,93,various arm exercise,3.818212639183811,94.828,97.92934,3.1013365478515595,8.459212,2.5429733,11.002186
13,02,94,various arm exercise,2.292893952890529,95.376,96.040855,0.664855407714839,2.5090306,2.6040225,5.1130533
13,02,95,various arm exercise,1.0904507240991808,95.339,95.64945,0.3104522094726576,0.52319163,2.6239371,3.1471288
13,02,96,various arm exercise,-0.5786404527863246,95.745,94.39253,1.352467651367192,2.3382015,2.3561897,4.6943913
13,02,97,various arm exercise,-1.339140654500108,96.878,94.90913,1.9688737182617189,0.8577784,2.4282115,3.2859898
13,02,98,various arm exercise,-2.286130393472568,98.485,97.14825,1.3367532348632807,4.3776326,2.6001575,6.97779
13,02,99,various arm exercise,-0.7916138282558026,100.446,98.77948,1.666520019531248,1.8309349,2.524394,4.355329
13,02,100,various arm exercise,-2.117050052064862,101.237,97.728935,3.508064758300776,3.7602124,2.4623263,6.222539
13,02,101,various arm exercise,0.4820759834149424,100.932,99.25536,1.6766365356445334,2.4995456,2.538275,5.037821
13,02,102,various arm exercise,3.339663693467074,99.448,97.40439,2.0436115722656183,0.60510665,2.6108747,3.2159812
13,02,103,various arm exercise,1.9278702965420043,97.614,95.79663,1.8173691406250043,1.7691352,2.4726255,4.2417607
13,02,104,various arm exercise,2.116987305013029,95.541,96.23544,0.6944431152343782,0.87532836,2.583688,3.4590163
13,02,105,various arm exercise,0.6618843740292412,93.644,94.50599,0.8619890747070258,0.6264995,2.5540714,3.1805708
13,02,106,various arm exercise,0.7207257685041937,92.282,94.93749,2.6554923706054723,2.393652,2.6183627,5.0120144
13,02,107,various arm exercise,2.939505547936536,92.282,92.678375,0.3963752441406285,0.8990412,2.5503955,3.4494367
13,02,108,various arm exercise,4.580233495481144,91.667,91.70795,0.04094677734374841,1.1946149,2.4985762,3.693191
13,02,109,various arm exercise,3.864818279917724,90.959,89.73731,1.221687683105472,0.8108556,2.5394173,3.350273
13,02,110,various arm exercise,2.0103795245936205,89.967,90.18467,0.2176694946289075,1.2519737,2.593397,3.8453708
13,02,111,various arm exercise,4.086131001607742,89.577,89.22045,0.35654864501952943,1.7420774,2.5825868,4.324664
13,02,112,various arm exercise,0.12020295264496197,89.674,87.5462,2.1277963867187566,1.5210128,2.5387304,4.059743
13,02,113,various arm exercise,-0.11597346621466496,90.361,85.76799,4.593009887695317,2.3550699,2.3443801,4.69945
13,02,114,various arm exercise,1.8711525669257334,90.859,87.331436,3.527563842773432,1.7284935,2.5678933,4.2963867
13,02,115,various arm exercise,2.8575381888747433,90.659,89.81879,0.840213378906256,0.7201689,2.511752,3.2319207
13,02,116,various arm exercise,5.388633120832704,90.759,89.08332,1.675679382324219,0.73867464,2.6234481,3.3621228
13,02,117,various arm exercise,4.81268654940753,89.967,88.2133,1.7536973876953112,1.6708688,2.5149615,4.18583
13,02,118,various arm exercise,3.5922030153322293,88.424,88.93359,0.5095937499999934,1.6754386,2.4977832,4.1732216
13,02,119,various arm exercise,2.8216563113452193,86.934,87.49638,0.56238366699219,0.80584884,2.492309,3.298158
13,02,120,various arm exercise,1.9781214995902547,85.759,83.11212,2.6468784179687503,3.3348863,2.498075,5.832961
13,02,121,various arm exercise,2.9159573494375692,85.492,86.059204,0.5672041015624956,1.9129922,2.43228,4.345272
13,02,122,various arm exercise,3.5376855592301886,85.714,85.35168,0.3623230590820299,0.9901514,2.5159936,3.506145
13,02,123,various arm exercise,3.354994545573472,84.938,83.94807,0.9899332885742211,2.8443298,2.469444,5.313774
13,02,124,various arm exercise,2.016319321340797,83.612,83.62321,0.01120709228516148,1.6951734,2.4662716,4.161445
13,02,125,various arm exercise,1.295492680730626,81.13,81.76453,0.6345263671875045,2.4717739,2.3591158,4.8308897
13,02,126,various arm exercise,-0.7706368545257667,79.114,80.341194,1.227194152832027,1.3955513,2.3609,3.7564511
13,02,127,various arm exercise,1.6531479481092293,77.24,77.35489,0.11488891601563012,0.69458985,2.3636835,3.0582733
13,02,128,various arm exercise,1.3837822704646918,76.444,75.979,0.46500372314453386,0.99238116,2.34654,3.338921
13,02,129,various arm exercise,1.564393637139426,76.609,76.40045,0.20854833984374466,1.9276414,2.3394046,4.267046
13,02,130,various arm exercise,6.299171840358399,75.928,77.77301,1.8450102539062527,0.44441247,2.4093835,2.853796
13,02,131,various arm exercise,4.27371272138677,75.843,75.911354,0.06835406494140273,0.97669095,2.3403776,3.3170686
13,02,132,various arm exercise,1.8872370998938184,75.928,76.080696,0.15269610595703398,1.0789527,2.3693109,3.4482636
13,02,133,various arm exercise,0.6892357352646952,75.588,80.61241,5.024411499023444,3.8285396,2.4209583,6.249498
13,02,134,various arm exercise,1.0289095460157958,76.185,76.60709,0.422093811035154,2.1924284,2.353953,4.546381
13,02,135,various arm exercise,1.5607922262385434,76.444,81.88891,5.444908386230466,6.6891885,2.3315923,9.020781
13,02,136,various arm exercise,1.1609114844802968,76.271,76.543785,0.27278509521484295,2.0030768,2.2016845,4.2047615
