Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
11,9,79,7.899570701618361,6km/h,147.541,2,24,148.3866,3.735371
11,9,133,3.3172214714401713,12km/h,150.9534,2,0,152.26178,3.8003235
11,9,133,3.3172214714401713,12km/h,150.9534,2,1,152.39165,3.8232126
11,9,133,3.3172214714401713,12km/h,150.9534,2,2,150.96544,3.78617
11,9,133,3.3172214714401713,12km/h,150.9534,2,3,151.1176,3.7704072
11,9,133,3.3172214714401713,12km/h,150.9534,2,4,151.726,3.780831
11,9,133,3.3172214714401713,12km/h,150.9534,2,5,151.20132,3.7731824
11,9,133,3.3172214714401713,12km/h,150.9534,2,6,152.49904,3.8045294
11,9,133,3.3172214714401713,12km/h,150.9534,2,7,152.56812,3.8094845
11,9,133,3.3172214714401713,12km/h,150.9534,2,8,151.5544,3.791471
11,9,133,3.3172214714401713,12km/h,150.9534,2,9,150.1795,3.7578993
11,9,133,3.3172214714401713,12km/h,150.9534,2,10,152.35182,3.792996
11,9,133,3.3172214714401713,12km/h,150.9534,2,11,151.27374,3.7702427
11,9,133,3.3172214714401713,12km/h,150.9534,2,12,151.21776,3.794316
11,9,133,3.3172214714401713,12km/h,150.9534,2,13,149.97629,3.7433674
11,9,133,3.3172214714401713,12km/h,150.9534,2,14,150.49858,3.762783
11,9,133,3.3172214714401713,12km/h,150.9534,2,15,150.47922,3.7578037
11,9,133,3.3172214714401713,12km/h,150.9534,2,16,151.82576,3.7931213
11,9,133,3.3172214714401713,12km/h,150.9534,2,17,151.11328,3.7634153
11,9,133,3.3172214714401713,12km/h,150.9534,2,18,149.45032,3.7559745
11,9,133,3.3172214714401713,12km/h,150.9534,2,19,150.30916,3.7505698
11,9,133,3.3172214714401713,12km/h,150.9534,2,20,150.25215,3.7608032
11,9,133,3.3172214714401713,12km/h,150.9534,2,21,149.51488,3.7463293
11,9,133,3.3172214714401713,12km/h,150.9534,2,22,151.40533,3.7835298
11,9,133,3.3172214714401713,12km/h,150.9534,2,23,151.68312,3.7845376
11,9,133,3.3172214714401713,12km/h,150.9534,2,24,150.55504,3.774034
11,9,70,4.17988301715016,12km/h,148.283,2,0,147.80078,3.6984272
11,9,70,4.17988301715016,12km/h,148.283,2,1,146.38887,3.6427164
11,9,70,4.17988301715016,12km/h,148.283,2,2,147.76886,3.7054086
11,9,70,4.17988301715016,12km/h,148.283,2,3,147.61829,3.6913154
11,9,70,4.17988301715016,12km/h,148.283,2,4,149.44652,3.7542977
11,9,70,4.17988301715016,12km/h,148.283,2,5,147.33528,3.6874988
11,9,70,4.17988301715016,12km/h,148.283,2,6,147.29677,3.6794882
11,9,70,4.17988301715016,12km/h,148.283,2,7,148.13983,3.716286
11,9,70,4.17988301715016,12km/h,148.283,2,8,147.21109,3.6670697
11,9,70,4.17988301715016,12km/h,148.283,2,9,147.07777,3.679126
11,9,70,4.17988301715016,12km/h,148.283,2,10,145.4872,3.641577
11,9,70,4.17988301715016,12km/h,148.283,2,11,147.66275,3.7030892
11,9,70,4.17988301715016,12km/h,148.283,2,12,148.34744,3.733461
11,9,70,4.17988301715016,12km/h,148.283,2,13,147.08742,3.6815977
11,9,70,4.17988301715016,12km/h,148.283,2,14,147.57254,3.6735575
11,9,70,4.17988301715016,12km/h,148.283,2,15,146.71808,3.6537685
11,9,70,4.17988301715016,12km/h,148.283,2,16,147.17628,3.6761208
11,9,70,4.17988301715016,12km/h,148.283,2,17,147.2322,3.6898048
11,9,70,4.17988301715016,12km/h,148.283,2,18,147.7902,3.6724172
11,9,70,4.17988301715016,12km/h,148.283,2,19,149.15385,3.7338827
11,9,70,4.17988301715016,12km/h,148.283,2,20,148.63739,3.73409
11,9,70,4.17988301715016,12km/h,148.283,2,21,148.08698,3.704117
11,9,70,4.17988301715016,12km/h,148.283,2,22,146.71512,3.668572
11,9,70,4.17988301715016,12km/h,148.283,2,23,147.0305,3.6944005
11,9,70,4.17988301715016,12km/h,148.283,2,24,148.11127,3.6927671
11,9,131,3.229548234765343,12km/h,150.4514,2,0,150.57294,3.7432973
11,9,131,3.229548234765343,12km/h,150.4514,2,1,149.60677,3.7430825
11,9,131,3.229548234765343,12km/h,150.4514,2,2,151.65755,3.7700057
11,9,131,3.229548234765343,12km/h,150.4514,2,3,150.68713,3.7625806
11,9,131,3.229548234765343,12km/h,150.4514,2,4,149.85672,3.7428799
11,9,131,3.229548234765343,12km/h,150.4514,2,5,150.45103,3.748333
11,9,131,3.229548234765343,12km/h,150.4514,2,6,150.81693,3.7747009
11,9,131,3.229548234765343,12km/h,150.4514,2,7,150.76802,3.746682
11,9,131,3.229548234765343,12km/h,150.4514,2,8,149.61047,3.7192671
11,9,131,3.229548234765343,12km/h,150.4514,2,9,150.04414,3.7336466
11,9,131,3.229548234765343,12km/h,150.4514,2,10,150.51797,3.7536225
11,9,131,3.229548234765343,12km/h,150.4514,2,11,148.80562,3.678334
11,9,131,3.229548234765343,12km/h,150.4514,2,12,149.30629,3.718363
11,9,131,3.229548234765343,12km/h,150.4514,2,13,148.78032,3.6821797
11,9,131,3.229548234765343,12km/h,150.4514,2,14,149.39534,3.7224846
11,9,131,3.229548234765343,12km/h,150.4514,2,15,149.32912,3.7216191
11,9,131,3.229548234765343,12km/h,150.4514,2,16,150.68863,3.7463796
11,9,131,3.229548234765343,12km/h,150.4514,2,17,151.21994,3.7775562
11,9,131,3.229548234765343,12km/h,150.4514,2,18,151.10725,3.7878466
11,9,131,3.229548234765343,12km/h,150.4514,2,19,151.02728,3.742881
11,9,131,3.229548234765343,12km/h,150.4514,2,20,149.50975,3.7216997
11,9,131,3.229548234765343,12km/h,150.4514,2,21,151.08595,3.7572856
11,9,131,3.229548234765343,12km/h,150.4514,2,22,150.30122,3.7333002
11,9,131,3.229548234765343,12km/h,150.4514,2,23,149.5558,3.754228
11,9,131,3.229548234765343,12km/h,150.4514,2,24,149.75146,3.733225
11,9,53,2.212311616724153,12km/h,125.9182,2,0,126.839005,3.5906
11,9,53,2.212311616724153,12km/h,125.9182,2,1,128.02045,3.5749807
11,9,53,2.212311616724153,12km/h,125.9182,2,2,128.01128,3.5962281
11,9,53,2.212311616724153,12km/h,125.9182,2,3,128.98936,3.6364539
11,9,53,2.212311616724153,12km/h,125.9182,2,4,127.519554,3.5716462
11,9,53,2.212311616724153,12km/h,125.9182,2,5,129.09322,3.5989585
11,9,53,2.212311616724153,12km/h,125.9182,2,6,127.00905,3.5757062
11,9,53,2.212311616724153,12km/h,125.9182,2,7,128.35982,3.6256516
11,9,53,2.212311616724153,12km/h,125.9182,2,8,127.93986,3.6097403
11,9,53,2.212311616724153,12km/h,125.9182,2,9,129.41434,3.5952685
11,9,53,2.212311616724153,12km/h,125.9182,2,10,129.31155,3.575202
11,9,53,2.212311616724153,12km/h,125.9182,2,11,127.97208,3.5898588
11,9,53,2.212311616724153,12km/h,125.9182,2,12,127.75198,3.606542
11,9,53,2.212311616724153,12km/h,125.9182,2,13,126.09834,3.5996249
11,9,53,2.212311616724153,12km/h,125.9182,2,14,126.90903,3.6045387
11,9,53,2.212311616724153,12km/h,125.9182,2,15,128.524,3.6070132
11,9,53,2.212311616724153,12km/h,125.9182,2,16,126.94511,3.6069293
11,9,53,2.212311616724153,12km/h,125.9182,2,17,125.867836,3.5388231
11,9,53,2.212311616724153,12km/h,125.9182,2,18,126.6814,3.5873394
11,9,53,2.212311616724153,12km/h,125.9182,2,19,127.09047,3.5825849
11,9,53,2.212311616724153,12km/h,125.9182,2,20,129.03276,3.6264358
11,9,53,2.212311616724153,12km/h,125.9182,2,21,129.76117,3.6343343
11,9,53,2.212311616724153,12km/h,125.9182,2,22,127.535576,3.5516646
11,9,53,2.212311616724153,12km/h,125.9182,2,23,127.72393,3.5691004
11,9,53,2.212311616724153,12km/h,125.9182,2,24,127.463196,3.580419
11,9,89,8.10862134124639,6km/h,135.7827,2,0,135.38861,3.5670192
11,9,89,8.10862134124639,6km/h,135.7827,2,1,136.29697,3.6031613
11,9,89,8.10862134124639,6km/h,135.7827,2,2,135.36209,3.54254
11,9,89,8.10862134124639,6km/h,135.7827,2,3,136.18144,3.5604982
11,9,89,8.10862134124639,6km/h,135.7827,2,4,136.50015,3.5994124
11,9,89,8.10862134124639,6km/h,135.7827,2,5,137.24698,3.5977516
11,9,89,8.10862134124639,6km/h,135.7827,2,6,134.77084,3.5399137
11,9,89,8.10862134124639,6km/h,135.7827,2,7,136.24892,3.5671759
11,9,89,8.10862134124639,6km/h,135.7827,2,8,135.17966,3.5917144
11,9,89,8.10862134124639,6km/h,135.7827,2,9,134.10898,3.5938632
11,9,89,8.10862134124639,6km/h,135.7827,2,10,137.1007,3.5844634
11,9,89,8.10862134124639,6km/h,135.7827,2,11,134.87987,3.5868955
11,9,89,8.10862134124639,6km/h,135.7827,2,12,136.5449,3.5825095
11,9,89,8.10862134124639,6km/h,135.7827,2,13,136.1784,3.5776808
11,9,89,8.10862134124639,6km/h,135.7827,2,14,135.65746,3.5652494
11,9,89,8.10862134124639,6km/h,135.7827,2,15,136.35814,3.5199003
11,9,89,8.10862134124639,6km/h,135.7827,2,16,133.58742,3.5779994
11,9,89,8.10862134124639,6km/h,135.7827,2,17,138.67735,3.5685194
11,9,89,8.10862134124639,6km/h,135.7827,2,18,136.93594,3.5497894
11,9,89,8.10862134124639,6km/h,135.7827,2,19,136.01138,3.5629587
11,9,89,8.10862134124639,6km/h,135.7827,2,20,135.99657,3.5944707
11,9,89,8.10862134124639,6km/h,135.7827,2,21,135.71854,3.556174
11,9,89,8.10862134124639,6km/h,135.7827,2,22,136.71553,3.556975
11,9,89,8.10862134124639,6km/h,135.7827,2,23,137.26651,3.6063476
11,9,89,8.10862134124639,6km/h,135.7827,2,24,137.25089,3.5822184
11,9,40,2.1787219899839885,6km/h,108.5832,2,0,108.646545,3.5210218
11,9,40,2.1787219899839885,6km/h,108.5832,2,1,109.550514,3.5256197
11,9,40,2.1787219899839885,6km/h,108.5832,2,2,109.551445,3.5137515
11,9,40,2.1787219899839885,6km/h,108.5832,2,3,110.01308,3.5225267
11,9,40,2.1787219899839885,6km/h,108.5832,2,4,108.940674,3.5317347
11,9,40,2.1787219899839885,6km/h,108.5832,2,5,108.50223,3.5107012
