Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
21,08,73,1.9629100549018073,various arm exercise,79.957,18,0,81.29143,2.2947545
21,08,73,1.9629100549018073,various arm exercise,79.957,18,1,79.96745,2.2140749
21,08,73,1.9629100549018073,various arm exercise,79.957,18,2,80.2245,2.2112694
21,08,73,1.9629100549018073,various arm exercise,79.957,18,3,80.16033,2.220534
21,08,73,1.9629100549018073,various arm exercise,79.957,18,4,80.62089,2.2312574
21,08,73,1.9629100549018073,various arm exercise,79.957,18,5,80.75711,2.2468667
21,08,73,1.9629100549018073,various arm exercise,79.957,18,6,79.110405,2.1856515
21,08,73,1.9629100549018073,various arm exercise,79.957,18,7,79.11213,2.2084348
21,08,73,1.9629100549018073,various arm exercise,79.957,18,8,80.05862,2.2360115
21,08,73,1.9629100549018073,various arm exercise,79.957,18,9,79.59694,2.252439
21,08,73,1.9629100549018073,various arm exercise,79.957,18,10,80.68569,2.2387917
21,08,73,1.9629100549018073,various arm exercise,79.957,18,11,80.748764,2.2715633
21,08,73,1.9629100549018073,various arm exercise,79.957,18,12,80.68978,2.243906
21,08,73,1.9629100549018073,various arm exercise,79.957,18,13,79.32224,2.1863215
21,08,73,1.9629100549018073,various arm exercise,79.957,18,14,81.843315,2.279851
21,08,73,1.9629100549018073,various arm exercise,79.957,18,15,80.51997,2.2216554
21,08,73,1.9629100549018073,various arm exercise,79.957,18,16,80.06243,2.2038221
21,08,73,1.9629100549018073,various arm exercise,79.957,18,17,79.634544,2.2400768
21,08,73,1.9629100549018073,various arm exercise,79.957,18,18,77.38321,2.1569457
21,08,73,1.9629100549018073,various arm exercise,79.957,18,19,80.95162,2.2829695
21,08,73,1.9629100549018073,various arm exercise,79.957,18,20,79.88988,2.2299078
21,08,73,1.9629100549018073,various arm exercise,79.957,18,21,80.7372,2.2479591
21,08,73,1.9629100549018073,various arm exercise,79.957,18,22,79.970146,2.2792032
21,08,73,1.9629100549018073,various arm exercise,79.957,18,23,80.68205,2.2796667
21,08,73,1.9629100549018073,various arm exercise,79.957,18,24,79.5148,2.2339034
21,08,87,4.336838190685894,various arm exercise,82.508,18,0,83.10375,2.2626114
21,08,87,4.336838190685894,various arm exercise,82.508,18,1,83.47157,2.2294972
21,08,87,4.336838190685894,various arm exercise,82.508,18,2,82.84877,2.2477353
21,08,87,4.336838190685894,various arm exercise,82.508,18,3,82.37211,2.2335112
21,08,87,4.336838190685894,various arm exercise,82.508,18,4,81.99669,2.2329328
21,08,87,4.336838190685894,various arm exercise,82.508,18,5,81.215775,2.2534344
21,08,87,4.336838190685894,various arm exercise,82.508,18,6,82.95765,2.2981489
21,08,87,4.336838190685894,various arm exercise,82.508,18,7,82.90415,2.225135
21,08,87,4.336838190685894,various arm exercise,82.508,18,8,81.927216,2.2188363
21,08,87,4.336838190685894,various arm exercise,82.508,18,9,84.97163,2.2355926
21,08,87,4.336838190685894,various arm exercise,82.508,18,10,81.796524,2.2262802
21,08,87,4.336838190685894,various arm exercise,82.508,18,11,80.673904,2.230013
21,08,87,4.336838190685894,various arm exercise,82.508,18,12,82.21134,2.2525244
21,08,87,4.336838190685894,various arm exercise,82.508,18,13,82.81632,2.224199
21,08,87,4.336838190685894,various arm exercise,82.508,18,14,82.09154,2.2597632
21,08,87,4.336838190685894,various arm exercise,82.508,18,15,83.13208,2.2905319
21,08,87,4.336838190685894,various arm exercise,82.508,18,16,84.26693,2.2699628
21,08,87,4.336838190685894,various arm exercise,82.508,18,17,82.565346,2.260829
21,08,87,4.336838190685894,various arm exercise,82.508,18,18,83.09224,2.2293708
21,08,87,4.336838190685894,various arm exercise,82.508,18,19,81.33801,2.235408
21,08,87,4.336838190685894,various arm exercise,82.508,18,20,81.69073,2.267343
21,08,87,4.336838190685894,various arm exercise,82.508,18,21,83.03121,2.2595246
21,08,87,4.336838190685894,various arm exercise,82.508,18,22,83.44152,2.2565365
21,08,87,4.336838190685894,various arm exercise,82.508,18,23,81.525795,2.2789285
21,08,87,4.336838190685894,various arm exercise,82.508,18,24,82.08506,2.2903965
21,08,34,0.2585856181480131,various arm exercise,83.799,18,0,86.73699,2.238866
21,08,34,0.2585856181480131,various arm exercise,83.799,18,1,84.753914,2.2191
21,08,34,0.2585856181480131,various arm exercise,83.799,18,2,84.317245,2.2176406
21,08,34,0.2585856181480131,various arm exercise,83.799,18,3,86.62253,2.26443
21,08,34,0.2585856181480131,various arm exercise,83.799,18,4,84.95494,2.2498786
21,08,34,0.2585856181480131,various arm exercise,83.799,18,5,83.18132,2.1816075
21,08,34,0.2585856181480131,various arm exercise,83.799,18,6,85.35497,2.2474482
21,08,34,0.2585856181480131,various arm exercise,83.799,18,7,86.7058,2.2810225
21,08,34,0.2585856181480131,various arm exercise,83.799,18,8,85.43201,2.2312784
21,08,34,0.2585856181480131,various arm exercise,83.799,18,9,86.3843,2.2427611
21,08,34,0.2585856181480131,various arm exercise,83.799,18,10,83.20537,2.2371113
21,08,34,0.2585856181480131,various arm exercise,83.799,18,11,86.34556,2.2630537
21,08,34,0.2585856181480131,various arm exercise,83.799,18,12,84.13184,2.2372546
21,08,34,0.2585856181480131,various arm exercise,83.799,18,13,85.10027,2.2097814
21,08,34,0.2585856181480131,various arm exercise,83.799,18,14,84.80708,2.2170203
21,08,34,0.2585856181480131,various arm exercise,83.799,18,15,86.30785,2.254039
21,08,34,0.2585856181480131,various arm exercise,83.799,18,16,86.83261,2.261786
21,08,34,0.2585856181480131,various arm exercise,83.799,18,17,84.356804,2.2209444
21,08,34,0.2585856181480131,various arm exercise,83.799,18,18,87.448494,2.247664
21,08,34,0.2585856181480131,various arm exercise,83.799,18,19,82.5447,2.166568
21,08,34,0.2585856181480131,various arm exercise,83.799,18,20,86.70443,2.283229
21,08,34,0.2585856181480131,various arm exercise,83.799,18,21,85.13145,2.231483
21,08,34,0.2585856181480131,various arm exercise,83.799,18,22,85.030075,2.2134671
21,08,34,0.2585856181480131,various arm exercise,83.799,18,23,85.72234,2.2153664
21,08,34,0.2585856181480131,various arm exercise,83.799,18,24,86.23477,2.216211
21,08,83,6.3943784142990845,various arm exercise,83.426,18,0,81.98753,2.2481272
21,08,83,6.3943784142990845,various arm exercise,83.426,18,1,81.62241,2.1797867
21,08,83,6.3943784142990845,various arm exercise,83.426,18,2,82.64451,2.2220507
21,08,83,6.3943784142990845,various arm exercise,83.426,18,3,81.86939,2.238844
21,08,83,6.3943784142990845,various arm exercise,83.426,18,4,82.252716,2.1844263
21,08,83,6.3943784142990845,various arm exercise,83.426,18,5,82.63564,2.282636
21,08,83,6.3943784142990845,various arm exercise,83.426,18,6,82.334625,2.2214625
21,08,83,6.3943784142990845,various arm exercise,83.426,18,7,81.55923,2.2193015
21,08,83,6.3943784142990845,various arm exercise,83.426,18,8,81.4923,2.2071164
21,08,83,6.3943784142990845,various arm exercise,83.426,18,9,83.50475,2.238866
21,08,83,6.3943784142990845,various arm exercise,83.426,18,10,83.25046,2.2836218
21,08,83,6.3943784142990845,various arm exercise,83.426,18,11,82.10647,2.2073786
21,08,83,6.3943784142990845,various arm exercise,83.426,18,12,81.98075,2.2243462
21,08,83,6.3943784142990845,various arm exercise,83.426,18,13,81.94154,2.2166443
21,08,83,6.3943784142990845,various arm exercise,83.426,18,14,82.17819,2.259643
21,08,83,6.3943784142990845,various arm exercise,83.426,18,15,81.88429,2.234861
21,08,83,6.3943784142990845,various arm exercise,83.426,18,16,81.54977,2.1893516
21,08,83,6.3943784142990845,various arm exercise,83.426,18,17,83.43914,2.224511
21,08,83,6.3943784142990845,various arm exercise,83.426,18,18,84.095634,2.265991
21,08,83,6.3943784142990845,various arm exercise,83.426,18,19,83.8495,2.2574296
21,08,83,6.3943784142990845,various arm exercise,83.426,18,20,82.4347,2.2138224
21,08,83,6.3943784142990845,various arm exercise,83.426,18,21,82.54786,2.2021224
21,08,83,6.3943784142990845,various arm exercise,83.426,18,22,83.634895,2.2550476
21,08,83,6.3943784142990845,various arm exercise,83.426,18,23,81.98901,2.217657
21,08,83,6.3943784142990845,various arm exercise,83.426,18,24,81.926994,2.22735
21,08,9,5.550592289934615,various arm exercise,91.463,18,0,92.61805,2.386951
21,08,9,5.550592289934615,various arm exercise,91.463,18,1,91.195595,2.2796917
21,08,9,5.550592289934615,various arm exercise,91.463,18,2,92.2034,2.3523903
21,08,9,5.550592289934615,various arm exercise,91.463,18,3,92.82438,2.3665676
21,08,9,5.550592289934615,various arm exercise,91.463,18,4,93.0121,2.3726315
21,08,9,5.550592289934615,various arm exercise,91.463,18,5,91.1607,2.3452487
21,08,9,5.550592289934615,various arm exercise,91.463,18,6,92.3311,2.342879
21,08,9,5.550592289934615,various arm exercise,91.463,18,7,92.30766,2.343361
21,08,9,5.550592289934615,various arm exercise,91.463,18,8,91.908936,2.3200223
21,08,9,5.550592289934615,various arm exercise,91.463,18,9,92.133736,2.3156965
21,08,9,5.550592289934615,various arm exercise,91.463,18,10,92.4913,2.340001
21,08,9,5.550592289934615,various arm exercise,91.463,18,11,91.668304,2.3312893
21,08,9,5.550592289934615,various arm exercise,91.463,18,12,91.41339,2.3427489
21,08,9,5.550592289934615,various arm exercise,91.463,18,13,92.57906,2.3400698
21,08,9,5.550592289934615,various arm exercise,91.463,18,14,91.93791,2.350077
21,08,9,5.550592289934615,various arm exercise,91.463,18,15,92.146416,2.3505547
21,08,9,5.550592289934615,various arm exercise,91.463,18,16,92.359856,2.310887
21,08,9,5.550592289934615,various arm exercise,91.463,18,17,93.13923,2.3678758
21,08,9,5.550592289934615,various arm exercise,91.463,18,18,91.388885,2.3146207
21,08,9,5.550592289934615,various arm exercise,91.463,18,19,91.329506,2.3585622
21,08,9,5.550592289934615,various arm exercise,91.463,18,20,92.93078,2.3669853
21,08,9,5.550592289934615,various arm exercise,91.463,18,21,92.668816,2.3373976
21,08,9,5.550592289934615,various arm exercise,91.463,18,22,92.261246,2.351169
21,08,9,5.550592289934615,various arm exercise,91.463,18,23,92.46059,2.3223667
21,08,9,5.550592289934615,various arm exercise,91.463,18,24,91.990135,2.3150816
21,08,63,3.238756246051654,various arm exercise,86.569,18,0,86.338234,2.2790227
21,08,63,3.238756246051654,various arm exercise,86.569,18,1,85.912796,2.3035507
21,08,63,3.238756246051654,various arm exercise,86.569,18,2,87.219315,2.2838833
21,08,63,3.238756246051654,various arm exercise,86.569,18,3,87.99732,2.3179207
21,08,63,3.238756246051654,various arm exercise,86.569,18,4,86.95524,2.3069663
21,08,63,3.238756246051654,various arm exercise,86.569,18,5,87.07149,2.2897663
21,08,63,3.238756246051654,various arm exercise,86.569,18,6,85.562256,2.33727
21,08,63,3.238756246051654,various arm exercise,86.569,18,7,87.861824,2.32544
21,08,63,3.238756246051654,various arm exercise,86.569,18,8,87.08443,2.2768793
21,08,63,3.238756246051654,various arm exercise,86.569,18,9,86.95787,2.305545
21,08,63,3.238756246051654,various arm exercise,86.569,18,10,85.696045,2.2759805
21,08,63,3.238756246051654,various arm exercise,86.569,18,11,87.166794,2.3113534
21,08,63,3.238756246051654,various arm exercise,86.569,18,12,88.847694,2.3764386
21,08,63,3.238756246051654,various arm exercise,86.569,18,13,85.32477,2.2547727
21,08,63,3.238756246051654,various arm exercise,86.569,18,14,85.1022,2.3030088
21,08,63,3.238756246051654,various arm exercise,86.569,18,15,86.91046,2.315755
21,08,63,3.238756246051654,various arm exercise,86.569,18,16,86.732994,2.272336
21,08,63,3.238756246051654,various arm exercise,86.569,18,17,87.04996,2.284715
21,08,63,3.238756246051654,various arm exercise,86.569,18,18,87.834274,2.322614
21,08,63,3.238756246051654,various arm exercise,86.569,18,19,87.869835,2.2983675
21,08,63,3.238756246051654,various arm exercise,86.569,18,20,87.27796,2.3184626
21,08,63,3.238756246051654,various arm exercise,86.569,18,21,85.876945,2.3070347
21,08,63,3.238756246051654,various arm exercise,86.569,18,22,87.727936,2.3842406
21,08,63,3.238756246051654,various arm exercise,86.569,18,23,85.41117,2.34663
21,08,63,3.238756246051654,various arm exercise,86.569,18,24,87.05959,2.3454466
21,08,77,3.2267414711262337,various arm exercise,82.237,18,0,82.767975,2.1859236
21,08,77,3.2267414711262337,various arm exercise,82.237,18,1,83.88552,2.1469736
21,08,77,3.2267414711262337,various arm exercise,82.237,18,2,79.58218,2.1340976
21,08,77,3.2267414711262337,various arm exercise,82.237,18,3,84.0864,2.1969733
21,08,77,3.2267414711262337,various arm exercise,82.237,18,4,83.08873,2.1584864
21,08,77,3.2267414711262337,various arm exercise,82.237,18,5,84.25278,2.2105513
21,08,77,3.2267414711262337,various arm exercise,82.237,18,6,77.637505,2.0897975
21,08,77,3.2267414711262337,various arm exercise,82.237,18,7,83.05462,2.1782825
21,08,77,3.2267414711262337,various arm exercise,82.237,18,8,82.88716,2.1716654
21,08,77,3.2267414711262337,various arm exercise,82.237,18,9,83.48633,2.1830146
21,08,77,3.2267414711262337,various arm exercise,82.237,18,10,82.08081,2.1733117
21,08,77,3.2267414711262337,various arm exercise,82.237,18,11,82.54971,2.1641507
21,08,77,3.2267414711262337,various arm exercise,82.237,18,12,82.219086,2.1460602
21,08,77,3.2267414711262337,various arm exercise,82.237,18,13,81.410286,2.163141
21,08,77,3.2267414711262337,various arm exercise,82.237,18,14,81.78931,2.1426604
21,08,77,3.2267414711262337,various arm exercise,82.237,18,15,82.99717,2.1660745
21,08,77,3.2267414711262337,various arm exercise,82.237,18,16,84.03257,2.1800382
21,08,77,3.2267414711262337,various arm exercise,82.237,18,17,82.9532,2.177809
21,08,77,3.2267414711262337,various arm exercise,82.237,18,18,82.702774,2.1772199
21,08,77,3.2267414711262337,various arm exercise,82.237,18,19,82.02111,2.1354017
21,08,77,3.2267414711262337,various arm exercise,82.237,18,20,83.45742,2.1753294
21,08,77,3.2267414711262337,various arm exercise,82.237,18,21,84.38519,2.200276
21,08,77,3.2267414711262337,various arm exercise,82.237,18,22,83.96445,2.1887732
21,08,77,3.2267414711262337,various arm exercise,82.237,18,23,82.86368,2.1843686
21,08,77,3.2267414711262337,various arm exercise,82.237,18,24,82.28128,2.158697
21,08,81,4.982925163668774,various arm exercise,84.842,18,0,85.74747,2.3166053
21,08,81,4.982925163668774,various arm exercise,84.842,18,1,83.82017,2.2361789
21,08,81,4.982925163668774,various arm exercise,84.842,18,2,86.25096,2.2644405
21,08,81,4.982925163668774,various arm exercise,84.842,18,3,83.8488,2.2633739
21,08,81,4.982925163668774,various arm exercise,84.842,18,4,83.50755,2.259989
21,08,81,4.982925163668774,various arm exercise,84.842,18,5,84.133255,2.244894
21,08,81,4.982925163668774,various arm exercise,84.842,18,6,83.765465,2.2216892
21,08,81,4.982925163668774,various arm exercise,84.842,18,7,84.1142,2.2259908
21,08,81,4.982925163668774,various arm exercise,84.842,18,8,85.819176,2.2644277
21,08,81,4.982925163668774,various arm exercise,84.842,18,9,86.08696,2.2735448
21,08,81,4.982925163668774,various arm exercise,84.842,18,10,85.653206,2.2667098
21,08,81,4.982925163668774,various arm exercise,84.842,18,11,84.37801,2.2665083
21,08,81,4.982925163668774,various arm exercise,84.842,18,12,85.56303,2.251798
21,08,81,4.982925163668774,various arm exercise,84.842,18,13,84.919044,2.2782447
21,08,81,4.982925163668774,various arm exercise,84.842,18,14,83.35729,2.2260013
21,08,81,4.982925163668774,various arm exercise,84.842,18,15,83.513504,2.2546473
21,08,81,4.982925163668774,various arm exercise,84.842,18,16,82.97392,2.2478206
21,08,81,4.982925163668774,various arm exercise,84.842,18,17,84.881584,2.240687
21,08,81,4.982925163668774,various arm exercise,84.842,18,18,84.21531,2.2497919
21,08,81,4.982925163668774,various arm exercise,84.842,18,19,86.393265,2.304873
21,08,81,4.982925163668774,various arm exercise,84.842,18,20,83.77795,2.2691123
21,08,81,4.982925163668774,various arm exercise,84.842,18,21,85.6564,2.3308115
21,08,81,4.982925163668774,various arm exercise,84.842,18,22,82.76732,2.272166
21,08,81,4.982925163668774,various arm exercise,84.842,18,23,86.14757,2.3045933
21,08,81,4.982925163668774,various arm exercise,84.842,18,24,85.07481,2.2917743
21,08,60,2.411067255122847,various arm exercise,85.519,18,0,85.956245,2.2214284
21,08,60,2.411067255122847,various arm exercise,85.519,18,1,86.22562,2.2581801
21,08,60,2.411067255122847,various arm exercise,85.519,18,2,85.37813,2.230637
21,08,60,2.411067255122847,various arm exercise,85.519,18,3,84.463776,2.2404583
21,08,60,2.411067255122847,various arm exercise,85.519,18,4,86.03114,2.240014
21,08,60,2.411067255122847,various arm exercise,85.519,18,5,85.49359,2.2810755
21,08,60,2.411067255122847,various arm exercise,85.519,18,6,83.73277,2.197518
21,08,60,2.411067255122847,various arm exercise,85.519,18,7,85.02136,2.243576
21,08,60,2.411067255122847,various arm exercise,85.519,18,8,84.61367,2.2474973
21,08,60,2.411067255122847,various arm exercise,85.519,18,9,86.04566,2.2564654
21,08,60,2.411067255122847,various arm exercise,85.519,18,10,85.6764,2.2209916
21,08,60,2.411067255122847,various arm exercise,85.519,18,11,85.37139,2.2782025
21,08,60,2.411067255122847,various arm exercise,85.519,18,12,83.697914,2.2191901
21,08,60,2.411067255122847,various arm exercise,85.519,18,13,84.813515,2.2054853
21,08,60,2.411067255122847,various arm exercise,85.519,18,14,85.9841,2.2567892
21,08,60,2.411067255122847,various arm exercise,85.519,18,15,84.62873,2.2433195
21,08,60,2.411067255122847,various arm exercise,85.519,18,16,86.20209,2.2308924
21,08,60,2.411067255122847,various arm exercise,85.519,18,17,86.905846,2.2382238
21,08,60,2.411067255122847,various arm exercise,85.519,18,18,85.18266,2.2184052
21,08,60,2.411067255122847,various arm exercise,85.519,18,19,85.49255,2.2409577
21,08,60,2.411067255122847,various arm exercise,85.519,18,20,85.56813,2.214663
21,08,60,2.411067255122847,various arm exercise,85.519,18,21,88.629166,2.2900755
21,08,60,2.411067255122847,various arm exercise,85.519,18,22,85.1669,2.2770786
21,08,60,2.411067255122847,various arm exercise,85.519,18,23,83.29189,2.2429743
21,08,60,2.411067255122847,various arm exercise,85.519,18,24,84.32425,2.246027
21,08,79,4.040863790892305,various arm exercise,84.012,18,0,82.88122,2.2911162
21,08,79,4.040863790892305,various arm exercise,84.012,18,1,86.49683,2.3062544
21,08,79,4.040863790892305,various arm exercise,84.012,18,2,83.44435,2.2991786
21,08,79,4.040863790892305,various arm exercise,84.012,18,3,84.40341,2.2995763
21,08,79,4.040863790892305,various arm exercise,84.012,18,4,83.92032,2.2903104
21,08,79,4.040863790892305,various arm exercise,84.012,18,5,84.21637,2.2594817
21,08,79,4.040863790892305,various arm exercise,84.012,18,6,84.735054,2.2425632
21,08,79,4.040863790892305,various arm exercise,84.012,18,7,84.05575,2.2742727
21,08,79,4.040863790892305,various arm exercise,84.012,18,8,85.246216,2.3251512
21,08,79,4.040863790892305,various arm exercise,84.012,18,9,83.52499,2.2555926
21,08,79,4.040863790892305,various arm exercise,84.012,18,10,81.48417,2.2391906
21,08,79,4.040863790892305,various arm exercise,84.012,18,11,84.61091,2.285633
21,08,79,4.040863790892305,various arm exercise,84.012,18,12,84.55389,2.3511138
21,08,79,4.040863790892305,various arm exercise,84.012,18,13,82.71921,2.283403
21,08,79,4.040863790892305,various arm exercise,84.012,18,14,83.315704,2.2382183
21,08,79,4.040863790892305,various arm exercise,84.012,18,15,83.20078,2.3068278
21,08,79,4.040863790892305,various arm exercise,84.012,18,16,84.451675,2.2931752
21,08,79,4.040863790892305,various arm exercise,84.012,18,17,84.37602,2.2823608
21,08,79,4.040863790892305,various arm exercise,84.012,18,18,83.78582,2.2823899
21,08,79,4.040863790892305,various arm exercise,84.012,18,19,84.1171,2.2624815
21,08,79,4.040863790892305,various arm exercise,84.012,18,20,83.68969,2.2669218
21,08,79,4.040863790892305,various arm exercise,84.012,18,21,86.048615,2.278102
21,08,79,4.040863790892305,various arm exercise,84.012,18,22,84.8596,2.2945647
21,08,79,4.040863790892305,various arm exercise,84.012,18,23,84.79162,2.2952132
21,08,79,4.040863790892305,various arm exercise,84.012,18,24,84.039185,2.2884686
21,08,2,6.645883036481965,various arm exercise,90.263,18,0,91.85991,2.4059887
21,08,2,6.645883036481965,various arm exercise,90.263,18,1,89.55162,2.3264322
21,08,2,6.645883036481965,various arm exercise,90.263,18,2,92.47301,2.3597121
21,08,2,6.645883036481965,various arm exercise,90.263,18,3,89.7151,2.3593948
21,08,2,6.645883036481965,various arm exercise,90.263,18,4,89.57192,2.3687468
21,08,2,6.645883036481965,various arm exercise,90.263,18,5,90.638985,2.372921
21,08,2,6.645883036481965,various arm exercise,90.263,18,6,90.10878,2.3491888
21,08,2,6.645883036481965,various arm exercise,90.263,18,7,90.90181,2.3642464
21,08,2,6.645883036481965,various arm exercise,90.263,18,8,92.18232,2.3942292
21,08,2,6.645883036481965,various arm exercise,90.263,18,9,91.88474,2.3944442
21,08,2,6.645883036481965,various arm exercise,90.263,18,10,89.60515,2.345077
21,08,2,6.645883036481965,various arm exercise,90.263,18,11,91.461914,2.3541188
21,08,2,6.645883036481965,various arm exercise,90.263,18,12,90.57515,2.4016306
21,08,2,6.645883036481965,various arm exercise,90.263,18,13,90.66289,2.3454285
21,08,2,6.645883036481965,various arm exercise,90.263,18,14,90.474045,2.3403323
21,08,2,6.645883036481965,various arm exercise,90.263,18,15,89.142334,2.3677714
21,08,2,6.645883036481965,various arm exercise,90.263,18,16,91.68761,2.3710728
21,08,2,6.645883036481965,various arm exercise,90.263,18,17,92.65006,2.3927956
21,08,2,6.645883036481965,various arm exercise,90.263,18,18,90.116585,2.3711784
21,08,2,6.645883036481965,various arm exercise,90.263,18,19,89.92429,2.3712027
21,08,2,6.645883036481965,various arm exercise,90.263,18,20,90.6315,2.3323877
21,08,2,6.645883036481965,various arm exercise,90.263,18,21,91.624374,2.4072511
21,08,2,6.645883036481965,various arm exercise,90.263,18,22,89.826385,2.3533254
21,08,2,6.645883036481965,various arm exercise,90.263,18,23,90.230934,2.366793
21,08,2,6.645883036481965,various arm exercise,90.263,18,24,90.57235,2.346234
21,08,25,3.0699748905184987,various arm exercise,89.869,18,0,87.714485,2.2689576
21,08,25,3.0699748905184987,various arm exercise,89.869,18,1,88.99454,2.2624435
21,08,25,3.0699748905184987,various arm exercise,89.869,18,2,86.498566,2.2400568
21,08,25,3.0699748905184987,various arm exercise,89.869,18,3,87.12966,2.3219857
21,08,25,3.0699748905184987,various arm exercise,89.869,18,4,87.95271,2.2828703
21,08,25,3.0699748905184987,various arm exercise,89.869,18,5,87.01567,2.2669055
21,08,25,3.0699748905184987,various arm exercise,89.869,18,6,88.606514,2.291027
21,08,25,3.0699748905184987,various arm exercise,89.869,18,7,87.92986,2.2996857
21,08,25,3.0699748905184987,various arm exercise,89.869,18,8,87.167114,2.3168788
21,08,25,3.0699748905184987,various arm exercise,89.869,18,9,89.59118,2.3274765
21,08,25,3.0699748905184987,various arm exercise,89.869,18,10,87.45525,2.2756999
21,08,25,3.0699748905184987,various arm exercise,89.869,18,11,87.73096,2.2755547
21,08,25,3.0699748905184987,various arm exercise,89.869,18,12,87.372604,2.2969275
21,08,25,3.0699748905184987,various arm exercise,89.869,18,13,88.161736,2.2611196
21,08,25,3.0699748905184987,various arm exercise,89.869,18,14,86.92693,2.2391262
21,08,25,3.0699748905184987,various arm exercise,89.869,18,15,87.16659,2.2552319
21,08,25,3.0699748905184987,various arm exercise,89.869,18,16,87.18226,2.2599697
21,08,25,3.0699748905184987,various arm exercise,89.869,18,17,87.3624,2.2792552
21,08,25,3.0699748905184987,various arm exercise,89.869,18,18,88.50749,2.3096807
21,08,25,3.0699748905184987,various arm exercise,89.869,18,19,88.70845,2.277189
21,08,25,3.0699748905184987,various arm exercise,89.869,18,20,87.26313,2.2675958
