Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
9,11,46,12km/h,3.4331261469334384,147.6684,147.40031,0.2680856689453037,1.3979088,3.174231,4.5721397
9,11,47,12km/h,1.0585624586981341,148.5923,149.19934,0.6070408203125055,2.722358,3.2321408,5.954499
9,11,48,12km/h,-1.065638518586995,149.5278,155.03506,5.507264697265612,2.3508065,3.3267028,5.6775093
9,11,49,12km/h,-0.9362311645973685,150.7937,156.29024,5.496537426757811,2.6541736,3.3310905,5.985264
9,11,50,12km/h,-0.10234207399801168,151.856,157.00803,5.1520261230468805,2.1223106,3.3509202,5.473231
9,11,51,12km/h,-1.246586095386615,154.0541,153.27548,0.7786178222656304,2.249624,3.2835243,5.5331483
9,11,52,12km/h,-2.028782159237931,156.7398,155.47708,1.2627187011718775,3.1067183,3.321879,6.4285975
9,11,53,12km/h,-3.7508643648797237,158.7302,160.20497,1.474771313476566,3.1888866,3.4376004,6.626487
9,11,54,12km/h,-2.4947249471894533,160.7143,163.53076,2.8164617187499914,1.7588499,3.464651,5.223501
9,11,55,12km/h,-1.1396788619986102,161.9318,162.55254,0.6207360107421778,3.0019093,3.4379823,6.439892
9,11,56,12km/h,-0.30211681113350647,162.8749,162.77734,0.09755624999999668,6.090479,3.481755,9.572234
9,11,57,12km/h,0.20534684515945567,163.3987,164.31265,0.913952587890634,2.912409,3.495401,6.40781
9,11,58,12km/h,-1.3764807286112248,163.5769,165.9021,2.325199609375005,2.5981123,3.5443516,6.1424637
9,11,59,12km/h,-0.6401220399498285,163.3987,163.52904,0.13033747558594655,1.8529471,3.433609,5.2865562
9,11,60,12km/h,-1.8297236819197762,163.0435,165.96613,2.9226254882812555,1.2670513,3.5373895,4.804441
9,11,61,12km/h,-0.8745881983167447,162.7066,162.93153,0.22493381347655372,2.556937,3.4333856,5.9903226
9,11,62,12km/h,-0.9071772774097595,162.8749,163.83386,0.9589623046875033,1.4093677,3.4681573,4.877525
9,11,63,12km/h,-0.9907256745454402,162.8749,161.28514,1.5897590087890592,1.7511967,3.3970807,5.1482773
9,11,64,12km/h,-1.5026167482037778,162.7066,161.63431,1.0722921386718838,1.0280411,3.4203799,4.448421
9,11,65,12km/h,-1.3648847207796544,162.8664,162.00635,0.8600523437499987,2.5372207,3.4550543,5.992275
9,11,66,12km/h,-1.2864568109753793,163.5514,160.98958,2.5618217529296885,3.0280428,3.4101577,6.4382005
9,11,67,12km/h,-0.5833426933323838,164.405,161.18593,3.2190716552734386,2.7766361,3.4367366,6.2133727
9,11,68,12km/h,1.5532791525931775,165.9642,165.17711,0.7870912353515678,1.9451138,3.5027962,5.44791
9,11,69,12km/h,2.424045274226897,167.7316,165.23386,2.497743798828111,1.8310759,3.5048997,5.3359756
9,11,70,12km/h,3.3806326124620694,168.8843,166.51627,2.368034130859371,1.062883,3.535414,4.598297
9,11,71,12km/h,3.28290973294153,168.8843,167.955,0.9292981689453086,0.77755505,3.562184,4.3397393
9,11,72,12km/h,5.798363570334162,169.9279,169.21225,0.715650244140619,1.1591042,3.55401,4.7131143
9,11,73,12km/h,7.724624858709069,169.9279,169.23488,0.6930214599609315,0.6496242,3.5575304,4.2071548
9,11,74,12km/h,8.272372094034004,169.9029,169.31537,0.5875313476562383,0.94062823,3.592059,4.532687
9,11,75,6km/h,8.016138410797197,169.5786,168.7408,0.837801049804682,1.0614367,3.5516424,4.613079
9,11,76,6km/h,7.358877883228024,169.1094,168.36371,0.7456915039062437,1.0091094,3.5198941,4.5290036
9,11,77,6km/h,8.258410250788586,168.4492,167.58989,0.859310473632803,1.4290465,3.5119328,4.9409795
9,11,78,6km/h,10.498967795223045,167.3428,166.34436,0.9984396484375111,0.962089,3.5150292,4.477118
9,11,79,6km/h,12.100007085366213,165.7895,165.55457,0.23493457031250387,0.7846814,3.4913542,4.276036
9,11,80,6km/h,11.815693630071438,163.2406,163.04042,0.2001794677734381,0.6723809,3.4697645,4.142145
9,11,81,6km/h,9.919993085124494,161.1171,160.94565,0.17145180664061854,1.1503329,3.413453,4.563786
9,11,82,6km/h,7.205874098344637,157.563,157.62665,0.06364794921876182,1.1646106,3.3595378,4.5241485
9,11,83,6km/h,6.90014874199857,155.2795,154.1749,1.104603759765638,1.4771148,3.2766807,4.7537956
9,11,84,6km/h,7.155237399365597,154.0041,153.83688,0.167216455078119,0.9203269,3.2651758,4.1855025
9,11,85,6km/h,6.631869559775401,153.8877,153.14684,0.7408646728515578,0.8326302,3.258624,4.091254
9,11,86,6km/h,6.234506126516886,154.5455,155.02013,0.4746263427734334,1.028763,3.3231027,4.351866
9,11,87,6km/h,6.783040427090354,154.7231,155.00708,0.2839800781250119,2.246811,3.3327894,5.5796003
9,11,88,6km/h,6.525996964083482,155.398,156.51494,1.1169383544921914,0.82888687,3.333492,4.162379
9,11,89,6km/h,7.349441386741945,155.9252,155.68352,0.2416825439453021,0.8647325,3.2988257,4.163558
9,11,90,6km/h,9.085890578420935,156.9038,157.26425,0.3604517089843853,0.9878606,3.3555627,4.3434234
9,11,91,6km/h,9.384809643913874,158.0611,157.6729,0.38820266113282287,0.41327393,3.3664036,3.7796774
9,11,92,6km/h,8.772809354352214,158.9776,157.4141,1.5635069824218704,1.1747448,3.348335,4.52308
9,11,93,6km/h,7.322369078313109,159.2179,156.32854,2.8893630126952985,3.3771646,3.342177,6.7193413
9,11,94,6km/h,6.759486926246692,158.5624,159.12956,0.5671623779296908,1.937851,3.4000766,5.337928
9,11,95,6km/h,7.13587587257102,157.7287,157.0178,0.710892993164066,1.6539844,3.3522992,5.0062838
9,11,96,6km/h,7.042767262644415,158.0611,157.25557,0.8055305419921979,1.0733402,3.3533251,4.4266653
9,11,97,6km/h,6.937187499726373,156.7398,156.41429,0.32550861816406496,0.6082642,3.322403,3.9306672
9,11,98,6km/h,7.977373470957126,155.9252,155.154,0.7711930419921771,0.9787737,3.3167446,4.2955184
9,11,99,6km/h,9.844681894504978,155.4878,155.87904,0.3912435791015696,0.93056434,3.3435478,4.274112
9,11,100,6km/h,9.976867869238852,155.2288,154.53168,0.6971227539062568,0.5351876,3.2848039,3.8199916
9,11,101,6km/h,8.628746847271492,156.25,155.74376,0.5062408447265625,0.7715009,3.3066554,4.0781565
9,11,102,6km/h,7.939374955555454,157.8947,157.76828,0.12641997070312527,0.75306404,3.3469763,4.1000404
9,11,103,6km/h,7.065884243314136,160.0854,159.60513,0.4802669433593678,0.6484869,3.3958883,4.0443754
9,11,104,6km/h,6.800124302891116,160.7143,160.30548,0.4088190429687586,0.45375112,3.4429123,3.8966634
9,11,105,12km/h,8.009332347077313,160.7143,160.32532,0.3889826171875086,0.7278197,3.4012809,4.129101
9,11,106,12km/h,8.631812740567046,163.2302,161.76596,1.4642393066406214,0.483573,3.4129803,3.8965533
9,11,107,12km/h,9.373399782867914,163.7555,164.6777,0.922203857421863,0.78647906,3.4818904,4.2683697
9,11,108,12km/h,8.774031643222823,164.0625,167.9246,3.8621063232421875,1.9661052,3.551513,5.517618
9,11,109,12km/h,6.291271830730452,164.9215,164.02797,0.8935306396484464,1.0627576,3.5021803,4.564938
9,11,110,12km/h,4.595540426182806,165.7895,165.32181,0.46769213867187887,0.9953732,3.4782681,4.4736414
9,11,111,12km/h,4.1705720516462454,167.0201,166.92802,0.09207570800782605,2.9314015,3.533305,6.4647064
9,11,112,12km/h,3.6313580472844853,167.9104,167.9537,0.04330483398436513,1.2144887,3.5593026,4.7737913
9,11,113,12km/h,4.055724417502661,168.2692,167.52534,0.7438551513671996,1.3805178,3.5278037,4.9083214
9,11,114,12km/h,3.5284095620462614,168.3673,168.09471,0.2725886962890627,2.8955407,3.5633743,6.4589148
9,11,115,12km/h,2.965858015059811,168.2692,167.3555,0.9137007324218871,1.8208315,3.5367177,5.357549
9,11,116,12km/h,4.14038165950641,168.5393,169.15607,0.6167668945312528,0.57390875,3.5523636,4.126272
9,11,117,12km/h,4.61488823225319,168.7117,167.21573,1.4959712402343825,1.6892217,3.5314367,5.2206583
9,11,118,12km/h,4.927352309238852,169.5371,168.8021,0.7350064941406345,0.42704338,3.580163,4.0072064
9,11,119,12km/h,5.303594869161332,169.0574,169.10014,0.04274343261718627,0.5738187,3.5510464,4.124865
9,11,120,12km/h,6.698393200140896,169.1094,168.8327,0.2766973632812437,1.1918231,3.5427856,4.7346087
9,11,121,12km/h,6.149789436183129,169.3548,168.26198,1.092821850585949,0.87600553,3.5371423,4.413148
9,11,122,12km/h,6.49520643955308,169.5786,167.8206,1.757997583007807,0.97824305,3.5283484,4.5065913
9,11,123,12km/h,6.6572124475391705,170.1031,167.20767,2.895427880859387,1.0150807,3.5269108,4.541991
9,11,124,12km/h,6.564460192762157,170.4545,169.0179,1.4366014404296834,0.6064261,3.5413835,4.1478095
9,11,125,12km/h,10.254183726599141,170.6308,168.98175,1.6490495117187436,0.92392814,3.5407522,4.46468
9,11,126,12km/h,13.137455351523249,169.9029,169.34637,0.5565254882812383,0.871402,3.5395908,4.4109926
9,11,127,12km/h,11.827596690885008,170.6392,169.38371,1.2554872314453007,0.68182164,3.5799131,4.261735
9,11,128,12km/h,9.26578131683231,170.2786,168.69632,1.5822804199218865,1.506442,3.5786278,5.0850697
9,11,129,12km/h,6.58723153321109,170.1031,167.10738,2.9957239013671995,2.5620272,3.5185466,6.080574
9,11,130,12km/h,6.486211952674812,170.2703,166.78075,3.4895535400390543,0.8993822,3.515704,4.4150863
9,11,131,12km/h,6.614019563898161,170.4545,169.00156,1.452943603515621,0.62624466,3.5618935,4.188138
9,11,132,12km/h,7.4552866861630696,170.6308,170.47272,0.1580827148437436,0.6440119,3.5950391,4.239051
9,11,133,12km/h,7.461857045783943,170.2703,170.77565,0.5053500244140707,0.40717673,3.6307514,4.037928
9,11,134,12km/h,6.961081233928802,170.4545,169.96721,0.4872911376953084,0.25241333,3.5532227,3.805636
9,11,135,Rest_End,6.026225144050251,169.7531,170.11086,0.3577551025390733,0.5950215,3.5883195,4.183341
9,11,136,Rest_End,7.224381637366802,169.6429,169.05286,0.5900435546874974,0.77426,3.5551248,4.329385
9,11,137,Rest_End,9.193221595598402,170.1031,168.83784,1.2652551513671995,1.218861,3.5514193,4.7702804
9,11,138,Rest_End,12.090473812198725,169.9279,168.30537,1.6225258544921815,1.3559763,3.5321598,4.888136
9,11,139,Rest_End,12.018136555871724,169.3548,167.23712,2.1176784179687616,0.3138718,3.532636,3.8465078
9,11,140,Rest_End,12.264508162296577,168.0244,167.91997,0.10443234863282669,1.0703353,3.518199,4.5885344
9,11,141,Rest_End,10.751625017900473,166.1392,166.90038,0.7611753662109493,1.6622792,3.509196,5.1714754
9,11,142,Rest_End,10.941499898055527,164.956,163.12096,1.8350435791015514,1.7624248,3.450046,5.212471
