Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,16,154.77814,3.2916603
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,17,151.67912,3.2430255
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,18,157.32692,3.3594196
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,19,155.02718,3.2874439
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,20,155.76973,3.3337843
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,21,154.54839,3.308208
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,22,155.41756,3.3238895
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,23,153.67583,3.2726443
15,03,71,-11.340743975513494,intensive arm exercise,155.119,14,24,152.42668,3.263769
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,0,158.2788,3.2672544
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,1,158.33511,3.2479281
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,2,157.0612,3.2556238
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,3,158.16336,3.265348
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,4,155.86305,3.1828184
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,5,158.96742,3.2909763
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,6,154.42061,3.251325
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,7,155.96935,3.2133105
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,8,154.08653,3.182026
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,9,151.96652,3.1224127
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,10,157.28786,3.2260284
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,11,157.02159,3.2538624
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,12,158.30984,3.2581527
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,13,154.15636,3.2079482
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,14,155.55296,3.1983123
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,15,156.15932,3.2098238
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,16,156.4457,3.2361686
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,17,157.76355,3.2482755
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,18,156.1497,3.1908505
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,19,157.21722,3.236986
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,20,155.02084,3.1753297
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,21,157.02037,3.26121
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,22,156.81645,3.2528124
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,23,157.51398,3.2499132
15,03,101,-10.87170627610233,intensive arm exercise,155.925,14,24,155.3892,3.224415
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,0,169.73206,3.6068125
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,1,169.67262,3.5717335
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,2,168.98665,3.5776758
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,3,168.35753,3.5439172
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,4,169.4858,3.6036043
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,5,170.07407,3.6052456
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,6,168.03912,3.5336363
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,7,169.80226,3.6362536
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,8,170.02614,3.6132324
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,9,169.24666,3.579424
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,10,170.11913,3.614575
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,11,169.43346,3.595412
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,12,169.96739,3.6183822
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,13,169.31976,3.5581338
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,14,169.67891,3.6029615
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,15,170.23752,3.613699
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,16,169.64906,3.6064537
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,17,169.27751,3.5938346
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,18,169.72795,3.5966678
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,19,169.90822,3.6270967
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,20,169.97522,3.6023822
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,21,170.01065,3.6045933
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,22,170.56174,3.633532
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,23,169.07292,3.5766652
15,03,142,-5.828293184886855,intensive arm exercise,172.414,14,24,170.04662,3.5927422
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,0,166.29555,3.4526706
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,1,167.22112,3.516098
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,2,166.59438,3.5007844
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,3,165.14142,3.4696524
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,4,165.63907,3.498291
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,5,166.28094,3.4656358
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,6,165.76582,3.4305243
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,7,166.72922,3.5028598
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,8,166.33356,3.4790943
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,9,166.90977,3.5516782
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,10,166.46426,3.4907744
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,11,168.07942,3.5311024
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,12,167.96948,3.5519814
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,13,166.44035,3.4853587
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,14,165.48752,3.4513478
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,15,166.8816,3.4992313
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,16,166.61342,3.4578521
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,17,166.29712,3.4631553
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,18,166.29823,3.447483
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,19,165.50587,3.5329597
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,20,166.62906,3.5134687
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,21,166.08311,3.4805598
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,22,166.81664,3.4811394
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,23,165.99236,3.473161
15,03,143,-5.687756307055432,intensive arm exercise,171.518,14,24,167.54825,3.5319793
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,0,164.88768,3.4436781
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,1,162.89345,3.4073565
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,2,163.68987,3.447873
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,3,163.52443,3.400453
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,4,163.78804,3.4346845
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,5,164.61559,3.4534812
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,6,164.41441,3.488539
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,7,165.03987,3.4800665
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,8,163.4474,3.4414623
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,9,165.44809,3.4831798
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,10,164.81566,3.4829047
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,11,161.91232,3.4195018
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,12,161.5464,3.41317
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,13,163.14308,3.426927
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,14,163.98051,3.448876
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,15,161.50864,3.378347
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,16,165.28242,3.4646006
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,17,165.18163,3.495903
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,18,165.10738,3.4751503
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,19,162.63594,3.4141006
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,20,163.52556,3.4618313
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,21,164.15965,3.4274251
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,22,164.47519,3.4596949
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,23,165.29845,3.4479568
15,03,115,-7.576568362250784,intensive arm exercise,161.117,14,24,165.58432,3.5116785
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,0,167.06387,3.5012178
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,1,167.84111,3.5270293
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,2,167.40504,3.522331
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,3,167.08702,3.4962804
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,4,169.01979,3.5687714
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,5,168.40724,3.5688093
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,6,167.88818,3.510011
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,7,167.32109,3.5276532
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,8,167.80186,3.5304546
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,9,165.62135,3.4944568
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,10,166.51323,3.4625885
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,11,168.44394,3.5438783
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,12,164.2827,3.460783
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,13,166.07466,3.4864964
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,14,167.08173,3.4997323
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,15,167.09251,3.4823773
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,16,165.5707,3.4518006
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,17,168.75171,3.6012554
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,18,166.44783,3.478852
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,19,165.90686,3.4671986
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,20,168.52246,3.531389
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,21,167.3647,3.5134137
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,22,166.42607,3.4740071
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,23,167.543,3.534439
15,03,130,-6.882974663391589,intensive arm exercise,167.02,14,24,168.04915,3.4999082
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,0,167.8017,3.5108619
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,1,165.88956,3.469247
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,2,166.76387,3.5256586
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,3,164.9795,3.4506173
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,4,167.09239,3.521797
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,5,165.94029,3.4786568
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,6,166.60222,3.498274
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,7,165.87321,3.4615536
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,8,165.8173,3.4647152
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,9,165.28615,3.469202
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,10,165.96027,3.4726143
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,11,165.76982,3.4620364
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,12,165.4644,3.4815648
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,13,166.73326,3.5031502
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,14,167.39412,3.5397127
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,15,166.03435,3.4813185
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,16,167.44754,3.5492969
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,17,165.21216,3.453355
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,18,166.8663,3.4890733
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,19,167.94942,3.5598912
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,20,168.49126,3.5354548
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,21,164.88806,3.4372323
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,22,165.5017,3.4393303
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,23,163.28987,3.397443
15,03,138,-4.56455533478838,intensive arm exercise,169.928,14,24,167.14522,3.5065103
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,0,105.55411,2.5693026
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,1,108.666275,2.6363306
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,2,107.69327,2.5980763
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,3,106.04493,2.5781007
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,4,109.30197,2.647398
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,5,106.78339,2.584965
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,6,107.51331,2.6554945
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,7,108.18784,2.5894597
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,8,106.85366,2.6168609
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,9,105.85062,2.557446
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,10,107.338,2.6150317
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,11,109.52231,2.614063
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,12,108.29708,2.626754
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,13,107.09276,2.6016116
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,14,106.40245,2.584382
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,15,110.07267,2.625683
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,16,107.61291,2.5765543
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,17,107.26776,2.5711317
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,18,107.16788,2.638077
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,19,107.094894,2.6167808
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,20,110.00639,2.5876255
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,21,110.380554,2.650792
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,22,106.86343,2.6437569
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,23,106.746506,2.5814457
15,03,6,2.4899648169943585,intensive arm exercise,107.973,14,24,106.098946,2.599782
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,0,163.4217,3.3619618
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,1,162.89857,3.3649673
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,2,161.37355,3.3135383
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,3,160.86603,3.3183036
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,4,163.1585,3.3549478
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,5,161.9409,3.3371232
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,6,160.93767,3.351163
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,7,164.17586,3.3969364
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,8,161.72975,3.334314
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,9,162.57616,3.3479276
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,10,161.73984,3.3181164
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,11,161.71822,3.3293035
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,12,161.07059,3.3122883
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,13,159.73338,3.2919102
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,14,162.43636,3.3455582
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,15,162.35765,3.3292367
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,16,162.40092,3.3358326
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,17,161.58911,3.3196118
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,18,161.75009,3.3370707
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,19,161.03078,3.3182662
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,20,162.55476,3.3357682
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,21,161.99939,3.3563714
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,22,161.47765,3.3024719
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,23,163.1891,3.3715765
15,03,66,-7.915076101715424,intensive arm exercise,161.208,14,24,162.39479,3.3525722
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,0,165.26228,3.4703774
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,1,165.05043,3.4497674
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,2,164.31834,3.4507997
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,3,165.52724,3.4842563
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,4,164.7569,3.4375315
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,5,164.16096,3.4259748
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,6,163.23665,3.3961055
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,7,165.66328,3.479024
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,8,165.85895,3.488323
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,9,167.38048,3.5237465
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,10,166.66254,3.4860544
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,11,165.93669,3.484313
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,12,165.75914,3.475706
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,13,165.30751,3.4669158
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,14,165.65028,3.5005414
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,15,165.42633,3.4496193
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,16,165.18306,3.448141
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,17,165.81544,3.4638238
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,18,164.46544,3.4175007
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,19,166.59285,3.4707456
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,20,164.55032,3.46283
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,21,167.59566,3.5485957
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,22,165.67784,3.4800072
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,23,165.22676,3.4695444
15,03,121,-6.0231958947211695,intensive arm exercise,163.892,14,24,165.44856,3.4792511
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,0,153.54784,3.1734047
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,1,161.37128,3.339694
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,2,152.33989,3.1451402
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,3,157.52281,3.2421448
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,4,155.76106,3.1913366
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,5,156.32855,3.213194
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,6,159.82695,3.2828083
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,7,159.69463,3.3331828
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,8,159.64447,3.2693744
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,9,154.32735,3.1841986
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,10,150.52156,3.0825148
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,11,160.73425,3.3200142
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,12,158.44856,3.2969494
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,13,156.28163,3.225746
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,14,162.33055,3.3823347
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,15,160.22508,3.2981477
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,16,159.95738,3.3205094
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,17,152.89046,3.140142
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,18,158.08125,3.2526486
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,19,157.05977,3.2249794
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,20,155.46935,3.2352536
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,21,153.26862,3.1402633
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,22,153.89748,3.1448653
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,23,157.9074,3.2672403
15,03,90,-3.40722238412912,intensive arm exercise,156.25,14,24,161.6821,3.322175
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,0,165.57233,3.4431198
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,1,159.86461,3.329829
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,2,165.63026,3.4752338
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,3,163.51906,3.4345386
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,4,162.4568,3.37838
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,5,164.94852,3.4248037
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,6,163.21959,3.4069507
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,7,163.94687,3.467389
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,8,163.54182,3.3968623
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,9,164.53775,3.4478486
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,10,164.1277,3.4317892
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,11,165.61177,3.4946861
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,12,165.17036,3.4436624
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,13,161.55186,3.3923001
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,14,163.77864,3.4631832
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,15,163.1713,3.4046009
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,16,162.89586,3.4192894
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,17,164.80464,3.4292817
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,18,162.89641,3.3882482
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,19,158.97676,3.3618112
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,20,162.43501,3.4033818
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,21,167.08783,3.490628
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,22,164.38666,3.4963887
15,03,84,-8.881430952158194,intensive arm exercise,161.987,14,23,164.66254,3.4412532
