Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
16,04,100,5.922800630849235,intensive arm exercise,105.634,19,21,105.1721,2.643224
16,04,100,5.922800630849235,intensive arm exercise,105.634,19,22,105.711235,2.6719303
16,04,100,5.922800630849235,intensive arm exercise,105.634,19,23,103.97262,2.6392856
16,04,100,5.922800630849235,intensive arm exercise,105.634,19,24,105.41056,2.6554902
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,0,107.014114,2.6664965
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,1,113.74234,2.8134477
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,2,108.940506,2.7075143
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,3,109.19773,2.7123013
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,4,109.46132,2.7401488
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,5,106.26515,2.67264
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,6,110.88652,2.7497044
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,7,107.24512,2.685943
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,8,108.165634,2.706262
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,9,109.97722,2.7627738
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,10,109.745384,2.6874013
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,11,109.51265,2.7587385
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,12,108.66957,2.7327507
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,13,105.83963,2.7189069
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,14,110.144714,2.7127926
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,15,110.12811,2.7041292
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,16,111.01501,2.7477088
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,17,109.36499,2.7438147
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,18,107.8267,2.660103
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,19,109.05713,2.7188075
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,20,110.30034,2.7080672
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,21,110.04275,2.7210412
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,22,111.894684,2.7800477
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,23,110.78217,2.7623675
16,04,23,-0.1040653214231964,intensive arm exercise,106.816,19,24,109.11923,2.6781964
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,0,148.25073,3.0082004
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,1,146.7279,2.9766219
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,2,146.35008,2.961172
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,3,145.97989,2.9549143
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,4,145.46585,2.9408078
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,5,146.92365,2.99989
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,6,146.60844,2.9740734
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,7,146.16762,2.9597795
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,8,144.8755,2.948809
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,9,146.8738,2.9640794
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,10,145.52756,2.9560466
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,11,147.05803,2.9763112
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,12,145.45786,2.9601865
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,13,146.16628,2.979949
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,14,145.70512,2.94974
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,15,147.10573,2.9873903
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,16,147.579,2.9853349
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,17,146.86646,2.9783733
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,18,145.82024,2.9555478
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,19,145.79308,2.9594219
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,20,145.11032,2.9711723
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,21,148.14938,3.0256433
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,22,144.5746,2.9291966
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,23,146.97049,2.983239
16,04,46,0.2923274166537251,intensive arm exercise,145.26,19,24,146.62375,2.9835556
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,0,115.84889,2.889526
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,1,117.061745,2.9590497
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,2,114.759,2.8636162
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,3,114.85773,2.902994
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,4,113.67785,2.8855777
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,5,115.47279,2.9412959
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,6,115.97707,2.9312868
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,7,115.518074,2.9261582
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,8,112.94809,2.8483887
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,9,117.114746,2.9160614
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,10,115.93991,2.8762884
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,11,113.53927,2.869566
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,12,115.48815,2.888996
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,13,115.65225,2.9187899
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,14,115.16862,2.8715405
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,15,112.94256,2.8776398
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,16,117.31037,2.9276404
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,17,117.43067,2.9105725
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,18,118.944305,2.943028
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,19,113.84216,2.8918781
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,20,113.767075,2.8973908
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,21,117.6629,2.950516
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,22,116.645294,2.9010596
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,23,114.27114,2.916098
16,04,81,-3.3666486716599433,intensive arm exercise,116.701,19,24,116.823746,2.9764316
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,0,104.464775,2.6833882
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,1,103.951904,2.6844368
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,2,108.622475,2.7768838
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,3,104.92981,2.706212
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,4,104.97656,2.714324
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,5,105.48855,2.6876583
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,6,104.82048,2.6969078
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,7,107.90422,2.7547023
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,8,102.2813,2.737376
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,9,104.883484,2.73159
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,10,106.27247,2.7080894
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,11,103.15538,2.6809347
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,12,106.96455,2.758817
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,13,104.977005,2.6701505
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,14,104.82773,2.7234945
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,15,106.70184,2.7647426
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,16,104.016655,2.689662
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,17,104.76053,2.7113862
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,18,104.47967,2.700639
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,19,104.75032,2.7040253
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,20,101.22401,2.6516786
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,21,104.118324,2.6811004
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,22,106.45599,2.6915863
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,23,104.38206,2.7037783
16,04,98,5.048763764703457,intensive arm exercise,105.386,19,24,105.7984,2.69751
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,0,120.34062,2.8246906
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,1,118.62926,2.7556672
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,2,124.6679,2.8446312
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,3,117.783554,2.7625418
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,4,119.60015,2.764832
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,5,121.77539,2.8239753
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,6,121.287094,2.8439527
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,7,119.89504,2.8044226
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,8,121.671745,2.7838051
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,9,120.07515,2.7726755
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,10,122.93538,2.8257043
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,11,118.601105,2.753167
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,12,121.60643,2.8010366
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,13,124.84162,2.8251238
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,14,122.388794,2.8068914
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,15,119.52232,2.7673738
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,16,121.23568,2.7792037
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,17,120.12111,2.775005
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,18,121.13078,2.792462
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,19,119.47298,2.7968469
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,20,121.939026,2.8005707
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,21,123.358376,2.8258436
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,22,119.344536,2.773666
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,23,121.711266,2.8029435
16,04,16,-0.11820430738980774,intensive arm exercise,117.066,19,24,122.56871,2.805504
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,0,143.7642,3.05039
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,1,141.04526,3.0385928
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,2,144.15334,2.9876833
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,3,142.81438,3.0107179
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,4,140.73886,2.9760456
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,5,143.64267,2.9883566
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,6,143.52396,3.0155036
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,7,142.34769,3.0483224
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,8,143.99399,3.01601
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,9,144.24481,3.0203881
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,10,144.83202,2.9896917
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,11,142.24318,3.0449228
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,12,144.207,3.0277004
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,13,142.58955,3.0061553
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,14,143.04915,2.9809718
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,15,142.72798,2.9627693
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,16,141.57362,2.971809
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,17,143.5575,2.9793637
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,18,142.07584,3.0057235
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,19,143.58356,3.0229857
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,20,142.46863,2.963031
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,21,143.04659,2.9785233
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,22,143.34727,2.964622
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,23,141.87405,2.9861963
16,04,47,2.1118901799531447,intensive arm exercise,143.16,19,24,143.83755,2.9854934
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,0,113.93358,2.7767487
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,1,115.17464,2.8084288
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,2,111.85637,2.706911
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,3,112.04578,2.7537408
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,4,114.192604,2.7215476
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,5,113.02065,2.7427413
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,6,112.56872,2.715261
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,7,113.80438,2.7702193
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,8,111.477394,2.746001
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,9,113.378944,2.7609725
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,10,115.59197,2.8142014
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,11,114.20712,2.770423
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,12,112.35382,2.715873
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,13,112.32037,2.754268
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,14,113.970535,2.771808
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,15,113.955284,2.7826405
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,16,113.61508,2.7670617
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,17,113.34082,2.7289152
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,18,113.04053,2.7644446
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,19,110.57081,2.7241733
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,20,111.86981,2.713634
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,21,112.01691,2.737761
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,22,113.164024,2.7843184
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,23,114.44213,2.7601118
16,04,92,-2.733161810509725,intensive arm exercise,111.702,19,24,113.47822,2.7468166
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,0,137.7335,2.842905
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,1,137.00522,2.8439429
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,2,136.54184,2.8524613
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,3,138.59212,2.8832803
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,4,137.92998,2.8629951
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,5,137.48323,2.8729558
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,6,137.76,2.839895
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,7,138.86009,2.8427808
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,8,138.40121,2.8656948
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,9,137.25902,2.8428807
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,10,137.43806,2.837897
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,11,139.13326,2.8763154
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,12,137.07552,2.9082484
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,13,138.35503,2.8392384
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,14,137.60568,2.877891
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,15,138.13538,2.845468
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,16,137.95897,2.8029644
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,17,138.19139,2.845643
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,18,136.88138,2.8144069
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,19,139.13435,2.8855233
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,20,137.76773,2.8500106
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,21,139.62326,2.8921564
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,22,138.87051,2.8408096
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,23,138.43727,2.83474
16,04,70,-2.009805315492165,intensive arm exercise,139.463,19,24,137.16064,2.8508167
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,0,106.26524,2.6845312
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,1,106.47858,2.6736019
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,2,106.98862,2.755783
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,3,106.587425,2.7221668
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,4,107.79621,2.7018101
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,5,105.616745,2.6806147
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,6,107.03222,2.7160687
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,7,107.213905,2.6760292
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,8,105.91228,2.6760995
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,9,104.61301,2.6754968
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,10,107.42142,2.6731744
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,11,106.85489,2.7034814
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,12,108.53401,2.7561934
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,13,109.959366,2.7295768
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,14,108.73097,2.7258
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,15,107.95016,2.7230725
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,16,106.89103,2.6774316
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,17,110.147675,2.7344375
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,18,108.22469,2.7197802
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,19,109.00354,2.7703984
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,20,106.08453,2.6682901
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,21,107.74802,2.7389545
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,22,106.05504,2.7016478
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,23,106.42825,2.6660414
16,04,99,5.400753597352458,intensive arm exercise,105.978,19,24,108.66334,2.702695
16,04,18,-4.392208085277323,intensive arm exercise,114.629,19,0,112.36471,2.788879
