Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,19,85.20274,2.9148443
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,20,87.14397,2.9595904
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,21,83.60911,2.898831
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,22,85.78388,2.9261491
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,23,83.71523,2.8773363
1,2,0,-1.9579609417476953,Rest_Begin,84.74576271186442,12,24,82.883675,2.8882895
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,0,103.16926,3.1886318
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,1,102.91106,3.1873214
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,2,97.08329,3.0821385
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,3,101.305595,3.1675687
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,4,99.97022,3.1287775
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,5,97.24955,3.062001
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,6,96.15022,3.0523617
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,7,94.1568,3.0062623
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,8,103.685555,3.2300773
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,9,96.15327,3.0467224
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,10,102.25707,3.1731386
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,11,97.02897,3.0667472
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,12,100.53947,3.1543002
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,13,96.14445,3.0504644
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,14,100.66559,3.173473
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,15,102.70219,3.1999304
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,16,96.12298,3.0426848
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,17,94.76354,3.001862
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,18,99.43603,3.1184294
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,19,98.339775,3.0944815
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,20,93.905205,3.005195
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,21,99.83965,3.143472
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,22,99.60926,3.117463
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,23,101.476234,3.1791728
1,2,21,-1.3190015595977491,6km/h,94.82758620689656,12,24,98.271126,3.1103108
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,0,141.96077,3.7424285
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,1,142.18187,3.7385654
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,2,141.80086,3.7429214
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,3,141.89595,3.7203796
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,4,143.28923,3.7811542
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,5,142.08905,3.7516909
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,6,140.79823,3.733878
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,7,140.95222,3.7333765
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,8,143.46198,3.7740262
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,9,143.66911,3.7760277
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,10,140.87566,3.7164137
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,11,142.26003,3.7584145
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,12,143.80728,3.776194
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,13,142.38913,3.7493234
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,14,142.37949,3.7705584
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,15,141.63765,3.748057
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,16,143.07907,3.7629547
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,17,142.89111,3.7544713
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,18,142.84543,3.754829
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,19,140.72916,3.7149816
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,20,141.53683,3.760382
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,21,143.26762,3.7730606
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,22,143.31058,3.7658894
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,23,141.99426,3.7509344
1,2,123,-3.3753218136208174,12km/h,141.6579223504722,12,24,142.78311,3.752449
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,0,146.99797,3.8284178
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,1,148.09068,3.867959
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,2,147.84888,3.8720973
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,3,149.9397,3.9042315
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,4,148.31021,3.8702602
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,5,149.96434,3.8898473
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,6,148.50266,3.887857
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,7,147.44203,3.8609855
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,8,145.4121,3.8024213
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,9,149.7661,3.9085867
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,10,149.17561,3.8947802
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,11,149.71237,3.9016078
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,12,144.98389,3.7913918
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,13,149.9966,3.895762
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,14,146.94977,3.827558
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,15,148.90344,3.872357
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,16,148.06334,3.8635566
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,17,150.2663,3.8973458
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,18,147.65018,3.848763
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,19,148.34001,3.841649
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,20,148.69975,3.8706536
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,21,148.19147,3.8817787
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,22,150.879,3.923497
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,23,147.72063,3.848656
1,2,134,-3.923066739647907,12km/h,148.12889812889813,12,24,147.66092,3.865893
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,0,134.47232,3.6303036
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,1,133.07193,3.603751
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,2,131.43092,3.5743387
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,3,131.62894,3.5734599
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,4,133.03981,3.5959573
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,5,133.02176,3.6078954
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,6,131.12712,3.555551
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,7,131.99123,3.588673
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,8,132.15405,3.6072385
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,9,133.37015,3.6057034
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,10,135.10129,3.651877
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,11,132.0584,3.5841312
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,12,135.71037,3.638898
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,13,133.41998,3.605341
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,14,130.9794,3.57945
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,15,133.86389,3.6270168
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,16,132.52707,3.6030364
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,17,131.90077,3.5752199
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,18,134.40158,3.6127148
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,19,131.2539,3.5825264
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,20,131.71623,3.5743313
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,21,131.69798,3.5753775
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,22,133.19565,3.6380062
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,23,132.26628,3.6161041
1,2,118,-3.246910631328837,12km/h,135.0635593220339,12,24,131.38432,3.5733302
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,0,101.09536,3.19412
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,1,104.99505,3.2730498
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,2,104.87439,3.2972772
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,3,103.64248,3.277108
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,4,100.92274,3.1752927
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,5,104.36355,3.3074796
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,6,105.66708,3.3050013
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,7,103.19134,3.247338
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,8,104.10894,3.2270815
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,9,101.71239,3.208849
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,10,101.0086,3.213365
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,11,101.615105,3.2060487
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,12,103.34769,3.2381563
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,13,103.366844,3.2108154
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,14,104.32994,3.256246
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,15,101.82658,3.1797292
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,16,101.20013,3.214412
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,17,102.596405,3.2372336
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,18,102.817276,3.238163
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,19,103.475075,3.2238483
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,20,103.07813,3.2677853
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,21,102.8272,3.202526
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,22,102.351906,3.2188766
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,23,107.15132,3.272621
1,2,23,-4.76112522657497,6km/h,97.29729729729729,12,24,104.45017,3.2586944
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,0,105.119255,3.22636
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,1,109.895355,3.3066108
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,2,110.443825,3.3087173
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,3,109.60758,3.287654
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,4,109.98314,3.3141553
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,5,108.0557,3.2903433
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,6,111.19191,3.331621
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,7,108.96946,3.293313
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,8,109.406845,3.3098178
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,9,110.45772,3.303287
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,10,108.04592,3.2760937
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,11,108.957054,3.3056245
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,12,107.55489,3.2674193
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,13,109.39732,3.2851117
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,14,110.85405,3.3321166
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,15,107.68733,3.2618766
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,16,108.302414,3.2875087
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,17,108.1223,3.2634625
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,18,111.25353,3.3410637
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,19,107.65781,3.2884307
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,20,108.06144,3.2700417
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,21,109.04388,3.2914708
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,22,107.88336,3.2940605
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,23,109.72966,3.2976809
1,2,42,-5.615791927456158,6km/h,111.11111111111111,12,24,107.89054,3.288016
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,0,107.53503,3.2816505
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,1,112.2906,3.3529809
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,2,108.72711,3.2885203
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,3,108.54609,3.257588
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,4,108.34815,3.2720637
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,5,110.93487,3.326186
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,6,111.338005,3.3236082
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,7,108.48786,3.298119
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,8,109.7839,3.2661786
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,9,111.32324,3.348292
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,10,111.95504,3.3390386
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,11,111.889015,3.3128428
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,12,109.34212,3.283399
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,13,112.20556,3.3390172
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,14,110.891045,3.315191
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,15,110.868996,3.3380294
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,16,109.214745,3.2874892
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,17,108.9985,3.2847006
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,18,109.81378,3.2978392
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,19,112.49171,3.3523948
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,20,109.90991,3.3057415
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,21,109.18961,3.3073719
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,22,109.34609,3.3170357
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,23,112.75942,3.340659
1,2,40,-4.507661446155894,6km/h,109.83263598326361,12,24,110.50718,3.31219
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,0,105.64985,3.2347858
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,1,105.94712,3.2767227
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,2,108.82627,3.3033085
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,3,105.56911,3.2653337
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,4,103.40621,3.1927552
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,5,104.39612,3.2157998
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,6,104.4188,3.2111063
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,7,105.868645,3.2488742
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,8,104.7504,3.2513957
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,9,104.35672,3.227424
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,10,108.0695,3.2981374
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,11,105.315254,3.2386034
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,12,107.81094,3.2869911
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,13,106.29682,3.2578282
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,14,106.82487,3.2573957
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,15,108.96839,3.3407843
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,16,111.372955,3.3593905
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,17,105.21687,3.2618139
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,18,106.1632,3.2865944
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,19,104.99735,3.2086637
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,20,104.417534,3.2318635
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,21,105.28172,3.2609832
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,22,107.62623,3.271441
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,23,106.433426,3.272833
1,2,29,-4.634760286726708,6km/h,104.05549626467447,12,24,104.42588,3.2098188
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,0,130.5917,3.5898209
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,1,131.33807,3.5866163
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,2,131.51808,3.617214
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,3,131.04642,3.5958614
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,4,133.07854,3.6187644
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,5,132.53357,3.6251051
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,6,131.23552,3.5750592
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,7,133.09908,3.6190212
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,8,134.10696,3.6478348
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,9,132.6068,3.6366467
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,10,131.48087,3.6056106
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,11,133.11041,3.6009085
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,12,133.59613,3.6300833
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,13,131.4093,3.602789
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,14,131.65678,3.6076171
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,15,132.3008,3.624521
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,16,129.38307,3.5464606
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,17,132.3391,3.612299
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,18,131.54434,3.598803
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,19,131.783,3.589367
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,20,129.79132,3.5779138
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,21,131.7666,3.60905
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,22,132.33322,3.6084664
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,23,130.85269,3.5856056
1,2,60,-5.660862629173138,12km/h,131.44329896907217,12,24,131.17555,3.594321
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,0,104.178276,3.2222319
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,1,103.38261,3.2029395
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,2,104.0455,3.1980083
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,3,106.11782,3.2596548
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,4,105.321236,3.277049
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,5,104.38671,3.2328503
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,6,106.58062,3.2841306
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,7,103.66674,3.2231705
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,8,105.19606,3.250216
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,9,104.90455,3.2364604
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,10,104.38872,3.2561343
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,11,105.10324,3.2572289
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,12,105.775696,3.268776
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,13,107.24463,3.2890272
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,14,103.6936,3.2404425
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,15,104.5578,3.2339685
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,16,105.20447,3.25217
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,17,104.39364,3.2441032
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,18,106.37954,3.27015
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,19,104.873116,3.2423835
1,2,31,-4.202858215381683,6km/h,103.39342523860022,12,20,105.03887,3.2444503
