Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
3,4,47,12km/h,1.9292839318277288,129.5732,130.17342,0.6002161376952984,1.2843906,3.18949,4.473881
3,4,48,12km/h,2.4717808843956743,131.1728,132.69624,1.5234432861328173,0.74570304,3.180644,3.926347
3,4,49,12km/h,2.399374729016932,133.0898,133.32167,0.23187053222656573,1.36521,3.160875,4.526085
3,4,50,12km/h,3.2255866138907754,134.9206,134.62898,0.2916174560546949,1.2636232,3.1913414,4.4549646
3,4,51,12km/h,1.1371422773173354,137.0968,137.7545,0.6577013427734357,1.5323771,3.1711388,4.703516
3,4,52,12km/h,3.8558668281516093,138.8889,138.42638,0.4625236572265692,1.2647058,3.1747558,4.4394617
3,4,53,12km/h,5.677416525504258,140.4185,139.59534,0.8231630859374945,0.7708797,3.1797457,3.9506254
3,4,54,12km/h,6.07368775818399,141.3613,141.46054,0.09924077148437505,0.3585685,3.1755047,3.534073
3,4,55,12km/h,6.440033910606859,142.5554,142.26508,0.2903243164062417,0.5782208,3.170663,3.748884
3,4,56,12km/h,3.3917975178075195,143.1601,143.175,0.014903051757812591,0.56026673,3.1852427,3.7455094
3,4,57,12km/h,1.6682159381098143,143.617,143.87057,0.2535749511718848,0.43118617,3.1925442,3.6237304
3,4,58,12km/h,0.2919687529342692,144.0768,143.01727,1.0595270507812415,0.9169375,3.2086034,4.1255407
3,4,59,12km/h,-0.0441686839077644,144.5396,146.31754,1.7779354003906178,0.75678587,3.2355518,3.9923377
3,4,60,12km/h,0.31591084410018955,145.0054,144.30305,0.7023451904296962,0.7036291,3.2209337,3.9245627
3,4,61,12km/h,0.48095032399503956,145.2599,144.04752,1.2123841308593626,0.9483291,3.2034357,4.151765
3,4,62,12km/h,1.669232615413275,145.4082,144.91658,0.4916197998046812,0.82742447,3.2238915,4.051316
3,4,63,12km/h,2.498251460982617,145.7055,147.10753,1.4020286865234368,0.80171114,3.2454755,4.047187
3,4,64,12km/h,3.940364113284296,145.7883,146.31262,0.5243220703125075,0.54037684,3.2247992,3.765176
3,4,65,12km/h,3.56480967170526,146.1039,145.50734,0.5965605224609476,1.0975829,3.2168088,4.3143916
3,4,66,12km/h,3.084069038658319,146.5798,144.72691,1.8528865478515684,0.3988955,3.205093,3.6039884
3,4,67,12km/h,2.6378572942916816,147.541,148.43156,0.8905643310546907,0.55081856,3.2735066,3.824325
3,4,68,12km/h,1.9462386521468713,149.2147,149.52864,0.31394074707031905,1.0944116,3.2651079,4.3595195
3,4,69,12km/h,2.8430444068617007,150.7937,149.35121,1.4424884521484387,0.7865178,3.260071,4.046589
3,4,70,12km/h,2.0872002193301262,151.5957,152.26009,0.6643860595703188,0.6048639,3.317061,3.9219248
3,4,71,12km/h,2.6550894934117664,153.0612,153.14142,0.08021845703123631,0.7412937,3.3198273,4.061121
3,4,72,12km/h,4.2026859325362125,152.9052,153.35376,0.4485597656249922,0.92172766,3.3020294,4.223757
3,4,73,12km/h,2.7374784453233603,153.2176,153.83832,0.6207178710937455,1.0328461,3.348486,4.381332
3,4,74,12km/h,3.179007443617973,152.897,153.21875,0.32175000000000864,1.7493201,3.3017378,5.051058
3,4,75,6km/h,-1.218309197762439,151.919,152.84053,0.9215303955078014,1.1310228,3.325091,4.456114
3,4,76,6km/h,-1.9780182788591771,151.1135,150.81042,0.3030751953124877,1.0938618,3.3133721,4.407234
3,4,77,6km/h,0.000900743141778216,149.6849,150.01187,0.32697133789062605,0.82762843,3.242152,4.0697803
3,4,78,6km/h,0.22515310303199532,147.8216,147.2073,0.6142940917968644,0.88246566,3.2379398,4.1204057
3,4,79,6km/h,1.57996687759506,146.2622,144.63504,1.627159716796882,0.36792088,3.2064848,3.5744057
3,4,80,6km/h,5.145289284754428,143.9232,143.25896,0.664243090820321,0.43901986,3.1964343,3.6354542
3,4,81,6km/h,5.4318505746894,142.5554,142.38956,0.16584311523436668,0.4988101,3.1893973,3.6882074
3,4,82,6km/h,6.237894504856597,142.1053,141.82706,0.2782431152343747,0.4346471,3.180151,3.614798
3,4,83,6km/h,6.934777941431419,142.1053,141.4113,0.6939993408203122,0.35959953,3.1768217,3.5364213
3,4,84,6km/h,6.674398875283352,142.7061,141.50432,1.2017817626953047,0.39074367,3.176015,3.5667586
3,4,85,6km/h,7.828117485866837,142.8571,142.57884,0.27825783691406514,0.27872002,3.1880436,3.4667635
3,4,86,6km/h,7.3987837149262115,143.1601,142.83185,0.3282518554687499,0.4621119,3.174635,3.636747
3,4,87,6km/h,8.513363111129435,143.4644,143.20938,0.2550188964843869,0.5295904,3.1800835,3.709674
3,4,88,6km/h,10.00407461485876,142.8571,143.46286,0.6057601074218724,0.36961204,3.1832836,3.5528955
3,4,89,6km/h,9.25159434725083,142.7061,142.27348,0.4326167236328047,0.6651672,3.1843588,3.849526
3,4,90,6km/h,6.991488075784006,141.9558,142.65295,0.6971541015624894,0.40280163,3.174225,3.5770268
3,4,91,6km/h,6.86930355128364,141.6667,141.3313,0.33540117187499163,0.45246276,3.1614008,3.6138635
3,4,92,6km/h,6.009734946650688,141.3613,141.49332,0.13201665039062505,0.49390313,3.1912541,3.6851573
3,4,93,6km/h,5.038674896405801,141.2134,140.99626,0.21713840332031964,1.0039341,3.215478,4.219412
3,4,94,6km/h,5.588923953193545,140.884,140.5742,0.30979650878904863,0.66612786,3.167034,3.8331618
3,4,95,6km/h,4.236091641716568,139.607,139.9286,0.3216041259765632,0.80589706,3.191218,3.997115
3,4,96,6km/h,4.584635714462669,138.1781,138.74446,0.5663610595703119,0.6910707,3.1884089,3.8794794
3,4,97,6km/h,6.264728965230569,136.2179,136.67155,0.4536545654297015,0.9170897,3.1865048,4.103595
3,4,98,6km/h,5.806078216123036,135.2068,134.07358,1.133222119140612,0.9880432,3.1709344,4.1589775
3,4,99,6km/h,2.3395804005010583,134.4937,135.20058,0.7068767822265727,1.2422887,3.1870642,4.4293528
3,4,100,6km/h,3.5710564331329095,134.6801,134.93431,0.25421091308592736,1.3603014,3.196344,4.5566454
3,4,101,6km/h,6.170704651500957,133.9286,133.61163,0.31696669921873877,1.077217,3.1894462,4.266663
3,4,102,6km/h,6.8345325959791445,133.7793,133.17926,0.6000397460937563,1.360615,3.1908178,4.5514326
3,4,103,6km/h,9.690094534655179,134.3519,134.4962,0.14430056152343695,0.53549397,3.1825645,3.7180586
3,4,104,6km/h,9.486862219242063,134.6357,133.46298,1.1727178222656391,0.8390857,3.1785252,4.017611
3,4,105,12km/h,9.304016960337709,135.3503,135.00023,0.3500711181640668,0.9651487,3.1803746,4.145523
3,4,106,12km/h,8.310613519694602,135.8149,135.04501,0.7698865722656194,0.60213375,3.1963804,3.7985141
3,4,107,12km/h,7.310431721996103,136.8026,136.13551,0.6670866943359499,1.2266308,3.1955519,4.4221826
3,4,108,12km/h,6.696585641600881,138.6037,138.70067,0.09696833496093404,0.71313524,3.174274,3.8874092
3,4,109,12km/h,5.943549797489595,140.7716,140.4336,0.3380062500000065,0.7579164,3.19405,3.9519665
3,4,110,12km/h,4.972511954882598,143.1601,142.65291,0.5071916748046874,0.35809284,3.1931968,3.5512896
3,4,111,12km/h,5.6061492428507655,144.9644,144.99841,0.034013085937488086,0.3575049,3.1897688,3.5472736
3,4,112,12km/h,6.608916523511046,146.1039,146.00876,0.0951414550781351,0.6206997,3.2236724,3.844372
3,4,113,12km/h,8.847637618041322,147.541,147.01697,0.5240322265624968,0.85807127,3.2306957,4.088767
3,4,114,12km/h,8.194213643267096,148.8423,148.79326,0.049041333007807,0.59241503,3.2322516,3.8246667
3,4,115,12km/h,8.202771300737673,150.6342,151.20401,0.5698100097656322,0.4351237,3.2825363,3.71766
3,4,116,12km/h,7.338862130833084,153.0612,152.89722,0.1639832031250137,0.88885355,3.3051887,4.194042
3,4,117,12km/h,6.0208556985356045,155.4404,155.22746,0.2129372314453235,1.1668792,3.3519263,4.5188055
3,4,118,12km/h,7.6368502244607805,157.1114,157.04996,0.061442724609378274,0.9313968,3.3868592,4.318256
3,4,119,12km/h,8.381879912448618,159.5745,159.25192,0.32257739257812545,0.98373395,3.4006114,4.3843455
3,4,120,12km/h,5.6985395412998034,160.4278,159.74475,0.6830490234374906,0.9447161,3.4060547,4.350771
3,4,121,12km/h,8.162782710790419,160.7143,160.69814,0.016164624023446095,0.4451359,3.4153473,3.8604832
3,4,122,12km/h,7.918046964135172,161.2903,160.99568,0.2946182373046895,0.6415454,3.4094398,4.0509853
3,4,123,12km/h,5.987182006810741,161.6379,161.06627,0.5716310791015644,0.6999733,3.4444666,4.1444397
3,4,124,12km/h,5.945594413935236,162.2039,161.11629,1.087612768554692,0.7324466,3.4368243,4.169271
3,4,125,12km/h,5.662930073722916,162.6898,162.08923,0.6005666015624911,1.3465528,3.4586334,4.8051863
3,4,126,12km/h,5.871457121869295,163.0435,163.67535,0.6318540039062555,1.0503412,3.4631884,4.51353
3,4,127,12km/h,6.105717410012064,163.5769,164.03525,0.45834780273438014,0.6977586,3.4818547,4.179613
3,4,128,12km/h,5.67675155776403,164.0625,163.55057,0.511932373046875,0.9742555,3.4518893,4.4261446
3,4,129,12km/h,4.915522841553485,164.0625,162.78647,1.276031494140625,0.9433945,3.4475806,4.390975
3,4,130,12km/h,6.024583360568738,163.3817,162.49994,0.881761035156245,0.7832839,3.4605317,4.2438154
3,4,131,12km/h,7.462807185913048,162.5387,161.94395,0.5947455322265682,1.2817253,3.4193792,4.7011046
3,4,132,12km/h,6.617966941650372,161.6379,163.59807,1.9601682373046856,1.0113045,3.4850087,4.496313
3,4,133,12km/h,4.519503654460068,160.8784,161.02782,0.14941677246093832,1.4797689,3.4389343,4.918703
3,4,134,12km/h,7.290452313127935,159.2357,157.74423,1.4914678222656335,1.0193521,3.3662343,4.3855863
3,4,135,Rest_End,9.74882354183544,156.9038,155.90157,1.0022344482421772,0.8252004,3.3451657,4.1703663
3,4,136,Rest_End,10.579009512665037,154.321,154.41498,0.09397802734375205,0.6780678,3.3189816,3.9970493
3,4,137,Rest_End,12.121305552807744,151.5957,152.56557,0.9698670166015688,0.8199615,3.3047512,4.1247125
3,4,138,Rest_End,8.0134868881302,149.8423,151.126,1.2837070800781305,0.7114299,3.281537,3.992967
3,4,139,Rest_End,7.10272548701991,148.1289,147.39183,0.7370695556640499,0.6683518,3.2404532,3.9088051
3,4,140,Rest_End,4.135064902617614,146.9072,146.18582,0.7213784667968639,0.8241757,3.2394836,4.063659
3,4,141,Rest_End,2.2130805726845013,145.3175,144.47842,0.8390759277343705,0.3593116,3.2369258,3.5962374
3,4,142,Rest_End,1.6462997661746108,145.4741,143.70755,1.7665499511718679,0.90369654,3.1985466,4.1022434
3,4,143,Rest_End,3.078863930048393,145.6311,146.22514,0.594043432617184,0.98268247,3.2582707,4.2409534
3,4,144,Rest_End,5.295629716287394,145.7883,145.95276,0.16445878906250755,0.82390296,3.229756,4.053659
3,4,145,Rest_End,8.297724120535662,146.1538,146.97437,0.8205652343750103,1.0166737,3.2123597,4.2290335
