Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
6,7,123,8.740899619359386,12km/h,156.08740894901143,5,20,156.46419,3.7162223
6,7,123,8.740899619359386,12km/h,156.08740894901143,5,21,155.4182,3.6951842
6,7,123,8.740899619359386,12km/h,156.08740894901143,5,22,156.26422,3.7176876
6,7,123,8.740899619359386,12km/h,156.08740894901143,5,23,157.52647,3.7518332
6,7,123,8.740899619359386,12km/h,156.08740894901143,5,24,155.09071,3.6895778
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,0,155.55138,3.7213664
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,1,155.92722,3.7501655
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,2,154.08899,3.6781983
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,3,156.86095,3.7280078
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,4,155.44179,3.729219
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,5,156.77399,3.7580204
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,6,154.93811,3.6945796
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,7,154.8669,3.697834
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,8,154.8737,3.6984947
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,9,156.00938,3.718474
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,10,156.48799,3.736799
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,11,155.28828,3.6966386
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,12,154.96242,3.7109854
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,13,155.63327,3.7203197
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,14,155.44362,3.6948583
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,15,156.04292,3.7259684
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,16,157.37602,3.7756891
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,17,155.39159,3.6899505
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,18,156.423,3.7316897
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,19,155.87347,3.7166417
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,20,156.37395,3.7434893
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,21,157.00536,3.7445085
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,22,156.01364,3.7267048
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,23,154.68394,3.6969218
6,7,136,10.064533644476573,Rest_End,156.41293013555787,5,24,156.0112,3.7393942
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,0,119.81917,3.078073
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,1,116.20781,3.0576408
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,2,116.70524,3.019781
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,3,118.9403,3.0673022
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,4,117.53298,3.0518599
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,5,118.217384,3.0636158
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,6,117.93854,3.067903
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,7,118.44113,3.044837
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,8,117.97302,3.0706146
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,9,117.344604,3.0549378
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,10,119.318146,3.0960836
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,11,118.39367,3.0777137
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,12,118.5857,3.079494
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,13,118.46228,3.0486648
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,14,117.68807,3.0487075
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,15,118.5617,3.0958905
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,16,117.97688,3.0607183
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,17,119.54475,3.0771997
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,18,117.79129,3.0616164
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,19,117.57848,3.053005
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,20,118.26028,3.036896
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,21,118.336365,3.0693982
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,22,116.28407,3.0415351
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,23,118.30647,3.0516386
6,7,36,9.209569864801804,6km/h,117.30969760166842,5,24,117.3954,3.0519335
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,0,93.300385,2.7140625
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,1,92.538704,2.659027
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,2,92.28502,2.6285667
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,3,92.656815,2.6936374
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,4,93.5416,2.750254
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,5,93.242676,2.6823814
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,6,92.75903,2.662792
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,7,92.40845,2.668869
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,8,92.72594,2.6609643
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,9,93.2843,2.7037592
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,10,92.24009,2.6557565
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,11,92.1729,2.6541426
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,12,91.311424,2.6556358
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,13,91.68242,2.701258
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,14,92.666565,2.6942856
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,15,92.84533,2.7078125
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,16,92.62607,2.6950934
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,17,92.32303,2.6582747
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,18,92.55471,2.6909485
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,19,93.4619,2.7022393
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,20,92.79875,2.6979754
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,21,92.302124,2.6695986
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,22,93.03705,2.696854
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,23,92.03957,2.678296
6,7,13,5.85129247396778,Rest_Begin,93.43148357870895,5,24,92.4251,2.6662965
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,0,95.858215,2.7253668
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,1,96.95418,2.7344873
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,2,96.63225,2.7339146
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,3,97.33252,2.8044417
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,4,97.5264,2.7593749
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,5,96.5466,2.7192974
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,6,95.83497,2.7053905
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,7,96.06587,2.7221415
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,8,95.12791,2.705578
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,9,96.43878,2.7119627
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,10,94.99573,2.6959631
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,11,95.4198,2.7031794
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,12,93.69879,2.6582503
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,13,95.002594,2.7156641
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,14,94.195015,2.6676476
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,15,97.36362,2.7443292
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,16,97.70079,2.754469
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,17,95.578606,2.7229884
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,18,93.995895,2.6725137
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,19,94.32986,2.6905034
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,20,96.229095,2.7252872
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,21,97.70496,2.7457263
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,22,94.34473,2.6785412
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,23,93.86905,2.6714692
6,7,1,8.417434104527059,Rest_Begin,96.5665236051502,5,24,96.17036,2.7205837
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,0,142.54599,3.4164708
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,1,143.01947,3.445888
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,2,142.34578,3.4168894
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,3,141.731,3.3930256
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,4,141.98703,3.410342
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,5,142.44292,3.4260848
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,6,141.91533,3.4021752
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,7,143.3455,3.446655
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,8,142.44353,3.3953059
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,9,142.38535,3.4088047
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,10,142.66168,3.4282243
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,11,142.21852,3.4128995
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,12,143.02916,3.4516268
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,13,141.21599,3.3856485
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,14,143.2198,3.4502711
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,15,141.16844,3.3930345
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,16,141.86874,3.3880951
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,17,142.61511,3.4357584
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,18,142.87117,3.4378023
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,19,141.75159,3.3954196
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,20,142.75993,3.4104552
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,21,143.38768,3.4272518
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,22,141.76315,3.4072237
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,23,141.61426,3.399618
6,7,106,5.598968136587191,12km/h,142.7061310782241,5,24,142.6656,3.4134088
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,0,127.51188,3.154907
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,1,126.49008,3.1556983
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,2,128.36368,3.204041
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,3,126.89467,3.1654658
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,4,127.12839,3.1562421
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,5,127.76583,3.188263
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,6,129.00505,3.2024508
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,7,126.57519,3.1720176
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,8,127.457855,3.1749473
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,9,127.079865,3.1832793
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,10,127.22501,3.1741111
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,11,128.5579,3.2086546
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,12,127.13661,3.1829247
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,13,127.943726,3.2114673
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,14,127.42948,3.1722586
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,15,127.00429,3.1728897
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,16,127.707726,3.1709168
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,17,128.18541,3.2031164
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,18,128.43759,3.2000325
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,19,127.14412,3.2110615
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,20,127.55228,3.1848183
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,21,127.3067,3.185845
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,22,126.757774,3.1937585
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,23,126.12927,3.1493614
6,7,48,4.493132181591973,12km/h,129.44983818770226,5,24,126.783646,3.175116
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,0,96.018326,2.7400546
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,1,95.63083,2.7476404
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,2,97.20651,2.7595763
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,3,98.50703,2.798695
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,4,95.24902,2.730925
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,5,96.860886,2.754294
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,6,95.08244,2.796986
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,7,98.654724,2.799611
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,8,96.467896,2.7644734
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,9,96.340515,2.7867515
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,10,96.96922,2.7972019
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,11,97.5045,2.774198
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,12,95.453804,2.7276773
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,13,94.967804,2.7569914
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,14,96.836105,2.7592063
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,15,96.05772,2.7363186
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,16,94.929474,2.737165
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,17,97.569496,2.7807474
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,18,97.75581,2.7893808
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,19,98.54355,2.805231
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,20,98.19395,2.82443
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,21,95.684395,2.743398
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,22,96.64882,2.7713895
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,23,97.88661,2.779245
6,7,4,5.684620716960984,Rest_Begin,96.05122732123797,5,24,96.18722,2.776211
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,0,145.50034,3.4855816
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,1,146.036,3.506162
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,2,146.39604,3.5060778
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,3,146.22505,3.5076647
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,4,144.49971,3.48683
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,5,145.92245,3.4760194
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,6,144.6841,3.4661918
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,7,147.4831,3.5269916
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,8,145.89479,3.4890285
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,9,147.38803,3.538926
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,10,146.70885,3.511723
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,11,147.33482,3.5314834
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,12,145.96896,3.4724643
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,13,146.70113,3.5109823
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,14,145.46172,3.4899867
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,15,146.93327,3.5179625
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,16,146.49123,3.5471826
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,17,145.07726,3.49392
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,18,144.19348,3.4497364
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,19,146.05077,3.5164664
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,20,146.70676,3.536707
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,21,144.98233,3.4774823
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,22,144.45328,3.4789827
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,23,145.74693,3.4792373
6,7,93,-1.8827984166403031,6km/h,145.31754574811623,5,24,145.43886,3.4827275
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,0,142.79146,3.4305341
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,1,141.43182,3.4093335
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,2,140.76376,3.390002
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,3,141.16624,3.4240956
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,4,141.93939,3.409573
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,5,141.81929,3.3881927
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,6,141.83871,3.4168434
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,7,141.08136,3.4252455
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,8,141.16158,3.3988528
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,9,140.74844,3.3747504
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,10,141.87804,3.4043157
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,11,140.49837,3.371562
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,12,140.3278,3.3689513
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,13,142.37274,3.415808
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,14,141.60289,3.399603
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,15,142.3078,3.43585
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,16,141.80241,3.4092228
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,17,141.55742,3.4171262
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,18,141.1624,3.4090042
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,19,140.54124,3.3770747
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,20,141.42564,3.4340189
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,21,140.85272,3.363525
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,22,142.42236,3.4360073
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,23,141.6829,3.4153235
6,7,104,1.9987741652552504,6km/h,141.6579223504722,5,24,141.01941,3.3920963
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,0,145.31694,3.514553
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,1,144.68236,3.4717836
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,2,144.64442,3.4709795
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,3,145.1068,3.49428
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,4,145.60695,3.4884553
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,5,146.41985,3.4954278
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,6,145.08678,3.476583
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,7,145.78123,3.5016632
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,8,146.27156,3.5228405
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,9,144.77037,3.4607503
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,10,146.18802,3.5026884
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,11,145.72884,3.4869378
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,12,144.24416,3.4639995
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,13,143.82323,3.437486
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,14,144.86197,3.4817286
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,15,145.54121,3.4654696
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,16,147.11314,3.529985
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,17,146.2432,3.5059845
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,18,146.85051,3.5236738
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,19,146.38896,3.512936
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,20,146.69272,3.5365222
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,21,147.01201,3.5158422
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,22,145.41298,3.490414
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,23,145.86227,3.4946628
6,7,60,6.962258398553454,12km/h,145.16129032258064,5,24,145.40416,3.4909923
6,7,29,8.638865421940196,6km/h,117.1875,5,0,118.720985,3.0954554
6,7,29,8.638865421940196,6km/h,117.1875,5,1,117.48065,3.056908
6,7,29,8.638865421940196,6km/h,117.1875,5,2,116.740005,3.0287635
6,7,29,8.638865421940196,6km/h,117.1875,5,3,118.12538,3.046226
6,7,29,8.638865421940196,6km/h,117.1875,5,4,115.075836,3.0067234
6,7,29,8.638865421940196,6km/h,117.1875,5,5,117.15994,3.054544
6,7,29,8.638865421940196,6km/h,117.1875,5,6,115.71759,3.0214882
6,7,29,8.638865421940196,6km/h,117.1875,5,7,115.69893,3.0166996
6,7,29,8.638865421940196,6km/h,117.1875,5,8,117.27507,3.0455034
6,7,29,8.638865421940196,6km/h,117.1875,5,9,116.04659,3.004425
6,7,29,8.638865421940196,6km/h,117.1875,5,10,116.34158,3.0589013
6,7,29,8.638865421940196,6km/h,117.1875,5,11,118.5538,3.057094
6,7,29,8.638865421940196,6km/h,117.1875,5,12,116.63268,3.0399468
6,7,29,8.638865421940196,6km/h,117.1875,5,13,116.9308,3.0677528
6,7,29,8.638865421940196,6km/h,117.1875,5,14,117.082664,3.038023
6,7,29,8.638865421940196,6km/h,117.1875,5,15,116.52583,3.0403707
6,7,29,8.638865421940196,6km/h,117.1875,5,16,117.943375,3.051254
6,7,29,8.638865421940196,6km/h,117.1875,5,17,115.95727,3.0347974
6,7,29,8.638865421940196,6km/h,117.1875,5,18,117.20181,3.0641844
6,7,29,8.638865421940196,6km/h,117.1875,5,19,116.89787,3.0452952
6,7,29,8.638865421940196,6km/h,117.1875,5,20,115.685234,3.008222
6,7,29,8.638865421940196,6km/h,117.1875,5,21,117.98148,3.0699544
6,7,29,8.638865421940196,6km/h,117.1875,5,22,116.95349,3.048965
6,7,29,8.638865421940196,6km/h,117.1875,5,23,116.65653,3.0296955
6,7,29,8.638865421940196,6km/h,117.1875,5,24,115.9138,3.0481966
6,7,72,0.29330479805146714,12km/h,150.95338983050848,5,0,150.6841,3.6149015
