Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,10,131.26358,3.6175408
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,11,133.60414,3.6832476
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,12,134.20665,3.6687832
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,13,131.243,3.6377513
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,14,134.3752,3.6909108
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,15,131.94797,3.6684248
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,16,132.10359,3.6391382
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,17,132.14104,3.6560895
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,18,134.57185,3.705838
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,19,133.52785,3.6854486
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,20,131.97221,3.614593
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,21,134.38168,3.705296
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,22,132.74019,3.6419306
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,23,133.11835,3.662535
19,06,21,-2.369085058401255,intensive arm exercise,132.951,0,24,132.44911,3.6369073
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,0,143.84128,3.8609037
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,1,143.3872,3.8546715
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,2,143.1622,3.8565514
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,3,143.87244,3.8403475
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,4,141.47385,3.843978
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,5,144.0829,3.897752
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,6,144.44357,3.86611
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,7,141.59009,3.8048422
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,8,145.13887,3.906402
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,9,141.52205,3.8131902
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,10,141.2994,3.809256
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,11,144.6849,3.8606956
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,12,140.96825,3.7783241
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,13,146.06346,3.8956943
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,14,141.86278,3.796866
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,15,143.60982,3.8669646
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,16,143.64346,3.8844018
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,17,142.70265,3.8246555
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,18,144.08134,3.8499377
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,19,141.98335,3.8194342
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,20,142.92218,3.8716826
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,21,143.46138,3.8405697
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,22,143.23433,3.8590457
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,23,144.81552,3.8659358
19,06,33,-3.0056792942977113,intensive arm exercise,144.817,0,24,143.6918,3.874127
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,0,141.55588,3.778974
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,1,139.51585,3.7680311
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,2,140.08188,3.778239
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,3,139.59825,3.7863586
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,4,139.76915,3.7401154
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,5,139.63728,3.7643032
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,6,141.19975,3.8007486
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,7,140.36995,3.7627757
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,8,139.0546,3.736058
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,9,142.00714,3.8110588
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,10,140.85614,3.8003438
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,11,141.20415,3.7989273
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,12,140.47295,3.7806969
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,13,142.07164,3.8037298
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,14,142.71649,3.818454
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,15,141.06822,3.780706
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,16,140.96588,3.7775993
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,17,141.40236,3.808907
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,18,142.57307,3.8095284
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,19,140.31941,3.791531
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,20,142.42921,3.797705
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,21,140.92755,3.8042002
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,22,141.42851,3.836771
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,23,142.00417,3.8307774
19,06,68,-2.294583607349293,intensive arm exercise,140.333,0,24,140.5721,3.8058474
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,0,125.36494,3.5339189
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,1,122.10615,3.4950452
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,2,126.84709,3.5815244
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,3,126.01716,3.5312068
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,4,126.22093,3.572311
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,5,123.02766,3.527249
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,6,124.267136,3.5348454
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,7,127.738815,3.580836
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,8,126.8628,3.5733523
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,9,126.342834,3.5882342
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,10,127.79119,3.5880349
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,11,122.5745,3.509967
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,12,124.16761,3.5333803
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,13,128.01813,3.63829
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,14,123.40754,3.5221326
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,15,125.974686,3.5603042
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,16,126.349236,3.5764968
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,17,125.900406,3.540839
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,18,127.12565,3.5829687
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,19,129.3719,3.6472423
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,20,127.121086,3.5774107
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,21,127.377144,3.606155
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,22,128.13475,3.6104069
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,23,125.25681,3.5447044
19,06,17,-0.540227129783114,intensive arm exercise,125.558,0,24,127.3781,3.5890176
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,0,160.13286,4.162948
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,1,159.63179,4.151986
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,2,165.17923,4.2550707
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,3,159.23692,4.1276865
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,4,163.02159,4.1994414
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,5,160.67531,4.2035823
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,6,162.77705,4.220739
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,7,161.06743,4.204028
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,8,159.31047,4.13655
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,9,161.13634,4.227064
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,10,164.28728,4.204312
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,11,159.95558,4.178426
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,12,161.77992,4.1993527
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,13,161.27718,4.160495
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,14,160.30833,4.165342
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,15,162.19887,4.215769
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,16,159.73409,4.1578484
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,17,164.06229,4.2287774
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,18,160.8332,4.1630764
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,19,162.92448,4.238194
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,20,161.90337,4.2238326
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,21,160.37613,4.1627226
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,22,161.95305,4.2028213
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,23,161.65924,4.1785536
19,06,127,-2.7483053914755136,intensive arm exercise,160.714,0,24,160.31717,4.167254
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,0,118.010826,3.3750665
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,1,115.65305,3.3544238
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,2,120.28277,3.4215121
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,3,119.20767,3.4057689
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,4,116.96606,3.3417182
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,5,119.84429,3.4308121
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,6,120.82777,3.4289174
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,7,119.475685,3.4197173
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,8,120.52453,3.463798
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,9,119.68037,3.4024606
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,10,119.379036,3.4196014
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,11,119.538086,3.4214506
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,12,120.81408,3.4115648
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,13,117.92102,3.3899097
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,14,120.29871,3.399312
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,15,117.48976,3.3599389
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,16,120.15701,3.415197
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,17,120.32227,3.4341118
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,18,118.93449,3.3919077
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,19,118.13814,3.3800423
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,20,119.173874,3.3997211
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,21,118.230995,3.411041
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,22,116.46078,3.341784
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,23,121.23704,3.4692736
19,06,14,-0.5784018551906046,intensive arm exercise,120.064,0,24,118.11879,3.3913686
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,0,136.87317,3.740916
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,1,138.96715,3.80615
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,2,135.39153,3.7160974
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,3,134.01851,3.6927433
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,4,134.52887,3.7011368
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,5,134.06567,3.6703465
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,6,133.1457,3.6835396
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,7,135.87178,3.6930199
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,8,136.09964,3.7030244
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,9,135.31966,3.7035346
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,10,136.96877,3.7333212
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,11,137.99106,3.749638
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,12,137.33076,3.724736
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,13,139.16115,3.7651474
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,14,133.51398,3.663218
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,15,135.75517,3.734529
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,16,134.93332,3.702772
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,17,135.35805,3.6688359
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,18,132.31776,3.664758
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,19,132.81459,3.6669135
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,20,136.59653,3.7585146
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,21,136.4793,3.715149
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,22,135.55086,3.720377
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,23,135.65184,3.7313292
19,06,51,-0.8485799805913373,intensive arm exercise,137.244,0,24,134.96843,3.6994243
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,0,159.61842,4.185903
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,1,160.9073,4.190368
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,2,163.37413,4.2087317
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,3,162.80116,4.2457047
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,4,159.68489,4.1986556
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,5,163.55305,4.250212
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,6,160.38231,4.1683
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,7,160.7874,4.1886206
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,8,159.47566,4.177621
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,9,156.11559,4.093559
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,10,162.08748,4.204621
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,11,162.6717,4.2170115
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,12,160.77718,4.166881
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,13,160.2046,4.172131
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,14,158.8178,4.1615276
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,15,160.41644,4.180737
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,16,161.05449,4.170116
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,17,165.38078,4.2593117
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,18,162.73584,4.227222
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,19,162.4731,4.196246
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,20,161.0418,4.195688
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,21,161.17566,4.189557
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,22,159.82031,4.161872
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,23,160.55254,4.1931167
19,06,124,-3.356177008876171,intensive arm exercise,160.387,0,24,163.25722,4.232907
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,0,136.27382,3.7340417
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,1,138.85901,3.755125
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,2,140.74934,3.7815928
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,3,138.5757,3.7619226
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,4,140.28369,3.7910545
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,5,138.71758,3.7746725
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,6,136.38293,3.7371318
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,7,141.50668,3.8114436
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,8,141.64134,3.837834
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,9,140.43642,3.8209112
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,10,140.62386,3.7871256
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,11,136.31818,3.7096152
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,12,139.79286,3.7994823
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,13,142.54732,3.8327
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,14,138.54546,3.7448556
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,15,136.12889,3.7142172
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,16,137.1006,3.7603035
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,17,138.64311,3.779355
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,18,136.20226,3.7227604
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,19,143.04356,3.8542457
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,20,136.8057,3.7075129
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,21,135.46822,3.7080562
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,22,137.58287,3.7335234
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,23,137.43552,3.7408237
19,06,104,-5.123849605377053,intensive arm exercise,137.615,0,24,137.84267,3.7343564
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,0,144.8643,3.8610313
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,1,148.47354,3.9486117
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,2,144.71072,3.8726096
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,3,147.23946,3.919785
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,4,146.74364,3.9091015
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,5,142.92484,3.8156836
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,6,144.62491,3.891051
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,7,145.07713,3.9026027
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,8,147.35745,3.9238744
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,9,144.7653,3.9046845
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,10,147.04799,3.9190452
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,11,146.06096,3.88986
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,12,146.26436,3.9257066
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,13,147.07202,3.9326484
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,14,145.8815,3.9010158
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,15,144.97392,3.8944037
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,16,144.99861,3.8729959
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,17,144.32559,3.8723946
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,18,148.1408,3.9555025
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,19,147.15892,3.9556847
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,20,144.4931,3.8913078
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,21,145.16905,3.8642213
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,22,143.2503,3.8285956
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,23,147.20964,3.907839
19,06,109,-3.4218154866983252,intensive arm exercise,146.304,0,24,143.59892,3.8484623
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,0,156.45619,4.079606
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,1,156.58925,4.069883
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,2,155.32893,4.0956025
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,3,156.47505,4.087352
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,4,157.30571,4.128826
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,5,157.19594,4.111908
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,6,156.06606,4.08973
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,7,155.29646,4.095948
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,8,155.99516,4.113416
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,9,156.49785,4.095714
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,10,155.00629,4.0578175
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,11,156.82414,4.10155
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,12,152.81442,4.038014
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,13,156.61995,4.113633
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,14,155.1693,4.077529
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,15,157.0341,4.1102853
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,16,156.94676,4.109881
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,17,156.98384,4.1149616
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,18,156.22661,4.087227
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,19,153.31947,4.0470614
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,20,157.14758,4.121917
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,21,157.6326,4.0905075
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,22,155.75908,4.080763
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,23,158.29567,4.102295
19,06,114,-3.1171294327616215,intensive arm exercise,155.925,0,24,154.17625,4.0384655
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,0,149.30644,3.9169421
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,1,148.97505,3.9311657
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,2,149.41556,3.9052103
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,3,154.22734,4.0149612
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,4,150.38942,3.9263198
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,5,151.1704,3.9424565
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,6,150.99873,3.9392173
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,7,152.6556,3.9800336
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,8,151.28093,3.9758008
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,9,149.77211,3.9313545
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,10,153.81412,4.0320373
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,11,148.60408,3.8657851
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,12,150.96078,3.9615784
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,13,150.02336,3.9131663
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,14,150.85345,3.9643428
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,15,151.19896,3.9571388
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,16,149.51736,3.9352422
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,17,149.69115,3.916524
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,18,150.18306,3.9296498
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,19,151.70218,3.958211
19,06,85,-0.8684531648746296,intensive arm exercise,151.274,0,20,151.05919,3.922298
