Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
8,10,40,6km/h,-3.046534488858624,153.3907,154.94595,1.5552533691406154,1.731381,4.027146,5.758527
8,10,41,6km/h,-2.3079534536708066,154.0541,155.08057,1.0264664062499946,0.80181223,4.0377064,4.8395185
8,10,42,6km/h,-3.7112311780244225,154.9587,156.40302,1.4443151367187568,4.69311,4.0467834,8.739893
8,10,43,6km/h,-4.099127569335215,155.6017,156.09116,0.4894560058593811,1.7531143,4.041949,5.795063
8,10,44,6km/h,-3.1060016725174178,157.0681,157.0511,0.01699831542967445,2.0874333,4.074511,6.1619444
8,10,45,12km/h,-3.072292813260855,158.2915,157.91869,0.3728140869140759,2.2554977,4.0729146,6.328412
8,10,46,12km/h,-2.9978757412012076,158.8983,159.57014,0.6718446533203064,3.2009842,4.1053843,7.306369
8,10,47,12km/h,-2.5054584682971526,159.7444,161.42802,1.6836242919921744,3.0714152,4.157121,7.2285366
8,10,48,12km/h,-2.099580185553637,160.7143,162.35457,1.640268481445304,3.1167,4.1485786,7.265279
8,10,49,12km/h,-3.9204144162926995,161.4639,165.67546,4.211560815429692,2.8470473,4.237074,7.084121
8,10,50,12km/h,-3.872540389094139,162.5387,162.41646,0.12224187011719323,5.57689,4.1738267,9.750717
8,10,51,12km/h,-6.324734714560513,163.3817,164.00636,0.6246629150390675,3.4833946,4.1935115,7.676906
8,10,52,12km/h,-7.4212784276116395,164.749,164.50667,0.24233190917968273,7.616714,4.235222,11.851936
8,10,53,12km/h,-5.924518549362647,166.3147,166.55539,0.24068940429688723,6.3024664,4.2622523,10.564718
8,10,54,12km/h,-4.542206562100902,167.9104,168.54697,0.6365665527343651,1.5323492,4.286664,5.819013
8,10,55,12km/h,-6.360416290591471,169.2308,170.05252,0.8217207519531371,0.21679932,4.2893825,4.5061817
8,10,56,12km/h,-6.679568010000988,170.0864,170.28467,0.1982679687500024,0.14306064,4.3031573,4.446218
8,10,57,12km/h,-6.868811927957141,170.1031,170.114,0.01089841308592554,0.18080273,4.3006363,4.481439
8,10,58,12km/h,-6.939864813647133,170.1031,170.19048,0.08737546386717554,0.17395478,4.27731,4.451265
8,10,59,12km/h,-4.5432282715294185,169.9029,169.3381,0.5647957519531133,0.37659898,4.29429,4.670889
8,10,60,12km/h,0.23577126766837297,169.5786,170.08173,0.5031260742187555,0.51003003,4.3020396,4.81207
8,10,61,12km/h,0.02954795986861915,169.0574,169.32722,0.26982473144531127,0.7576517,4.2972097,5.0548615
8,10,62,12km/h,-0.77623029268577,168.2692,168.9964,0.7271989257812379,1.5890281,4.306524,5.8955517
8,10,63,12km/h,-2.1548793820223793,168.1957,167.89128,0.3044188720703005,2.7608607,4.274376,7.0352364
8,10,64,12km/h,-3.7033303337204346,167.9104,166.805,1.1054073242187599,1.8034688,4.2654033,6.068872
8,10,65,12km/h,-5.246160763212739,167.9104,167.48364,0.42675742187500987,1.6140827,4.267482,5.8815646
8,10,66,12km/h,-6.209615188158705,167.8535,168.94069,1.0871890869140657,0.5575488,4.2963505,4.8538995
8,10,67,12km/h,-6.62333004270115,168.0896,168.63724,0.5476375488281349,0.59085006,4.2736244,4.8644743
8,10,68,12km/h,-8.225572678798512,168.0244,169.80534,1.7809436279296733,0.38038424,4.3051224,4.685507
8,10,69,12km/h,-9.373016016420717,168.2692,170.1122,1.8429978759765504,0.29206166,4.2975435,4.5896053
8,10,70,12km/h,-5.5518831791529655,168.2692,169.39726,1.1280625732421754,0.7081877,4.29746,5.0056477
8,10,71,12km/h,-4.115849742654071,168.3673,169.85367,1.4863682128906248,0.6102457,4.3204827,4.9307284
8,10,72,12km/h,-2.2285012150564554,168.2692,170.22958,1.960383740234363,0.8910921,4.328501,5.2195935
8,10,73,12km/h,-1.2691925755752038,168.7117,170.53746,1.82576032714843,0.21535453,4.3365884,4.551943
8,10,74,12km/h,-0.8276540113510761,169.0574,170.66545,1.6080510498046863,0.19544771,4.3170123,4.51246
8,10,75,6km/h,0.16380352846761523,169.3548,170.65515,1.3003513671874884,0.17602308,4.3064103,4.4824333
8,10,76,6km/h,2.121167570649481,169.4045,170.63771,1.2332105712890495,0.14430755,4.3171306,4.461438
8,10,77,6km/h,3.8303218184929833,169.2308,170.57309,1.342289599609387,0.14807232,4.314378,4.46245
8,10,78,6km/h,4.108831426620185,168.6296,170.82056,2.1909566406249894,0.1494857,4.3257446,4.47523
8,10,79,6km/h,3.957578458999696,167.8535,167.16304,0.6904598388671843,1.404092,4.2354474,5.6395392
8,10,80,6km/h,1.9308927613211138,166.6667,167.29033,0.6236289794921959,1.5553272,4.272046,5.8273735
8,10,81,6km/h,1.413412413305008,164.9215,163.38622,1.5352847900390714,5.2840075,4.173636,9.4576435
8,10,82,6km/h,4.47105132925169,163.3817,163.15952,0.22218461914062004,2.3736703,4.1767397,6.5504103
8,10,83,6km/h,4.853276631284188,162.1622,165.83746,3.675263378906237,1.3208804,4.226651,5.5475316
8,10,84,6km/h,5.373929204975822,160.2238,163.1265,2.9026953613281137,1.6523635,4.1715126,5.8238764
8,10,85,6km/h,2.9513296520877903,159.2357,161.35988,2.124178540039054,2.6191912,4.132913,6.7521043
8,10,86,6km/h,0.0354157611797221,159.0668,158.5537,0.5131043212890631,4.8163605,4.1112328,8.927593
8,10,87,6km/h,2.588093380328902,159.8985,161.83228,1.9337753906249873,2.1387508,4.1301847,6.268935
8,10,88,6km/h,1.9959096914390584,161.8123,159.58142,2.2308791015624934,4.003765,4.097125,8.10089
8,10,89,6km/h,2.3899514779795545,162.5387,162.61095,0.07224665527343177,1.5280708,4.1719356,5.7000065
8,10,90,6km/h,0.620089440816489,162.3711,162.99866,0.6275572265624874,2.3211129,4.1563106,6.4774237
8,10,91,6km/h,-4.339294305394229,161.6379,167.5599,5.922006005859373,1.0823716,4.2825236,5.3648953
8,10,92,6km/h,-1.5498844924954742,161.5385,162.4283,0.8897989501953134,1.9801593,4.1614633,6.1416225
8,10,93,6km/h,1.9438518776755527,161.1171,162.09354,0.9764363769531315,2.5410235,4.1512165,6.6922398
8,10,94,6km/h,2.211068986328274,160.2564,159.19402,1.062384497070326,2.4851267,4.091109,6.576236
8,10,95,6km/h,1.8946617331335576,159.2518,157.23134,2.0204614990234404,1.775014,4.045225,5.820239
8,10,96,6km/h,-1.460120086960849,157.8947,160.4393,2.5446005371093747,5.1979218,4.130443,9.328365
8,10,97,6km/h,-4.88723376183144,157.563,160.23221,2.669208251953137,2.7132673,4.107666,6.8209333
8,10,98,6km/h,-2.418455518728416,159.413,163.55196,4.138956176757802,2.8528857,4.2047787,7.0576644
8,10,99,6km/h,-2.0735620480176644,159.4049,160.55215,1.1472545410156272,1.5998864,4.131714,5.7316003
8,10,100,6km/h,-2.2288788863861297,160.2564,160.06548,0.190924536132826,1.5693706,4.107707,5.677078
8,10,101,6km/h,-2.957724165002813,161.373,161.48526,0.11226000976563455,2.1105814,4.138443,6.2490244
8,10,102,6km/h,-3.8800210731226543,162.2039,165.25519,3.0512879882812456,1.4905022,4.229989,5.7204914
8,10,103,6km/h,-3.0715037442628983,163.2124,164.44124,1.2288384033203101,2.4309845,4.200525,6.6315093
8,10,104,6km/h,-1.4626780152710368,164.2336,167.57483,3.3412291015625044,0.7487652,4.280969,5.029734
8,10,105,12km/h,0.33517104091593997,165.2676,168.08542,2.8178187011718876,1.6957811,4.2875834,5.9833646
8,10,106,12km/h,1.073987118637023,165.6151,167.32289,1.70779123535155,1.3562884,4.2497005,5.605989
8,10,107,12km/h,1.0021051086074113,166.3147,166.11183,0.20286833496092527,1.3460376,4.232459,5.578497
8,10,108,12km/h,0.75942278372006,166.3147,164.85631,1.4583920166015503,1.5582509,4.2137995,5.7720504
8,10,109,12km/h,-0.8256898677552045,166.8432,166.61557,0.22762993164062095,1.5992645,4.254672,5.8539367
8,10,110,12km/h,-2.136864349211545,167.6829,164.65118,3.0317159179687394,2.5128143,4.185894,6.6987085
8,10,111,12km/h,-4.39677288843915,168.4492,164.59424,3.8549617187499905,4.659146,4.238874,8.89802
8,10,112,12km/h,-4.144915963025473,169.5786,168.16891,1.4096852050781195,1.6325891,4.2894692,5.922058
8,10,113,12km/h,-1.814456675062059,170.9845,167.6386,3.3459044189453095,0.8897731,4.260173,5.1499457
8,10,114,12km/h,-1.4213426889558132,172.2338,169.02629,3.2075091064453147,1.2172785,4.3028936,5.520172
8,10,115,12km/h,-4.004615152860378,172.956,169.85204,3.1039644775390514,0.4190548,4.305515,4.72457
8,10,116,12km/h,-5.257437713454081,173.6842,170.35634,3.3278614990234416,0.43087137,4.316544,4.7474155
8,10,117,12km/h,-5.869642378617057,174.6032,170.81912,3.784077685546862,0.39290774,4.319431,4.7123384
8,10,118,12km/h,-6.994025907839616,175.1592,170.65779,4.501408862304686,0.1808095,4.314722,4.4955316
8,10,119,12km/h,-6.732914780236136,175.6619,171.28438,4.37752194824219,0.09543968,4.3410754,4.4365153
8,10,120,12km/h,-3.083583390153745,176.2002,170.80768,5.392521777343745,0.15874575,4.331727,4.490473
8,10,121,12km/h,-2.385418932133219,176.3804,170.50392,5.876478491210946,0.2224515,4.320017,4.5424685
8,10,122,12km/h,-3.0612609360123293,176.2821,171.03815,5.243953027343764,0.1712788,4.329616,4.500895
8,10,123,12km/h,-3.3803373925053797,176.4706,170.67493,5.79567324218749,0.122119784,4.310026,4.432146
8,10,124,12km/h,-5.227227989012483,176.2821,170.86632,5.4157822509765765,0.13778925,4.310118,4.4479074
8,10,125,12km/h,-7.190461488596133,176.2821,170.84032,5.4417832275390765,0.20119783,4.3149157,4.5161133
8,10,126,12km/h,-3.8103789841745286,176.3804,170.63399,5.746412573242196,0.24967323,4.308949,4.5586224
8,10,127,12km/h,-3.4769261915881815,176.5609,171.01053,5.550371435546879,0.07544658,4.3212614,4.396708
8,10,128,12km/h,-3.0331440808284986,176.7418,170.89926,5.842538525390637,0.09373271,4.3108983,4.404631
8,10,129,12km/h,-3.0979441809073203,176.3804,170.30244,6.077955541992196,0.36613667,4.3008246,4.666961
8,10,130,12km/h,-1.0821871703070784,175.7188,171.26074,4.4580578124999874,0.062934674,4.3330383,4.395973
8,10,131,12km/h,2.579768807412965,175.3454,170.80553,4.539873266601575,0.105337836,4.30235,4.4076877
8,10,132,12km/h,4.766614772444607,174.9735,170.76817,4.205326782226564,0.13500567,4.3130503,4.4480557
8,10,133,12km/h,4.941916770001869,174.9735,171.21204,3.7614638671875014,0.097817026,4.3404784,4.4382954
8,10,134,12km/h,5.022383246001096,174.9735,171.0201,3.953404174804689,0.10640133,4.325564,4.4319654
8,10,135,Rest_End,4.177685061494047,175.1269,171.32193,3.8049700683593812,0.17642486,4.3521295,4.5285544
8,10,136,Rest_End,3.4696486823301163,175.4832,171.23871,4.244491503906261,0.090325795,4.338377,4.428703
8,10,137,Rest_End,4.894465249844941,175.9062,171.38588,4.52032048339845,0.12730493,4.356642,4.483947
8,10,138,Rest_End,4.356055514851242,176.2821,170.76958,5.5125229736328265,0.22559077,4.3270564,4.552647
8,10,139,Rest_End,3.479798701027556,176.0939,170.6145,5.479398046874991,0.149296,4.314176,4.463472
8,10,140,Rest_End,3.800907919711145,175.1592,170.37167,4.7875264160156235,0.2918588,4.313591,4.6054497
8,10,141,Rest_End,1.5386012530584472,173.8672,169.78159,4.085614306640622,0.4713641,4.303747,4.775111
8,10,142,Rest_End,2.521909867639247,172.5941,170.0841,2.5099935546874974,0.42964134,4.313429,4.74307
8,10,143,Rest_End,4.131086365613228,170.9845,168.98466,1.9998350830078095,0.24675138,4.253052,4.4998035
8,10,144,Rest_End,2.8431979460859558,170.4545,168.24336,2.2111375732421834,1.3611463,4.2513404,5.612487
8,10,145,Rest_End,4.325527183183277,169.7198,169.24606,0.4737367675781172,0.8925893,4.282582,5.175171
8,10,146,Rest_End,2.7273611491902336,169.4045,168.28658,1.1179246826172005,0.5525849,4.252846,4.8054304
8,10,147,Rest_End,2.120811213658285,168.7117,168.2997,0.41200212402344505,1.0226009,4.25562,5.278221
8,10,148,Rest_End,2.2546078640360663,168.0896,168.10274,0.013137426757822368,1.6470926,4.266052,5.913144
