Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,3,136.6539,3.6025312
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,4,134.13907,3.543105
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,5,136.73682,3.5980625
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,6,134.49744,3.5342145
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,7,136.2377,3.58866
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,8,134.56177,3.5531147
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,9,132.11234,3.4824073
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,10,134.3702,3.5353165
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,11,136.54868,3.5942123
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,12,135.05624,3.573785
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,13,132.5084,3.485643
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,14,136.7918,3.5998907
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,15,136.92232,3.611646
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,16,132.47633,3.50481
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,17,135.37512,3.5863454
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,18,132.47098,3.5100825
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,19,134.01099,3.5641627
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,20,132.88652,3.5039513
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,21,137.84653,3.622183
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,22,135.08391,3.5515776
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,23,135.78873,3.578554
17,05,128,-1.8062094250036989,intensive arm exercise,135.287,3,24,135.46594,3.5632668
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,0,120.28843,3.2439232
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,1,121.4951,3.2551386
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,2,120.30732,3.247306
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,3,120.36064,3.2571979
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,4,122.56633,3.288704
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,5,123.27365,3.3374932
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,6,122.700775,3.3015695
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,7,121.55954,3.2371993
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,8,122.7272,3.327285
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,9,121.904045,3.2641325
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,10,123.494156,3.316145
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,11,122.61698,3.2866275
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,12,121.935905,3.2992284
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,13,122.393295,3.2876992
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,14,123.14448,3.302957
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,15,124.337715,3.3263156
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,16,123.76813,3.3569505
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,17,122.331604,3.2609758
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,18,122.20574,3.2768815
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,19,121.96258,3.29637
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,20,120.2942,3.2326765
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,21,124.33218,3.3093913
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,22,122.31036,3.2711108
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,23,121.796776,3.246711
17,05,16,0.18200758838183262,intensive arm exercise,120.064,3,24,121.509,3.2732058
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,0,132.49472,3.5142064
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,1,130.79907,3.4844916
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,2,131.7923,3.5064125
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,3,131.60619,3.4918003
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,4,131.8051,3.4958827
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,5,128.80838,3.4512162
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,6,133.49251,3.5519598
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,7,131.25275,3.4824722
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,8,130.23515,3.4769385
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,9,132.40198,3.503483
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,10,130.25102,3.4569833
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,11,132.64488,3.5185215
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,12,131.88129,3.4859648
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,13,132.03775,3.5256302
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,14,132.5505,3.5045848
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,15,132.96735,3.5351744
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,16,133.99945,3.5308192
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,17,131.68494,3.4937692
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,18,132.04675,3.5211878
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,19,131.79019,3.5144444
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,20,130.92448,3.4771824
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,21,128.16249,3.425387
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,22,133.21542,3.555948
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,23,131.1915,3.4941993
17,05,102,-2.3696146292290954,intensive arm exercise,130.235,3,24,129.7502,3.4547842
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,0,141.28894,3.707137
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,1,141.642,3.7368035
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,2,141.7698,3.7239575
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,3,140.43422,3.6979203
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,4,141.18262,3.7099018
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,5,140.51846,3.700156
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,6,140.93301,3.7120063
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,7,138.94861,3.671816
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,8,140.70139,3.7012525
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,9,141.13812,3.7031603
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,10,142.49945,3.7549562
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,11,141.03043,3.7284937
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,12,139.07909,3.6837687
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,13,143.52762,3.7771795
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,14,141.67339,3.7314305
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,15,143.21016,3.7611687
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,16,139.80733,3.68252
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,17,142.24033,3.7189052
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,18,140.53436,3.7027733
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,19,141.40604,3.7208683
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,20,139.18022,3.6625192
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,21,140.64236,3.7198722
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,22,142.01132,3.7284665
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,23,141.71535,3.7328267
17,05,66,-3.718087363077865,intensive arm exercise,141.824,3,24,142.01096,3.72003
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,0,143.88982,3.7823312
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,1,144.55768,3.7980902
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,2,142.11284,3.7135463
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,3,142.01936,3.723366
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,4,144.25641,3.7629502
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,5,144.3746,3.7792544
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,6,143.91145,3.7712002
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,7,142.71086,3.7502327
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,8,142.64937,3.7657077
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,9,143.15071,3.734946
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,10,144.07669,3.7741
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,11,142.87209,3.7473962
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,12,146.9166,3.8421526
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,13,144.42662,3.7848256
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,14,141.71533,3.7238493
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,15,145.16666,3.785305
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,16,145.65575,3.8187585
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,17,146.57759,3.8172848
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,18,142.60394,3.729811
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,19,141.69719,3.748863
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,20,144.91513,3.7933588
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,21,146.85185,3.850329
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,22,141.92082,3.7348864
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,23,143.46819,3.7604065
17,05,138,-2.9434059929173513,intensive arm exercise,141.956,3,24,143.39838,3.7720551
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,0,138.44727,3.6425583
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,1,137.35287,3.6188288
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,2,137.9789,3.5977986
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,3,136.77023,3.6159143
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,4,137.51114,3.6236024
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,5,138.19962,3.6420093
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,6,138.66751,3.6522171
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,7,138.63501,3.6396592
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,8,138.67268,3.644991
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,9,138.61191,3.6602085
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,10,139.22797,3.6569788
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,11,137.10362,3.5979812
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,12,136.9921,3.604104
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,13,135.86537,3.5926704
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,14,139.49146,3.6562533
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,15,139.54947,3.6804862
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,16,139.09494,3.6380835
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,17,137.9444,3.6202397
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,18,137.80582,3.6185153
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,19,138.75761,3.6493359
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,20,137.67769,3.6394258
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,21,135.6826,3.5463805
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,22,138.66248,3.6396585
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,23,139.4017,3.6576653
17,05,70,-1.5649469515133865,intensive arm exercise,139.607,3,24,139.64566,3.6735787
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,0,143.24176,3.7701426
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,1,144.41702,3.7841015
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,2,141.95213,3.7285266
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,3,144.6695,3.8059142
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,4,145.00586,3.7747207
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,5,142.055,3.72821
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,6,143.83054,3.7674863
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,7,144.70377,3.7758293
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,8,144.35959,3.7771506
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,9,142.99562,3.7377963
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,10,142.92767,3.7430573
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,11,148.23952,3.8602195
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,12,144.08556,3.7577446
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,13,143.45021,3.7447395
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,14,144.91995,3.7887876
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,15,140.75064,3.6917942
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,16,144.6063,3.7870538
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,17,144.99173,3.7907076
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,18,142.51358,3.7569015
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,19,145.28448,3.7954438
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,20,145.50052,3.8226004
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,21,144.81886,3.7918355
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,22,142.11316,3.7435074
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,23,145.86237,3.8160555
17,05,48,-0.7223945850906445,intensive arm exercise,141.509,3,24,143.90816,3.7594304
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,0,133.82188,3.580727
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,1,132.48306,3.540539
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,2,134.92532,3.6000304
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,3,131.7726,3.5263374
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,4,132.12238,3.5373964
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,5,131.87994,3.5262382
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,6,128.13907,3.4527411
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,7,132.80342,3.5464206
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,8,128.5652,3.4613225
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,9,129.56868,3.4615874
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,10,133.19888,3.5461516
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,11,132.19186,3.5395267
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,12,133.75435,3.5737085
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,13,133.23486,3.5652993
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,14,131.18799,3.5117059
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,15,132.44588,3.5591435
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,16,130.77785,3.516782
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,17,130.3246,3.477805
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,18,134.46281,3.602807
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,19,130.51385,3.51132
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,20,131.39114,3.5341861
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,21,132.2592,3.534707
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,22,128.94617,3.4650047
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,23,128.59407,3.4649727
17,05,34,-3.6199343127301296,intensive arm exercise,129.45,3,24,133.62471,3.5759058
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,0,140.75757,3.693161
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,1,142.50597,3.7330694
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,2,143.09042,3.7429123
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,3,143.4203,3.7686849
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,4,141.22792,3.7257047
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,5,143.90244,3.7694046
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,6,142.65692,3.7261763
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,7,143.47314,3.7566206
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,8,143.65587,3.75961
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,9,144.60277,3.7725444
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,10,143.41197,3.762554
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,11,145.43924,3.7917855
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,12,142.2522,3.740174
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,13,142.95897,3.754136
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,14,143.74701,3.783108
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,15,143.49701,3.769262
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,16,141.17326,3.7168925
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,17,144.8918,3.7837846
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,18,147.51149,3.839763
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,19,143.28627,3.7568927
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,20,143.37094,3.746125
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,21,142.73558,3.7492473
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,22,141.99863,3.7506623
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,23,141.2453,3.698695
17,05,120,-4.336655674930499,intensive arm exercise,142.105,3,24,140.69193,3.6821733
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,0,142.586,3.7519555
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,1,143.22176,3.7435346
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,2,145.14198,3.7817695
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,3,145.69748,3.8212917
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,4,142.87358,3.757005
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,5,144.64125,3.7634614
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,6,143.9185,3.7713537
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,7,142.45541,3.7293808
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,8,143.35185,3.7648368
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,9,143.49446,3.7654405
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,10,143.00587,3.7496088
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,11,142.00438,3.7160454
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,12,144.03348,3.7781222
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,13,142.89626,3.7514968
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,14,141.73071,3.7055275
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,15,143.95375,3.7491376
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,16,143.09631,3.7492838
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,17,143.62633,3.7692266
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,18,143.27925,3.754642
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,19,144.8654,3.781548
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,20,142.1912,3.7252824
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,21,143.16974,3.7696571
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,22,141.7345,3.7222464
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,23,145.66266,3.7898314
17,05,47,0.0007451580336543604,intensive arm exercise,140.919,3,24,142.09885,3.7435346
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,0,139.32564,3.629846
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,1,141.95975,3.7035992
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,2,142.54503,3.7662096
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,3,139.75395,3.6867502
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,4,137.71982,3.620768
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,5,141.99023,3.7187357
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,6,139.138,3.651124
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,7,137.23776,3.6155486
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,8,137.49228,3.6140854
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,9,137.13632,3.6217947
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,10,136.07399,3.6008358
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,11,137.68532,3.6185493
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,12,140.58002,3.6839008
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,13,139.77188,3.6805573
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,14,142.01424,3.7014647
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,15,138.50919,3.6335526
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,16,140.55457,3.6918674
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,17,138.62216,3.6766047
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,18,137.79013,3.624127
17,05,107,0.8727489415690519,intensive arm exercise,135.928,3,19,139.19298,3.6801512
