Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
7,8,53,12km/h,1.696521702466974,131.4433,130.12984,1.313462963867181,0.6386084,3.106857,3.7454655
7,8,54,12km/h,0.9903106298529424,133.4816,132.31981,1.1617910400390485,1.0825634,3.1192584,4.201822
7,8,55,12km/h,0.23723954034757522,135.7827,134.25969,1.523010668945318,1.487806,3.1865706,4.6743765
7,8,56,12km/h,-0.8995296055110864,137.6147,137.4185,0.19619719238281164,1.0333185,3.2736468,4.3069654
7,8,57,12km/h,-2.5476328380733095,139.8026,139.78433,0.018267724609387415,0.8280812,3.329206,4.157287
7,8,58,12km/h,-2.8757307988945247,141.8067,143.12392,1.317216625976556,1.5399541,3.4161572,4.9561114
7,8,59,12km/h,-1.676781228907109,143.617,144.8008,1.1837965087890723,1.1889831,3.4483237,4.6373067
7,8,60,12km/h,-0.8322482837020501,145.3175,145.96687,0.649373168945317,1.0897294,3.4661322,4.5558615
7,8,61,12km/h,-0.2916334494874366,146.6049,146.46306,0.14184152832029895,1.4176389,3.4651432,4.882782
7,8,62,12km/h,-0.11716634822492294,147.363,147.80309,0.44008532714843795,1.5880508,3.5010605,5.0891113
7,8,63,12km/h,-0.12270864705656581,147.9751,147.83755,0.13754506835937264,1.0830705,3.5098462,4.5929165
7,8,64,12km/h,-0.5206293494963017,148.4375,147.47115,0.9663543701171875,1.1891732,3.4966362,4.685809
7,8,65,12km/h,-2.118982606701853,148.5923,148.08511,0.5071864746093695,1.0279931,3.5312433,4.5592365
7,8,66,12km/h,-2.8112099108262427,148.9028,148.92499,0.02218779296873663,1.081634,3.539534,4.621168
7,8,67,12km/h,-2.643116951907993,149.3711,148.23492,1.1361756835937626,1.0968468,3.5162451,4.613092
7,8,68,12km/h,-2.216686545095407,149.5278,147.90298,1.6248153808593884,1.6025208,3.511844,5.1143646
7,8,69,12km/h,-1.9591145840413435,150.0,148.31981,1.6801910400390625,0.88581693,3.5248237,4.4106407
7,8,70,12km/h,-1.6452935220406228,149.8423,148.82202,1.0202785156249945,1.8207774,3.5367992,5.3575764
7,8,71,12km/h,-2.044140317283087,150.0,150.13557,0.1355743408203125,1.0921108,3.5663328,4.6584435
7,8,72,12km/h,-2.066367926902462,150.1581,149.5354,0.6226996093749904,1.171623,3.5653412,4.736964
7,8,73,12km/h,-2.0888685135596785,150.1581,150.1561,0.0020025878906153594,0.87056834,3.5856667,4.456235
7,8,74,12km/h,-2.282941273215372,150.3165,150.04222,0.2742789306640532,0.58284205,3.5890858,4.171928
7,8,75,6km/h,-2.816662242872014,150.4752,150.237,0.23820048828125095,1.099801,3.5779188,4.6777196
7,8,76,6km/h,-2.2130011666379454,150.6342,150.15407,0.48013200683593027,1.0793505,3.5743325,4.6536827
7,8,77,6km/h,-0.3019021709034299,150.7937,149.59329,1.2004077636718762,1.0580254,3.5619154,4.6199408
7,8,78,6km/h,0.4703776853916389,150.3165,148.2617,2.054796508789053,1.1196567,3.5356817,4.6553383
7,8,79,6km/h,2.3904848983782614,149.6849,148.5328,1.152093603515624,0.9884759,3.5380354,4.526511
7,8,80,6km/h,2.8472771918512234,148.5923,147.13582,1.456481518554682,0.7662668,3.4973853,4.263652
7,8,81,6km/h,2.667919816056126,147.2107,147.04666,0.16403862304687777,0.640589,3.4975455,4.1381345
7,8,82,6km/h,1.6690370887984871,145.7883,145.97409,0.18579057617188255,0.8630664,3.4823105,4.345377
7,8,83,6km/h,-0.29716594000376195,143.9232,144.54993,0.6267267578124915,1.192303,3.4359345,4.6282377
7,8,84,6km/h,-1.4851831243080962,142.7061,141.49023,1.2158656249999922,1.02891,3.3783827,4.407293
7,8,85,6km/h,0.4137650540977044,141.6579,141.41743,0.24046530761719964,1.2258028,3.375115,4.600918
7,8,86,6km/h,1.8775594957323394,141.2134,140.40303,0.8103696044921946,1.3448112,3.3373938,4.682205
7,8,87,6km/h,2.3869511954586877,140.625,140.71413,0.0891265869140625,0.9049959,3.3352106,4.2402067
7,8,88,6km/h,3.4016319441914353,140.3326,140.16609,0.16650808105470105,0.7153521,3.3263166,4.041669
7,8,89,6km/h,3.023958987055449,140.1099,140.59485,0.4849486328124897,0.9875847,3.3367445,4.3243294
7,8,90,6km/h,2.8696735708708125,138.6037,139.92793,1.324232739257809,0.56538063,3.3420038,3.9073844
7,8,91,6km/h,2.6143007369549,137.3922,138.38403,0.9918332031249975,0.83962375,3.2900054,4.129629
7,8,92,6km/h,1.6187404143933215,136.2179,136.56866,0.350764550781264,1.053877,3.2395718,4.293449
7,8,93,6km/h,1.6607831888476041,135.4942,135.37395,0.12025285644531891,1.2109247,3.2510004,4.461925
7,8,94,6km/h,3.193543052450786,135.0636,133.9085,1.1551069580078206,1.5908227,3.1733947,4.7642174
7,8,95,6km/h,2.5079851121760486,133.6478,133.8788,0.230999438476573,1.9987426,3.1916616,5.190404
7,8,96,6km/h,2.655179750103864,132.0132,129.9333,2.0798961669921994,0.734381,3.0613601,3.795741
7,8,97,6km/h,1.8286187448549052,130.9035,129.27142,1.6320766601562582,0.9603021,3.0786116,4.0389137
7,8,98,6km/h,1.808148335835664,130.0108,128.57295,1.4378477294921765,0.7608041,3.0652492,3.8260534
7,8,99,6km/h,3.7650826173509957,130.4348,129.32597,1.1088264892578081,0.75268257,3.0769186,3.8296013
7,8,100,6km/h,3.667152350598206,131.1728,129.76799,1.4048098876953077,1.0348796,3.0887272,4.1236067
7,8,101,6km/h,3.327136021356638,131.8681,130.37845,1.4896515136718733,0.5865008,3.0899463,3.6764472
7,8,102,6km/h,3.0275290910407326,131.7149,131.80042,0.08551503906249991,1.1978787,3.1497102,4.347589
7,8,103,6km/h,1.3054184332120522,131.3079,131.85295,0.5450510498046981,1.6447375,3.1220465,4.7667837
7,8,104,6km/h,0.5001284213547561,130.4348,129.45956,0.9752357910156206,1.1451532,3.0819218,4.227075
7,8,105,12km/h,0.4208919050286888,129.9694,128.51958,1.4498229736328199,0.80264586,3.0731,3.875746
7,8,106,12km/h,0.39343917066864553,130.4348,128.8913,1.5435036132812456,0.6703863,3.0808868,3.7512732
7,8,107,12km/h,0.20282978935533627,130.719,129.84549,0.8735104980468691,0.7981245,3.0994809,3.8976054
7,8,108,12km/h,0.085616525884438,131.5789,130.71309,0.8658110107421919,1.2191594,3.1029603,4.3221197
7,8,109,12km/h,0.5929346425383526,132.8904,131.46692,1.4234810546874996,1.332142,3.1253922,4.4575343
7,8,110,12km/h,1.216222405949788,133.9286,132.02107,1.9075276123046763,1.63591,3.1453676,4.7812777
7,8,111,12km/h,1.9523609100993122,134.4937,133.59213,0.9015674316406148,0.73069894,3.17627,3.906969
7,8,112,12km/h,1.8520981436002015,134.9206,135.0832,0.1626061767578051,0.49185008,3.2194378,3.711288
7,8,113,12km/h,1.1983003190460286,135.3503,135.6705,0.3202017089843707,0.89184463,3.216813,4.108658
7,8,114,12km/h,0.6824693024718576,136.3636,136.72522,0.36161972656250896,0.7350288,3.2574637,3.9924924
7,8,115,12km/h,0.3016972070098653,138.3197,138.23523,0.08447050781251164,1.515553,3.2945113,4.8100643
7,8,116,12km/h,0.5011076578832694,140.4787,138.82298,1.655717211914066,1.1760727,3.288016,4.464089
7,8,117,12km/h,0.12044142541272085,142.4581,141.8301,0.6280066162109392,0.53765786,3.3754206,3.9130783
7,8,118,12km/h,0.217511116997864,143.77,143.24516,0.5248370361328227,1.3307273,3.4152744,4.7460017
7,8,119,12km/h,0.5346340268255536,144.8498,144.99156,0.14176188964844982,0.68641126,3.4387798,4.125191
7,8,120,12km/h,0.9898871323557256,145.7883,145.80638,0.01808122558594505,1.3093003,3.4688866,4.778187
7,8,121,12km/h,1.7440288740469354,146.4208,146.36029,0.06050947265626405,0.45966312,3.4867077,3.9463708
7,8,122,12km/h,3.232281733489292,145.8547,145.5497,0.30500212402344573,0.94783854,3.4864004,4.434239
7,8,123,12km/h,8.13888364158054,144.385,145.681,1.295999755859384,1.0493214,3.483486,4.5328074
7,8,124,12km/h,14.699415432452563,140.625,141.57234,0.9473419189453125,1.5831655,3.3968647,4.98003
7,8,125,12km/h,12.912373642107504,137.0968,138.12195,1.0251482421874982,3.632946,3.2924018,6.925348
7,8,126,12km/h,11.54549319933944,133.9286,133.17348,0.7551228271484263,1.6424859,3.1622336,4.8047194
7,8,127,12km/h,11.369459289145707,131.3079,130.56645,0.7414479736328019,1.0712588,3.1328332,4.204092
7,8,128,12km/h,10.861159680524192,128.4797,128.57315,0.09345063476561677,0.7366443,3.0732336,3.8098779
7,8,129,12km/h,11.566626874131824,126.183,126.18402,0.001020996093743065,0.27871433,3.0136943,3.2924087
7,8,130,12km/h,11.38230298575518,124.0353,124.44354,0.40824248046874345,0.49054304,2.9696693,3.4602125
7,8,131,12km/h,11.240010414204637,123.2202,123.01966,0.20053905029297425,0.83012533,2.9935098,3.823635
7,8,132,12km/h,9.905188681964292,123.0853,123.61601,0.5307125732421838,0.37587905,2.9972653,3.3731444
7,8,133,12km/h,9.758813517353381,123.0769,122.510124,0.5667757934570261,0.9898689,2.9528365,3.9427054
7,8,134,12km/h,6.4829205379057,122.5741,123.3693,0.7952008422851549,0.39039874,3.0038395,3.3942382
7,8,135,Rest_End,4.286448865072367,122.3242,122.43355,0.1093479736328078,0.86962605,2.9569588,3.8265848
7,8,136,Rest_End,3.250442413074947,122.1498,121.60213,0.5476729248046865,0.9460822,2.9509661,3.8970482
7,8,137,Rest_End,2.40302879001369,122.8166,123.74716,0.930561865234381,0.46692148,2.9646595,3.431581
7,8,138,Rest_End,1.7756188062422056,123.2202,122.40357,0.8166279174804743,0.6736589,2.9533565,3.6270154
7,8,139,Rest_End,1.4942242074952845,123.7624,122.77907,0.983332006835937,0.4563434,2.9471748,3.4035182
7,8,140,Rest_End,0.924442766391667,124.4469,124.66006,0.21315706787109434,0.6796124,2.9869604,3.6665728
7,8,141,Rest_End,0.8625818843892584,125.1303,125.079285,0.05101533203125541,0.82758665,2.9946663,3.822253
7,8,142,Rest_End,1.0616082260047346,125.9182,124.795586,1.12261436767578,0.5062405,2.996457,3.5026975
7,8,143,Rest_End,1.7000080567716882,126.5823,126.07905,0.5032518432617223,0.86629075,3.026848,3.893139
7,8,144,Rest_End,2.4785289383739815,126.9841,125.38643,1.5976711669921855,0.17388956,2.9771707,3.1510603
7,8,145,Rest_End,3.5827571893788757,126.4489,125.47747,0.971429602050776,0.43887705,3.0043616,3.4432387
7,8,146,Rest_End,6.346009710201981,125.7862,125.91738,0.13118128662109996,0.48747984,3.0285804,3.5160604
7,8,147,Rest_End,9.578160561818565,124.7401,123.919655,0.820445153808592,0.44785795,2.9873247,3.4351826
7,8,148,Rest_End,12.78869713892207,123.3299,122.68387,0.64603159179687,0.94060963,2.972692,3.9133017
7,8,149,Rest_End,11.794474895922713,121.3592,119.98549,1.3737111083984388,0.9674332,2.9125302,3.8799634
7,8,150,Rest_End,12.922862260653984,119.1737,117.73198,1.4417206298828091,0.997151,2.907591,3.9047422
7,8,151,Rest_End,15.54823249556481,117.1875,117.27477,0.08727264404296875,0.97250235,2.870595,3.8430972
7,8,152,Rest_End,15.165812266760085,115.1316,115.32844,0.19683780517577532,0.57582253,2.857659,3.4334817
7,8,153,Rest_End,13.877888943439817,112.6609,111.947876,0.713024023437498,1.0111067,2.826044,3.8371508
7,8,154,Rest_End,11.378877206991438,110.6697,110.80448,0.1347815063476503,0.58350325,2.7800114,3.3635147
7,8,155,Rest_End,11.656736608141337,109.2612,110.13276,0.8715590942382789,0.47877392,2.8178487,3.2966225
7,8,156,Rest_End,13.979432598273434,107.8029,108.05022,0.24731667480469355,0.72588456,2.7958124,3.521697
7,8,157,Rest_End,14.541041917683993,108.0931,107.703514,0.3895859008789131,1.0683324,2.8025765,3.870909
7,8,158,Rest_End,15.44844556952726,108.0247,108.16595,0.14124696044922302,1.701236,2.8151553,4.5163913
7,8,159,Rest_End,13.959773230080469,107.4972,107.37106,0.12613676757813153,3.2731082,2.882934,6.156042
