Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,17,95.78334,2.5473535
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,18,96.0023,2.546569
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,19,97.89083,2.5608068
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,20,96.51821,2.503117
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,21,95.93879,2.5187104
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,22,96.231285,2.5329063
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,23,95.4649,2.4349134
9,4,291,8.605752056203395,2.5km/h,96.15384615384616,12,24,95.54728,2.5247371
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,0,139.60771,1.9393004
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,1,139.48415,1.938972
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,2,140.46355,1.93265
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,3,139.71675,1.9388698
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,4,139.81255,1.9440708
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,5,140.60695,1.9469815
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,6,139.07394,1.9573369
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,7,140.19202,1.9773386
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,8,140.43121,1.961775
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,9,139.78246,1.9511604
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,10,138.8452,1.9378608
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,11,138.87871,1.9281617
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,12,139.72784,1.943207
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,13,140.1479,1.9497205
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,14,140.04663,1.9441018
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,15,140.28299,1.9478213
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,16,139.74706,1.940573
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,17,139.5858,1.9306372
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,18,139.2808,1.9520555
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,19,139.33899,1.9564916
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,20,139.06415,1.92918
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,21,140.27913,1.9607167
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,22,140.08887,1.9381917
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,23,139.57484,1.9415989
9,4,43,-1.9437907000526276,6km/h,141.50943396226415,12,24,140.0126,1.9509465
9,4,202,-6.758361061892005,7km/h,150.0,12,0,147.61456,2.08303
9,4,202,-6.758361061892005,7km/h,150.0,12,1,148.24629,2.1069326
9,4,202,-6.758361061892005,7km/h,150.0,12,2,147.02422,2.0732396
9,4,202,-6.758361061892005,7km/h,150.0,12,3,148.85565,2.1225195
9,4,202,-6.758361061892005,7km/h,150.0,12,4,148.411,2.1431074
9,4,202,-6.758361061892005,7km/h,150.0,12,5,148.31198,2.1106367
9,4,202,-6.758361061892005,7km/h,150.0,12,6,149.52354,2.1324809
9,4,202,-6.758361061892005,7km/h,150.0,12,7,148.75072,2.1236036
9,4,202,-6.758361061892005,7km/h,150.0,12,8,148.0577,2.1085038
9,4,202,-6.758361061892005,7km/h,150.0,12,9,149.54884,2.1633196
9,4,202,-6.758361061892005,7km/h,150.0,12,10,147.5591,2.0927372
9,4,202,-6.758361061892005,7km/h,150.0,12,11,147.06892,2.0841017
9,4,202,-6.758361061892005,7km/h,150.0,12,12,149.18837,2.102839
9,4,202,-6.758361061892005,7km/h,150.0,12,13,148.29529,2.1016562
9,4,202,-6.758361061892005,7km/h,150.0,12,14,147.56062,2.1051056
9,4,202,-6.758361061892005,7km/h,150.0,12,15,148.71523,2.1076639
9,4,202,-6.758361061892005,7km/h,150.0,12,16,148.69402,2.155655
9,4,202,-6.758361061892005,7km/h,150.0,12,17,147.1522,2.0780284
9,4,202,-6.758361061892005,7km/h,150.0,12,18,148.70192,2.1339116
9,4,202,-6.758361061892005,7km/h,150.0,12,19,148.32555,2.1182375
9,4,202,-6.758361061892005,7km/h,150.0,12,20,146.99379,2.0970972
9,4,202,-6.758361061892005,7km/h,150.0,12,21,148.06506,2.1282258
9,4,202,-6.758361061892005,7km/h,150.0,12,22,148.29811,2.1464796
9,4,202,-6.758361061892005,7km/h,150.0,12,23,147.01634,2.090422
9,4,202,-6.758361061892005,7km/h,150.0,12,24,149.31557,2.1342099
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,0,97.0143,2.3861852
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,1,99.167885,2.400984
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,2,97.17504,2.4035008
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,3,97.11292,2.4230928
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,4,98.10326,2.3480868
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,5,98.31864,2.3727543
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,6,98.92034,2.3683858
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,7,98.68363,2.367213
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,8,98.553185,2.4250803
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,9,97.08402,2.4623208
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,10,98.713356,2.3991094
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,11,96.74464,2.465365
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,12,98.67936,2.4179738
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,13,97.64954,2.3619318
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,14,98.39128,2.4314888
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,15,97.21761,2.4151804
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,16,98.18911,2.3974202
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,17,99.1059,2.365383
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,18,99.55563,2.3603728
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,19,99.793564,2.3682828
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,20,95.79597,2.4384866
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,21,97.77024,2.4198291
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,22,99.46421,2.3630278
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,23,97.65752,2.4257083
9,4,292,7.514896679067062,2.5km/h,97.40259740259741,12,24,98.65339,2.421814
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,0,146.70352,2.040843
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,1,146.67598,2.0546186
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,2,147.7384,2.0870063
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,3,146.46213,2.0414371
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,4,147.61446,2.0830772
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,5,146.66255,2.04442
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,6,146.97931,2.0942845
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,7,147.65681,2.0661747
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,8,147.23134,2.0435588
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,9,145.82317,2.0382073
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,10,146.77754,2.0642867
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,11,146.76161,2.0510213
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,12,148.0883,2.0793786
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,13,147.82814,2.0779154
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,14,146.3248,2.0588074
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,15,147.29367,2.0795312
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,16,145.6944,2.0317998
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,17,146.3476,2.0521262
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,18,146.337,2.0389998
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,19,144.85712,2.0316024
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,20,148.81148,2.0984097
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,21,148.0535,2.0859015
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,22,147.07153,2.0610483
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,23,147.61061,2.0605786
9,4,76,-1.740460672739388,6km/h,147.05882352941177,12,24,146.70796,2.0533357
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,0,119.7533,1.9762203
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,1,121.899155,2.023218
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,2,120.66045,2.0914438
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,3,121.97467,2.015501
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,4,120.47744,2.0572886
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,5,120.927284,2.000663
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,6,121.02984,2.0112414
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,7,120.89538,2.0120497
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,8,120.183846,2.0090396
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,9,121.9219,2.0120082
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,10,121.25148,2.0476491
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,11,121.71146,2.0506113
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,12,121.271805,2.0232773
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,13,120.95686,2.0156362
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,14,121.30193,2.03471
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,15,121.56251,2.0556357
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,16,121.63569,2.0304792
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,17,121.518,2.026018
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,18,121.54786,2.067402
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,19,123.21619,2.10129
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,20,120.923454,1.9816045
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,21,121.11955,1.9710814
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,22,121.84861,2.0023212
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,23,122.40843,2.0851295
9,4,252,-1.2468518258819612,2.5km/h,122.95081967213115,12,24,120.58446,1.9786658
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,0,98.08732,2.5052958
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,1,96.61892,2.426414
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,2,95.882164,2.3850946
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,3,97.13378,2.5218961
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,4,96.50675,2.452976
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,5,95.487206,2.474185
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,6,97.32076,2.4863167
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,7,94.85301,2.4334428
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,8,97.21628,2.4299846
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,9,96.78705,2.481195
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,10,96.03699,2.41663
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,11,95.75602,2.3783822
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,12,95.42453,2.5101223
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,13,97.073875,2.3939083
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,14,97.862816,2.4469886
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,15,97.97716,2.4237638
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,16,96.22028,2.4761286
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,17,96.27362,2.3868647
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,18,97.068306,2.474975
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,19,96.62212,2.45127
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,20,96.85953,2.4749372
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,21,95.57206,2.4893842
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,22,96.94721,2.401006
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,23,97.233604,2.4215994
9,4,129,2.7889657069661107,3km/h,98.6842105263158,12,24,96.82003,2.474506
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,0,103.93316,2.2295415
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,1,105.62454,2.2605698
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,2,104.982445,2.2012691
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,3,105.34557,2.216962
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,4,106.08126,2.1998687
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,5,105.48353,2.184214
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,6,104.70855,2.186594
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,7,103.627754,2.233957
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,8,103.64245,2.2267282
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,9,104.92269,2.2582886
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,10,104.4342,2.1985407
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,11,105.96487,2.189016
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,12,104.0801,2.2071037
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,13,105.138916,2.195866
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,14,104.50694,2.1637096
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,15,104.11213,2.199727
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,16,105.552345,2.2056885
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,17,104.798805,2.2075822
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,18,105.56767,2.1784005
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,19,104.058105,2.2338133
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,20,104.71632,2.2072852
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,21,105.031296,2.2207327
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,22,104.986824,2.168791
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,23,104.45733,2.2129576
9,4,141,-3.786984383164965,3km/h,104.16666666666667,12,24,104.85395,2.1842346
9,4,132,3.231151077958818,3km/h,100.0,12,0,97.05155,2.3647437
9,4,132,3.231151077958818,3km/h,100.0,12,1,99.50626,2.3768237
9,4,132,3.231151077958818,3km/h,100.0,12,2,98.11699,2.387728
9,4,132,3.231151077958818,3km/h,100.0,12,3,96.994026,2.3615499
9,4,132,3.231151077958818,3km/h,100.0,12,4,98.41901,2.331655
9,4,132,3.231151077958818,3km/h,100.0,12,5,97.99917,2.4141433
9,4,132,3.231151077958818,3km/h,100.0,12,6,98.07606,2.3732657
9,4,132,3.231151077958818,3km/h,100.0,12,7,97.07751,2.3146722
9,4,132,3.231151077958818,3km/h,100.0,12,8,97.75563,2.3522663
9,4,132,3.231151077958818,3km/h,100.0,12,9,97.03041,2.3667793
9,4,132,3.231151077958818,3km/h,100.0,12,10,97.68655,2.3523364
9,4,132,3.231151077958818,3km/h,100.0,12,11,98.322075,2.3402019
9,4,132,3.231151077958818,3km/h,100.0,12,12,97.24942,2.3872757
9,4,132,3.231151077958818,3km/h,100.0,12,13,98.508,2.3823225
9,4,132,3.231151077958818,3km/h,100.0,12,14,98.02786,2.3619266
9,4,132,3.231151077958818,3km/h,100.0,12,15,97.786095,2.4038067
9,4,132,3.231151077958818,3km/h,100.0,12,16,98.488815,2.377468
9,4,132,3.231151077958818,3km/h,100.0,12,17,97.6025,2.3737826
9,4,132,3.231151077958818,3km/h,100.0,12,18,98.44913,2.3711812
9,4,132,3.231151077958818,3km/h,100.0,12,19,99.26306,2.3734608
9,4,132,3.231151077958818,3km/h,100.0,12,20,96.49337,2.3635263
9,4,132,3.231151077958818,3km/h,100.0,12,21,97.45248,2.407987
9,4,132,3.231151077958818,3km/h,100.0,12,22,98.04492,2.3668714
9,4,132,3.231151077958818,3km/h,100.0,12,23,97.6002,2.4262662
9,4,132,3.231151077958818,3km/h,100.0,12,24,97.97498,2.408342
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,0,126.566414,1.8937339
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,1,126.14023,1.9209657
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,2,126.14365,1.8967822
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,3,127.299644,1.9236298
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,4,126.06291,1.9240927
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,5,125.869026,1.9223572
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,6,126.66924,1.89944
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,7,127.408485,1.9491259
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,8,126.49984,1.8944244
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,9,126.3587,1.9275957
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,10,126.39013,1.9262544
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,11,126.75573,1.9114723
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,12,127.82006,1.9609683
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,13,125.17687,1.8998796
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,14,125.929306,1.8984023
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,15,127.083855,1.9290506
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,16,126.858345,1.9202513
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,17,125.54297,1.9131655
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,18,127.72289,1.930444
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,19,126.05864,1.906279
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,20,126.31118,1.9198383
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,21,125.9062,1.8892696
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,22,126.45736,1.911689
9,4,160,-1.922866884515202,7km/h,127.11864406779662,12,23,126.25457,1.9335028
