Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
5,12,109,-4.189796655303822,6km/h,125.0,3,13,125.90115,2.190726
5,12,109,-4.189796655303822,6km/h,125.0,3,14,124.90889,2.1999457
5,12,109,-4.189796655303822,6km/h,125.0,3,15,124.29429,2.1768808
5,12,109,-4.189796655303822,6km/h,125.0,3,16,126.11449,2.2035818
5,12,109,-4.189796655303822,6km/h,125.0,3,17,126.43393,2.2269158
5,12,109,-4.189796655303822,6km/h,125.0,3,18,125.6298,2.2067447
5,12,109,-4.189796655303822,6km/h,125.0,3,19,125.95377,2.22301
5,12,109,-4.189796655303822,6km/h,125.0,3,20,126.42318,2.222566
5,12,109,-4.189796655303822,6km/h,125.0,3,21,126.55539,2.2419217
5,12,109,-4.189796655303822,6km/h,125.0,3,22,126.68506,2.2043493
5,12,109,-4.189796655303822,6km/h,125.0,3,23,124.98181,2.1911926
5,12,109,-4.189796655303822,6km/h,125.0,3,24,125.918884,2.210978
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,0,135.99867,2.3181288
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,1,135.93388,2.3173642
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,2,135.54198,2.3003736
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,3,137.24042,2.3289824
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,4,136.64662,2.3357708
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,5,136.72705,2.3390002
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,6,135.7849,2.3160698
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,7,136.34212,2.314002
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,8,137.19081,2.320699
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,9,136.54903,2.320601
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,10,136.20818,2.3175435
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,11,136.50476,2.3194141
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,12,136.66228,2.3396711
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,13,136.17583,2.3381035
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,14,136.0168,2.3022578
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,15,137.29338,2.3462565
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,16,136.29597,2.3190591
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,17,136.77312,2.323985
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,18,136.1163,2.3089118
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,19,136.53944,2.3271232
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,20,135.47185,2.3065252
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,21,136.4533,2.3293662
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,22,136.55078,2.339214
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,23,135.35286,2.3170826
5,12,137,-2.040577962908439,6km/h,136.36363636363637,3,24,135.6522,2.3137941
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,0,94.48745,2.3005285
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,1,94.89179,2.344707
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,2,95.32188,2.409411
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,3,95.20356,2.3209178
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,4,95.77303,2.367406
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,5,94.92383,2.374781
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,6,94.44409,2.3149073
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,7,94.151184,2.3545208
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,8,94.84342,2.3524563
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,9,94.679955,2.331539
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,10,95.25532,2.3463416
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,11,93.85809,2.381978
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,12,94.91654,2.3717313
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,13,95.39864,2.367666
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,14,94.81895,2.3260384
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,15,94.038605,2.3079789
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,16,94.81584,2.3642855
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,17,96.17617,2.3486202
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,18,94.58098,2.319982
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,19,94.373085,2.320815
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,20,95.18255,2.325377
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,21,93.55944,2.3597457
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,22,94.34671,2.3371925
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,23,94.02994,2.358605
5,12,50,6.877657223210037,2.5km/h,96.15384615384616,3,24,95.16654,2.3637853
5,12,375,3.922184073281608,2.5km/h,100.0,3,0,102.38239,2.2826202
5,12,375,3.922184073281608,2.5km/h,100.0,3,1,102.7889,2.2633793
5,12,375,3.922184073281608,2.5km/h,100.0,3,2,100.996605,2.2896535
5,12,375,3.922184073281608,2.5km/h,100.0,3,3,100.705956,2.2669847
5,12,375,3.922184073281608,2.5km/h,100.0,3,4,101.54601,2.2433403
5,12,375,3.922184073281608,2.5km/h,100.0,3,5,101.05642,2.264662
5,12,375,3.922184073281608,2.5km/h,100.0,3,6,101.985435,2.2904706
5,12,375,3.922184073281608,2.5km/h,100.0,3,7,101.526024,2.2755497
5,12,375,3.922184073281608,2.5km/h,100.0,3,8,102.23995,2.3213165
5,12,375,3.922184073281608,2.5km/h,100.0,3,9,101.88053,2.294975
5,12,375,3.922184073281608,2.5km/h,100.0,3,10,102.57045,2.309525
5,12,375,3.922184073281608,2.5km/h,100.0,3,11,100.79206,2.2852297
5,12,375,3.922184073281608,2.5km/h,100.0,3,12,100.60876,2.2740214
5,12,375,3.922184073281608,2.5km/h,100.0,3,13,101.204926,2.2755082
5,12,375,3.922184073281608,2.5km/h,100.0,3,14,101.058784,2.2347932
5,12,375,3.922184073281608,2.5km/h,100.0,3,15,101.850395,2.2932773
5,12,375,3.922184073281608,2.5km/h,100.0,3,16,100.41889,2.273013
5,12,375,3.922184073281608,2.5km/h,100.0,3,17,102.72413,2.2689207
5,12,375,3.922184073281608,2.5km/h,100.0,3,18,102.13557,2.3053217
5,12,375,3.922184073281608,2.5km/h,100.0,3,19,101.64594,2.281329
5,12,375,3.922184073281608,2.5km/h,100.0,3,20,102.43107,2.323992
5,12,375,3.922184073281608,2.5km/h,100.0,3,21,101.42567,2.2828174
5,12,375,3.922184073281608,2.5km/h,100.0,3,22,101.034386,2.2562609
5,12,375,3.922184073281608,2.5km/h,100.0,3,23,100.94226,2.2827983
5,12,375,3.922184073281608,2.5km/h,100.0,3,24,101.330055,2.293668
5,12,64,6.214069467290683,2.5km/h,94.9367088607595,3,0,94.07906,2.3751187
5,12,64,6.214069467290683,2.5km/h,94.9367088607595,3,1,95.46577,2.3442836
