Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
7,22,19,Rest_Begin,0.4105949463773589,84.26966292134831,84.48178,0.2121180845110615,0.7748937,2.7190015,3.4938953
7,22,20,Rest_Begin,-0.07223350855097567,86.20689655172414,86.30019,0.09329723489695141,0.8048876,2.772141,3.5770285
7,22,21,Rest_Begin,-8.238842541281189,88.23529411764706,88.91113,0.675838694852942,1.3121784,2.8916335,4.2038116
7,22,22,Rest_Begin,-8.409513124918469,91.46341463414633,89.54399,1.9194235452791446,1.7268753,2.773672,4.5005474
7,22,23,Rest_Begin,-8.14197519743606,88.23529411764706,82.95843,5.276866688447839,0.71648145,2.6868398,3.4033213
7,22,24,Rest_Begin,-7.3736279163149465,82.41758241758242,82.620155,0.20257291689023305,2.5030625,2.838993,5.3420553
7,22,25,Rest_Begin,-0.4882228401107897,81.52173913043478,83.54677,2.025029058041781,0.9081905,2.7795274,3.687718
7,22,26,Rest_Begin,6.125847377558889,88.23529411764706,88.021034,0.21425987692440174,3.5878432,2.761204,6.349047
7,22,27,Rest_Begin,8.712096541669009,88.23529411764706,86.63283,1.6024663588579955,1.0181563,2.779008,3.7971642
7,22,28,Rest_Begin,9.971197248858797,84.26966292134831,85.54171,1.2720469785540303,1.2198471,2.7778687,3.997716
7,22,29,Rest_Begin,11.590133088504796,84.26966292134831,84.11975,0.1499119447858135,1.1703658,2.7249107,3.8952765
7,22,30,2.5km/h,11.723541946443675,79.7872340425532,80.42525,0.638013149829618,1.1579645,2.69602,3.8539844
7,22,31,2.5km/h,4.717761311282159,80.64516129032258,81.70364,1.0584825085055485,1.5826128,2.7295227,4.3121357
7,22,32,2.5km/h,-1.2487097987366145,86.20689655172414,84.97009,1.2368037782866423,2.4627078,2.696468,5.159176
7,22,33,2.5km/h,-1.7227131781758303,92.5925925925926,91.91216,0.6804298118308765,1.9063219,2.7692773,4.675599
7,22,34,2.5km/h,-2.5171177360781103,91.46341463414633,92.9107,1.4472833028653866,0.362489,2.727286,3.089775
7,22,35,2.5km/h,-2.7519613905688844,89.28571428571428,91.1767,1.8909824916294724,0.80109465,2.7613132,3.562408
7,22,36,2.5km/h,-2.3379760041988256,87.2093023255814,89.6452,2.4359003111373454,0.9690217,2.7365844,3.705606
7,22,37,2.5km/h,-0.5412293747997561,90.36144578313252,91.17515,0.8137022271213823,0.7121544,2.7460973,3.4582517
7,22,38,2.5km/h,3.3396878438474724,92.5925925925926,93.70796,1.1153694435402173,0.85841835,2.7786963,3.6371145
7,22,39,2.5km/h,1.913529717486087,92.5925925925926,94.54969,1.957097653989436,0.68037146,2.7652977,3.4456692
7,22,40,2.5km/h,1.434990659518898,94.9367088607595,94.35854,0.5781654647634014,0.24899194,2.7089546,2.9579465
7,22,41,2.5km/h,1.5784411524332584,89.28571428571428,91.443596,2.157881600516191,0.7699381,2.709162,3.4791002
7,22,42,2.5km/h,1.706345555402398,91.46341463414633,93.195015,1.7316003194669491,0.64522415,2.814206,3.45943
7,22,43,2.5km/h,5.465398845401728,94.9367088607595,92.774925,2.1617836288259014,0.66309965,2.722522,3.3856215
7,22,44,2.5km/h,5.109018059935952,93.75,94.66976,0.9197616577148438,0.7345873,2.6769745,3.411562
7,22,45,2.5km/h,5.695357712584883,96.15384615384616,95.116554,1.0372918935922542,0.5114115,2.6914408,3.2028522
7,22,46,2.5km/h,5.000183565178569,96.15384615384616,96.596825,0.44297849214993334,0.44801208,2.7579033,3.2059155
7,22,47,2.5km/h,5.528225507655292,93.75,96.548096,2.798095703125,0.41211447,2.701687,3.1138015
7,22,48,2.5km/h,6.126799071015585,91.46341463414633,94.28304,2.8196282735685116,0.69752026,2.7772987,3.474819
7,22,49,2.5km/h,6.324495041059361,93.75,94.771935,1.0219345092773438,0.33907318,2.740561,3.0796342
7,22,50,2.5km/h,5.044068629969626,97.4025974025974,96.27291,1.12968633082005,0.58487785,2.7205284,3.305406
7,22,51,2.5km/h,5.393339560468239,96.15384615384616,97.28767,1.1338201669546208,0.53024054,2.697983,3.2282236
7,22,52,2.5km/h,3.684846068513239,93.75,96.3374,2.58740234375,0.45913818,2.6526477,3.111786
7,22,53,2.5km/h,4.993165605951004,96.15384615384616,96.04961,0.1042398306039729,0.22832178,2.6657097,2.8940315
7,22,54,2.5km/h,5.6393479566012665,101.35135135135135,97.96455,3.386805147738073,0.57034343,2.6914608,3.2618043
7,22,55,2.5km/h,7.27979354990211,98.6842105263158,98.79861,0.11439634624279904,0.8026956,2.655103,3.4577985
7,22,56,2.5km/h,7.378358390078538,96.15384615384616,96.982025,0.8281789926382146,0.46509874,2.6562526,3.1213512
7,22,57,2.5km/h,7.692947335685993,98.6842105263158,96.65688,2.027327286569701,0.42998663,2.7155032,3.14549
7,22,58,2.5km/h,9.668883858212373,97.40259740259741,96.79766,0.6049365749606892,0.8567662,2.6966124,3.5533786
7,22,59,2.5km/h,7.630607791317956,94.9367088607595,95.52858,0.5918708511545674,0.7870945,2.711986,3.4990807
7,22,60,2.5km/h,5.45951941582196,96.15384615384616,94.96932,1.1845239492563167,0.5232161,2.6794405,3.2026567
7,22,61,2.5km/h,2.4884981388564738,90.36144578313252,95.20459,4.843144060617476,0.5086004,2.566824,3.0754244
7,22,62,2.5km/h,4.064010378911634,98.6842105263158,97.36149,1.3227221840306385,0.61240005,2.6249192,3.2373192
7,22,63,2.5km/h,4.3562389143100235,101.35135135135135,100.610954,0.7403970666833857,0.5552897,2.6011415,3.1564312
7,22,64,2.5km/h,4.968111339122403,101.35135135135135,101.058624,0.2927270837732294,0.5785972,2.6864882,3.2650852
7,22,65,2.5km/h,5.657757919565334,96.15384615384616,96.61194,0.4580923227163396,0.2598055,2.70211,2.9619155
7,22,66,2.5km/h,7.203649898974337,94.9367088607595,94.24567,0.6910423568532451,0.709567,2.6725242,3.3820913
7,22,67,2.5km/h,5.754686690799442,92.5925925925926,94.678825,2.0862327858253735,0.6151268,2.6089492,3.224076
7,22,68,2.5km/h,6.245318746057523,98.6842105263158,96.73048,1.9537341469212635,0.5063313,2.6955175,3.201849
7,22,69,2.5km/h,7.966421346966397,98.6842105263158,98.96806,0.2838528281763928,0.6191707,2.7074013,3.326572
7,22,70,2.5km/h,7.132259686214729,97.40259740259741,97.957,0.554403329824467,0.33728498,2.5519185,2.8892035
7,22,71,2.5km/h,6.011304110566098,97.40259740259741,98.50262,1.1000194797268108,0.52696884,2.578319,3.105288
7,22,72,2.5km/h,7.2703423006240335,101.35135135135135,100.21364,1.137713045687292,0.45663303,2.6713982,3.1280313
7,22,73,2.5km/h,8.692739331567035,101.35135135135135,102.24272,0.8913702062658331,0.47298798,2.5024545,2.9754424
7,22,74,2.5km/h,9.118528680838123,100.0,100.87447,0.8744735717773438,0.33594397,2.5087872,2.844731
7,22,75,2.5km/h,6.589830999963037,100.0,99.40702,0.5929794311523438,0.7422553,2.7170084,3.4592636
7,22,76,2.5km/h,6.931027820108029,97.40259740259741,97.905945,0.503347421621342,0.5579854,2.6029668,3.160952
7,22,77,2.5km/h,6.902997852790909,94.9367088607595,96.858,1.92129284822488,0.25631863,2.5803928,2.8367114
7,22,78,2.5km/h,6.266203363080951,98.6842105263158,97.29126,1.3929507606907947,0.59475046,2.609779,3.2045293
7,22,79,2.5km/h,4.670745415090795,97.40259740259741,98.54839,1.1457958469143108,0.71710455,2.7192876,3.4363923
7,22,80,2.5km/h,4.6473395900676255,97.40259740259741,96.82217,0.5804309597263142,0.23192915,2.7422266,2.9741557
7,22,81,2.5km/h,3.7705798971938,97.40259740259741,96.08603,1.316568349863033,0.5856176,2.6822302,3.2678478
7,22,82,2.5km/h,3.9539500568418005,94.9367088607595,95.31932,0.3826118179514424,0.31836766,2.7474864,3.065854
7,22,83,2.5km/h,6.1921808386692625,96.15384615384616,95.7765,0.37734926663912916,0.47935215,2.7472076,3.2265599
7,22,84,2.5km/h,7.21182154521817,94.9367088607595,96.528336,1.5916267105295674,0.7331124,2.7751396,3.508252
7,22,85,2.5km/h,3.1082350273567028,93.75,94.61411,0.8641128540039062,0.37330043,2.6832793,3.0565796
7,22,86,2.5km/h,2.7296621809362827,96.15384615384616,94.65206,1.5017846914438167,0.3900519,2.6722064,3.0622582
7,22,87,2.5km/h,2.5343583987390153,98.6842105263158,95.71998,2.9642321937962635,0.32191798,2.6754868,2.9974048
7,22,88,2.5km/h,2.9033857659606124,96.15384615384616,96.96907,0.8152242807241521,0.5246574,2.7472246,3.271882
7,22,89,2.5km/h,5.923665864791806,96.15384615384616,96.911385,0.7575384286733708,0.47549528,2.6817305,3.1572258
7,22,90,6km/h,5.9410221197628115,96.15384615384616,95.23665,0.9171975942758479,0.31263724,2.7244534,3.0370908
7,22,91,6km/h,5.22908164014927,94.9367088607595,95.68024,0.7435279556467549,0.47120148,2.7304833,3.2016847
7,22,92,6km/h,4.784460927620076,92.5925925925926,94.31904,1.726445798520686,0.4521248,2.7199054,3.1720302
7,22,93,6km/h,2.1694102516183884,91.46341463414633,93.85564,2.3922219625333554,0.6897633,2.709569,3.3993323
7,22,94,6km/h,-3.507098637440998,96.15384615384616,95.51926,0.6345895620492854,0.43761316,2.6414301,3.0790434
7,22,95,6km/h,-4.729923674548644,100.0,98.872185,1.1278152465820312,0.5541537,2.5695317,3.1236854
7,22,96,6km/h,-6.817191421739592,102.73972602739727,103.36064,0.6209154520949198,0.80878544,2.4751244,3.2839098
7,22,97,6km/h,-5.116567666128793,104.16666666666667,103.25933,0.9073359171549527,0.32220742,2.392019,2.7142265
7,22,98,6km/h,3.2723240295156875,105.63380281690142,105.51083,0.12296907666704726,0.21801046,2.2081978,2.4262083
7,22,99,6km/h,5.3098597193550265,107.14285714285714,107.011345,0.13151223318917005,0.44967818,2.1890588,2.638737
7,22,100,6km/h,5.6408926216841015,108.69565217391303,108.14996,0.5456887950067824,0.40989718,2.1361263,2.5460234
7,22,101,6km/h,4.934845287930053,108.69565217391303,108.830246,0.13459379776665514,0.33435303,2.1261175,2.4604704
7,22,102,6km/h,5.027349112892486,108.69565217391303,108.358536,0.33711640731146986,0.28710094,2.1283336,2.4154346
7,22,103,6km/h,-2.6310780826877784,108.69565217391303,109.29355,0.5978964100713426,0.549746,2.128971,2.6787171
7,22,104,6km/h,-2.366751943193108,110.29411764705881,110.2433,0.050816255457249326,0.59191674,2.0935028,2.6854196
7,22,105,6km/h,-1.5665662633135207,110.29411764705881,110.933205,0.6390870038200944,0.32963905,2.0601997,2.3898387
7,22,106,6km/h,-1.9040221061224742,111.94029850746269,110.234215,1.7060837247478418,0.24617033,2.1091385,2.3553088
7,22,107,6km/h,2.166229206524654,110.29411764705881,111.3797,1.0855820599724382,0.3836447,2.0767004,2.4603453
7,22,108,6km/h,2.546693518538763,111.94029850746269,111.58356,0.3567413785564355,0.21282127,2.0346875,2.2475088
7,22,109,6km/h,2.9597409138413715,111.94029850746269,111.891914,0.04838413978690426,0.27480882,2.0488176,2.3236265
7,22,110,6km/h,1.8293916157744121,111.94029850746269,111.28815,0.6521515348064355,0.22846313,2.0276468,2.25611
7,22,111,6km/h,3.028238620154843,111.94029850746269,110.78251,1.1577896573650293,0.24252702,2.025208,2.267735
7,22,112,6km/h,2.6545815175899126,111.94029850746269,111.91344,0.026861617814248007,0.31036127,2.0325751,2.3429365
7,22,113,6km/h,2.3452917093792647,111.94029850746269,111.52364,0.41665501381034176,0.3573613,2.074503,2.4318643
7,22,114,6km/h,2.1400708610139287,110.29411764705881,113.41965,3.125529569738063,0.30311874,2.0879195,2.3910382
7,22,115,6km/h,2.0739283199562792,111.94029850746269,111.94073,0.00042872642403324335,0.1995683,2.080307,2.2798753
7,22,116,6km/h,1.7454832399067692,111.94029850746269,112.73751,0.7972121736896582,0.31358352,2.0349164,2.3485
7,22,117,6km/h,2.060628898691487,111.94029850746269,112.40394,0.46363978599434574,0.39013785,2.062764,2.4529018
7,22,118,6km/h,1.0050290559617112,111.94029850746269,112.68744,0.7471404573810645,0.39369565,2.0278451,2.4215407
7,22,119,6km/h,0.31160076382798363,113.63636363636363,113.43144,0.20492137562143853,0.429818,2.032545,2.462363
7,22,120,6km/h,1.0912375586584624,113.63636363636363,112.39206,1.244304310191751,0.38439897,2.0218668,2.4062657
7,22,121,6km/h,0.6995141542212225,111.94029850746269,113.21158,1.2712798616779395,0.42500725,2.0187478,2.4437551
7,22,122,6km/h,2.3967920212790492,113.63636363636363,113.28249,0.3538700450550323,0.2287253,2.050986,2.2797112
7,22,123,6km/h,2.108371740521577,111.94029850746269,114.2815,2.3412032625568457,0.28196168,2.0163505,2.2983122
7,22,124,6km/h,2.2350351105592727,115.38461538461539,113.904396,1.4802193274864806,0.39340293,2.0220249,2.4154277
7,22,125,6km/h,2.5351621160966262,115.38461538461539,114.58868,0.795938931978668,0.64317745,2.026629,2.6698065
7,22,126,6km/h,-1.3802394808368441,113.63636363636363,116.79483,3.158466685901999,0.38219762,2.1022184,2.484416
7,22,127,6km/h,-6.698631087192125,119.04761904761905,116.41198,2.6356393723260823,0.7740692,2.1032948,2.8773642
7,22,128,6km/h,-7.407143186570572,117.1875,118.94954,1.7620391845703125,1.0992135,2.05368,3.1528935
7,22,129,6km/h,-8.247940661494043,117.1875,117.48955,0.3020477294921875,0.68070257,2.0604165,2.741119
7,22,130,6km/h,-5.1368508074509,113.63636363636363,116.09311,2.456745494495749,1.1804007,1.9886395,3.1690402
7,22,131,6km/h,-0.9300227109561685,113.63636363636363,114.65626,1.0198939930309052,0.3708937,2.0187416,2.3896353
7,22,132,6km/h,1.0588597292233617,117.1875,116.94194,0.2455596923828125,0.1567438,2.0286784,2.1854222
7,22,133,6km/h,4.4534493958601065,119.04761904761905,117.83968,1.2079355149042073,0.37022004,2.0430064,2.4132264
7,22,134,6km/h,4.556813296886327,117.1875,117.5679,0.380401611328125,0.30013874,2.0209937,2.3211324
7,22,135,6km/h,3.0612904109786183,117.1875,116.979454,0.20804595947265625,0.4195893,2.0417795,2.4613688
7,22,136,6km/h,2.1700262190079034,117.1875,117.68769,0.5001907348632812,0.52172935,2.0350122,2.5567417
7,22,137,6km/h,1.7564781803032603,119.04761904761905,119.166756,0.11913662865048025,0.4277402,2.034916,2.462656
7,22,138,6km/h,1.8494205244619297,119.04761904761905,119.42574,0.37812405540829275,0.6184207,2.0314693,2.64989
7,22,139,6km/h,3.4929831997192435,119.04761904761905,117.86887,1.1787454514276448,0.6003673,2.0438492,2.6442165
7,22,140,6km/h,3.8234195952287786,115.38461538461539,116.66633,1.2817130455603944,0.5192351,2.0464554,2.5656905
7,22,141,6km/h,4.520504936666196,115.38461538461539,115.79514,0.41052774282601945,0.5905933,2.0352137,2.625807
7,22,142,6km/h,5.325891100734335,117.1875,116.84598,0.341522216796875,0.34975743,2.0474346,2.397192
7,22,143,6km/h,5.171282365751066,115.38461538461539,116.8906,1.5059867272010194,0.5453833,2.0671997,2.612583
7,22,144,6km/h,4.0158711547288615,115.38461538461539,117.43166,2.047048128568207,0.6275591,2.0195613,2.6471205
7,22,145,6km/h,2.1743842078484246,117.1875,117.86789,0.680389404296875,0.25796854,2.0361655,2.2941341
7,22,146,6km/h,1.4921358690538045,119.04761904761905,117.71196,1.3356592087518635,0.38681412,2.0361602,2.4229743
7,22,147,6km/h,2.235997448040904,119.04761904761905,119.06695,0.019328889392667747,0.6114193,2.0258293,2.6372485
7,22,148,6km/h,2.105941506334668,119.04761904761905,117.664604,1.3830148606073323,0.28395867,2.0307465,2.3147051
7,22,149,6km/h,2.3667792179955076,115.38461538461539,118.03954,2.654927767240082,0.47621986,2.0605388,2.5367587
7,22,150,6km/h,0.6538671251436983,119.04761904761905,119.43681,0.3891943068731365,0.81917894,2.054211,2.8733897
7,22,151,6km/h,-0.1676476914889562,119.04761904761905,119.77401,0.7263906569707927,0.3766883,2.0459282,2.4226165
7,22,152,6km/h,0.880398493231571,117.1875,118.89033,1.7028274536132812,0.3881174,2.0528464,2.4409637
7,22,153,6km/h,1.4920057944183678,117.1875,117.50263,0.31513214111328125,0.3768724,2.036155,2.4130273
7,22,154,6km/h,2.365408227531581,115.38461538461539,118.071236,2.6866202721228944,0.38880306,2.0455337,2.4343367
7,22,155,6km/h,3.389078360066738,117.1875,117.863014,0.6755142211914062,0.42267957,2.0398417,2.4625213
7,22,156,6km/h,2.028416918405593,119.04761904761905,118.73556,0.31206149146670725,0.25537184,2.021015,2.2763867
7,22,157,6km/h,1.6208487573032972,115.38461538461539,117.70243,2.3178153404822694,0.33095455,2.004412,2.3353665
7,22,158,6km/h,2.305113599346357,117.1875,117.73055,0.5430526733398438,0.23644151,2.0343726,2.2708142
7,22,159,6km/h,2.0608776961421436,119.04761904761905,117.83565,1.2119714646112385,0.4877889,2.049012,2.5368009
7,22,160,6km/h,-0.7578863496019286,119.04761904761905,119.75714,0.709522065662199,0.62509143,2.0168393,2.6419306
7,22,161,6km/h,-1.9387309800717214,119.04761904761905,120.64189,1.5942724318731365,0.4978181,2.0297186,2.5275369
7,22,162,6km/h,-3.123198076163317,119.04761904761905,120.72553,1.6779134841192302,0.68397146,2.030971,2.7149425
7,22,163,6km/h,-4.243010407768536,120.96774193548387,121.106,0.13826087213331562,0.4703176,2.0535088,2.5238264
7,22,164,6km/h,-3.6574376732288294,122.95081967213115,122.78128,0.16953915455302138,0.2848656,2.0311174,2.315983
7,22,165,6km/h,-3.9685611691584457,122.95081967213115,123.998695,1.0478757014040099,0.33522668,2.0443566,2.3795834
7,22,166,6km/h,-4.954546437533219,125.0,124.45215,0.5478515625,0.29004803,2.054622,2.34467
7,22,167,6km/h,-4.513173347281176,122.95081967213115,123.68508,0.7342618098024474,0.63001895,2.0458865,2.6759055
7,22,168,6km/h,-2.5677421961231532,120.96774193548387,122.23131,1.2635660479145656,0.25980172,2.0411162,2.3009179
7,22,169,6km/h,0.46526494174414207,119.04761904761905,122.231285,3.1836660475957927,0.31348535,2.0491695,2.362655
7,22,170,6km/h,2.6825779057715455,122.95081967213115,124.04135,1.0905316462282286,0.32192793,2.0471227,2.3690507
7,22,171,6km/h,3.862978245082749,125.0,124.2181,0.7818984985351562,0.19105032,2.0579348,2.248985
7,22,172,6km/h,2.7797683859776807,125.0,124.800156,0.1998443603515625,0.28874904,2.0424223,2.3311713
7,22,173,6km/h,1.5039666967789675,127.11864406779662,124.53328,2.5853646488513107,0.39818,2.047292,2.445472
7,22,174,6km/h,0.7324651295728766,125.0,123.664345,1.3356552124023438,0.2906406,2.040194,2.3308346
7,22,175,6km/h,0.0028357883154422102,120.96774193548387,123.71609,2.748345405824722,0.24777016,2.044025,2.291795
7,22,176,6km/h,0.21880277554486824,122.95081967213115,122.91021,0.040610016369427626,0.22972077,2.075426,2.305147
7,22,177,6km/h,0.02715113262112172,125.0,123.38618,1.6138229370117188,0.292393,2.0590556,2.3514485
7,22,178,6km/h,-0.3041725935205408,122.95081967213115,122.582695,0.3681246648069276,0.25939962,2.0339541,2.2933538
7,22,179,6km/h,0.5303325455406801,117.1875,120.451805,3.2643051147460938,0.27134904,2.0252678,2.2966168
7,22,180,3km/h,1.1158412295570845,117.1875,118.22389,1.0363922119140625,0.40771124,2.0517237,2.459435
7,22,181,3km/h,1.2411239117679946,119.04761904761905,118.856705,0.1909143357049885,0.3447915,2.056778,2.4015694
7,22,182,3km/h,0.8264582423873752,119.04761904761905,118.93158,0.116039457775301,0.4659303,2.0305328,2.496463
7,22,183,3km/h,0.6425774494684838,119.04761904761905,118.28303,0.7645913986932698,0.6766288,2.0050561,2.681685
7,22,184,3km/h,1.023513047698062,117.1875,118.1614,0.9738998413085938,0.56981635,2.020024,2.5898404
7,22,185,3km/h,1.6759647692918678,120.96774193548387,116.8656,4.102141349546372,0.3935978,2.0112696,2.4048674
7,22,186,3km/h,1.6501529552825471,115.38461538461539,117.685005,2.3003898033728944,0.5122419,2.113273,2.6255147
7,22,187,3km/h,-3.4846412677759853,117.1875,116.70867,0.47882843017578125,0.38859397,2.1011035,2.4896975
7,22,188,3km/h,-4.61003493587821,111.94029850746269,115.580345,3.6400466463459082,0.6759212,2.0445206,2.7204418
7,22,189,3km/h,-5.7581936419518325,115.384615384615,114.16287,1.221743070161878,0.70292735,2.0396008,2.7425282
7,22,190,3km/h,-6.447196348592492,115.38461538461539,114.42768,0.9569344153771056,0.5164242,2.0005963,2.5170205
7,22,191,3km/h,-1.8261454070727354,115.38461538461539,114.08735,1.2972664466271056,0.26910514,2.0226884,2.2917936
7,22,192,3km/h,-3.003148294362627,113.63636363636363,113.78392,0.14755665172231147,0.49726534,2.100493,2.5977583
7,22,193,3km/h,-3.5260999864194313,113.63636363636363,113.48063,0.15573466907846978,0.35423774,2.0495498,2.4037876
7,22,194,3km/h,-1.8997754386750323,115.38461538461539,115.272354,0.1122612586388243,0.38208565,2.0382636,2.4203491
7,22,195,3km/h,-1.2040071409124857,115.38461538461539,114.898796,0.48581930307241805,0.66352826,2.0890267,2.752555
7,22,196,3km/h,2.5912185513407633,115.38461538461539,114.95653,0.4280876746544493,0.44253704,2.0678391,2.5103762
7,22,197,3km/h,1.7153622150124224,115.38461538461539,112.997696,2.3869194617638243,0.29917744,2.0393689,2.3385463
7,22,198,3km/h,3.2871793278683965,111.94029850746269,110.375465,1.5648331143962793,0.3786907,2.0416095,2.4203002
7,22,199,3km/h,3.4728987131642426,110.29411764705881,109.203926,1.0901915606330306,0.40357003,2.0809062,2.484476
7,22,200,3km/h,3.486573250686533,107.14285714285714,109.60732,2.464465550013955,0.24950972,2.095398,2.3449078
7,22,201,3km/h,6.7222186577202905,110.29411764705881,111.79436,1.5002396527458757,0.54372895,2.0643137,2.6080427
7,22,202,3km/h,6.642618564553322,113.63636363636363,112.40866,1.227702747691751,0.43171754,2.1007037,2.5324214
7,22,203,3km/h,6.13868860464625,111.94029850746269,109.63251,2.3077911832439355,0.3346783,2.1067426,2.441421
7,22,204,3km/h,3.6028090920875955,104.16666666666667,105.39546,1.228795369466141,0.32882914,2.2171142,2.5459433
7,22,205,3km/h,4.372091297627103,97.40259740259741,101.2534,3.8508053073635296,0.29365793,2.4469001,2.7405581
7,22,206,3km/h,5.89666404934611,104.16666666666667,102.809044,1.3576227823893277,0.439978,2.4581866,2.8981647
7,22,207,3km/h,7.017826078675554,104.16666666666667,105.29635,1.1296819051106723,0.39737335,2.226375,2.6237485
7,22,208,3km/h,7.613118109358824,108.69565217391303,106.20396,2.491695569909126,0.37134287,2.2207768,2.5921197
7,22,209,3km/h,8.010843795332349,107.14285714285714,107.57124,0.4283861432756737,0.2772845,2.1543038,2.4315882
7,22,210,3km/h,7.5238767141782095,107.14285714285714,107.72812,0.5852617536272362,0.25926483,2.1578157,2.4170804
7,22,211,3km/h,8.063703314998046,107.14285714285714,107.29925,0.15639059884207995,0.35891208,2.1767318,2.5356438
7,22,212,3km/h,8.548459863089372,105.63380281690142,105.96831,0.33450467821576524,0.29050037,2.2205014,2.5110018
7,22,213,3km/h,8.214673468504484,105.63380281690142,103.999954,1.6338485932686098,0.5002242,2.2327993,2.7330234
7,22,214,3km/h,6.9211081897707105,100.0,103.40767,3.4076690673828125,0.16920044,2.3361804,2.5053809
7,22,215,3km/h,2.5130951328305495,104.16666666666667,104.235916,0.0692494710286411,0.41595787,2.4931266,2.9090846
7,22,216,3km/h,-0.7295433232763461,101.35135135135135,104.47186,3.1205114416173956,0.650548,2.2416668,2.8922148
7,22,217,3km/h,-2.1276575808021976,101.35135135135135,101.3146,0.036753267855260674,0.73497427,2.5161452,3.2511196
7,22,218,3km/h,-3.9887331611511048,104.16666666666667,103.71381,0.45285288492839015,1.165659,2.4888263,3.6544852
7,22,219,3km/h,-2.57033331820822,104.16666666666667,101.813225,2.3534418741862027,0.47639692,2.3555443,2.8319411
7,22,220,3km/h,-3.447236818754349,101.35135135135135,103.99465,2.6433004430822393,0.6958779,2.3427074,3.0385852
7,22,221,3km/h,-2.6305249697097466,108.69565217391303,106.87634,1.8193094004755324,0.45779523,2.309119,2.7669141
7,22,222,3km/h,1.2127692470543203,110.29411764705881,106.86149,3.4326293047736556,0.3886716,2.2265623,2.615234
7,22,223,3km/h,1.7603710528355319,97.40259740259741,102.27453,4.871931100820561,0.33692536,2.366761,2.7036862
7,22,224,3km/h,4.231510490248992,101.35135135135135,101.316956,0.034395784945104424,0.31594938,2.501879,2.8178284
7,22,225,3km/h,5.362774295286997,102.73972602739727,103.49563,0.7559023295363261,0.28075498,2.3450212,2.6257763
7,22,226,3km/h,5.5201896871568765,104.16666666666667,105.73528,1.5686162312825473,0.4435398,2.2445827,2.6881225
7,22,227,3km/h,5.560684620904644,104.16666666666667,105.19055,1.0238850911458286,0.23205385,2.2017546,2.4338083
7,22,228,3km/h,4.806192867167002,102.73972602739727,103.87633,1.1366014872511698,0.39106104,2.24166,2.6327212
7,22,229,3km/h,3.758466541009847,107.14285714285714,104.828896,2.3139615740094825,0.26511213,2.363393,2.6285052
7,22,230,3km/h,2.853306327108335,107.14285714285714,104.88347,2.2593885149274513,0.46591538,2.3546283,2.8205438
7,22,231,3km/h,3.275075932975795,98.6842105263158,102.17641,3.492196334035768,0.29699633,2.3156333,2.6126297
7,22,232,3km/h,5.120303752656989,104.16666666666667,102.55145,1.6152140299479214,0.34272027,2.612076,2.9547963
