Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
16,24,22,6km/h,2.1495079243012523,102.73972602739727,102.69484,0.04488654985820517,0.25654483,2.6424987,2.8990436
16,24,23,6km/h,4.117518502382515,102.73972602739727,102.72569,0.014033278373830171,0.4807437,2.6946218,3.1753654
16,24,24,6km/h,2.5251138423612938,104.16666666666667,102.98584,1.1808268229166714,0.27204257,2.6678035,2.939846
16,24,25,6km/h,3.7025172980814203,104.16666666666667,104.520515,0.35384877522785985,0.5678124,2.671154,3.2389665
16,24,26,6km/h,1.9453290635524978,104.16666666666667,104.50965,0.34298451741535985,0.53471136,2.6257007,3.160412
16,24,27,6km/h,0.7937679610077996,104.16666666666667,104.21,0.043332417805984846,0.3271468,2.5768795,2.9040263
16,24,28,6km/h,-0.8926862991237784,102.73972602739727,103.95674,1.2170153056105448,0.54052275,2.6946607,3.2351835
16,24,29,6km/h,-1.7262769743672457,102.73972602739727,103.09763,0.3579073344191386,0.5533472,2.6333928,3.18674
16,24,30,6km/h,-1.5473697264080675,101.35135135135135,103.24182,1.8904699377111456,0.5999119,2.7212226,3.3211346
16,24,31,6km/h,-1.8785661745902449,104.16666666666667,104.49219,0.3255208333333286,0.25058034,2.684754,2.9353342
16,24,32,6km/h,-1.069541954851529,107.14285714285714,106.91433,0.22852761404854505,0.5752033,2.6928327,3.268036
16,24,33,6km/h,-2.1800733796145173,107.14285714285714,107.08844,0.0544172014508888,0.8945114,2.5956962,3.4902077
16,24,34,6km/h,-2.493572867571941,107.14285714285714,106.0991,1.0437589372907325,0.5011258,2.6439247,3.1450505
16,24,35,6km/h,1.2901943166309104,107.14285714285714,104.2282,2.91465432303292,0.4862336,2.5316584,3.017892
16,24,36,6km/h,1.1547448407953125,105.63380281690142,103.15603,2.4777740693428285,0.31905302,2.671446,2.990499
16,24,37,6km/h,0.9036701087683565,104.16666666666667,103.1588,1.007868448893234,0.38736665,2.6155353,3.002902
16,24,38,6km/h,-1.9456625936036642,102.73972602739727,102.12934,0.6103849019089864,0.30523568,2.7202501,3.0254858
16,24,39,6km/h,-2.67144879434633,102.73972602739727,103.128624,0.3888979350050761,0.38300437,2.6403842,3.0233886
16,24,40,6km/h,-3.2366267915755014,104.16666666666667,102.88765,1.279017130533859,0.1354752,2.6946602,2.8301353
16,24,41,6km/h,-5.478565067792354,102.73972602739727,103.23957,0.4998445902785136,0.39872533,2.5894065,2.9881318
16,24,42,6km/h,-2.165700267163187,102.73972602739727,102.46617,0.27355476274883017,0.22620554,2.7168686,2.9430742
16,24,43,6km/h,-1.8680011780422308,102.73972602739727,102.73865,0.0010785664597676714,0.25541702,2.6510098,2.906427
16,24,44,6km/h,-1.431675354468509,102.73972602739727,102.36029,0.37943550005351767,0.27007592,2.7655754,3.0356512
16,24,45,6km/h,-1.9468945063835101,100.0,101.83986,1.8398590087890625,0.40014783,2.707986,3.108134
16,24,46,6km/h,-3.0854319420207235,101.35135135135135,101.793816,0.4424642614416143,0.4243311,2.6667035,3.0910347
16,24,47,6km/h,-3.8071794702315493,101.35135135135135,102.24522,0.8938650182775518,0.7484544,2.7040255,3.4524798
16,24,48,6km/h,-4.777085925703286,102.73972602739727,103.43543,0.6957064066847636,0.4140877,2.6925046,3.1065924
16,24,49,6km/h,-2.252148453620881,104.16666666666667,102.4599,1.7067667643229214,0.5115866,2.7080486,3.2196352
16,24,50,6km/h,-0.6223681573835743,102.73972602739727,102.40472,0.3350095356980489,0.39704758,2.7375646,3.134612
16,24,51,6km/h,0.20140414033630732,102.73972602739727,102.25066,0.4890622700730489,0.5788157,2.7282953,3.307111
16,24,52,6km/h,1.2257497284985748,102.73972602739727,102.31814,0.4215879048386739,0.29515788,2.6451817,2.9403396
16,24,53,6km/h,0.3640987308750437,101.35135135135135,102.597786,1.2464345983556768,0.2615189,2.5212283,2.7827473
16,24,54,6km/h,-0.6075318013746275,102.73972602739727,102.93234,0.19261650189960733,0.28083488,2.6321487,2.9129837
16,24,55,6km/h,-1.0804414437396828,105.63380281690142,103.55351,2.0802902436592348,0.26921222,2.593379,2.8625913
16,24,56,6km/h,-1.585403077003916,102.73972602739727,102.13004,0.6096829976121114,0.3288221,2.5884492,2.9172714
16,24,57,6km/h,-3.1301864925224177,102.73972602739727,100.864136,1.8755902852097677,0.35469663,2.7719867,3.1266832
16,24,58,6km/h,-3.269789110489099,101.35135135135135,100.919136,0.4322153039880732,0.36226064,2.7241173,3.0863779
16,24,59,6km/h,-3.7797651488727526,101.35135135135135,101.950134,0.5987829259923956,0.9541627,2.6824346,3.6365972
16,24,60,6km/h,-1.0822648981630516,104.16666666666667,102.68269,1.483973185221359,0.65060365,2.681459,3.3320627
16,24,61,6km/h,0.7476220581609938,104.16666666666667,102.938835,1.2278315226237027,0.78228986,2.6565335,3.4388232
16,24,62,6km/h,1.259209030931169,104.16666666666667,102.123245,2.043421427408859,0.5366989,2.659081,3.1957798
16,24,63,6km/h,2.60196439862791,104.16666666666667,103.49157,0.6750971476237027,0.3714354,2.648172,3.0196073
16,24,64,6km/h,1.8848924636864839,102.73972602739727,102.972946,0.23322013959491983,0.35100657,2.6678898,3.0188963
16,24,65,6km/h,1.330022773361653,102.73972602739727,103.79233,1.0526018534621073,0.5631034,2.5679097,3.1310132
16,24,66,6km/h,-0.18813232456375523,104.16666666666667,104.393135,0.22646840413410985,0.6770152,2.6153734,3.2923884
16,24,67,6km/h,-3.2433482690709576,104.16666666666667,104.912315,0.7456487019856723,1.1612953,2.6734936,3.8347888
16,24,68,6km/h,-4.231652480416926,102.73972602739727,105.13463,2.39490226850117,0.99030757,2.6976821,3.6879897
16,24,69,6km/h,-3.9536389500819302,104.16666666666667,103.28328,0.8833872477213589,0.48791367,2.5920851,3.0799987
16,24,70,6km/h,-2.107154328367829,102.73972602739727,103.30424,0.5645113383253886,0.33851466,2.6871052,3.0256197
16,24,71,6km/h,-0.4670913315532759,101.35135135135135,104.29984,2.948491483121302,0.2764654,2.6563509,2.9328163
16,24,72,6km/h,0.7131863878024702,104.16666666666667,105.23652,1.0698521931966098,0.8609377,2.6089783,3.4699159
16,24,73,6km/h,-2.6058860316181924,107.14285714285714,105.76611,1.3767438616071388,0.78643185,2.5825467,3.3689785
16,24,74,6km/h,-4.159707389217821,105.63380281690142,104.337204,1.2965988374092348,0.91716176,2.6071281,3.5242898
16,24,75,6km/h,-5.0790500048077565,104.16666666666667,103.957756,0.20891062418620265,0.3397995,2.660482,3.0002813
16,24,76,6km/h,-5.696570650212962,101.35135135135135,104.51092,3.1595663122228643,0.70647293,2.7117436,3.4182165
16,24,77,6km/h,-1.5419963755451114,104.16666666666667,104.01713,0.14953867594401515,0.7195428,2.677004,3.3965468
16,24,78,6km/h,-1.2125186195433633,101.35135135135135,101.99208,0.6407293371252081,0.36093965,2.6295102,2.99045
16,24,79,6km/h,-2.5217164381596247,101.35135135135135,100.016525,1.334826082796667,0.5016877,2.7116132,3.213301
16,24,80,6km/h,-5.2807283251697985,100.0,98.26513,1.7348709106445312,1.1464955,2.6980498,3.8445454
16,24,81,6km/h,-6.2611654221796975,98.6842105263158,96.14478,2.5394275062962635,1.1019973,3.1261482,4.2281456
16,24,82,6km/h,-7.347096625592946,94.9367088607595,94.96029,0.02358014070534864,1.1761551,2.8071005,3.9832556
16,24,83,6km/h,-7.688492508850182,93.75,92.60156,1.1484375,1.2492346,2.821507,4.0707417
16,24,84,6km/h,0.8534458347186248,92.5925925925926,93.475136,0.882543210630061,1.2604432,2.7807646,4.041208
16,24,85,6km/h,0.2455935241522842,94.9367088607595,93.4257,1.5110115340993389,1.2049667,2.8907704,4.095737
16,24,86,6km/h,-10.082120022107928,93.75,94.68845,0.9384536743164062,0.9531665,3.005447,3.9586134
16,24,87,6km/h,-10.908359577552194,93.75,93.65394,0.09606170654296875,1.3650023,2.7583237,4.123326
16,24,88,6km/h,-12.295808449010243,90.36144578313252,91.68104,1.3195921196995073,1.4579097,2.8888712,4.346781
16,24,89,6km/h,-13.789271113070026,92.5925925925926,91.447334,1.145258303041814,0.67866176,3.0205984,3.6992602
16,24,90,6km/h,-7.050114500642203,92.5925925925926,93.017654,0.4250618263527173,1.3972329,3.0400813,4.437314
16,24,91,6km/h,-5.053139292830682,94.9367088607595,93.426025,1.510683470134495,1.3254821,2.9393876,4.2648697
16,24,92,6km/h,-4.667643552016308,94.9367088607595,93.279884,1.6568245223805889,1.8358464,3.0189505,4.854797
16,24,93,6km/h,-5.973578042546555,90.36144578313252,95.73655,5.375103594308882,2.4406056,2.901192,5.341798
16,24,94,6km/h,-4.880777931481884,88.23529411764706,89.21852,0.9832270005170045,0.9957915,2.9170237,3.912815
16,24,95,6km/h,-5.564478283818046,90.36144578313252,89.78013,0.5813173041286177,1.0290747,2.9078476,3.9369223
16,24,96,3km/h,-6.276070177769752,91.46341463414633,90.12262,1.340795005240082,1.0638156,2.9258327,3.9896483
16,24,97,3km/h,-6.207691249279921,90.36144578313252,90.84581,0.48436415339091354,0.56831896,2.9378393,3.5061584
16,24,98,3km/h,-6.896622631444716,91.46341463414633,92.18946,0.7260461202481991,0.84202987,2.9599664,3.8019962
16,24,99,3km/h,-5.430944131985522,92.5925925925926,91.914375,0.678217287416814,1.4480029,3.0344598,4.482463
16,24,100,3km/h,0.14554657713904645,91.46341463414633,90.61802,0.8453955301424259,0.62105095,2.96585,3.5869012
16,24,101,3km/h,-4.268157505762387,90.36144578313252,89.73464,0.6268037543239302,0.6636105,3.0062413,3.6698518
16,24,102,3km/h,-5.0069951134504596,90.36144578313252,88.69724,1.6642030463161177,0.42565843,2.9742231,3.3998816
16,24,103,3km/h,-5.736042664727509,90.36144578313252,87.8085,2.552943585866899,1.0349137,2.936579,3.9714928
16,24,104,3km/h,-6.168966702828849,90.36144578313252,89.28144,1.0800050482692427,1.0151786,2.9722462,3.9874249
16,24,105,3km/h,-1.8866653673285507,90.36144578313252,90.47163,0.1101804986057573,1.3612609,3.0484507,4.409712
16,24,106,3km/h,0.8065885864864808,91.46341463414633,90.72916,0.7342581400057071,0.5470305,3.009837,3.5568674
16,24,107,3km/h,1.4655334401871927,91.46341463414633,89.38544,2.077977622427582,1.2888719,2.8502848,4.139157
16,24,108,3km/h,-2.1499648000323637,91.46341463414633,90.95093,0.5124868997713321,0.73356074,2.9620707,3.6956315
16,24,109,3km/h,-2.2460630865376316,91.46341463414633,88.72741,2.7360052713533634,0.91079813,2.9119923,3.8227904
16,24,110,3km/h,-2.3885617951731013,90.36144578313252,86.78609,3.5753587469997115,1.1794024,2.889113,4.0685153
16,24,111,3km/h,-3.098493013631961,86.20689655172414,85.018456,1.1884410463530486,0.94392365,2.9245415,3.8684652
16,24,112,3km/h,-3.036139056794222,86.20689655172414,87.83798,1.6310856260102327,0.92534876,2.8330147,3.7583635
16,24,113,3km/h,-4.0490000264880575,88.23529411764706,87.1361,1.0991933486040892,2.135002,2.8448384,4.9798403
16,24,114,3km/h,-3.3409553183402596,90.36144578313252,86.64818,3.7132676825465865,0.5995093,2.771345,3.3708541
16,24,115,3km/h,-1.2324423156303388,85.22727272727273,85.93619,0.7089150168678913,0.44928858,2.8214304,3.270719
16,24,116,3km/h,-1.5726199097085172,85.22727272727273,86.13124,0.9039681174538288,0.5073933,2.900411,3.4078043
16,24,117,3km/h,-1.107618503143784,87.2093023255814,88.11953,0.9102273985396891,1.1318488,2.9738312,4.10568
16,24,118,3km/h,-1.4712838790789382,89.28571428571428,89.59411,0.30839429582869116,0.7868632,2.9910684,3.7779317
16,24,119,3km/h,0.3178312011962167,90.36144578313252,90.143814,0.21763169621846146,0.996504,2.8950505,3.8915546
16,24,120,3km/h,1.302678262546702,90.36144578313252,88.50723,1.854213117116899,0.74681205,2.923919,3.670731
16,24,121,3km/h,-1.271938757964767,89.28571428571428,87.17008,2.1156321934291213,0.7326087,2.957932,3.6905408
16,24,122,3km/h,-2.236876027385733,87.2093023255814,88.3515,1.1421991392623454,0.7428465,2.9661677,3.7090142
16,24,123,3km/h,-2.753534125540699,87.2093023255814,89.98761,2.7783075376998454,1.6684573,2.9492972,4.6177545
16,24,124,3km/h,-2.4405806418640226,89.28571428571428,89.957405,0.6716908046177537,1.3341761,3.0202458,4.3544216
16,24,125,3km/h,2.160977064253238,89.28571428571428,90.406395,1.1206806727818162,0.9554065,2.8709056,3.826312
16,24,126,3km/h,-0.34428392685620257,90.36144578313252,89.2941,1.067347882741899,0.61890024,2.9236188,3.542519
16,24,127,3km/h,-0.2716127297412729,88.23529411764706,86.80522,1.4300725600298705,0.8483371,2.880551,3.7288883
16,24,128,3km/h,-0.2869439106485295,87.2093023255814,86.64629,0.5630086854446859,0.59388894,2.9752789,3.5691679
16,24,129,3km/h,-0.34430690940907316,88.23529411764706,85.397255,2.8380391737994017,1.5780777,2.8953261,4.473404
16,24,130,3km/h,-1.3188840033318798,89.28571428571428,86.320465,2.9652491978236526,0.85861737,2.9191535,3.7777708
16,24,131,3km/h,-0.9942321904915129,88.23529411764706,88.57219,0.3368952134076295,1.7114882,2.9457011,4.6571894
16,24,132,3km/h,-0.6612150834902994,88.23529411764706,87.80346,0.43183495016658924,0.97180814,2.9646919,3.9365
16,24,133,3km/h,0.08282278594231855,87.2093023255814,85.85769,1.3516134217728109,0.8509384,2.905334,3.7562723
16,24,134,3km/h,1.1027140428607705,85.22727272727273,85.99754,0.7702706076882038,0.85004526,2.881124,3.7311692
16,24,135,3km/h,3.2907002732301294,84.26966292134831,84.65668,0.3870143247454365,0.5755327,2.8769794,3.452512
16,24,136,3km/h,3.012595895626948,84.26966292134831,84.435814,0.16615098246028026,0.68131936,2.8352182,3.5165377
16,24,137,3km/h,0.47554373615304824,85.22727272727273,87.67079,2.4435188987038288,1.1735829,2.9988291,4.172412
16,24,138,3km/h,-1.9839420941055845,86.20689655172414,89.08453,2.8776371396821077,0.8413269,2.8976388,3.7389657
16,24,139,3km/h,-3.27154997728434,87.2093023255814,91.80689,4.597590069438127,1.201283,2.7897608,3.9910438
16,24,140,3km/h,0.15335288297584387,92.5925925925926,96.1441,3.5515037819191235,0.652798,2.9997056,3.6525035
16,24,141,3km/h,2.136105164864709,92.5925925925926,94.9313,2.3387047096534985,0.66159886,2.8477595,3.5093584
16,24,142,3km/h,3.8201736820341727,93.75,96.28184,2.5318374633789062,0.6486042,2.7265184,3.3751225
16,24,143,3km/h,2.674349406235473,98.6842105263158,97.98667,0.6975390785618885,0.5184453,2.7020688,3.220514
16,24,144,3km/h,0.9759085174336732,98.6842105263158,98.85008,0.1658718711451428,0.5276577,2.7038274,3.2314851
16,24,145,3km/h,1.9925043302594991,101.35135135135135,100.50533,0.8460184045740107,0.3991604,2.6852243,3.0843847
16,24,146,3km/h,2.1926885844487582,102.73972602739727,102.51874,0.22098823442851767,0.12215866,2.664942,2.7871008
16,24,147,3km/h,2.054028474146924,104.16666666666667,102.14295,2.02371470133464,0.32683215,2.6704702,2.9973023
16,24,148,3km/h,3.1469969686519024,101.35135135135135,101.70137,0.3500188879064581,0.22187552,2.6737976,2.895673
16,24,149,3km/h,1.9807920344740304,101.35135135135135,102.48809,1.1367391637853643,0.37633175,2.7256644,3.1019962
16,24,150,3km/h,0.5970898103950497,102.73972602739727,102.07182,0.6679029072800802,0.35285914,2.707795,3.0606542
16,24,151,3km/h,-1.7616223467599927,102.73972602739727,102.33903,0.4006986226121114,0.5362751,2.693907,3.2301822
16,24,152,3km/h,-4.971693059315386,102.73972602739727,101.20826,1.5314664448777364,0.29093456,2.7313268,3.0222614
16,24,153,3km/h,-4.746210069426535,100.0,100.90504,0.9050369262695312,0.31774297,2.7073138,3.0250568
16,24,154,3km/h,0.8470348530852816,100.0,101.22238,1.222381591796875,0.48141992,2.6459506,3.1273704
16,24,155,3km/h,2.779300202235117,100.0,99.94513,0.05487060546875,0.86980635,2.70121,3.5710163
16,24,156,7km/h,-7.675919190778039,100.0,101.29244,1.2924423217773438,1.6388019,2.8895292,4.5283313
16,24,157,7km/h,-8.78460075191298,102.73972602739727,102.97918,0.23945335492695108,0.41033268,2.6730857,3.0834184
16,24,158,7km/h,-9.100151204810258,102.73972602739727,102.80394,0.06421379193866983,1.0520014,2.7225454,3.7745466
16,24,159,7km/h,-10.078895202621075,101.35135135135135,102.503914,1.1525625280431768,0.557043,2.8270257,3.3840687
16,24,160,7km/h,-11.3294816518445,101.35135135135135,103.395645,2.044293790250208,0.89759743,2.750281,3.6478786
16,24,161,7km/h,-5.508182630682786,101.35135135135135,101.86715,0.5157980016759893,0.3517891,2.7553768,3.1071658
16,24,162,7km/h,-4.61849609844306,101.35135135135135,102.31811,0.9667562536291143,0.6891603,2.6707883,3.3599486
16,24,163,7km/h,0.7810527868298096,101.35135135135135,102.176956,0.8256048254064581,0.29734215,2.7135525,3.0108945
16,24,164,7km/h,-0.962396284241346,104.16666666666667,102.60954,1.557123819986984,0.3339157,2.7465303,3.080446
16,24,165,7km/h,0.598139432149472,102.73972602739727,102.7623,0.02257255658710733,0.26947692,2.6435325,2.9130094
16,24,166,7km/h,1.486527878614998,102.73972602739727,102.25595,0.48377509966289267,0.339782,2.700621,3.040403
16,24,167,7km/h,1.2239679972081245,101.35135135135135,102.19435,0.8429998449377081,0.36798906,2.6655712,3.0335603
16,24,168,7km/h,-3.5486957295633506,102.73972602739727,101.968506,0.7712201680222677,0.6770885,2.6974094,3.374498
16,24,169,7km/h,-6.733686037077584,102.73972602739727,102.96449,0.22476677045429483,0.79616374,2.615108,3.4112718
16,24,170,7km/h,-7.9460534988521845,104.16666666666667,105.36207,1.1954015096028598,2.3989978,2.766355,5.165353
16,24,171,7km/h,-8.75165641040017,105.63380281690142,110.72594,5.092134072747015,4.3201804,2.8940592,7.2142396
16,24,172,7km/h,-8.214477518110478,105.63380281690142,106.26861,0.6348052763602965,0.9967211,2.7753453,3.7720664
16,24,173,7km/h,-8.311912203001713,105.63380281690142,103.78597,1.8478302216865785,0.7332781,2.715118,3.448396
16,24,174,7km/h,-5.332892899015215,104.16666666666667,103.38646,0.7802073160807339,0.49205017,2.7082415,3.2002916
16,24,175,7km/h,2.70258853121673,105.63380281690142,105.991776,0.35797269579389024,2.4905307,2.917533,5.408064
16,24,176,7km/h,-8.156834668265462,105.63380281690142,106.46812,0.834313943352484,3.6963763,3.0561614,6.7525377
16,24,177,7km/h,-8.821331170913066,105.63380281690142,106.78285,1.1490493559501402,3.381642,2.9783716,6.360014
16,24,178,7km/h,-7.868814670743243,105.63380281690142,108.52763,2.8938308500907652,1.5328635,2.7902684,4.323132
16,24,179,7km/h,-10.394298517583858,107.14285714285714,106.771126,0.37173134940010755,1.4491886,2.9507825,4.399971
16,24,180,7km/h,-4.631128454436274,107.14285714285714,104.9567,2.1861539568219825,0.64610475,2.7104676,3.3565724
16,24,181,7km/h,0.5847213353894778,105.63380281690142,105.65207,0.01826627489545274,1.1242057,2.6378253,3.762031
16,24,182,7km/h,1.3280902665912704,105.63380281690142,106.54383,0.910028054680609,0.50186247,2.7247577,3.2266202
16,24,183,7km/h,0.3450753129484492,107.14285714285714,107.38535,0.24249594552176745,0.84862006,2.643982,3.4926019
16,24,184,7km/h,-1.2550182584908478,108.69565217391303,106.758675,1.936977552331001,0.33777413,2.6455154,2.9832895
16,24,185,7km/h,-2.170664424984704,108.69565217391303,106.59105,2.104602979577095,0.7510846,2.677579,3.4286635
16,24,186,7km/h,-3.7198680481727897,105.63380281690142,106.11995,0.48614652391889024,0.5191635,2.5973184,3.1164818
16,24,187,7km/h,-2.9820437549774255,105.63380281690142,106.6108,0.9769988798759215,0.5285325,2.635295,3.1638274
16,24,188,7km/h,-0.47290294304036495,108.69565217391303,108.62436,0.07129304305365736,0.8360236,2.5986266,3.4346502
16,24,189,7km/h,-0.7521568557315075,107.14285714285714,107.98209,0.8392366681780175,0.54189944,2.6497598,3.1916592
16,24,190,7km/h,-1.1598109810797466,108.69565217391303,108.74954,0.05389006241509264,0.8045066,2.6524966,3.457003
16,24,191,7km/h,-1.3739275746946737,107.14285714285714,107.21674,0.07388632638114245,0.45058778,2.6001644,3.0507522
16,24,192,7km/h,-1.5325039334744484,107.14285714285714,105.81136,1.331493922642295,0.38810185,2.7264185,3.1145203
16,24,193,7km/h,0.17347512040189855,105.63380281690142,106.47745,0.8436446928642027,0.46677145,2.601951,3.0687222
16,24,194,7km/h,-0.9107546882685723,105.63380281690142,105.88826,0.25445707079389024,0.3895658,2.6136649,3.0032306
16,24,195,7km/h,-2.3876465575394765,107.14285714285714,105.867035,1.2758222307477638,0.7134164,2.6528635,3.3662798
16,24,196,7km/h,-3.628148411720459,108.69565217391303,106.66592,2.0297357310419386,0.6425984,2.6784809,3.3210793
16,24,197,7km/h,-4.978554392052766,107.14285714285714,104.87601,2.266850062779014,0.42136508,2.6707373,3.0921023
16,24,198,7km/h,1.1970513897191606,104.16666666666667,105.02831,0.8616460164387973,0.42043525,2.6378312,3.0582664
16,24,199,7km/h,4.081610452074641,105.63380281690142,105.953125,0.31932218309857774,0.4735847,2.6433275,3.1169121
16,24,200,7km/h,2.5419839697803592,107.14285714285714,106.29593,0.8469281877790138,0.76280576,2.6597776,3.4225833
16,24,201,7km/h,2.6946513081311085,107.14285714285714,105.94388,1.1989789690290138,0.48009512,2.6691308,3.149226
16,24,202,7km/h,1.6545957072234447,107.14285714285714,105.0011,2.141758510044639,0.55518407,2.6234741,3.1786582
16,24,203,7km/h,-1.390461853276011,105.63380281690142,106.87162,1.237817361321234,0.95974994,2.636753,3.596503
16,24,204,7km/h,-0.802142460574131,107.14285714285714,105.4364,1.7064557756696388,0.52891284,2.5545723,3.0834851
16,24,205,7km/h,-0.03499322660218905,107.14285714285714,107.161964,0.019107273646767453,0.69338524,2.655921,3.349306
16,24,206,7km/h,-0.007345125942090454,108.69565217391303,108.457115,0.2385370005731886,0.79507935,2.5767117,3.371791
16,24,207,7km/h,0.6333929304528798,107.14285714285714,105.96178,1.1810804094587013,0.42503467,2.6007626,3.0257974
16,24,208,7km/h,0.3432485017806418,105.63380281690142,104.84469,0.7891144013740785,0.5834488,2.571378,3.1548269
16,24,209,7km/h,0.01686223004000835,107.14285714285714,103.61338,3.5294767107282325,0.45137417,2.5455394,2.9969134
16,24,210,7km/h,1.0602063977955567,104.166666666667,102.645515,1.521151224772467,0.24128483,2.5929506,2.8342354
16,24,211,7km/h,-0.614075584360396,102.73972602739727,102.56282,0.17690559282695517,0.24478409,2.631976,2.87676
16,24,212,7km/h,1.163199668385099,104.16666666666667,102.756035,1.4106318155924527,0.46028793,2.628861,3.089149
16,24,213,7km/h,1.1790902785216422,104.16666666666667,105.97994,1.8132756551106723,0.46989828,2.6526136,3.1225119
16,24,214,7km/h,0.7583552413862117,105.63380281690142,105.18326,0.45054476026079726,0.8831524,2.620735,3.5038874
16,24,215,7km/h,0.9879533352762124,104.16666666666667,105.93423,1.7675603230794223,0.43613324,2.6018417,3.0379748
16,24,216,7km/h,-1.3151401210729183,105.63380281690142,106.50673,0.8729263090751402,0.5774639,2.5547562,3.13222
16,24,217,7km/h,-0.37344691965852433,104.16666666666667,107.12981,2.963139851888016,0.4042028,2.6031613,3.007364
16,24,218,7km/h,1.432103057493397,107.14285714285714,108.13796,0.995105198451455,0.77252054,2.6385965,3.411117
16,24,219,7km/h,1.826117529840614,108.69565217391303,108.725494,0.029842210852592643,0.6832881,2.6174808,3.3007689
16,24,220,7km/h,1.717697310231217,108.69565217391303,107.613144,1.0825082530145949,0.89153975,2.7034824,3.5950222
16,24,221,7km/h,-0.2647496563023441,108.69565217391303,108.069084,0.6265680064325636,0.7210361,2.622675,3.343711
16,24,222,7km/h,-1.25530471152289,108.69565217391303,106.24605,2.44960420028022,0.28633168,2.6476312,2.9339628
16,24,223,7km/h,-0.1265131046945577,105.63380281690142,105.64104,0.007234170403265239,0.82160085,2.6221054,3.4437063
16,24,224,7km/h,-1.0456666542584496,107.14285714285714,106.92273,0.2201276506696388,0.68822604,2.6452992,3.3335252
16,24,225,7km/h,-1.4760066929075437,105.63380281690142,104.79418,0.8396209931709535,0.3812952,2.6096497,2.9909449
16,24,226,7km/h,-1.4326631149203752,104.16666666666667,104.13756,0.029108683268233904,0.47485158,2.6499934,3.124845
16,24,227,7km/h,2.69906143998778,104.16666666666667,105.465935,1.2992680867512973,0.66006243,2.5936096,3.2536721
16,24,228,7km/h,1.6233632641768947,105.63380281690142,104.65002,0.9837860322334535,0.60316193,2.6371477,3.2403097
16,24,229,7km/h,0.771557373538812,104.16666666666667,103.69969,0.4669748942057339,0.5081653,2.6592276,3.167393
16,24,230,7km/h,0.1454597125759392,101.35135135135135,101.27551,0.07583865603885442,0.38852942,2.6658568,3.0543861
16,24,231,7km/h,-2.616934195527704,98.6842105263158,97.84321,0.8410022133275135,0.9297495,2.7373435,3.667093
16,24,232,7km/h,-3.0979858363355515,94.9367088607595,96.48045,1.5437446304514424,0.50198245,2.8939276,3.39591
