Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,4,120.1929,1.851676
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,5,120.88012,1.9059961
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,6,120.06927,1.8362019
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,7,119.22759,1.8375151
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,8,120.58146,1.822678
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,9,119.944145,1.8470049
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,10,120.36505,1.8256037
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,11,118.9522,1.8118407
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,12,119.21556,1.8258464
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,13,119.06025,1.8111342
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,14,120.17157,1.8769794
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,15,119.58909,1.8275625
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,16,119.49369,1.8276101
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,17,120.59998,1.8400985
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,18,120.00785,1.8112729
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,19,120.59798,1.8243575
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,20,120.21743,1.8308995
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,21,119.092316,1.8403264
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,22,120.017456,1.832755
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,23,120.37329,1.8489151
1,2,250,3.708725734101941,2.5km/h,120.96774193548387,6,24,118.69668,1.8255652
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,0,108.06452,1.9256502
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,1,108.15579,1.9147501
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,2,108.16576,1.9317694
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,3,107.61018,1.9626561
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,4,108.09002,1.9479682
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,5,107.70316,1.8962432
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,6,108.949646,1.9170047
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,7,108.10959,1.8880993
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,8,108.024994,1.9227818
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,9,107.741135,1.9272176
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,10,108.376915,1.9144634
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,11,107.30482,1.9477783
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,12,108.33902,1.9909806
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,13,106.85297,1.9254421
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,14,107.90634,1.9103273
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,15,107.98753,1.9561775
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,16,107.58127,1.8902149
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,17,107.695244,1.9528135
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,18,108.17126,1.9703249
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,19,108.69486,1.9282427
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,20,107.745674,1.8759516
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,21,107.34466,1.9098545
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,22,109.30732,1.991084
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,23,108.61502,1.981966
1,2,126,5.00880347355043,3km/h,107.14285714285714,6,24,108.37319,1.9028128
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,0,122.77558,1.8512651
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,1,123.5042,1.8490745
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,2,122.11957,1.8220315
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,3,121.3186,1.7790617
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,4,123.04995,1.8254151
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,5,122.15353,1.8346896
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,6,122.72731,1.8158726
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,7,123.16941,1.8579476
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,8,123.67639,1.8514714
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,9,123.182106,1.8194531
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,10,122.524826,1.857409
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,11,123.511215,1.8428522
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,12,122.76463,1.8307633
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,13,122.41554,1.8143806
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,14,120.54578,1.7875956
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,15,123.106445,1.8405017
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,16,123.48333,1.8474063
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,17,122.77299,1.8488992
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,18,121.443985,1.8197972
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,19,121.09488,1.7952341
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,20,122.5404,1.850572
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,21,122.14863,1.8393567
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,22,122.17707,1.8491459
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,23,122.24171,1.8432178
1,2,247,3.033511105734613,2.5km/h,119.04761904761905,6,24,123.3744,1.8593993
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,0,137.79985,1.9673884
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,1,137.41469,1.9712439
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,2,137.59486,1.9720536
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,3,136.71289,1.9632101
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,4,137.1589,1.9508542
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,5,136.304,1.9354883
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,6,137.32607,1.9748232
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,7,136.89885,1.9536518
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,8,137.45375,1.9856299
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,9,137.2386,1.960743
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,10,137.5234,1.964588
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,11,137.11572,1.9671048
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,12,136.96298,1.9635477
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,13,137.53172,1.9655948
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,14,136.92189,1.9620875
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,15,136.43213,1.9553139
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,16,137.90367,1.9743155
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,17,137.73581,1.9579563
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,18,137.53552,1.9608191
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,19,137.56854,1.9512789
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,20,138.01918,1.9819303
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,21,137.52429,1.9574707
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,22,135.04323,1.9169201
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,23,138.02718,1.9819221
1,2,231,0.35947032458614075,7km/h,133.92857142857142,6,24,135.23083,1.9131778
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,0,109.834,1.9584317
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,1,110.196075,2.0050406
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,2,109.09468,1.9822847
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,3,109.73786,1.998093
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,4,108.55849,2.0589657
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,5,109.6339,1.9818311
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,6,108.686005,2.0323582
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,7,109.18922,1.9576315
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,8,110.48381,2.048149
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,9,108.71895,1.9589815
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,10,109.549805,1.9781532
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,11,108.37467,1.9273154
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,12,109.086105,2.003253
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,13,108.87876,1.9812627
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,14,109.348366,1.989372
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,15,108.346306,2.0268457
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,16,110.14985,1.9535306
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,17,108.48513,2.0477848
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,18,108.80123,2.0076096
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,19,109.07361,1.9698145
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,20,108.79946,1.9846579
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,21,109.281364,2.0615318
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,22,108.94327,2.045753
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,23,109.677444,1.9568014
1,2,283,2.8786425162956055,2.5km/h,110.29411764705881,6,24,109.04792,1.9773163
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,0,109.52997,1.9860057
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,1,109.62912,1.9971998
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,2,108.70421,1.9729365
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,3,111.39648,2.079264
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,4,109.255295,1.9723158
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,5,110.04547,2.0733707
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,6,109.86515,2.0049987
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,7,110.39185,1.988857
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,8,110.40649,1.9478037
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,9,109.693184,1.9848739
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,10,108.90013,2.0361662
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,11,110.58104,2.049839
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,12,109.12538,1.9978486
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,13,110.31981,1.9901332
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,14,109.83433,2.0259106
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,15,110.229385,1.9950025
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,16,108.862946,1.9527689
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,17,108.64812,1.9367554
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,18,111.53192,2.064656
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,19,110.477715,2.0159175
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,20,108.90078,1.9540899
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,21,109.82282,2.006423
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,22,108.87187,1.9809357
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,23,109.11944,1.9839624
1,2,2,-16.350587854366477,Rest_Begin,110.29411764705881,6,24,108.79935,2.0165546
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,0,140.17552,2.2391
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,1,140.07307,2.1968217
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,2,140.29266,2.2818787
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,3,139.78676,2.2005534
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,4,140.51123,2.2330384
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,5,140.51299,2.2304976
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,6,141.61221,2.2397823
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,7,139.877,2.2379093
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,8,140.82515,2.2214122
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,9,139.01958,2.2582512
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,10,138.43356,2.1739063
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,11,139.99057,2.2391734
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,12,139.71451,2.2461107
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,13,138.70433,2.1907122
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,14,139.62695,2.2471433
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,15,140.80763,2.1646729
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,16,139.72304,2.1614144
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,17,139.19193,2.2539706
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,18,137.73216,2.1975582
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,19,139.72969,2.1922057
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,20,139.23244,2.2021136
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,21,138.03917,2.1805582
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,22,138.74649,2.2506156
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,23,137.72485,2.17815
1,2,36,-8.233405040101804,6km/h,138.88888888888889,6,24,139.09425,2.2188349
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,0,124.085846,1.8145705
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,1,123.72818,1.8559903
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,2,123.77613,1.8134679
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,3,123.76388,1.8004435
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,4,122.80408,1.8098718
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,5,122.811584,1.7815892
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,6,122.05495,1.7745802
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,7,123.82696,1.8059198
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,8,124.14392,1.7910464
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,9,123.09114,1.7747512
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,10,122.78906,1.8090953
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,11,123.26027,1.7900422
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,12,122.89964,1.7799836
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,13,123.692055,1.8165679
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,14,123.91437,1.8027366
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,15,123.20779,1.8086498
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,16,123.43639,1.7993885
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,17,123.48128,1.8164934
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,18,123.51348,1.7794076
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,19,122.196785,1.7855109
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,20,122.565895,1.7727563
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,21,123.14136,1.7958809
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,22,122.53413,1.8100079
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,23,122.41009,1.7851099
1,2,240,1.458400883847821,7km/h,120.96774193548387,6,24,124.11933,1.8068463
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,0,140.67996,2.0743673
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,1,142.6291,2.1820018
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,2,142.27397,2.1088767
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,3,142.53702,2.1031923
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,4,141.96194,2.14679
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,5,141.48116,2.111738
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,6,142.67204,2.1096032
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,7,140.73877,2.1031296
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,8,138.92604,2.0361989
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,9,141.29985,2.068476
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,10,142.9605,2.124846
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,11,141.78734,2.0974848
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,12,142.20918,2.1388762
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,13,141.73558,2.149991
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,14,142.51353,2.1471786
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,15,141.5815,2.1242533
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,16,142.61606,2.1260147
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,17,142.8414,2.1423414
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,18,142.68886,2.0947325
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,19,141.65475,2.085747
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,20,140.95737,2.101809
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,21,142.6166,2.109258
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,22,140.69794,2.0942159
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,23,143.31277,2.1393583
1,2,157,-7.085204429475427,7km/h,138.88888888888889,6,24,139.3839,2.0805793
1,2,193,-5.954006310744919,7km/h,156.25,6,0,154.61989,2.3382962
1,2,193,-5.954006310744919,7km/h,156.25,6,1,156.06683,2.3115592
1,2,193,-5.954006310744919,7km/h,156.25,6,2,156.77682,2.348762
1,2,193,-5.954006310744919,7km/h,156.25,6,3,156.136,2.3654778
1,2,193,-5.954006310744919,7km/h,156.25,6,4,156.25345,2.353342
1,2,193,-5.954006310744919,7km/h,156.25,6,5,155.5684,2.3067448
1,2,193,-5.954006310744919,7km/h,156.25,6,6,155.71983,2.3263144
1,2,193,-5.954006310744919,7km/h,156.25,6,7,155.84773,2.3835244
1,2,193,-5.954006310744919,7km/h,156.25,6,8,155.40225,2.326998
1,2,193,-5.954006310744919,7km/h,156.25,6,9,157.2596,2.3801928
1,2,193,-5.954006310744919,7km/h,156.25,6,10,155.91771,2.3077419
1,2,193,-5.954006310744919,7km/h,156.25,6,11,156.32487,2.3299298
1,2,193,-5.954006310744919,7km/h,156.25,6,12,155.77342,2.2977464
1,2,193,-5.954006310744919,7km/h,156.25,6,13,155.87991,2.3710902
1,2,193,-5.954006310744919,7km/h,156.25,6,14,156.66678,2.3569944
1,2,193,-5.954006310744919,7km/h,156.25,6,15,154.03249,2.2937827
1,2,193,-5.954006310744919,7km/h,156.25,6,16,154.90883,2.3293488
1,2,193,-5.954006310744919,7km/h,156.25,6,17,156.72298,2.3237407
1,2,193,-5.954006310744919,7km/h,156.25,6,18,156.77582,2.378017
1,2,193,-5.954006310744919,7km/h,156.25,6,19,155.71628,2.3031094
1,2,193,-5.954006310744919,7km/h,156.25,6,20,155.75102,2.3503754
1,2,193,-5.954006310744919,7km/h,156.25,6,21,155.75197,2.3293045
1,2,193,-5.954006310744919,7km/h,156.25,6,22,155.84375,2.3020065
1,2,193,-5.954006310744919,7km/h,156.25,6,23,156.22792,2.3272257
1,2,193,-5.954006310744919,7km/h,156.25,6,24,155.17406,2.298006
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,0,141.68874,2.0289023
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,1,140.41068,1.9908309
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,2,142.60709,2.0422194
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,3,141.36403,2.0570056
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,4,141.58307,2.0259135
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,5,141.71825,2.0005188
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,6,142.06856,2.0443375
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,7,142.20763,2.0370932
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,8,140.14653,1.9944371
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,9,141.31398,2.026235
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,10,141.1412,2.0277178
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,11,140.52045,2.0048373
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,12,142.29373,2.0683527
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,13,141.24771,2.0217927
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,14,140.90062,2.068176
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,15,141.74086,2.023643
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,16,141.54546,2.0184035
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,17,140.83359,2.0161393
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,18,141.30547,2.012414
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,19,141.23195,2.0662
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,20,141.73724,2.0249782
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,21,141.32103,2.0085862
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,22,141.25272,2.051865
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,23,142.52708,2.0453985
1,2,229,0.3431528022708994,7km/h,138.88888888888889,6,24,141.91588,2.0219655
1,2,171,-6.864006113667526,7km/h,153.0612244897959,6,0,150.78493,2.2431338
