Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
23,20,19,Rest_Begin,9.1883035028412,104.16666666666667,105.62115,1.4544804890950473,0.40136963,2.5278807,2.9292502
23,20,20,Rest_Begin,8.44733830766639,105.633802816901,105.75878,0.12497861620447281,0.63452744,2.5908878,3.2254152
23,20,21,Rest_Begin,4.741833547109863,105.63380281690142,105.790764,0.1569610380790465,0.49044824,2.549282,3.0397303
23,20,22,Rest_Begin,-6.899128976256575,107.14285714285714,109.99555,2.8526949201311425,0.61746484,2.7232907,3.3407555
23,20,23,Rest_Begin,-11.27641998633939,113.63636363636363,110.312225,3.324138294566751,0.41089267,2.6725073,3.0834
23,20,24,Rest_Begin,-13.228686733034134,111.94029850746269,109.746704,2.1935944059001855,0.6602611,2.6100683,3.2703295
23,20,25,Rest_Begin,-11.965491556243304,105.63380281690142,101.01172,4.622084066901422,0.9302413,2.7963178,3.7265592
23,20,26,Rest_Begin,-8.199213307777772,98.6842105263158,101.285065,2.6008541709498303,0.3112935,2.5722532,2.8835468
23,20,27,Rest_Begin,0.38719030167211466,100.0,101.54248,1.54248046875,0.836614,2.6823351,3.518949
23,20,28,Rest_Begin,3.8844842884444732,102.73972602739727,104.460724,1.7209978495558573,0.5575376,2.698167,3.2557046
23,20,29,Rest_Begin,1.029119237108669,107.14285714285714,106.924904,0.21795327322823255,0.48383248,2.668636,3.1524687
23,20,30,2.5km/h,0.6497731431471065,105.63380281690142,105.145836,0.4879669404365785,0.69635963,2.6072328,3.3035924
23,20,31,2.5km/h,0.7029282301427286,102.73972602739727,102.635124,0.10460182085429892,0.40506774,2.582932,2.9879997
23,20,32,2.5km/h,-0.6017883532900213,100.0,103.761475,3.761474609375,0.8015976,2.65249,3.4540875
23,20,33,2.5km/h,0.2429460400481957,105.63380281690142,105.81821,0.18440397020795274,0.9307937,2.5468838,3.4776776
23,20,34,2.5km/h,-0.013023692753692011,111.94029850746269,110.23335,1.706945846329873,0.43641397,2.6387148,3.0751288
23,20,35,2.5km/h,-0.5562377266742692,108.69565217391303,110.82458,2.1289251576299364,0.5629211,2.583897,3.1468182
23,20,36,2.5km/h,0.14971638610443838,111.94029850746269,110.6281,1.312200973282998,0.61722076,2.694962,3.312183
23,20,37,2.5km/h,-1.1948220514169487,111.94029850746269,110.939735,1.0005630948650293,0.43741754,2.6068065,3.044224
23,20,38,2.5km/h,-1.2674465390839011,110.29411764705881,108.89174,1.4023787554572493,0.8812555,2.576136,3.4573917
23,20,39,2.5km/h,-0.30706986604959957,111.94029850746269,111.90339,0.03690953041190426,0.6523276,2.6267583,3.2790859
23,20,40,2.5km/h,-0.8600027151657395,113.63636363636363,113.99515,0.35878406871449897,0.62001073,2.6687722,3.288783
23,20,41,2.5km/h,-0.11194431378380487,115.38461538461539,115.37615,0.008463346041168052,0.5554454,2.6398263,3.1952717
23,20,42,2.5km/h,0.2153683107448383,115.38461538461539,115.17521,0.20940633920523055,0.4412651,2.5993946,3.0406597
23,20,43,2.5km/h,-1.2609854606016015,115.38461538461539,115.40966,0.02504495474008195,0.5284775,2.5828676,3.111345
23,20,44,2.5km/h,-3.5474105720867124,117.1875,116.6163,0.571197509765625,0.70895076,2.6066747,3.3156254
23,20,45,2.5km/h,-3.0292436721745175,117.1875,115.830376,1.3571243286132812,0.3601178,2.5901065,2.9502244
23,20,46,2.5km/h,-2.8793535168192212,119.04761904761905,118.70892,0.338695707775301,0.6297666,2.6222374,3.2520041
23,20,47,2.5km/h,-4.096394590952306,119.04761904761905,117.93524,1.112377348400301,0.4269655,2.6451335,3.072099
23,20,48,2.5km/h,-3.442283119692065,119.04761904761905,117.572014,1.4756051926385823,0.6169189,2.619815,3.236734
23,20,49,2.5km/h,-2.7126953714686626,117.1875,115.4643,1.7231979370117188,0.6439751,2.6572397,3.3012147
23,20,50,2.5km/h,-1.9834404936032781,117.1875,115.40061,1.7868881225585938,0.72080874,2.7035704,3.424379
23,20,51,2.5km/h,-1.680957752299748,113.63636363636363,115.95212,2.315754283558249,0.93275374,2.5693226,3.5020764
23,20,52,2.5km/h,-2.1780867111396245,115.38461538461539,115.96077,0.5761542687049257,0.54716223,2.603074,3.1502364
23,20,53,2.5km/h,-3.5254852553622245,115.38461538461539,116.567535,1.1829200157752382,0.47547647,2.5983744,3.0738509
23,20,54,2.5km/h,-3.6978257766278846,120.96774193548387,118.794365,2.173377006284653,0.674835,2.6260798,3.3009148
23,20,55,2.5km/h,-5.00837965043412,120.96774193548387,119.38867,1.5790700604838719,0.55286235,2.637154,3.1900165
23,20,56,2.5km/h,-4.043684276323961,119.04761904761905,117.757835,1.2897836594354573,0.5533831,2.63371,3.187093
23,20,57,2.5km/h,-1.763877095792217,115.38461538461539,116.182655,0.7980399498572694,0.4372462,2.6166952,3.0539412
23,20,58,2.5km/h,-2.5838428117934193,119.04761904761905,117.11726,1.9303552536737385,0.8674493,2.6263304,3.4937797
23,20,59,2.5km/h,-3.9843258487923365,115.38461538461539,116.31238,0.9277625450721132,0.577925,2.5836744,3.1615994
23,20,60,2.5km/h,-3.95875159197335,115.38461538461539,116.77471,1.390096224271332,0.52293193,2.6234605,3.1463923
23,20,61,2.5km/h,-4.299235130939162,115.38461538461539,116.88871,1.5040946373572694,1.2281018,2.6427932,3.870895
23,20,62,2.5km/h,-4.052580760550914,119.04761904761905,120.19275,1.145129975818449,0.44911057,2.6521406,3.1012511
23,20,63,2.5km/h,-0.35567032019667016,120.96774193548387,121.13944,0.17170050836378437,0.36697587,2.6305814,2.9975572
23,20,64,2.5km/h,-2.118508754976151,120.96774193548387,119.21453,1.7532109906596531,1.6382867,2.6382582,4.276545
23,20,65,2.5km/h,-4.564967785518233,119.04761904761905,115.23995,3.8076669602167073,1.7198641,2.5688782,4.288742
23,20,66,2.5km/h,-3.5219824554971297,115.38461538461539,113.92802,1.4565987220177306,0.80076474,2.6318843,3.4326491
23,20,67,2.5km/h,-5.161976907162542,117.1875,114.23471,2.952789306640625,1.1372528,2.8958812,4.033134
23,20,68,2.5km/h,-3.8163415576359245,117.1875,116.48468,0.70281982421875,0.3119464,2.6456208,2.9575672
23,20,69,2.5km/h,-3.234297854818693,115.38461538461539,116.060814,0.676198519193207,0.39587578,2.601466,2.9973416
23,20,70,2.5km/h,-4.4715257994544055,115.38461538461539,116.49491,1.1102958092322694,0.69493675,2.6397183,3.334655
23,20,71,2.5km/h,-4.713851562280876,119.04761904761905,116.25756,2.7900583176385823,0.423118,2.6032517,3.0263696
23,20,72,2.5km/h,-5.159443637779165,115.38461538461539,113.449066,1.9355492225060118,0.9530335,2.6958642,3.6488976
23,20,73,2.5km/h,-3.3756295079626444,113.63636363636363,113.499275,0.13708842884409478,1.0584463,2.621461,3.6799073
23,20,74,2.5km/h,-3.6519611020039204,113.63636363636363,112.10007,1.536296497691751,0.41022444,2.547115,2.9573395
23,20,75,2.5km/h,-2.5295235168899355,115.38461538461539,117.22562,1.8410010704627382,0.7713252,2.7598505,3.5311756
23,20,76,2.5km/h,-4.922874419170834,117.1875,113.45507,3.7324295043945312,0.7724606,2.6572192,3.4296799
23,20,77,2.5km/h,-5.432407145236682,110.29411764705881,111.41285,1.1187317792107194,1.0296903,2.571907,3.6015973
23,20,78,2.5km/h,-6.3117322912835325,111.94029850746269,108.82367,3.1166290738689355,1.4502312,2.5904617,4.040693
23,20,79,2.5km/h,-6.871958228933064,111.94029850746269,111.49993,0.44036717201346676,0.941172,2.7111335,3.6523056
23,20,80,2.5km/h,-2.6070733127757224,113.63636363636363,114.145966,0.509601939808249,0.37382156,2.6265626,3.000384
23,20,81,2.5km/h,-1.703411442339253,115.38461538461539,115.313446,0.0711693396935118,0.28581217,2.599041,2.8848531
23,20,82,2.5km/h,-1.2307939770692675,115.38461538461539,114.204056,1.1805595984825743,0.41757342,2.6340435,3.051617
23,20,83,2.5km/h,-0.9894707950473735,115.38461538461539,113.13497,2.249643765963043,0.48017257,2.6026864,3.082859
23,20,84,2.5km/h,-1.2952712601407397,111.94029850746269,112.48242,0.5421233675373145,0.30749583,2.5648873,2.872383
23,20,85,2.5km/h,-1.5498187802655659,111.94029850746269,112.93869,0.9983916780841895,0.32278493,2.6119242,2.934709
23,20,86,2.5km/h,-2.4711363268129154,117.1875,113.07888,4.108619689941406,0.32872286,2.656232,2.984955
23,20,87,2.5km/h,-2.8508603308457365,117.1875,116.017555,1.1699447631835938,0.681836,2.6916437,3.3734798
23,20,88,2.5km/h,-2.5606711711603514,113.63636363636363,113.858505,0.22214161265981147,0.4751292,2.6317883,3.1069174
23,20,89,2.5km/h,-2.5851982509608424,115.38461538461539,114.24688,1.137735806978668,0.78695947,2.6049647,3.3919241
23,20,90,6km/h,0.4905102193805963,113.63636363636363,112.86933,0.7670322765003448,0.315617,2.7042375,3.0198545
23,20,91,6km/h,1.111144997064328,115.38461538461539,115.13737,0.24724813608023055,1.0873059,2.6967332,3.784039
23,20,92,6km/h,1.2075787666955782,117.1875,115.58559,1.6019134521484375,0.30782261,2.7133644,3.021187
23,20,93,6km/h,0.5257953510644433,119.04761904761905,116.096664,2.9509546189081135,0.74556726,2.5998883,3.3454556
23,20,94,6km/h,-0.9562137400895709,115.38461538461539,116.713715,1.3290992149939882,0.68013066,2.5663128,3.2464435
23,20,95,6km/h,-3.1850091749209444,115.38461538461539,113.33489,2.049723111666168,0.9236686,2.5634327,3.4871013
23,20,96,6km/h,-4.848010675884528,115.38461538461539,113.77584,1.608774625338043,1.3079054,2.5995226,3.907428
23,20,97,6km/h,-6.575476533505695,119.04761904761905,117.6074,1.4402200608026448,1.4557036,2.6108503,4.066554
23,20,98,6km/h,-7.557786325458572,120.96774193548387,120.57036,0.3973836591166844,2.104289,2.6560981,4.7603874
23,20,99,6km/h,-5.738412714895926,125.0,124.774956,0.22504425048828125,1.0938195,2.7110054,3.8048248
23,20,100,6km/h,-2.2537429481154683,129.3103448275862,129.16736,0.1429864291486922,0.6309858,2.7801938,3.4111795
23,20,101,6km/h,0.5376762089684849,131.57894736842104,130.38498,1.1939681203741657,0.16091855,2.791416,2.9523344
23,20,102,6km/h,-0.011847508067163342,133.92857142857142,132.12083,1.807737077985479,0.3596354,2.8271756,3.186811
23,20,103,6km/h,-1.1011977173093,133.92857142857142,132.1112,1.8173653738839164,0.5246461,2.8415778,3.3662238
23,20,104,6km/h,-2.6414675511213486,131.57894736842104,131.82692,0.24797218724302184,0.4854365,2.8232653,3.3087018
23,20,105,6km/h,-3.4627885496013606,133.92857142857142,130.45753,3.471036638532354,0.333945,2.8057024,3.1396475
23,20,106,6km/h,-3.3756394324389256,131.57894736842104,130.16196,1.4169905813116657,0.71310985,2.8094559,3.5225658
23,20,107,6km/h,-3.7013392483610974,129.3103448275862,129.76204,0.4516943569841203,2.0434546,2.8073351,4.85079
23,20,108,6km/h,-4.281542065261888,131.57894736842104,132.24738,0.6684281198602093,0.8673329,2.848188,3.7155209
23,20,109,6km/h,-5.420066381782109,133.92857142857142,130.86206,3.0665108816964164,1.6516219,2.8284628,4.480085
23,20,110,6km/h,-5.216683275148953,131.57894736842104,132.56337,0.9844223825555218,1.2330191,2.874268,4.1072874
23,20,111,6km/h,-3.1817419275358754,131.57894736842104,131.05415,0.5247939260382282,1.4544111,2.80885,4.2632613
23,20,112,6km/h,-3.033089634133499,133.92857142857142,133.26083,0.6677376883370414,0.5847987,2.8642576,3.4490561
23,20,113,6km/h,-3.58275874578649,133.92857142857142,132.64662,1.281949724469854,1.0584036,2.861355,3.9197588
23,20,114,6km/h,-2.647662164842865,131.57894736842104,132.07607,0.49711769505552184,1.2207595,2.8397317,4.060491
23,20,115,6km/h,-2.5268290514363456,131.57894736842104,130.76422,0.8147261770147907,0.86554784,2.8481646,3.7137125
23,20,116,6km/h,-2.272185977398874,131.57894736842104,132.5364,0.9574601022820843,0.49819732,2.8425314,3.3407288
23,20,117,6km/h,-2.0794813267513157,133.92857142857142,134.35072,0.4221518380301461,0.6032767,2.891007,3.4942837
23,20,118,6km/h,-1.6998183979535235,136.36363636363637,135.41936,0.9442790638316865,0.26980764,2.912657,3.1824646
23,20,119,6km/h,-0.7788700544496309,136.36363636363637,136.61853,0.25489390980112603,0.49697062,2.938525,3.4354956
23,20,120,6km/h,-0.6021728671124661,138.88888888888889,137.98338,0.9055057101779482,0.2614915,2.9760222,3.2375138
23,20,121,6km/h,-0.4056665279806135,138.88888888888889,138.04979,0.8390994601779482,0.532827,2.9733,3.5061269
23,20,122,6km/h,-1.2297809834086095,138.88888888888889,138.38756,0.5013309054904482,1.1062999,2.9676533,4.073953
23,20,123,6km/h,-1.8209147400139636,138.88888888888889,139.18573,0.29684109157986427,0.62701446,3.0067549,3.6337693
23,20,124,6km/h,-1.6047049454211424,138.88888888888889,139.4828,0.5939144558376768,0.54217786,3.0174975,3.5596755
23,20,125,6km/h,-1.5847611017030083,141.50943396226415,138.54373,2.965702272811029,0.62668073,2.9853184,3.611999
23,20,126,6km/h,-2.110384974670125,138.88888888888889,139.75626,0.8673672146267393,0.3999288,3.0322764,3.4322052
23,20,127,6km/h,-2.398930825944371,138.88888888888889,139.71938,0.8304867214626768,0.38225725,3.0087957,3.391053
23,20,128,6km/h,-2.6303376374034935,138.88888888888889,140.23601,1.3471188015408018,0.5617496,3.0263057,3.5880551
23,20,129,6km/h,-2.3107158485377823,141.50943396226415,141.1607,0.34872839585790416,0.7527999,3.0621068,3.8149068
23,20,130,6km/h,-2.221644975457098,141.50943396226415,140.92258,0.5868570579672792,0.31146717,3.0465903,3.3580575
23,20,131,6km/h,-1.7095861066617821,141.50943396226415,142.19241,0.6829793678139708,0.23146406,3.074982,3.306446
23,20,132,6km/h,-1.6398108038587664,147.05882352941177,141.50916,5.549668255974268,0.38052446,3.067035,3.4475594
23,20,133,6km/h,-1.2099843698769206,144.23076923076923,141.37831,2.852458073542664,0.63637275,3.052603,3.6889758
23,20,134,6km/h,-1.035411430871902,141.50943396226415,141.35641,0.15301916734227916,0.4607616,3.0542195,3.514981
23,20,135,6km/h,-1.2063676050884307,144.23076923076923,143.46153,0.7692366379957889,0.34789956,3.1126409,3.4605403
23,20,136,6km/h,-1.8416096325304407,144.23076923076923,145.11798,0.8872117262620236,0.49101585,3.1722665,3.6632824
23,20,137,6km/h,-1.730175983147348,144.23076923076923,144.2499,0.019123957707336103,0.6819627,3.1514645,3.8334272
23,20,138,6km/h,-1.1689907697635844,147.05882352941177,144.56062,2.4982003604664555,0.8233458,3.1477249,3.9710708
23,20,139,6km/h,0.16269749068989064,147.05882352941177,146.2252,0.8336190616383305,0.74102205,3.1982017,3.9392238
23,20,140,6km/h,0.6478069269489486,147.05882352941177,146.29861,0.760209027458643,0.43414,3.1917765,3.6259165
23,20,141,6km/h,0.8415646941436694,147.05882352941177,148.05344,0.994612749885107,0.58071667,3.2358835,3.8166
23,20,142,6km/h,1.8091424688611866,150.0,148.26965,1.7303466796875,0.59249574,3.242441,3.8349366
23,20,143,6km/h,1.693607074114102,150.0,148.55804,1.44195556640625,0.8507094,3.2547772,4.1054864
23,20,144,6km/h,1.885173181973148,150.0,149.0224,0.97760009765625,0.372185,3.268624,3.640809
23,20,145,6km/h,1.1491486366391315,150.0,148.63051,1.3694915771484375,0.34372988,3.2581081,3.601838
23,20,146,6km/h,0.6326742483032065,150.0,149.39845,0.6015472412109375,0.9207446,3.2964845,4.217229
23,20,147,6km/h,0.043575667247040845,147.05882352941177,148.33748,1.2786551082835445,0.43789113,3.25949,3.697381
23,20,148,6km/h,-0.4395734580646649,150.0,148.0599,1.940093994140625,0.38178408,3.2532105,3.6349945
23,20,149,6km/h,-0.5254454890464916,150.0,149.07643,0.9235687255859375,0.813314,3.2816262,4.09494
23,20,150,6km/h,-0.3123141862358448,150.0,147.61893,2.381072998046875,0.61278206,3.2585788,3.8713608
23,20,151,6km/h,-0.24720732395194803,150.0,147.65355,2.3464508056640625,0.3272251,3.2330055,3.5602307
23,20,152,6km/h,-0.21076583204624422,147.05882352941177,146.91158,0.14724821202895555,0.22676001,3.2160003,3.4427602
23,20,153,6km/h,-0.92912083088168,150.0,149.093,0.9069976806640625,2.5301836,3.278745,5.8089285
23,20,154,6km/h,-1.7424385826193372,150.0,146.63176,3.3682403564453125,2.0501966,3.2007453,5.250942
23,20,155,6km/h,-1.5334347056248432,150.0,146.44199,3.558013916015625,1.6323545,3.1962137,4.8285685
23,20,156,6km/h,-1.9832202861687707,147.05882352941177,146.69102,0.36779874913833055,1.970403,3.2149365,5.1853395
23,20,157,6km/h,-2.7071543178546484,147.05882352941177,148.52483,1.4660025203929195,0.57849693,3.2570584,3.8355553
23,20,158,6km/h,-3.428258687144323,147.05882352941177,148.05644,0.9976187313304195,0.72472936,3.2319937,3.956723
23,20,159,6km/h,-3.627977559747274,150.0,148.78871,1.2112884521484375,0.49188918,3.2609394,3.7528286
23,20,160,6km/h,-3.3782084933359147,153.0612244897959,148.82756,4.233664064991217,0.45400527,3.2604542,3.7144594
23,20,161,6km/h,-1.5066207994234007,153.0612244897959,150.70132,2.3599000269052794,0.6565992,3.329894,3.9864933
23,20,162,6km/h,0.023171911588248346,150.0,149.95839,0.0416107177734375,0.4727922,3.305883,3.778675
23,20,163,6km/h,0.3703746301263391,150.0,149.6532,0.3468017578125,0.70024586,3.3033838,4.0036297
23,20,164,6km/h,-0.05326991240766013,153.0612244897959,152.17142,0.8898072534677794,0.64816463,3.3735075,4.0216722
23,20,165,6km/h,-2.272289796896719,153.0612244897959,150.73679,2.3244386011240294,1.3031071,3.3501785,4.6532855
23,20,166,6km/h,-4.963856627670814,156.25,150.58415,5.6658477783203125,1.8661648,3.3284984,5.194663
23,20,167,6km/h,-4.24521039095064,153.0612244897959,153.99855,0.937325925243158,1.9958053,3.4500916,5.445897
23,20,168,6km/h,-1.5183285548706793,159.5744680851064,156.04765,3.5268148868642015,0.5833303,3.490081,4.0734115
23,20,169,6km/h,0.3831987394856212,159.5744680851064,157.11128,2.4631857364735765,0.34419763,3.5166652,3.8608627
23,20,170,6km/h,2.3415270934951122,159.5744680851064,158.97295,0.6015219181142015,0.64948803,3.5711398,4.220628
23,20,171,6km/h,-0.1236738319276286,156.25,158.9415,2.691497802734375,0.23676173,3.6096132,3.846375
23,20,172,6km/h,1.2315867388326576,159.5744680851064,158.54909,1.0253805606923265,0.28321373,3.5750382,3.858252
23,20,173,6km/h,2.605818620589628,163.04347826086956,158.88239,4.161093006963313,0.27729157,3.5808487,3.8581402
23,20,174,6km/h,1.6763768674942405,159.5744680851064,158.56795,1.0065206974110765,0.6412103,3.5668635,4.2080736
23,20,175,6km/h,4.090243176921469,159.5744680851064,158.21358,1.3608908145985765,0.4457634,3.5709841,4.0167475
23,20,176,6km/h,3.4000329636884485,159.5744680851064,159.55447,0.019994208153264026,0.2055798,3.5873652,3.792945
23,20,177,6km/h,1.0773411694155974,159.5744680851064,157.98906,1.5854086368642015,0.60672826,3.5556388,4.162367
23,20,178,6km/h,2.565684450357968,159.5744680851064,158.86028,0.7141928165517015,0.8148363,3.5982296,4.413066
23,20,179,6km/h,1.8186909480613533,159.5744680851064,158.34586,1.228612372215764,0.38532272,3.5664523,3.951775
23,20,180,3km/h,2.520795755571567,159.5744680851064,157.63885,1.935613104637639,1.1835886,3.5408819,4.7244706
23,20,181,3km/h,2.159602176652324,159.5744680851064,156.76018,2.8142904728017015,0.5963453,3.49499,4.0913353
23,20,182,3km/h,0.1467840004953388,159.5744680851064,157.89398,1.680486151512639,1.0902262,3.55393,4.6441565
23,20,183,3km/h,-1.3050419118119614,159.5744680851064,155.50844,4.0660299747548265,1.2853906,3.458201,4.7435913
23,20,184,3km/h,-2.16478610288599,156.25,154.49847,1.75152587890625,1.3208293,3.457583,4.7784123
23,20,185,3km/h,-3.645868559800901,156.25,153.1091,3.140899658203125,1.0566922,3.3878937,4.444586
23,20,186,3km/h,-3.50534577809095,156.25,155.28854,0.961456298828125,0.5874089,3.4679136,4.0553226
23,20,187,3km/h,-3.138057754069514,153.0612244897959,152.57048,0.49074414311621695,1.363829,3.3859358,4.749765
23,20,188,3km/h,-3.6745836083820596,153.0612244897959,151.94742,1.1138062769052794,0.87500215,3.3649936,4.239996
23,20,189,3km/h,-3.174515107839395,150.0,149.55551,0.444488525390625,0.92554516,3.2898076,4.2153525
23,20,190,3km/h,-3.4884554747930108,150.0,149.35974,0.6402587890625,0.6057687,3.3115156,3.9172843
23,20,191,3km/h,-3.4307337891490093,147.05882352941177,148.67754,1.6187124813304195,0.91402787,3.2767112,4.190739
23,20,192,3km/h,-1.9313372632871764,144.23076923076923,144.66031,0.4295396071213986,0.663349,3.1520593,3.8154082
23,20,193,3km/h,-2.523045178628989,144.23076923076923,144.11902,0.1117506760817264,0.5534634,3.1374595,3.690923
23,20,194,3km/h,-2.7408829026072743,144.23076923076923,142.95781,1.272959782527039,0.7409166,3.121624,3.8625407
23,20,195,3km/h,-2.342254303369294,138.88888888888889,140.17294,1.2840542263454893,0.6363212,3.0287552,3.6650763
23,20,196,3km/h,-2.0749095924881362,138.88888888888889,137.49559,1.3932986789279482,0.81196135,2.9662974,3.7782588
23,20,197,3km/h,-1.9248579612432524,138.88888888888889,138.2247,0.6641879611545107,0.65157884,2.9860644,3.6376433
23,20,198,3km/h,-2.6193585217225914,136.36363636363637,136.13295,0.23068653453481147,0.4979709,2.9293895,3.4273603
23,20,199,3km/h,-3.27975955189326,136.36363636363637,136.91498,0.551341663707376,0.43699533,2.9390416,3.376037
23,20,200,3km/h,-3.3578911506652758,136.36363636363637,136.96678,0.6031452525745635,0.86788774,2.9441361,3.8120239
23,20,201,3km/h,-3.674427953117345,133.92857142857142,136.17584,2.2472708565848336,0.28936693,2.9310071,3.220374
23,20,202,3km/h,-2.091544455532091,136.36363636363637,137.66028,1.296641956676126,0.6780924,2.9552376,3.63333
23,20,203,3km/h,-1.8171564083583835,136.36363636363637,138.86519,2.5015522349964385,0.5794517,2.9921508,3.5716023
23,20,204,3km/h,-1.7426677760933875,138.88888888888889,138.05792,0.8309665256076357,0.52325195,2.9655142,3.4887662
23,20,205,3km/h,-0.479856284938785,133.92857142857142,136.06793,2.1393607003348336,0.41457272,2.9239454,3.3385181
23,20,206,3km/h,-2.6064494243374203,136.36363636363637,134.69766,1.665974010120749,0.9917619,2.9029608,3.8947227
23,20,207,3km/h,-2.582058962104598,133.92857142857142,131.35782,2.5707528250557914,0.36927035,2.81667,3.1859403
23,20,208,3km/h,-2.236810617218519,129.3103448275862,128.87787,0.4324761752424422,0.56152403,2.7632275,3.3247514
23,20,209,3km/h,-1.2471870830418594,127.11864406779662,130.07005,2.9514090327893143,0.38210225,2.8010652,3.1831675
23,20,210,3km/h,1.0612875832620563,129.3103448275862,131.55226,2.2419165249528703,0.7303439,2.8188362,3.54918
23,20,211,3km/h,0.6635963947604829,133.92857142857142,131.19847,2.730100359235479,0.3741939,2.8114352,3.1856291
23,20,212,3km/h,0.08371199636127731,131.57894736842104,130.1843,1.3946517141241657,0.37097874,2.8023593,3.1733382
23,20,213,3km/h,-0.6959687513623375,129.3103448275862,129.0704,0.2399407748518172,0.29306,2.770043,3.063103
23,20,214,3km/h,-0.9588695977793315,127.11864406779662,127.490456,0.3718115596447831,0.40288782,2.7317328,3.1346207
23,20,215,3km/h,0.12171804268554041,127.11864406779662,127.232666,0.11402194782837682,0.39944878,2.7360797,3.1355286
23,20,216,3km/h,0.03906944591763613,127.11864406779662,127.32736,0.20871799275025182,0.37578467,2.7379074,3.113692
23,20,217,3km/h,-0.7893357964854165,129.3103448275862,126.469505,2.8408395175275984,0.56825674,2.7394168,3.3076735
23,20,218,3km/h,0.29088723813809464,127.11864406779662,126.82225,0.2963937015856857,0.64470553,2.7190871,3.3637927
23,20,219,3km/h,-1.4688044714453006,125.0,127.39752,2.39752197265625,0.44267428,2.7403214,3.1829958
23,20,220,3km/h,-2.771742855518498,127.11864406779662,127.22745,0.10880344196900182,0.7404823,2.7663808,3.506863
23,20,221,3km/h,-1.8583076093139592,127.11864406779662,125.709274,1.4093697758044357,0.41350245,2.7185698,3.1320722
23,20,222,3km/h,-1.9698150209633483,127.11864406779662,125.399994,1.7186501713122482,0.5983354,2.6916857,3.290021
23,20,223,3km/h,-2.9728915450433426,127.11864406779662,126.51023,0.6084130497302169,0.68109983,2.7294073,3.4105072
23,20,224,3km/h,-2.318634293857426,127.11864406779662,125.796684,1.3219598026599044,0.27698976,2.7386446,3.0156343
23,20,225,3km/h,-2.1650911815361655,127.11864406779662,124.35702,2.7616265507067794,0.48328146,2.6992424,3.1825237
23,20,226,3km/h,-1.8388380196110734,125.0,122.532776,2.46722412109375,0.7808851,2.6812685,3.4621534
23,20,227,3km/h,0.13668997035633468,122.95081967213115,122.18384,0.7669817815061464,1.0908731,2.6883543,3.7792273
23,20,228,3km/h,0.5898416480645088,120.96774193548387,122.24147,1.2737284014301906,0.2927304,2.6645012,2.9572315
23,20,229,3km/h,-1.9217486476562091,122.95081967213115,123.9394,0.9885800471071349,0.51008207,2.6857352,3.1958172
23,20,230,3km/h,-2.1513661501422243,125.0,124.439606,0.560394287109375,0.55162084,2.6905487,3.2421694
23,20,231,3km/h,-2.811156995572561,127.11864406779662,125.45998,1.6586678715075607,0.4539728,2.7264144,3.1803873
