Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,3,100.777016,2.2147639
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,4,101.868675,2.2147791
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,5,102.76586,2.2486153
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,6,100.4056,2.2631357
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,7,102.08117,2.2396855
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,8,99.87885,2.2070117
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,9,102.85429,2.2096395
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,10,102.50073,2.2652256
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,11,101.69374,2.2632024
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,12,101.08981,2.2383344
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,13,101.64257,2.2148898
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,14,102.09085,2.2555654
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,15,101.346596,2.2668562
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,16,100.734924,2.2099576
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,17,103.02175,2.2243192
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,18,100.20754,2.2447696
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,19,101.43651,2.2113357
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,20,100.53816,2.2500896
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,21,100.53238,2.2005243
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,22,101.08951,2.2462878
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,23,100.87313,2.2280052
4,19,33,5.607887800857504,2.5km/h,100.42836746360156,10,24,99.68605,2.2279253
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,0,149.06909,2.0800798
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,1,147.33481,2.0348604
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,2,147.37169,2.0400934
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,3,149.10664,2.1029441
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,4,147.79839,2.0550818
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,5,147.46558,2.055427
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,6,148.30127,2.0549276
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,7,149.11876,2.0756474
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,8,147.93678,2.0333157
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,9,147.67833,2.0665443
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,10,148.31789,2.0521111
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,11,148.52974,2.0673132
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,12,148.70009,2.0666533
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,13,147.73463,2.0362809
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,14,148.37057,2.068352
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,15,148.51106,2.0670242
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,16,148.16133,2.0571265
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,17,147.9328,2.065853
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,18,148.44263,2.0790095
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,19,147.88998,2.0577288
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,20,147.53627,2.0499299
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,21,147.10873,2.0486596
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,22,146.98613,2.0617552
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,23,148.37282,2.0793128
4,19,145,-1.7112858478527946,6km/h,148.3576539758887,10,24,148.88106,2.0853176
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,0,147.47992,2.0660446
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,1,145.94212,2.0136335
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,2,146.38089,1.9974879
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,3,145.13118,2.0038161
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,4,145.95122,2.0255413
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,5,145.98703,2.0186465
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,6,145.36427,1.9995302
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,7,145.69182,2.0255995
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,8,145.54817,2.012905
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,9,146.23206,2.020733
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,10,147.50981,2.0550349
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,11,146.07841,1.9913982
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,12,146.09734,2.003848
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,13,145.63475,2.0176096
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,14,146.13498,2.014871
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,15,145.59383,1.9902316
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,16,146.41527,2.0177388
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,17,146.4529,2.0227845
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,18,146.1638,1.9880799
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,19,147.24878,2.0384111
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,20,146.63498,2.0240684
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,21,146.3218,2.038092
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,22,146.8945,2.0393565
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,23,147.07489,2.0303812
4,19,358,5.626298848658027,2.5km/h,147.05771270830766,10,24,146.05435,2.0105956
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,0,129.63478,2.037969
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,1,128.77512,1.9564484
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,2,129.91415,1.9851437
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,3,132.52003,1.9935415
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,4,130.22856,1.9773613
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,5,130.74065,1.9528638
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,6,128.617,1.9522275
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,7,130.81674,1.9984038
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,8,129.95055,1.9950894
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,9,130.59416,1.9857574
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,10,128.35287,1.9243654
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,11,129.9106,1.978628
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,12,129.92068,1.971334
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,13,130.17314,1.9750872
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,14,130.47209,1.9493494
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,15,129.55388,1.971059
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,16,128.34337,1.9243873
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,17,129.80893,1.9972627
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,18,129.63281,1.9749305
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,19,130.32101,1.9833604
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,20,130.26682,1.9609767
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,21,129.14714,1.9755394
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,22,129.51302,1.9506266
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,23,130.07436,1.9875497
4,19,247,-2.6821301836940794,7km/h,130.1555545428758,10,24,129.6936,1.9597353
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,0,172.29417,2.6616642
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,1,173.18094,2.6625361
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,2,175.42996,2.719849
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,3,176.74103,2.8568566
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,4,174.14891,2.696122
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,5,173.8534,2.7135844
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,6,175.83266,2.765966
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,7,175.76938,2.7710357
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,8,174.25037,2.733597
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,9,175.40022,2.7430103
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,10,174.86926,2.7842877
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,11,174.9495,2.776483
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,12,176.84512,2.8140903
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,13,174.6793,2.7495575
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,14,176.02585,2.7766798
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,15,174.82957,2.728933
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,16,176.89198,2.8602676
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,17,174.99263,2.725373
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,18,175.14153,2.79749
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,19,176.3775,2.8264573
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,20,174.80641,2.740024
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,21,176.17174,2.8152506
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,22,176.65979,2.7998264
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,23,174.03998,2.7078078
4,19,330,3.1231165026972096,2.5km/h,176.2191514934971,10,24,176.28217,2.7880132
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,0,153.29135,2.139884
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,1,152.21149,2.1221273
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,2,152.78445,2.1510315
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,3,152.08499,2.1164243
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,4,152.42879,2.14399
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,5,153.2285,2.1348987
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,6,151.69537,2.1369555
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,7,152.71437,2.1360865
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,8,151.7418,2.113901
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,9,151.60661,2.1060665
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,10,154.20149,2.1645243
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,11,152.56744,2.122193
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,12,152.79701,2.1243095
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,13,152.82837,2.138732
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,14,153.13818,2.1276836
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,15,153.16017,2.1747363
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,16,150.41588,2.0836763
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,17,152.80836,2.155029
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,18,151.34892,2.1088293
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,19,153.79352,2.152726
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,20,152.0529,2.1432717
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,21,152.68561,2.1286595
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,22,151.48375,2.1342533
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,23,151.06189,2.0981953
4,19,161,-1.4575761400185192,6km/h,150.4084273175867,10,24,152.23727,2.1130586
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,0,123.24941,2.0136766
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,1,124.32192,2.0409226
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,2,124.27206,2.051805
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,3,124.19283,2.043427
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,4,123.357735,2.0426517
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,5,123.505135,2.0243428
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,6,123.44198,2.0043087
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,7,124.39928,2.0150342
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,8,123.21405,2.0321207
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,9,124.169655,2.0329866
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,10,124.42041,2.038969
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,11,124.27071,2.024741
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,12,123.17491,2.0507588
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,13,123.624146,2.0413103
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,14,122.71782,2.0240915
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,15,123.629364,2.0025187
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,16,122.92977,2.0225158
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,17,123.447655,2.0281796
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,18,124.32811,2.046581
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,19,123.84216,2.0679352
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,20,124.2918,2.056505
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,21,124.85504,2.0399785
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,22,125.01199,2.0431194
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,23,123.997375,2.009137
4,19,213,0.45085442637897494,3km/h,127.66263247500414,10,24,123.74976,2.0234034
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,0,131.9822,1.9771641
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,1,132.92065,2.010901
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,2,131.27885,2.0017295
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,3,131.61559,1.9700309
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,4,132.99109,1.9700525
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,5,131.00726,2.0258818
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,6,132.41243,2.019732
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,7,131.5086,1.9863908
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,8,130.9476,1.9740005
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,9,133.20457,2.0207214
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,10,132.0321,2.00938
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,11,131.3786,2.0012121
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,12,131.05821,2.0043116
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,13,131.59065,1.995127
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,14,130.96614,1.9927721
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,15,130.96637,1.9950353
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,16,131.70453,1.9849995
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,17,130.56938,1.9837158
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,18,131.61786,2.0373101
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,19,131.29152,2.016471
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,20,131.99097,2.001133
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,21,130.29958,1.9680494
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,22,133.95575,1.995967
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,23,132.05525,2.015608
4,19,374,6.1747635800358776,2.5km/h,132.32011796723495,10,24,132.48131,2.0175061
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,0,154.72421,2.1670198
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,1,154.99158,2.16932
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,2,153.705,2.1479652
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,3,155.28935,2.1917524
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,4,153.66805,2.1435204
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,5,155.06413,2.167955
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,6,155.28246,2.1712556
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,7,155.25652,2.1890836
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,8,155.36478,2.180689
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,9,154.91737,2.1776872
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,10,153.29988,2.1354692
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,11,153.86945,2.1465552
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,12,154.83794,2.1769223
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,13,154.90651,2.1670263
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,14,154.31395,2.1687665
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,15,153.50163,2.149112
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,16,152.78046,2.1324098
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,17,154.874,2.168594
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,18,154.11832,2.155044
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,19,154.20784,2.1497405
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,20,155.13414,2.1651328
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,21,153.99393,2.1321201
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,22,155.05716,2.1796358
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,23,154.75845,2.168943
4,19,351,5.000010909414513,2.5km/h,155.47165122949747,10,24,154.4362,2.170502
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,0,154.10178,2.137457
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,1,153.71579,2.1260138
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,2,152.22993,2.0969548
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,3,154.13872,2.1580217
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,4,154.05412,2.1446867
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,5,152.26674,2.1134362
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,6,155.39758,2.1959546
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,7,153.57924,2.1419122
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,8,152.00279,2.1082482
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,9,153.38048,2.124623
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,10,152.80702,2.1424403
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,11,152.75565,2.1208267
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,12,152.08531,2.1065335
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,13,152.98083,2.1236827
4,19,171,-1.7851335063820162,6km/h,153.05356699107097,10,14,152.7917,2.107436
