Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
15,21,165,-2.1169484287154017,7km/h,153.0612244897959,4,23,154.0653,2.215071
15,21,165,-2.1169484287154017,7km/h,153.0612244897959,4,24,154.00159,2.2004094
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,0,158.63446,2.4008012
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,1,161.39442,2.462235
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,2,159.60515,2.4017584
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,3,159.0226,2.3847888
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,4,159.9209,2.3923514
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,5,159.62672,2.4010768
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,6,157.29994,2.3147514
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,7,158.62193,2.3645842
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,8,158.56496,2.3610053
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,9,159.48723,2.4612584
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,10,158.9286,2.3813484
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,11,158.99171,2.403175
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,12,159.93063,2.395639
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,13,158.52504,2.3629148
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,14,159.41515,2.3936658
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,15,159.574,2.3648007
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,16,159.11055,2.3915706
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,17,158.15234,2.3656006
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,18,159.17804,2.4069028
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,19,158.91782,2.3711588
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,20,159.44357,2.395464
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,21,159.89386,2.3716116
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,22,159.06131,2.3896422
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,23,158.62894,2.3607702
15,21,174,-1.6563266662468787,7km/h,159.5744680851064,4,24,158.21275,2.3433225
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,0,139.61208,1.9389744
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,1,137.50514,1.9172256
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,2,136.4996,1.88403
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,3,137.79333,1.9184872
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,4,137.80067,1.9157405
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,5,138.52643,1.933713
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,6,138.54453,1.9222523
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,7,137.40395,1.9187726
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,8,138.4796,1.9319019
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,9,138.08841,1.9364042
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,10,139.06955,1.9379508
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,11,137.70287,1.9041072
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,12,138.09235,1.9279146
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,13,136.85828,1.907176
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,14,138.76714,1.9440458
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,15,138.30653,1.9321561
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,16,138.07635,1.9215095
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,17,137.90564,1.9251423
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,18,138.29478,1.9366591
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,19,138.77351,1.9358714
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,20,137.74199,1.9235072
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,21,138.16206,1.9240868
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,22,138.14899,1.9418546
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,23,139.18312,1.9453984
15,21,250,2.823962020010428,2.5km/h,138.88888888888889,4,24,137.53735,1.9140548
15,21,126,3.5909102543735627,3km/h,117.1875,4,0,116.74946,1.9280858
15,21,126,3.5909102543735627,3km/h,117.1875,4,1,117.049225,1.9366089
15,21,126,3.5909102543735627,3km/h,117.1875,4,2,117.03661,1.9370884
15,21,126,3.5909102543735627,3km/h,117.1875,4,3,116.03458,1.9695274
15,21,126,3.5909102543735627,3km/h,117.1875,4,4,116.35844,1.9148688
15,21,126,3.5909102543735627,3km/h,117.1875,4,5,116.28325,1.9364876
15,21,126,3.5909102543735627,3km/h,117.1875,4,6,115.943436,1.9263668
15,21,126,3.5909102543735627,3km/h,117.1875,4,7,117.62618,1.9273373
15,21,126,3.5909102543735627,3km/h,117.1875,4,8,117.60289,1.928553
15,21,126,3.5909102543735627,3km/h,117.1875,4,9,116.99325,1.928758
15,21,126,3.5909102543735627,3km/h,117.1875,4,10,115.9056,1.954602
15,21,126,3.5909102543735627,3km/h,117.1875,4,11,117.243484,1.938385
15,21,126,3.5909102543735627,3km/h,117.1875,4,12,116.03177,1.9446771
15,21,126,3.5909102543735627,3km/h,117.1875,4,13,116.29885,1.9152935
15,21,126,3.5909102543735627,3km/h,117.1875,4,14,115.78035,1.9484241
15,21,126,3.5909102543735627,3km/h,117.1875,4,15,116.244934,1.8844284
15,21,126,3.5909102543735627,3km/h,117.1875,4,16,116.237946,1.9472113
15,21,126,3.5909102543735627,3km/h,117.1875,4,17,117.05991,1.9644523
15,21,126,3.5909102543735627,3km/h,117.1875,4,18,116.87065,1.9635358
15,21,126,3.5909102543735627,3km/h,117.1875,4,19,115.789276,1.9172399
15,21,126,3.5909102543735627,3km/h,117.1875,4,20,116.64856,1.91707
15,21,126,3.5909102543735627,3km/h,117.1875,4,21,116.78318,1.9248106
15,21,126,3.5909102543735627,3km/h,117.1875,4,22,116.419556,1.8922936
15,21,126,3.5909102543735627,3km/h,117.1875,4,23,116.638725,1.9617537
15,21,126,3.5909102543735627,3km/h,117.1875,4,24,115.02573,1.959229
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,0,140.99104,1.9640828
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,1,140.19716,1.9480594
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,2,141.07657,1.9744104
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,3,141.85251,1.983666
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,4,141.16287,1.9685364
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,5,140.05573,1.9538637
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,6,139.99661,1.9535526
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,7,140.75668,1.9629415
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,8,141.25696,1.9702946
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,9,140.88051,1.9684032
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,10,140.75534,1.962485
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,11,142.1906,1.9783987
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,12,141.0167,1.9562227
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,13,140.76884,1.973226
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,14,140.3534,1.9487197
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,15,141.11476,1.9570702
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,16,141.7666,1.9766937
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,17,141.20538,1.9594027
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,18,140.66501,1.9596014
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,19,140.6656,1.9647943
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,20,140.63254,1.9493606
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,21,141.8505,1.9852905
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,22,140.35338,1.9511155
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,23,140.43706,1.9468126
15,21,247,-0.48896510493276857,2.5km/h,141.50943396226415,4,24,141.09874,1.9592419
15,21,231,4.009724779047239,7km/h,156.25,4,0,158.2958,2.3247042
15,21,231,4.009724779047239,7km/h,156.25,4,1,158.47691,2.328668
15,21,231,4.009724779047239,7km/h,156.25,4,2,157.87755,2.2911966
15,21,231,4.009724779047239,7km/h,156.25,4,3,158.98636,2.3392415
15,21,231,4.009724779047239,7km/h,156.25,4,4,159.15817,2.3530073
15,21,231,4.009724779047239,7km/h,156.25,4,5,157.32973,2.2831697
15,21,231,4.009724779047239,7km/h,156.25,4,6,157.34431,2.2991183
15,21,231,4.009724779047239,7km/h,156.25,4,7,158.26195,2.3094487
15,21,231,4.009724779047239,7km/h,156.25,4,8,158.46928,2.3293178
15,21,231,4.009724779047239,7km/h,156.25,4,9,157.45265,2.2930093
15,21,231,4.009724779047239,7km/h,156.25,4,10,158.14973,2.3054955
15,21,231,4.009724779047239,7km/h,156.25,4,11,158.23282,2.320245
15,21,231,4.009724779047239,7km/h,156.25,4,12,158.40216,2.322681
15,21,231,4.009724779047239,7km/h,156.25,4,13,158.35057,2.3197713
15,21,231,4.009724779047239,7km/h,156.25,4,14,158.46812,2.3190866
15,21,231,4.009724779047239,7km/h,156.25,4,15,158.47826,2.3429346
15,21,231,4.009724779047239,7km/h,156.25,4,16,157.22264,2.3118498
15,21,231,4.009724779047239,7km/h,156.25,4,17,158.3638,2.3424006
15,21,231,4.009724779047239,7km/h,156.25,4,18,157.46535,2.3035488
15,21,231,4.009724779047239,7km/h,156.25,4,19,157.96037,2.3200927
15,21,231,4.009724779047239,7km/h,156.25,4,20,156.98567,2.2836869
15,21,231,4.009724779047239,7km/h,156.25,4,21,157.50389,2.2865999
15,21,231,4.009724779047239,7km/h,156.25,4,22,157.66707,2.2928464
15,21,231,4.009724779047239,7km/h,156.25,4,23,157.71635,2.309413
15,21,231,4.009724779047239,7km/h,156.25,4,24,159.47444,2.3481362
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,0,120.406815,1.8995663
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,1,120.32511,1.8947217
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,2,120.04456,1.9046144
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,3,119.59409,1.8892457
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,4,120.80273,1.9005303
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,5,120.33121,1.9030646
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,6,120.29476,1.903505
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,7,119.88272,1.881978
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,8,120.63917,1.8790284
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,9,120.4089,1.9013932
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,10,119.853836,1.8887113
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,11,119.98517,1.9023538
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,12,120.24011,1.8948053
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,13,120.28294,1.855838
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,14,119.24445,1.8897692
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,15,120.21118,1.9061422
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,16,120.649994,1.9075449
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,17,120.26568,1.8728299
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,18,120.725296,1.9263862
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,19,120.47749,1.8982832
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,20,120.60758,1.9147469
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,21,120.41152,1.8961867
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,22,120.09184,1.8913152
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,23,120.1219,1.890302
15,21,283,8.512262910949051,2.5km/h,120.96774193548387,4,24,120.73187,1.9011331
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,0,121.34944,1.8493798
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,1,123.07042,1.9002265
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,2,121.759415,1.863945
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,3,122.34474,1.8985313
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,4,125.38165,1.8791565
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,5,122.78378,1.8927695
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,6,122.51071,1.898321
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,7,122.64151,1.9090978
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,8,121.826805,1.9041392
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,9,122.778114,1.8946444
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,10,122.80762,1.8819965
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,11,123.455574,1.8778818
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,12,122.409775,1.8751138
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,13,123.08331,1.902226
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,14,121.5238,1.8951803
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,15,123.17771,1.8828362
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,16,122.73692,1.8956424
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,17,122.09199,1.8644274
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,18,123.46479,1.9041046
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,19,122.35201,1.8779162
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,20,121.87851,1.84915
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,21,121.361595,1.8777444
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,22,122.53549,1.8764716
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,23,121.814735,1.8677326
15,21,2,-9.813140344469977,Rest_Begin,125.0,4,24,121.64004,1.8546536
15,21,36,-1.7773656941372495,6km/h,150.0,4,0,149.45818,2.1167145
15,21,36,-1.7773656941372495,6km/h,150.0,4,1,149.59933,2.1114821
15,21,36,-1.7773656941372495,6km/h,150.0,4,2,149.02611,2.0956805
15,21,36,-1.7773656941372495,6km/h,150.0,4,3,150.27032,2.113094
15,21,36,-1.7773656941372495,6km/h,150.0,4,4,149.4781,2.111096
15,21,36,-1.7773656941372495,6km/h,150.0,4,5,149.29774,2.1147277
15,21,36,-1.7773656941372495,6km/h,150.0,4,6,149.0867,2.0899506
15,21,36,-1.7773656941372495,6km/h,150.0,4,7,149.68791,2.1266341
15,21,36,-1.7773656941372495,6km/h,150.0,4,8,150.13911,2.125795
15,21,36,-1.7773656941372495,6km/h,150.0,4,9,148.8075,2.0957472
15,21,36,-1.7773656941372495,6km/h,150.0,4,10,149.7678,2.1284852
15,21,36,-1.7773656941372495,6km/h,150.0,4,11,149.36018,2.1056833
15,21,36,-1.7773656941372495,6km/h,150.0,4,12,149.42075,2.1167002
15,21,36,-1.7773656941372495,6km/h,150.0,4,13,149.00862,2.101788
15,21,36,-1.7773656941372495,6km/h,150.0,4,14,149.71233,2.1183667
15,21,36,-1.7773656941372495,6km/h,150.0,4,15,149.62717,2.1090243
15,21,36,-1.7773656941372495,6km/h,150.0,4,16,149.50357,2.1097975
15,21,36,-1.7773656941372495,6km/h,150.0,4,17,150.09828,2.1172483
15,21,36,-1.7773656941372495,6km/h,150.0,4,18,149.11519,2.1051977
15,21,36,-1.7773656941372495,6km/h,150.0,4,19,150.93861,2.1570354
15,21,36,-1.7773656941372495,6km/h,150.0,4,20,149.2974,2.1229506
15,21,36,-1.7773656941372495,6km/h,150.0,4,21,148.85835,2.0901766
15,21,36,-1.7773656941372495,6km/h,150.0,4,22,149.5904,2.1263537
15,21,36,-1.7773656941372495,6km/h,150.0,4,23,149.6064,2.1192179
15,21,36,-1.7773656941372495,6km/h,150.0,4,24,150.28934,2.1348045
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,0,141.75179,1.9945161
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,1,142.52678,2.0088525
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,2,142.42372,1.9984729
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,3,142.08424,1.9813491
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,4,140.65636,1.9722327
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,5,141.61818,1.995794
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,6,142.4823,2.000877
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,7,142.61314,1.9928292
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,8,142.92374,2.0065577
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,9,143.05632,2.0055997
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,10,142.46997,1.9999444
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,11,141.58473,1.9950314
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,12,142.27812,1.9759817
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,13,142.67438,2.0161834
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,14,142.81125,1.9984622
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,15,140.69356,1.9705952
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,16,143.90556,2.0124633
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,17,141.86273,1.9937507
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,18,141.39049,1.9870625
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,19,141.96962,1.9962093
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,20,142.74533,2.0117898
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,21,141.79575,1.9833695
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,22,142.36115,1.9919568
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,23,142.70969,2.0099158
15,21,240,7.846984347704664,7km/h,144.23076923076923,4,24,142.46463,1.9903724
15,21,157,-3.8762038278572786,7km/h,150.0,4,0,149.84116,2.138423
15,21,157,-3.8762038278572786,7km/h,150.0,4,1,149.19958,2.136741
15,21,157,-3.8762038278572786,7km/h,150.0,4,2,148.4384,2.1212254
15,21,157,-3.8762038278572786,7km/h,150.0,4,3,148.9921,2.1257994
15,21,157,-3.8762038278572786,7km/h,150.0,4,4,149.48877,2.1293707
15,21,157,-3.8762038278572786,7km/h,150.0,4,5,148.50963,2.1260524
15,21,157,-3.8762038278572786,7km/h,150.0,4,6,149.41913,2.1423402
15,21,157,-3.8762038278572786,7km/h,150.0,4,7,148.99568,2.124283
15,21,157,-3.8762038278572786,7km/h,150.0,4,8,149.50896,2.1465793
15,21,157,-3.8762038278572786,7km/h,150.0,4,9,149.71443,2.1469913
15,21,157,-3.8762038278572786,7km/h,150.0,4,10,148.72676,2.1381009
15,21,157,-3.8762038278572786,7km/h,150.0,4,11,149.70558,2.1341882
15,21,157,-3.8762038278572786,7km/h,150.0,4,12,149.919,2.1594787
15,21,157,-3.8762038278572786,7km/h,150.0,4,13,149.39276,2.1333656
15,21,157,-3.8762038278572786,7km/h,150.0,4,14,148.17241,2.1183267
15,21,157,-3.8762038278572786,7km/h,150.0,4,15,148.80876,2.1315696
15,21,157,-3.8762038278572786,7km/h,150.0,4,16,149.99973,2.1293247
15,21,157,-3.8762038278572786,7km/h,150.0,4,17,148.33408,2.1093385
15,21,157,-3.8762038278572786,7km/h,150.0,4,18,148.57544,2.1150556
15,21,157,-3.8762038278572786,7km/h,150.0,4,19,149.31726,2.1302369
15,21,157,-3.8762038278572786,7km/h,150.0,4,20,149.62306,2.1395962
15,21,157,-3.8762038278572786,7km/h,150.0,4,21,148.28996,2.132788
15,21,157,-3.8762038278572786,7km/h,150.0,4,22,148.98878,2.1259108
15,21,157,-3.8762038278572786,7km/h,150.0,4,23,149.69168,2.1393695
15,21,157,-3.8762038278572786,7km/h,150.0,4,24,149.6051,2.146865
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,0,167.34984,2.7004094
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,1,166.94283,2.6932173
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,2,165.07457,2.6750267
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,3,165.7619,2.615746
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,4,167.37895,2.6897082
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,5,165.72832,2.6526287
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,6,166.93452,2.664921
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,7,166.03685,2.6456091
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,8,166.27075,2.7106526
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,9,165.03737,2.5979276
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,10,165.71593,2.6525223
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,11,164.83096,2.6077576
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,12,165.60759,2.6017442
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,13,166.06596,2.63284
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,14,166.39845,2.6767445
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,15,165.7695,2.6140518
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,16,165.58972,2.6617591
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,17,165.3208,2.6460757
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,18,167.28928,2.6704845
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,19,167.04614,2.6835527
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,20,166.77556,2.6472244
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,21,166.47029,2.6466715
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,22,164.89482,2.6306624
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,23,167.20648,2.6730638
15,21,193,-3.018241455086432,7km/h,163.04347826086956,4,24,166.80301,2.6510293
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,0,159.35597,2.8535779
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,1,157.78699,2.7956393
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,2,161.35388,2.8490357
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,3,158.609,2.7550852
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,4,162.03726,2.7787213
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,5,159.74562,2.9107409
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,6,160.46182,2.89814
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,7,161.57372,2.8931782
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,8,158.89427,3.0113125
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,9,161.27747,2.783718
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,10,156.83607,2.9270868
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,11,162.11205,2.8963091
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,12,161.28758,2.9148612
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,13,162.10869,2.873863
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,14,161.17082,2.8691616
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,15,161.61896,2.8363824
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,16,161.39395,2.9460921
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,17,159.83728,2.851973
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,18,161.05942,2.8926058
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,19,158.35912,3.0174057
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,20,158.79373,3.0109057
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,21,156.21628,2.9496634
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,22,159.68362,2.823016
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,23,158.98885,2.781235
15,21,229,-18.343731841585505,7km/h,163.04347826086956,4,24,158.18765,2.8120582
15,21,171,-2.281952044138146,7km/h,156.25,4,0,158.7282,2.3426256
15,21,171,-2.281952044138146,7km/h,156.25,4,1,158.36316,2.3189056
15,21,171,-2.281952044138146,7km/h,156.25,4,2,157.34264,2.3106103
15,21,171,-2.281952044138146,7km/h,156.25,4,3,158.85466,2.3357644
15,21,171,-2.281952044138146,7km/h,156.25,4,4,158.79152,2.345435
