Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,19,128.24614,2.3410077
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,20,128.89085,2.348407
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,21,126.93695,2.307359
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,22,127.58056,2.3397498
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,23,127.427666,2.34267
19,16,291,6.503616143396314,2.5km/h,129.3103448275862,7,24,128.08612,2.2866755
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,0,146.3663,2.6288862
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,1,145.53065,2.6142297
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,2,145.69157,2.6058042
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,3,144.66846,2.5898988
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,4,145.43114,2.6004767
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,5,145.02307,2.6272645
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,6,146.15456,2.6302133
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,7,145.53426,2.623469
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,8,146.10405,2.6374328
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,9,145.56865,2.610692
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,10,145.7011,2.62502
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,11,145.00227,2.607894
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,12,145.78285,2.6099086
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,13,145.15294,2.6091285
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,14,144.3181,2.5868726
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,15,144.95724,2.5909624
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,16,144.94046,2.6026452
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,17,143.2138,2.5552146
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,18,144.9101,2.5988684
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,19,145.6764,2.6121378
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,20,145.59106,2.5987208
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,21,145.65436,2.6027162
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,22,145.34622,2.5952134
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,23,144.87428,2.6233082
19,16,43,-4.7032656686228105,6km/h,144.23076923076923,7,24,146.48343,2.6413412
19,16,202,-0.7152526495334559,7km/h,156.25,7,0,158.2082,3.022637
19,16,202,-0.7152526495334559,7km/h,156.25,7,1,156.12633,2.9765813
19,16,202,-0.7152526495334559,7km/h,156.25,7,2,157.62572,3.0427501
19,16,202,-0.7152526495334559,7km/h,156.25,7,3,156.93936,2.9706702
19,16,202,-0.7152526495334559,7km/h,156.25,7,4,159.99976,3.1224856
19,16,202,-0.7152526495334559,7km/h,156.25,7,5,155.26045,2.905487
19,16,202,-0.7152526495334559,7km/h,156.25,7,6,157.16817,2.9661527
19,16,202,-0.7152526495334559,7km/h,156.25,7,7,159.78441,3.0969405
19,16,202,-0.7152526495334559,7km/h,156.25,7,8,156.84605,2.9753902
19,16,202,-0.7152526495334559,7km/h,156.25,7,9,157.24068,3.0329905
19,16,202,-0.7152526495334559,7km/h,156.25,7,10,157.46721,2.9663415
19,16,202,-0.7152526495334559,7km/h,156.25,7,11,157.96329,3.08486
19,16,202,-0.7152526495334559,7km/h,156.25,7,12,157.67194,3.0282397
19,16,202,-0.7152526495334559,7km/h,156.25,7,13,160.58727,3.1156251
19,16,202,-0.7152526495334559,7km/h,156.25,7,14,159.74544,3.073517
19,16,202,-0.7152526495334559,7km/h,156.25,7,15,160.09868,3.067099
19,16,202,-0.7152526495334559,7km/h,156.25,7,16,158.00218,2.9745371
19,16,202,-0.7152526495334559,7km/h,156.25,7,17,159.21945,3.0676432
19,16,202,-0.7152526495334559,7km/h,156.25,7,18,157.60353,3.031594
19,16,202,-0.7152526495334559,7km/h,156.25,7,19,159.23799,3.0936785
19,16,202,-0.7152526495334559,7km/h,156.25,7,20,157.73766,3.0025363
19,16,202,-0.7152526495334559,7km/h,156.25,7,21,160.18382,3.0648503
19,16,202,-0.7152526495334559,7km/h,156.25,7,22,158.79607,3.0516706
19,16,202,-0.7152526495334559,7km/h,156.25,7,23,158.49146,3.06405
19,16,202,-0.7152526495334559,7km/h,156.25,7,24,157.817,3.0385041
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,0,128.19469,2.3246133
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,1,127.01861,2.285326
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,2,126.74664,2.2815108
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,3,127.74162,2.298704
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,4,127.69001,2.3111472
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,5,128.3344,2.3066897
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,6,127.60353,2.2936559
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,7,126.981415,2.2962263
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,8,127.15452,2.323524
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,9,126.17488,2.2640328
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,10,127.971565,2.3117146
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,11,126.86456,2.3015113
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,12,127.75013,2.3219967
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,13,127.03443,2.3023076
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,14,126.66457,2.2844772
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,15,128.50887,2.306662
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,16,127.05189,2.2740128
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,17,127.55572,2.301737
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,18,128.06972,2.2982304
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,19,126.7914,2.2935762
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,20,126.79313,2.3010108
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,21,126.884056,2.2792566
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,22,128.0114,2.287176
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,23,126.91938,2.279775
19,16,292,5.339876682948235,2.5km/h,133.92857142857142,7,24,127.38704,2.314393
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,0,147.83977,2.6898518
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,1,146.45241,2.6563694
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,2,148.95468,2.7274387
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,3,149.45932,2.7407029
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,4,147.40552,2.6813593
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,5,148.71751,2.7135658
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,6,147.67589,2.6579742
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,7,149.45998,2.7288587
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,8,148.60316,2.7021077
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,9,148.09715,2.688606
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,10,148.79366,2.7122893
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,11,146.68196,2.6684692
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,12,147.77435,2.7155426
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,13,149.91234,2.7440424
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,14,148.22961,2.7013545
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,15,147.09947,2.6688793
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,16,148.04869,2.6938038
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,17,149.44855,2.7188597
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,18,148.24187,2.7081459
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,19,148.82599,2.7151515
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,20,148.0818,2.696616
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,21,148.65526,2.720351
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,22,147.88887,2.7095454
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,23,148.29431,2.693032
19,16,76,-2.7431708558167154,6km/h,141.509433962264,7,24,149.68333,2.7276523
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,0,140.15637,2.4762652
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,1,141.02565,2.4960127
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,2,140.3538,2.5079834
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,3,140.44899,2.494079
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,4,140.6779,2.4870462
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,5,138.80806,2.511358
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,6,141.13231,2.4897482
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,7,141.01439,2.4943616
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,8,139.80975,2.4630141
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,9,140.38092,2.4980602
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,10,140.61937,2.4863079
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,11,141.35345,2.517539
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,12,140.92125,2.498498
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,13,139.44783,2.4707122
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,14,139.8598,2.4699602
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,15,139.68013,2.477132
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,16,141.27325,2.518315
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,17,140.94067,2.5002687
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,18,139.70406,2.4810233
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,19,141.05434,2.5036182
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,20,140.50249,2.487537
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,21,139.2763,2.461873
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,22,141.54716,2.53425
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,23,140.72734,2.4903197
19,16,252,0.24348797062854938,2.5km/h,138.88888888888889,7,24,140.42628,2.5047584
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,0,122.30639,2.403597
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,1,121.838264,2.3737173
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,2,120.8874,2.3838322
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,3,121.51832,2.3702528
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,4,121.59274,2.347521
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,5,121.49978,2.3720138
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,6,122.17999,2.3807406
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,7,121.91834,2.3789034
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,8,122.49386,2.4080114
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,9,122.03152,2.3657246
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,10,122.12487,2.3467865
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,11,121.70515,2.3859537
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,12,120.99001,2.3551435
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,13,121.897285,2.3613384
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,14,121.3258,2.3955395
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,15,121.68453,2.379854
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,16,121.44358,2.3929935
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,17,122.45462,2.4027886
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,18,120.925575,2.377443
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,19,121.79548,2.358204
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,20,122.11913,2.346065
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,21,121.92768,2.4139295
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,22,121.75714,2.3666859
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,23,121.87937,2.3522925
19,16,129,-2.607120948535087,3km/h,120.96774193548387,7,24,121.8642,2.3819597
19,16,141,-13.146041535819766,3km/h,125.0,7,0,126.59624,2.6160614
19,16,141,-13.146041535819766,3km/h,125.0,7,1,129.92448,2.6976721
19,16,141,-13.146041535819766,3km/h,125.0,7,2,125.7702,2.6289105
19,16,141,-13.146041535819766,3km/h,125.0,7,3,126.40897,2.675134
19,16,141,-13.146041535819766,3km/h,125.0,7,4,126.02036,2.549131
19,16,141,-13.146041535819766,3km/h,125.0,7,5,127.36666,2.5185442
19,16,141,-13.146041535819766,3km/h,125.0,7,6,126.60223,2.574541
19,16,141,-13.146041535819766,3km/h,125.0,7,7,125.64828,2.5821261
19,16,141,-13.146041535819766,3km/h,125.0,7,8,124.282074,2.560116
19,16,141,-13.146041535819766,3km/h,125.0,7,9,126.367546,2.5055394
19,16,141,-13.146041535819766,3km/h,125.0,7,10,126.9352,2.5777938
19,16,141,-13.146041535819766,3km/h,125.0,7,11,128.85748,2.7148254
19,16,141,-13.146041535819766,3km/h,125.0,7,12,126.91355,2.6353908
19,16,141,-13.146041535819766,3km/h,125.0,7,13,126.97184,2.6060321
19,16,141,-13.146041535819766,3km/h,125.0,7,14,123.940674,2.5501392
19,16,141,-13.146041535819766,3km/h,125.0,7,15,123.048615,2.6154566
19,16,141,-13.146041535819766,3km/h,125.0,7,16,126.969376,2.616983
19,16,141,-13.146041535819766,3km/h,125.0,7,17,128.29085,2.561054
19,16,141,-13.146041535819766,3km/h,125.0,7,18,125.05877,2.5959606
19,16,141,-13.146041535819766,3km/h,125.0,7,19,120.56614,2.4475138
19,16,141,-13.146041535819766,3km/h,125.0,7,20,124.325806,2.5890255
19,16,141,-13.146041535819766,3km/h,125.0,7,21,124.231064,2.4211931
19,16,141,-13.146041535819766,3km/h,125.0,7,22,126.57462,2.4751296
19,16,141,-13.146041535819766,3km/h,125.0,7,23,130.34052,2.6926966
19,16,141,-13.146041535819766,3km/h,125.0,7,24,125.695854,2.6139994
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,0,118.17898,2.278529
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,1,119.61839,2.301401
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,2,117.85581,2.235471
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,3,119.21166,2.2863302
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,4,118.13572,2.2867258
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,5,118.80014,2.249554
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,6,118.14834,2.2534838
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,7,118.99572,2.2659554
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,8,118.62292,2.2930424
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,9,119.52113,2.2852626
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,10,119.00748,2.3008428
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,11,118.374466,2.2601187
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,12,117.53122,2.2519867
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,13,119.3514,2.285318
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,14,117.42038,2.2810464
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,15,118.44185,2.259712
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,16,118.876305,2.2919316
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,17,119.34289,2.2787626
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,18,119.54946,2.2851532
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,19,119.0053,2.293933
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,20,118.38416,2.282093
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,21,118.97576,2.30078
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,22,118.98205,2.2680063
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,23,119.24943,2.2818608
19,16,132,-3.0719413158797866,3km/h,120.96774193548387,7,24,118.44919,2.2774446
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,0,144.57652,2.6193676
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,1,145.13672,2.6502116
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,2,144.87227,2.6348624
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,3,144.95859,2.6149442
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,4,144.88286,2.6212435
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,5,142.71028,2.5911872
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,6,144.74843,2.63863
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,7,146.18384,2.6425192
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,8,144.4943,2.6064103
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,9,146.12006,2.6722388
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,10,146.05562,2.6572857
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,11,142.9415,2.585979
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,12,145.7151,2.6372435
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,13,144.45743,2.5985506
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,14,146.17278,2.6457753
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,15,145.74214,2.6381657
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,16,145.70583,2.6606064
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,17,146.3178,2.647531
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,18,145.90767,2.6397686
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,19,147.41263,2.688759
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,20,146.75552,2.662797
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,21,145.90463,2.6398497
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,22,146.0353,2.6412134
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,23,144.16374,2.6126866
19,16,160,-0.10141254838611416,7km/h,144.23076923076923,7,24,146.3752,2.6663656
