Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
14,3,31,2.5km/h,-8.316184545616528,79.7872340425532,76.82222,2.965014193920382,1.3853145,2.7602527,4.145567
14,3,32,2.5km/h,-10.431884858483482,83.33333333333334,81.415016,1.9183171590169366,3.2501776,2.738087,5.9882646
14,3,33,2.5km/h,-10.165724651713415,85.22727272727273,81.81075,3.41651985862039,2.7651281,2.7007113,5.4658394
14,3,34,2.5km/h,-10.469184234037161,83.33333333333334,81.4029,1.9304326375325616,2.7549517,2.6176767,5.372628
14,3,35,2.5km/h,-9.508903507574232,82.41758241758242,85.130936,2.7133532513628893,1.2651589,2.548087,3.8132458
14,3,36,2.5km/h,-7.950814406617576,82.41758241758242,88.023605,5.606022929097264,0.79798234,2.503368,3.30135
14,3,37,2.5km/h,-6.169832485576629,85.22727272727273,89.493416,4.2661431052467975,0.52279,2.4644954,2.9872854
14,3,38,2.5km/h,-4.411140392050555,86.20689655172414,88.96039,2.7534916318696077,0.6676984,2.485713,3.1534114
14,3,39,2.5km/h,-5.0859098208971325,87.2093023255814,90.23331,3.0240045591842204,0.8155489,2.3525338,3.1680827
14,3,40,2.5km/h,-5.748978154307371,89.28571428571428,93.51172,4.226004464285722,0.7666094,2.2805781,3.0471876
14,3,41,2.5km/h,-4.693725146638235,90.36144578313252,93.34566,2.9842115655002885,0.7853742,2.3364909,3.121865
14,3,42,2.5km/h,-5.157926488802578,92.5925925925926,93.48744,0.8948494240089673,0.32446513,2.3626864,2.6871514
14,3,43,2.5km/h,-4.491911961027315,90.36144578313252,93.20459,2.843144060617476,0.7199238,2.3433046,3.0632284
14,3,44,2.5km/h,-5.658418539830706,90.36144578313252,91.20667,0.8452268853245073,0.8449994,2.280963,3.1259623
14,3,45,2.5km/h,-7.556064381364327,90.36144578313252,92.12247,1.761021257883101,1.0837084,2.3656218,3.4493303
14,3,46,2.5km/h,-8.986512228154163,90.36144578313252,91.41694,1.0554929986057573,1.3245786,2.4566026,3.7811813
14,3,47,2.5km/h,-6.2168167112697255,92.5925925925926,89.9087,2.683893556948064,1.1212859,2.3795016,3.5007875
14,3,48,2.5km/h,-4.991043882482719,94.9367088607595,93.91347,1.0232414535329326,0.7232245,2.3425462,3.0657706
14,3,49,2.5km/h,-3.9932419692633565,93.75,93.47578,0.27422332763671875,0.7444942,2.3698087,3.1143029
14,3,50,2.5km/h,-4.630756502330505,91.46341463414633,93.03736,1.5739465108731991,0.19739081,2.3812716,2.5786624
14,3,51,2.5km/h,-4.5284042054871785,91.46341463414633,92.138626,0.6752114644864804,0.268259,2.2199347,2.4881938
14,3,52,2.5km/h,-6.147135118244713,92.5925925925926,91.913414,0.6791785911277515,0.31037018,2.2856236,2.5959938
14,3,53,2.5km/h,-7.239665197229205,92.5925925925926,91.87096,0.7216361716941577,0.503351,2.3246822,2.8280332
14,3,54,2.5km/h,-7.692070981380695,91.46341463414633,91.71405,0.2506356588224179,0.61630857,2.3661828,2.9824915
14,3,55,2.5km/h,-5.2101191130364075,92.5925925925926,92.799736,0.20714343035662353,0.6681151,2.394016,3.0621312
14,3,56,2.5km/h,-3.659202526922982,93.75,92.41687,1.3331298828125,0.35276002,2.2227879,2.575548
14,3,57,2.5km/h,-3.232171980383548,96.15384615384616,93.76355,2.3902963491586604,0.39861104,2.36809,2.766701
14,3,58,2.5km/h,-4.477795042175389,93.75,94.34792,0.5979232788085938,0.6608352,2.1641896,2.8250248
14,3,59,2.5km/h,-5.687903093433075,92.5925925925926,94.72816,2.135564450864436,1.0004874,2.2333262,3.2338138
14,3,60,2.5km/h,-7.05172437150101,94.9367088607595,95.971016,1.0343070694162861,1.0929326,2.373014,3.4659467
14,3,61,2.5km/h,-9.30788237330727,92.5925925925926,94.08612,1.4935280128761548,0.65900207,2.2497594,2.9087615
14,3,62,2.5km/h,-7.96486565332399,92.5925925925926,93.840904,1.2483116432472485,1.0719512,2.3085246,3.3804758
14,3,63,2.5km/h,-8.505184334897484,96.15384615384616,95.32491,0.8289331289438167,0.5488199,2.2312527,2.7800727
14,3,64,2.5km/h,-8.034031605253048,94.9367088607595,93.99662,0.9400886825368389,0.6870083,2.314516,3.0015244
14,3,65,2.5km/h,-6.558100789717286,93.75,95.34293,1.5929336547851562,0.52412945,2.2712781,2.7954075
14,3,66,2.5km/h,-6.859606545657001,98.6842105263158,95.47778,3.2064273231907947,0.67353874,2.2245684,2.898107
14,3,67,2.5km/h,-6.869476966055097,96.15384615384616,96.38467,0.23082028902493334,0.62461984,2.2754107,2.9000306
14,3,68,2.5km/h,-7.280506192257282,96.15384615384616,94.733185,1.4206613393930354,0.7742242,2.3251393,3.0993636
14,3,69,2.5km/h,-6.872304696325804,96.15384615384616,93.08911,3.0647348257211604,0.694495,2.2867062,2.9812012
14,3,70,2.5km/h,-8.660642252468556,94.9367088607595,95.30595,0.36923748933816114,0.903749,2.2750869,3.1788359
14,3,71,2.5km/h,-5.878677941517011,100.0,97.45355,2.54644775390625,1.2846801,2.4369285,3.7216086
14,3,72,2.5km/h,-6.029749151495723,91.46341463414633,97.206726,5.743311440072418,1.0063719,2.1388083,3.1451802
14,3,73,2.5km/h,-6.63262582415237,89.28571428571428,91.72997,2.444258553641191,0.4082349,2.3217902,2.730025
14,3,74,2.5km/h,-7.570994148616217,91.46341463414633,92.82824,1.3648248067716366,2.1136558,2.4139824,4.5276384
14,3,75,2.5km/h,-9.544147037938531,93.75,94.390884,0.6408843994140625,1.5886999,2.2535315,3.8422313
14,3,76,2.5km/h,-7.385593806232253,94.9367088607595,93.80468,1.1320289901540264,1.0929928,2.2948964,3.3878891
14,3,77,2.5km/h,-8.202348387935285,93.75,96.52178,2.7717819213867188,0.7564565,2.3128042,3.0692606
14,3,78,2.5km/h,-6.557778439058168,96.15384615384616,96.284904,0.13105832613430834,0.5132014,2.2627165,2.775918
14,3,79,2.5km/h,-4.752169032070644,93.75,95.73585,1.9858474731445312,0.8986321,2.1853735,3.0840056
14,3,80,2.5km/h,-2.9304812006189946,97.40259740259741,96.92808,0.4745197048435017,1.2875515,2.2133307,3.5008821
14,3,81,2.5km/h,-3.006885099215306,97.40259740259741,97.5187,0.1161022433986858,0.40459362,2.2317939,2.6363876
14,3,82,2.5km/h,-4.356715441102047,97.40259740259741,96.28476,1.117837881113033,0.6360682,2.2264614,2.8625298
14,3,83,2.5km/h,-5.990703037467441,97.40259740259741,96.50144,0.9011554470310017,1.0720053,2.1748304,3.2468357
14,3,84,2.5km/h,-7.481578565312895,94.9367088607595,96.11155,1.1748405166819111,0.36653635,2.2917764,2.6583128
14,3,85,2.5km/h,-8.940854703781321,94.9367088607595,94.74573,0.1909813216969951,0.60521734,2.3424592,2.9476767
14,3,86,2.5km/h,-8.609274783764121,96.15384615384616,94.635704,1.5181421133188167,0.52578366,2.18081,2.7065935
14,3,87,2.5km/h,-7.44460125039276,97.40259740259741,95.13553,2.267068838144283,0.83991116,2.313427,3.1533382
14,3,88,2.5km/h,-7.790712594547396,93.75,95.87821,2.1282119750976562,0.9809842,2.2115083,3.1924925
14,3,89,2.5km/h,-7.642639605216423,94.9367088607595,96.80979,1.8730827041819111,0.66365206,2.223873,2.887525
14,3,90,6km/h,-6.800818783713309,94.9367088607595,95.39175,0.45503766023659864,2.5360193,2.2745345,4.8105536
14,3,91,6km/h,-6.155647384318597,96.15384615384616,100.53866,4.384811988243683,1.3006946,2.2396796,3.5403743
14,3,92,6km/h,-5.181628556109251,97.40259740259741,97.35136,0.0512408962497517,2.0329707,2.1764164,4.209387
14,3,93,6km/h,-1.7377745784382332,94.9367088607595,96.06656,1.12984997713113,1.3723005,2.0514555,3.4237561
14,3,94,6km/h,1.6379973775371182,96.15384615384616,96.22455,0.0707021859975896,1.2372639,2.0018852,3.239149
14,3,95,6km/h,1.7727910421168898,97.40259740259741,98.22953,0.8269329318752483,1.5470228,2.1268988,3.6739216
14,3,96,6km/h,0.3762080900202394,102.73972602739727,104.636154,1.8964281474074198,0.92896795,2.0968966,3.0258646
14,3,97,6km/h,-1.4047295168421003,104.16666666666667,105.00358,0.8369115193684848,1.4141344,2.210107,3.6242414
14,3,98,6km/h,-1.2842062931252884,107.14285714285714,107.56238,0.4195207868303612,0.89840263,2.102106,3.0005088
14,3,99,6km/h,0.08909016011649029,105.63380281690142,103.675095,1.9587082124092348,1.7919639,2.0865464,3.8785105
14,3,100,6km/h,-0.12071418990984002,108.69565217391303,107.72444,0.9712106455927199,1.5785217,2.0906966,3.6692183
14,3,101,6km/h,0.6105961641219645,108.69565217391303,109.67445,0.9788015614385301,0.9294777,1.9870107,2.9164884
14,3,102,6km/h,-0.4079962923615566,110.29411764705881,111.073105,0.7789872113396257,0.7601824,2.1044745,2.864657
14,3,103,6km/h,0.19230832994032454,110.29411764705881,111.55443,1.2603104535271257,0.6568894,1.9143612,2.5712507
14,3,104,6km/h,0.9823877189172604,110.29411764705881,111.17144,0.8773224774529069,0.9607053,2.060549,3.0212543
14,3,105,6km/h,0.7736541888324938,110.29411764705881,112.32399,2.0298722211052507,0.65077955,2.0710397,2.7218192
14,3,106,6km/h,0.6895961983966669,111.94029850746269,112.99447,1.0541701815021582,0.37749156,1.9605747,2.3380663
14,3,107,6km/h,-0.7079710355995649,113.63636363636363,114.60846,0.972095836292624,0.55001646,1.9342648,2.4842813
14,3,108,6km/h,-0.18508321520267051,113.63636363636363,114.16097,0.5246089588512177,0.2824241,1.9573702,2.2397943
14,3,109,6km/h,-0.47858312296764155,115.38461538461539,115.72257,0.33795694204476945,0.3466042,1.9757986,2.3224027
14,3,110,6km/h,-0.3636962175468751,115.38461538461539,116.16923,0.7846122154822694,0.56586534,2.054268,2.6201332
14,3,111,6km/h,-0.4027457916566277,117.1875,116.814476,0.37302398681640625,0.67912245,2.0113618,2.6904843
14,3,112,6km/h,-0.2939750028161528,117.1875,115.22584,1.9616622924804688,1.225239,2.0030293,3.2282684
14,3,113,6km/h,0.23499981224132932,119.04761904761905,115.91414,3.1334802536737385,1.2454938,1.9630493,3.208543
14,3,114,6km/h,-0.25179529708463566,119.04761904761905,118.5201,0.5275155930292073,0.5889593,1.9700141,2.5589733
14,3,115,6km/h,-0.40758015192177954,119.04761904761905,119.56176,0.5141409011114177,0.6083443,1.9800515,2.5883958
14,3,116,6km/h,-1.2549830174750074,119.04761904761905,120.160866,1.1132467360723552,0.73396003,1.9641451,2.698105
14,3,117,6km/h,-1.3185856915332972,120.96774193548387,121.714554,0.7468118975239406,0.7619499,1.992914,2.7548637
14,3,118,6km/h,-1.2488748366039728,122.95081967213115,122.98507,0.034249602771197374,1.2199278,1.9657352,3.185663
14,3,119,6km/h,-1.775818539635192,125.0,124.435814,0.5641860961914062,0.45625952,1.9608909,2.4171505
14,3,120,6km/h,-1.3282738564601564,125.0,125.31076,0.310760498046875,0.30619273,1.9195179,2.2257106
14,3,121,6km/h,-1.1445468910257557,122.95081967213115,125.63012,2.6792996515993224,0.8313693,1.9445747,2.775944
14,3,122,6km/h,-1.4899780060599075,127.11864406779662,125.37608,1.7425606937731857,0.35251918,1.8810496,2.233569
14,3,123,6km/h,-1.1790704438362702,127.11864406779662,125.60559,1.5130532474841232,0.59076726,1.8947345,2.4855018
14,3,124,6km/h,0.14841778193945168,127.11864406779662,126.79266,0.3259804935778732,0.8096247,1.9157932,2.7254179
14,3,125,6km/h,0.08933460414017157,129.3103448275862,127.95737,1.3529778842268172,0.48204413,1.905566,2.3876102
14,3,126,6km/h,0.011500794595489656,129.3103448275862,128.89786,0.4124871615705672,0.57522535,1.9135877,2.488813
14,3,127,6km/h,0.24950296631482205,127.11864406779662,127.55858,0.4399344234143143,0.39020005,1.8783349,2.268535
14,3,128,6km/h,-1.5019981371107747,129.3103448275862,128.8595,0.4508477572736922,0.5700818,1.9034834,2.473565
14,3,129,6km/h,-2.7923565335743348,129.3103448275862,128.20258,1.1077691439924422,0.41414833,1.9061118,2.32026
14,3,130,6km/h,-3.2650082378122325,129.3103448275862,128.38747,0.9228783969221297,1.6542253,1.9412886,3.5955138
14,3,131,6km/h,-3.151820251339328,129.3103448275862,128.65073,0.6596185092268172,0.7269661,1.8752381,2.602204
14,3,132,6km/h,-2.5051094510858025,129.3103448275862,130.70493,1.3945807095231828,0.7415696,1.9182186,2.6597881
14,3,133,6km/h,-2.547263393541207,129.3103448275862,129.3338,0.023456441945057804,0.39374053,1.9133227,2.307063
14,3,134,6km/h,-1.6068160667977447,129.3103448275862,129.07768,0.2326623324690047,0.7206519,1.8952222,2.615874
14,3,135,6km/h,-2.8779403538338295,129.3103448275862,130.99338,1.6830328579606828,0.61727804,1.9278213,2.5450993
14,3,136,6km/h,-2.8668952533889964,129.3103448275862,129.38687,0.0765265103044328,0.40752828,1.9144785,2.3220067
14,3,137,6km/h,-2.6499565321087366,127.11864406779662,126.95501,0.16363460734740443,0.61630285,1.8994339,2.5157366
14,3,138,6km/h,-1.6803336905743982,125.0,124.88878,0.1112213134765625,0.648171,1.8600276,2.5081985
14,3,139,6km/h,-1.2589277612876142,125.0,126.933075,1.933074951171875,0.712475,1.905823,2.618298
14,3,140,6km/h,-2.2300864531218965,129.3103448275862,128.12224,1.1881066684065047,0.66966724,1.9640752,2.6337423
14,3,141,6km/h,-2.507981474080711,129.3103448275862,129.58598,0.2756384487809953,0.38721532,1.8893472,2.2765625
14,3,142,6km/h,-3.1563195260008166,131.578947368421,130.74834,0.8306105764288247,0.668923,1.9208527,2.5897756
14,3,143,6km/h,-4.534153365612922,129.3103448275862,131.71678,2.4064367886247453,1.2084502,1.9410368,3.149487
14,3,144,6km/h,-3.3516318186935927,131.57894736842104,129.83124,1.7477095754522907,1.266412,1.8747611,3.1411731
14,3,145,6km/h,-2.3856377256404224,133.92857142857142,131.77245,2.156125749860479,0.93129414,1.935548,2.866842
14,3,146,6km/h,-2.137896431880035,133.92857142857142,133.47362,0.4549538748604789,0.7581317,2.0097628,2.7678945
14,3,147,6km/h,-1.8962991281239885,133.92857142857142,133.46222,0.4663521902901664,0.3450269,1.9074317,2.2524586
14,3,148,6km/h,-1.6264620347059666,133.92857142857142,133.43332,0.4952523367745414,0.3426683,1.9139261,2.2565944
14,3,149,6km/h,-1.6845604890037582,133.92857142857142,134.37558,0.4470084054129586,0.5750562,1.913617,2.4886732
14,3,150,6km/h,0.16573900368373695,136.36363636363637,134.7198,1.6438335071910615,0.5609563,1.8877425,2.4486988
14,3,151,6km/h,1.0601812175852012,136.36363636363637,135.60643,0.7572063099254365,0.17305978,1.9419252,2.114985
14,3,152,6km/h,1.565534687956232,136.36363636363637,136.03401,0.32962452281606147,0.24746624,1.9146948,2.162161
14,3,153,6km/h,1.6193306408359212,136.36363636363637,137.4088,1.0451618541370635,0.38651535,1.9094268,2.295942
14,3,154,6km/h,1.2076562143227738,138.88888888888889,138.17949,0.7093997531466982,0.54964966,1.9203776,2.4700272
14,3,155,6km/h,0.0349120529577844,138.88888888888889,139.23627,0.34737820095486427,0.45717436,1.8976735,2.354848
14,3,156,6km/h,0.34007961172219603,138.88888888888889,140.12193,1.2330440945095518,0.6315239,1.9282584,2.5597823
14,3,157,6km/h,-0.46992263017804464,138.88888888888889,138.69379,0.19510226779513573,0.66475487,1.9222397,2.5869946
14,3,158,6km/h,-0.12762279967663598,138.88888888888889,139.80495,0.9160580105251768,0.30679804,1.9274915,2.2342896
14,3,159,6km/h,-0.47519627634557426,141.50943396226415,139.55843,1.9510080589438417,0.523504,1.9201928,2.443697
14,3,160,6km/h,-1.1099186159826855,141.50943396226415,140.55727,0.9521677269125917,0.27634165,1.9258107,2.2021523
14,3,161,6km/h,-0.6841572423651663,141.50943396226415,139.82465,1.6847879661704042,0.5805515,1.9465259,2.5270774
14,3,162,6km/h,1.1354794639164962,138.88888888888889,139.2095,0.32061428493923927,0.6009714,1.9128879,2.5138593
14,3,163,6km/h,-0.17270748802611158,136.36363636363637,138.16843,1.804790150035501,0.34078565,1.9598066,2.3005922
14,3,164,6km/h,0.0134671374455727,136.36363636363637,138.08228,1.718639026988626,0.3837121,1.9440932,2.3278053
14,3,165,6km/h,-0.8872917693950362,136.36363636363637,137.55043,1.1867939342151885,0.41263574,1.9050597,2.3176954
14,3,166,6km/h,-1.282040628004422,138.88888888888889,138.26674,0.6221499972873232,1.0800737,1.9171454,2.997219
14,3,167,6km/h,0.8866637587715177,138.88888888888889,137.32103,1.5678592258029482,0.5459221,1.9265767,2.472499
14,3,168,6km/h,-0.1655615956348686,136.36363636363637,137.14046,0.7768207896839385,0.37437046,1.9375381,2.3119087
14,3,169,6km/h,-0.41087063315774897,133.92857142857142,136.22855,2.2999747140067086,0.4792877,1.9276952,2.406983
14,3,170,6km/h,-0.27025299872711217,136.36363636363637,134.53294,1.8306926380504365,0.4703404,1.9016087,2.3719492
14,3,171,6km/h,0.9639838864836026,136.36363636363637,136.06844,0.29520069469106147,0.370582,1.9155886,2.2861707
14,3,172,6km/h,1.9261766010102965,133.92857142857142,135.00893,1.080354963030146,0.46292245,1.9016091,2.3645315
14,3,173,6km/h,3.253864363938035,133.92857142857142,135.77094,1.8423636300223336,0.29619506,1.8880236,2.1842186
14,3,174,6km/h,3.5176436537182596,133.92857142857142,135.11726,1.188692365373896,0.2963596,1.9074241,2.2037838
14,3,175,6km/h,4.431594384092633,136.36363636363637,136.35246,0.011173595081686472,0.19308466,1.8995212,2.0926058
14,3,176,6km/h,2.9001019380300637,136.36363636363637,135.37009,0.993549693714499,0.17384906,1.9221619,2.096011
14,3,177,6km/h,2.556464948329766,133.92857142857142,135.97533,2.046755109514521,0.2912162,1.9117947,2.2030108
14,3,178,6km/h,1.8726394053204456,133.92857142857142,134.44589,0.5173209054129586,0.3292993,1.9183176,2.2476168
14,3,179,6km/h,1.7660261473599932,133.92857142857142,134.5611,0.6325247628348336,0.20197737,1.9071002,2.1090775
14,3,180,3km/h,3.379500060017585,136.36363636363637,133.76123,2.602405894886374,0.39452252,1.9049045,2.299427
14,3,181,3km/h,2.285658678800561,133.92857142857142,134.05347,0.12489536830358361,0.3862296,1.897056,2.2832856
14,3,182,3km/h,0.5150081358110086,131.57894736842104,133.87282,2.293870624743022,0.2889132,1.9368193,2.2257326
14,3,183,3km/h,-4.711324961108371,129.3103448275862,127.71918,1.5911675814924422,1.9713122,1.9680458,3.939358
14,3,184,3km/h,-8.952521684377622,127.11864406779662,127.449425,0.3307806758557206,2.053781,2.071763,4.125544
14,3,185,3km/h,-9.225224458715456,129.3103448275862,126.900345,2.4099999789533797,2.0582914,2.1089838,4.1672754
14,3,186,3km/h,-9.169245645340471,127.11864406779662,126.76653,0.3521111698474044,1.3979385,2.0572839,3.4552224
14,3,187,3km/h,-20.863307795576446,127.11864406779662,126.02701,1.0916360111559982,0.3240867,2.033414,2.3575006
14,3,188,3km/h,-9.77345516507054,125.0,126.194016,1.1940155029296875,0.35433057,1.8838956,2.2382262
14,3,189,3km/h,-4.530780092913771,125.0,124.94967,0.05033111572265625,0.36863336,1.8852859,2.2539191
14,3,190,3km/h,-1.7607222131957767,127.11864406779662,124.5923,2.5263436527575607,0.5106078,1.8944457,2.4050534
14,3,191,3km/h,-2.0186045271757687,120.96774193548387,123.76497,2.7972269365864406,0.47899947,1.8621857,2.341185
14,3,192,3km/h,-0.9157098656015938,120.96774193548387,121.939415,0.9716730425434719,0.33671862,1.8829983,2.219717
14,3,193,3km/h,0.767284707915935,122.95081967213115,122.035805,0.9150149235959901,0.20512976,1.8768028,2.0819325
14,3,194,3km/h,0.5683875839305385,122.95081967213115,121.851105,1.0997149358030214,0.35865983,1.888777,2.2474368
14,3,195,3km/h,-5.963856319110443,125.0,123.67972,1.320281982421875,0.26884383,1.9578704,2.2267141
14,3,196,3km/h,-7.127065582222936,122.95081967213115,124.01647,1.0656521906618224,0.43740132,1.9324406,2.369842
14,3,197,3km/h,-7.144443511343162,120.96774193548387,123.03401,2.0662699053364406,0.26195583,1.9188746,2.1808305
14,3,198,3km/h,-7.126308681328666,122.95081967213115,120.68947,2.261351288342084,0.33786917,1.9296018,2.2674708
14,3,199,3km/h,-4.899649588479578,120.96774193548387,121.05184,0.08409980035597187,0.34655952,1.8946718,2.2412314
14,3,200,3km/h,-2.6611208987751063,120.96774193548387,119.83981,1.1279287030619969,0.2973211,1.9147118,2.212033
14,3,201,3km/h,-2.235380441037633,122.95081967213115,121.82571,1.1251131901975526,0.25358418,1.868529,2.1221132
14,3,202,3km/h,-1.611629839037996,117.1875,121.33573,4.148231506347656,0.5459676,1.9080201,2.4539876
14,3,203,3km/h,-0.8583830298772843,119.04761904761905,117.443794,1.6038247971307698,0.34348008,1.9062905,2.2497706
14,3,204,3km/h,0.06615256045974718,115.38461538461539,115.173386,0.2112297644981993,0.38423586,1.8976971,2.2819328
14,3,205,3km/h,1.608120014572415,115.38461538461539,114.31163,1.0729851355919493,0.1858607,1.8884643,2.074325
14,3,206,3km/h,1.1613743147365503,115.38461538461539,115.03994,0.34467550424429305,0.3893033,1.9270558,2.316359
14,3,207,3km/h,0.12120575206131803,111.94029850746269,114.909836,2.969537307967002,0.3685338,1.9719557,2.3404894
14,3,208,3km/h,0.7386102599318684,110.29411764705881,112.24881,1.9546921673943132,0.5458719,1.9954021,2.541274
14,3,209,3km/h,1.3118613202619642,108.69565217391303,109.475395,0.7797430287236864,0.42666817,1.9538463,2.3805146
14,3,210,3km/h,2.393824106747143,110.29411764705881,107.89195,2.4021651324103743,0.48696956,1.9824963,2.4694657
14,3,211,3km/h,0.9229782236066826,113.63636363636363,109.77429,3.862071644176126,0.50328743,2.0766404,2.579928
14,3,212,3km/h,2.8696517897302156,115.38461538461539,113.91513,1.4694847693810118,0.23461647,1.9550965,2.189713
14,3,213,3km/h,0.9410842763128944,115.38461538461539,113.38641,1.9982018103966368,0.24833262,2.0106645,2.258997
14,3,214,3km/h,-2.15906330051742,113.63636363636363,112.90223,0.7341343272815948,0.53856,2.1171932,2.6557531
14,3,215,3km/h,-3.4125777853329717,110.29411764705881,109.122795,1.171322542078343,0.2735313,2.0685349,2.342066
14,3,216,3km/h,-4.736953899940018,107.14285714285714,108.573524,1.4306673322405175,0.43718722,2.0380313,2.4752185
14,3,217,3km/h,-3.614508585939879,113.63636363636363,109.02044,4.615924488414407,1.0570165,2.144233,3.2012496
14,3,218,3km/h,-0.47738796754982893,110.29411764705881,109.88871,0.4054076250861556,0.27618375,2.1022868,2.3784707
14,3,219,3km/h,-0.22030288770700646,104.16666666666667,107.8278,3.661130269368485,0.34379727,2.052823,2.3966203
14,3,220,3km/h,-1.625750501653249,105.63380281690142,105.60749,0.02631227735064101,0.47206163,2.0333033,2.505365
14,3,221,3km/h,-3.916683335089161,104.16666666666667,107.13995,2.9732869466145786,0.4815085,2.2051008,2.6866093
14,3,222,3km/h,-5.149757602946503,105.63380281690142,105.5688,0.06500093701860976,0.55843496,1.9853497,2.5437846
14,3,223,3km/h,-5.421876242036775,107.14285714285714,105.97683,1.166027614048545,0.2771592,2.0483043,2.3254635
14,3,224,3km/h,-5.143059222616565,107.14285714285714,105.49346,1.64939553397042,0.4744699,2.004743,2.479213
14,3,225,3km/h,-3.058019266197906,105.63380281690142,105.664085,0.03028257128217149,0.22541095,2.041855,2.267266
14,3,226,3km/h,-2.0779053547241846,104.16666666666667,105.78298,1.6163152058919223,0.7081318,2.0893428,2.7974746
14,3,227,3km/h,0.05526396579937497,105.63380281690142,105.58873,0.04507295850298476,0.48167226,2.0234725,2.5051448
14,3,228,3km/h,1.8759718806567554,104.16666666666667,104.5359,0.36922963460285985,0.2983699,2.0583293,2.3566992
14,3,229,3km/h,2.499592709778516,105.63380281690142,105.146774,0.48702852490923476,0.3144118,2.016271,2.330683
14,3,230,3km/h,1.8928054464562727,107.14285714285714,104.6366,2.506260463169639,0.7496218,2.1045651,2.854187
