Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
21,9,135,3km/h,-5.748385288787226,111.94029850746269,109.940315,1.9999832608806543,2.214424,2.7835567,4.9979806
21,9,136,3km/h,-3.820234165330892,110.29411764705881,109.431816,0.8623015459845931,1.7657231,2.8188918,4.5846148
21,9,137,3km/h,-3.212083398069953,108.69565217391303,109.666336,0.9706838856572801,1.3176475,2.7397456,4.057393
21,9,138,3km/h,-4.7199665002837445,108.69565217391303,109.904564,1.2089117298955614,0.9739376,2.6806645,3.654602
21,9,139,3km/h,-3.3138612905525155,115.38461538461539,109.46284,5.9217781653771056,0.8201403,2.7082741,3.5284145
21,9,140,3km/h,-4.407372581810254,115.38461538461539,114.785706,0.5989098182091368,1.4348857,2.8445814,4.279467
21,9,141,3km/h,-3.705383351084686,111.94029850746269,112.92074,0.9804397127521582,1.822616,2.8081875,4.6308036
21,9,142,3km/h,-2.8605406636751054,111.94029850746269,120.13922,8.198922683943564,2.342663,2.7901328,5.132796
21,9,143,3km/h,-2.930285511483252,119.04761904761905,124.64554,5.597919282459074,2.6669188,2.8361661,5.503085
21,9,144,3km/h,-2.4048278269614114,119.04761904761905,126.65523,7.6076086135137615,2.5694437,2.8485005,5.417944
21,9,145,3km/h,-0.09462949721239565,122.95081967213115,124.04387,1.0930493464235411,1.2370378,2.7233586,3.9603963
21,9,146,3km/h,-0.3744249384858961,125.0,125.60274,0.6027374267578125,0.8733244,2.626383,3.4997075
21,9,147,3km/h,-0.5811443375566492,125.0,127.36102,2.36102294921875,0.5080434,2.60821,3.1162534
21,9,148,3km/h,0.7734377492733492,125.0,126.2179,1.2179031372070312,0.37948206,2.58303,2.962512
21,9,149,3km/h,0.26094551572829705,122.95081967213115,126.63891,3.6880887140993224,0.5472907,2.5966458,3.1439366
21,9,150,3km/h,1.04122434471065,127.11864406779662,126.30149,0.8171532841052169,0.34513807,2.6044314,2.9495695
21,9,151,3km/h,1.1087740634873111,129.3103448275862,128.32896,0.9813805941877547,0.36632055,2.6104777,2.9767983
21,9,152,3km/h,0.22321067907626896,129.3103448275862,128.67317,0.6371728305158797,0.48079416,2.5983818,3.079176
21,9,153,3km/h,1.3561870544173034,129.3103448275862,128.4611,0.8492394809065047,0.32787648,2.6049495,2.932826
21,9,154,3km/h,1.8106658391803667,131.57894736842104,130.62866,0.9502852590460407,0.20181975,2.6210618,2.8228815
21,9,155,3km/h,0.9706022982940675,133.92857142857142,130.47449,3.4540841238839164,0.34428114,2.6047664,2.9490476
21,9,156,7km/h,-1.9174681404853624,131.57894736842104,132.2292,0.6502549020867718,0.22584543,2.65648,2.8823254
21,9,157,7km/h,-4.989739621047274,131.57894736842104,132.26349,0.6845414011102093,0.36712742,2.6722229,3.0393503
21,9,158,7km/h,-5.4506303571776,129.3103448275862,132.98909,3.6787451382341203,0.40583178,2.6760616,3.0818934
21,9,159,7km/h,-4.210705972822948,127.11864406779662,132.26794,5.149300268140877,0.3955835,2.6755717,3.071155
21,9,160,7km/h,-0.47160391107822247,133.92857142857142,134.37244,0.4438650948660836,0.480898,2.724208,3.205106
21,9,161,7km/h,0.4730077962855573,131.57894736842104,134.37349,2.794542011461772,0.21648555,2.671171,2.8876565
21,9,162,7km/h,-0.7700160142951855,136.36363636363637,135.61671,0.7469218860973115,0.3878519,2.693501,3.081353
21,9,163,7km/h,-2.520514546772388,138.88888888888889,138.61713,0.27176242404513573,0.32050833,2.702589,3.0230973
21,9,164,7km/h,-3.0936503960222046,138.888888888889,139.78236,0.8934750027125631,0.8599426,2.7049086,3.5648513
21,9,165,7km/h,0.9486606734644445,141.50943396226415,141.33948,0.16995642320165416,0.35816875,2.7032661,3.061435
21,9,166,7km/h,-0.6569105556549565,138.888888888889,142.86821,3.979320949978188,0.3592758,2.7629485,3.1222243
21,9,167,7km/h,-2.633234219827982,136.36363636363637,142.90196,6.5383259166370635,0.5839291,2.7890174,3.3729465
21,9,168,7km/h,-4.499816627198173,144.23076923076923,141.69524,2.535533024714539,0.5264963,2.7440755,3.2705717
21,9,169,7km/h,-6.347167247659938,147.05882352941177,143.41699,3.641831341911768,0.7092179,2.783835,3.493053
21,9,170,7km/h,-4.232647924225266,147.05882352941177,146.00818,1.050644818474268,1.6395111,2.8069677,4.446479
21,9,171,7km/h,-2.5623323798777466,144.23076923076923,147.0729,2.8421372633713986,1.4086709,2.8618853,4.2705564
21,9,172,7km/h,-1.3689257933240762,147.05882352941177,145.24554,1.813279095818018,0.32772422,2.7799385,3.1076627
21,9,173,7km/h,-0.44344707918803433,147.05882352941177,144.83572,2.223099652458643,0.24819037,2.7671947,3.0153852
21,9,174,7km/h,0.08122526515234446,144.23076923076923,144.85579,0.6250199538010861,0.41627643,2.7636466,3.179923
21,9,175,7km/h,-0.169876524829681,144.230769230769,144.37799,0.14722149188725098,0.6528558,2.752304,3.40516
21,9,176,7km/h,-0.17282993530773455,147.05882352941177,145.91876,1.140061322380518,0.6261398,2.7983775,3.4245174
21,9,177,7km/h,-0.4125581373083068,150.0,146.40558,3.59442138671875,0.76401216,2.7943382,3.5583503
21,9,178,7km/h,-12.89175379073443,141.50943396226415,138.96468,2.5447580589438417,10.811808,3.1856039,13.997412
21,9,179,7km/h,-13.77379037005857,147.05882352941177,139.83113,7.2276925479664555,10.1646805,3.2504807,13.415161
21,9,180,7km/h,-14.008353301120835,150.0,141.65553,8.344467163085938,6.0917573,3.216652,9.308409
21,9,181,7km/h,-14.969103559430428,150.0,148.025,1.975006103515625,3.1470633,3.2732272,6.4202905
21,9,182,7km/h,-30.231448234595142,153.0612244897959,150.96443,2.096792727100592,1.3230742,3.0378666,4.360941
21,9,183,7km/h,-18.260021576920394,153.0612244897959,153.6671,0.605874509227533,0.48907143,3.0429368,3.5320082
21,9,184,7km/h,-6.413539173281698,147.058823529412,152.19011,5.131285723517692,0.6392004,2.944597,3.5837975
21,9,185,7km/h,-5.457906606358214,153.061224489796,153.56088,0.4996580785633853,1.0879791,3.0335526,4.1215315
21,9,186,7km/h,-6.039455839796166,153.0612244897959,153.44666,0.38543078364159555,1.1942403,3.0299735,4.2242136
21,9,187,7km/h,-3.6645195373888684,150.0,151.70346,1.703460693359375,1.040894,2.9760575,4.0169516
21,9,188,7km/h,-5.295511617401694,153.061224489796,151.17891,1.8823151880381772,1.6254865,2.9871886,4.612675
21,9,189,7km/h,-5.25873826838676,153.061224489796,152.0422,1.0190186792491147,1.3406119,2.9714122,4.312024
21,9,190,7km/h,-3.6666109504938644,150.0,148.227,1.7729949951171875,1.0830221,2.8419306,3.9249527
21,9,191,7km/h,-3.544565380701443,150.0,149.86113,0.1388702392578125,1.4485121,2.9862266,4.4347386
21,9,192,7km/h,-1.5842063602712564,153.061224489796,149.10306,3.9581666284678647,1.0455122,2.9021046,3.9476168
21,9,193,7km/h,-1.7871161338152222,150.0,152.9173,2.91729736328125,0.8956139,3.053202,3.9488158
21,9,194,7km/h,-4.7003035432706195,153.0612244897959,150.06522,2.9960084253427794,5.3639956,3.1514838,8.515479
21,9,195,7km/h,-3.99381852971933,150.0,153.88887,3.8888702392578125,3.349207,3.108262,6.457469
21,9,196,7km/h,-3.7376123622883366,153.0612244897959,154.05989,0.998666257274408,1.2035879,3.1120944,4.3156824
21,9,197,7km/h,-2.651772396747755,153.0612244897959,153.98108,0.9198546117665956,0.9066072,3.0618627,3.9684699
21,9,198,7km/h,-1.7201092674090575,153.061224489796,152.28268,0.7785401636241147,1.2065986,3.0107555,4.2173543
21,9,199,7km/h,-2.678075059119329,153.061224489796,151.0629,1.9983277612803647,1.2352655,2.9874456,4.222711
21,9,200,7km/h,-1.5690974514149136,150.0,148.89299,1.1070098876953125,0.9649359,2.906411,3.871347
21,9,201,7km/h,-2.6231633012470863,150.0,154.89821,4.8982086181640625,1.3384941,3.1092029,4.4476967
21,9,202,7km/h,-3.2982029422600307,153.0612244897959,156.50288,3.441659421336908,1.0653946,3.0849087,4.1503034
21,9,203,7km/h,-4.220122839103434,153.0612244897959,155.73018,2.668954343211908,1.1586304,3.1124318,4.271062
21,9,204,7km/h,-7.37791944192902,156.25,152.07816,4.171844482421875,1.461374,3.0700247,4.531399
21,9,205,7km/h,-6.368368245429554,150.0,152.70135,2.70135498046875,0.8354322,3.036488,3.87192
21,9,206,7km/h,-4.85343696154678,150.0,152.27902,2.279022216796875,0.7047021,2.991082,3.695784
21,9,207,7km/h,-4.221234698034153,153.0612244897959,150.90367,2.157553225147467,0.8994357,2.9289389,3.8283746
21,9,208,7km/h,-6.541939739813804,153.0612244897959,153.86092,0.799691647899408,0.7307643,3.103577,3.8343413
21,9,209,7km/h,-8.942405912932616,153.0612244897959,153.3847,0.32348010004784555,0.8217055,3.0505815,3.872287
21,9,210,7km/h,-10.329617892662657,153.0612244897959,151.89305,1.168173342334967,0.64799803,3.0016232,3.6496212
21,9,211,7km/h,-10.222913942952271,153.0612244897959,153.23235,0.17112109125878305,0.91792125,3.076451,3.9943724
21,9,212,7km/h,-9.28983737488743,156.25,153.44743,2.8025665283203125,1.2897619,3.0378323,4.3275943
21,9,213,7km/h,-6.598643639938743,150.0,151.19876,1.198760986328125,0.71400005,2.9646888,3.6786888
21,9,214,7km/h,-4.701661522224246,156.25,154.48663,1.76336669921875,0.6394389,3.0859618,3.7254007
21,9,215,7km/h,-3.817570563347587,153.0612244897959,152.11679,0.9444337183115294,0.8588925,3.0072932,3.8661857
21,9,216,7km/h,-0.29829558769420944,153.0612244897959,153.7693,0.708077878368158,0.5415678,2.9904966,3.5320644
21,9,217,7km/h,-1.042702461761726,156.25,155.25323,0.99676513671875,0.26553825,3.05396,3.3194983
21,9,218,7km/h,-2.1297971442122083,156.25,155.21315,1.0368499755859375,0.5086296,3.0021741,3.5108037
21,9,219,7km/h,-3.7449700342057506,150.0,153.17682,3.17681884765625,1.2951826,2.9434373,4.23862
21,9,220,7km/h,-2.4370683609821384,153.0612244897959,147.99994,5.0612855249521544,0.6166826,2.867106,3.4837885
21,9,221,7km/h,-1.7103171538682391,150.0,150.97972,0.9797210693359375,1.7029136,3.0182896,4.7212033
21,9,222,7km/h,0.5667508464932082,153.0612244897959,156.85156,3.7903380102040956,0.76106393,3.0576386,3.8187027
21,9,223,7km/h,1.2793225463266595,156.25,155.81871,0.4312896728515625,0.5443491,2.9916916,3.5360408
21,9,224,7km/h,0.23689233966286263,153.0612244897959,154.67474,1.6135191625478456,0.37540796,2.9742973,3.3497052
21,9,225,7km/h,-0.029759033614365202,156.25,153.52216,2.72784423828125,0.31167856,2.9633832,3.2750618
21,9,226,7km/h,-0.49638995102623285,156.25,153.84532,2.4046783447265625,0.23122244,2.9810166,3.212239
21,9,227,7km/h,-1.3706200494639753,153.0612244897959,153.58989,0.528665036571283,0.33099863,2.9887464,3.319745
21,9,228,7km/h,-1.2978832131463816,153.0612244897959,152.90904,0.15218213139746695,0.42538106,2.9508731,3.376254
21,9,229,7km/h,0.43428774332572,150.0,152.04623,2.046234130859375,0.5551432,2.9030273,3.4581704
21,9,230,7km/h,0.04809212024619708,147.05882352941177,148.21085,1.152022417853857,0.8650958,2.8199604,3.6850562
21,9,231,7km/h,0.9641890202744257,150.0,147.46405,2.53594970703125,0.36476412,2.8170698,3.181834
21,9,232,7km/h,-2.6697212095274154,147.05882352941177,147.67482,0.6159964168772945,0.89404404,2.8224323,3.7164764
21,9,233,7km/h,-3.63497174591131,147.05882352941177,146.7998,0.25901884191176805,0.6977289,2.7951632,3.492892
21,9,234,7km/h,-3.515519814119986,147.05882352941177,148.75621,1.6973867977366695,1.044258,2.8258398,3.8700976
21,9,235,7km/h,-3.1350728447435023,144.23076923076923,146.73077,2.5000046950120236,0.593269,2.8016164,3.3948855
