Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
19,16,67,6km/h,-8.336554574604872,150.0,150.73257,0.732574462890625,1.9180446,2.799827,4.7178717
19,16,68,6km/h,-11.121325786689386,153.0612244897959,154.21555,1.1543211645009706,2.5182638,3.0064764,5.52474
19,16,69,6km/h,-13.950397623307163,150.0,153.85785,3.85784912109375,2.2919164,3.0704036,5.36232
19,16,70,6km/h,-12.002547498437611,147.05882352941177,152.64227,5.583449419806982,3.748713,2.910132,6.658845
19,16,71,6km/h,-7.832760972162428,147.05882352941177,150.46107,3.4022512996897945,3.4488394,2.7591305,6.2079697
19,16,72,6km/h,-2.1247520069478485,147.05882352941177,148.87146,1.812636431525732,0.5127515,2.69446,3.2072115
19,16,73,6km/h,-1.7031719254252111,141.50943396226415,149.5993,8.089870236954596,1.0014238,2.7458255,3.7472494
19,16,74,6km/h,1.3207794999102838,147.05882352941177,149.72722,2.6683950985179195,0.88684106,2.7270715,3.6139126
19,16,75,6km/h,0.7359803711670316,147.05882352941177,149.59035,2.5315237606272945,1.433804,2.6875813,4.1213856
19,16,76,6km/h,-2.7431708558167154,141.509433962264,148.33302,6.8235891090250504,0.80483663,2.7081459,3.5129824
19,16,77,6km/h,-3.4905964717148104,147.05882352941177,148.7847,1.725874956916357,0.465112,2.7140024,3.1791143
19,16,78,6km/h,-5.584583261473023,147.05882352941177,148.981,1.9221792782054195,0.5130655,2.716719,3.2297845
19,16,79,6km/h,-4.833501870294623,150.0,150.26057,0.2605743408203125,0.4332119,2.719072,3.152284
19,16,80,6km/h,-9.995655349605894,150.0,149.66412,0.33587646484375,0.5842301,2.746076,3.3303063
19,16,81,6km/h,-11.506687944746787,150.0,146.4715,3.52850341796875,0.7476345,2.6832438,3.4308782
19,16,82,6km/h,-12.989190358967422,147.05882352941177,146.72507,0.33375639073989305,1.8900481,2.7157834,4.6058316
19,16,83,6km/h,-16.2295900014098,147.05882352941177,147.0536,0.00521940343520555,5.3501406,2.9511135,8.301254
19,16,84,6km/h,-12.96740050349013,147.05882352941177,145.69806,1.360764447380518,1.3182741,2.631289,3.949563
19,16,85,6km/h,-11.090909605268502,147.05882352941177,146.1173,0.9415292178883305,2.0698998,2.6818244,4.7517242
19,16,86,6km/h,-9.127738244768395,141.50943396226415,145.9491,4.439662717423346,0.24537328,2.5732532,2.8186264
19,16,87,6km/h,-2.66056964450547,147.05882352941177,145.61394,1.4448861514820805,0.36818108,2.6142943,2.9824753
19,16,88,6km/h,-0.1600415498703006,144.23076923076923,144.47191,0.2411393385667111,0.47277257,2.581526,3.0542986
19,16,89,6km/h,0.09567645115331622,141.50943396226415,141.92265,0.41321923597803334,0.4316157,2.5413349,2.9729505
19,16,90,6km/h,-0.26909595703028805,141.50943396226415,142.30316,0.7937276588295958,0.3030942,2.5268526,2.8299468
19,16,91,6km/h,-0.48392263984546424,141.50943396226415,141.97383,0.46439721449365834,0.609524,2.5176663,3.1271904
19,16,92,6km/h,-2.185180199722082,138.88888888888889,141.57327,2.6843838161892393,0.47099,2.5467353,3.0177252
19,16,93,6km/h,-2.8009234046301894,138.88888888888889,138.58716,0.30173068576388573,0.59387594,2.4463718,3.0402477
19,16,94,6km/h,-4.01802839097028,136.36363636363637,138.17502,1.811381946910501,0.59756684,2.464692,3.062259
19,16,95,6km/h,-4.067556325314218,136.36363636363637,137.06502,0.7013813365589385,0.37047356,2.4358723,2.806346
19,16,96,3km/h,-3.873482821122872,138.88888888888889,136.61511,2.2737765842013857,0.3976702,2.422582,2.8202522
19,16,97,3km/h,-2.9164247973640305,136.36363636363637,135.75117,0.6124614368785615,0.29859346,2.4108107,2.7094042
19,16,98,3km/h,-1.7217143145819247,131.57894736842104,132.64249,1.0635392038445843,0.36393723,2.3423042,2.7062414
19,16,99,3km/h,-1.7831306711170831,131.57894736842104,129.86958,1.7093642385382282,0.3267596,2.3361857,2.6629453
19,16,100,3km/h,-1.460780156263759,127.11864406779662,129.43399,2.315346410719002,0.49324304,2.3026774,2.7959204
19,16,101,3km/h,-3.4981985773886386,122.95081967213115,128.38127,5.430451690173541,0.46450582,2.2909853,2.7554913
19,16,102,3km/h,-2.7228166056276164,129.3103448275862,127.41046,1.8998834018049422,0.4259987,2.3155649,2.7415636
19,16,103,3km/h,-3.684888731692091,127.11864406779662,126.019066,1.0995782108630294,0.7743004,2.2891288,3.063429
19,16,104,3km/h,-2.276157838729679,120.967741935484,122.091194,1.1234522173480315,0.7233254,2.237572,2.9608974
19,16,105,3km/h,-3.2523247158857274,120.96774193548387,122.08342,1.1156778643208156,0.8205809,2.2500226,3.0706036
19,16,106,3km/h,-2.9297311213511277,120.96774193548387,122.88325,1.9155054400044094,0.45216057,2.2621806,2.7143412
19,16,107,3km/h,-5.940722446736604,120.96774193548387,123.588264,2.6205225298481594,0.7687033,2.2643638,3.033067
19,16,108,3km/h,-5.7848909983032515,125.0,125.16497,0.16497039794921875,0.37099376,2.2944024,2.6653962
19,16,109,3km/h,-6.144591188534613,125.0,127.71013,2.7101287841796875,1.1689111,2.3123236,3.4812346
19,16,110,3km/h,-7.800230435734213,131.57894736842104,128.01555,3.563398662366353,0.57409817,2.35537,2.9294682
19,16,111,3km/h,-5.145166550034079,129.3103448275862,127.45262,1.8577233676252547,0.4784055,2.3094769,2.7878823
19,16,112,3km/h,-4.522002255430926,127.11864406779662,127.78181,0.6631628780041581,0.5126044,2.32066,2.8332646
19,16,113,3km/h,-3.1465060946997037,125.0,126.99412,1.9941177368164062,0.51339924,2.3456492,2.8590484
19,16,114,3km/h,-1.885761659053962,125.0,127.22112,2.2211227416992188,0.4888517,2.3412526,2.8301044
19,16,115,3km/h,-2.7447924643795303,127.11864406779662,125.52498,1.5936654301013107,0.48922735,2.3137102,2.8029375
19,16,116,3km/h,-1.325542315093147,120.96774193548387,123.551674,2.5839319536762844,0.3166529,2.2759566,2.5926094
19,16,117,3km/h,-0.7443953730359811,119.04761904761905,122.4635,3.415881928943449,0.4910738,2.2561088,2.7471826
19,16,118,3km/h,-2.06979297287824,125.0,122.87229,2.1277084350585938,0.309942,2.258157,2.568099
19,16,119,3km/h,-1.9402536768910355,120.96774193548387,121.834595,0.8668527910786281,0.58433384,2.2685084,2.8528423
19,16,120,3km/h,-2.9731464156303797,122.95081967213115,122.536575,0.4142443547483339,0.30614075,2.3925037,2.6986444
19,16,121,3km/h,-7.9594062417787645,122.95081967213115,123.21187,0.2610486140016661,0.3976464,2.4186883,2.8163347
19,16,122,3km/h,-7.339477020298604,119.04761904761905,120.93739,1.8897741408575115,0.33378765,2.4107401,2.7445278
19,16,123,3km/h,-7.601213552320535,120.96774193548387,122.87489,1.9071512529926906,1.6903673,2.3580964,4.048464
19,16,124,3km/h,-6.65189937238475,120.96774193548387,121.69025,0.7225046465473781,0.38663626,2.4783714,2.8650076
19,16,125,3km/h,-2.6346311112873537,125.0,123.94651,1.0534896850585938,0.51213276,2.344125,2.856258
19,16,126,3km/h,-2.717264220463207,122.95081967213115,123.29625,0.3454297175172911,0.34694496,2.2970436,2.6439886
19,16,127,3km/h,-2.590072609504194,125.0,123.12464,1.8753585815429688,0.43624446,2.288781,2.7250254
19,16,128,3km/h,-3.4706512529669076,117.1875,121.96122,4.773719787597656,0.18459843,2.2872796,2.471878
19,16,129,3km/h,-2.607120948535087,120.96774193548387,121.76644,0.7986994097309719,0.18488929,2.377443,2.5623324
19,16,130,3km/h,-3.541917451021361,120.96774193548387,120.81363,0.15411278509324688,0.26606327,2.3076196,2.5736828
19,16,131,3km/h,-3.719448210076405,117.1875,119.22835,2.0408477783203125,0.27775022,2.3148832,2.5926335
19,16,132,3km/h,-3.0719413158797866,120.96774193548387,118.72121,2.2465352704448094,0.37720034,2.2818608,2.6590612
19,16,133,3km/h,-3.228534621403255,117.1875,119.78869,2.6011886596679688,0.39291748,2.277343,2.6702604
19,16,134,3km/h,-3.9596900893882587,120.96774193548387,120.27559,0.6921529462260594,0.26605603,2.3928084,2.6588645
19,16,135,3km/h,-3.6096896526306983,119.04761904761905,118.53839,0.509227934337801,0.7891919,2.3284225,3.1176145
19,16,136,3km/h,-3.13240308334073,110.29411764705881,113.00208,2.7079651776482194,0.7838208,2.2744074,3.0582283
19,16,137,3km/h,-3.730290908341006,110.29411764705881,112.92372,2.6296036664177507,0.4410669,2.3988552,2.8399222
19,16,138,3km/h,-3.4337660459855486,117.1875,118.35147,1.163970947265625,0.26126373,2.347257,2.6085205
19,16,139,3km/h,-6.962739292801432,119.04761904761905,118.666534,0.381084623790926,0.8553705,2.2962902,3.1516607
19,16,140,3km/h,-10.815604890572057,120.96774193548387,122.57224,1.6045008013325344,4.131981,2.464172,6.596153
19,16,141,3km/h,-13.146041535819766,125.0,126.14829,1.1482925415039062,4.434746,2.5890255,7.0237713
19,16,142,3km/h,-12.864227809515016,125.0,129.94565,4.945648193359375,4.8158793,2.4480958,7.263975
19,16,143,3km/h,-11.019077180920574,125.0,128.20998,3.2099761962890625,2.551518,2.427381,4.978899
19,16,144,3km/h,-5.967007686843473,127.11864406779662,128.8824,1.7637564448986893,2.2539756,2.3206356,4.574611
19,16,145,3km/h,-6.7569829227252685,127.11864406779662,130.39937,3.2807242183361893,2.7892678,2.4021478,5.191416
19,16,146,3km/h,-5.767426432519558,129.3103448275862,131.98593,2.675586568898183,2.0826344,2.3422558,4.4248905
19,16,147,3km/h,-5.374611198572339,129.3103448275862,131.31189,2.001544820851308,2.5368254,2.353482,4.8903074
19,16,148,3km/h,-6.667399345507094,129.3103448275862,130.97621,1.6658667202653703,1.5257291,2.390292,3.9160209
19,16,149,3km/h,-4.5573462646739,131.57894736842104,133.6606,2.081651386461772,0.9455281,2.361292,3.30682
19,16,150,3km/h,-5.846186796524134,131.57894736842104,135.4866,3.9076554147820843,1.3016535,2.4554625,3.7571158
19,16,151,3km/h,-4.357926702898842,131.57894736842104,136.11751,4.538560566149272,0.7503005,2.4230103,3.1733108
19,16,152,3km/h,-3.9119924991356516,133.92857142857142,137.28291,3.354341779436396,1.3841105,2.4409528,3.8250632
19,16,153,3km/h,-4.34092145054186,136.36363636363637,138.8502,2.4865681041370635,4.2162514,2.5706372,6.7868886
19,16,154,3km/h,-6.031856934083893,133.92857142857142,139.85918,5.930605207170771,2.1781719,2.543588,4.72176
19,16,155,3km/h,-5.4207022537662475,141.509433962264,136.58815,4.9212839378499496,1.6178268,2.5045469,4.1223736
19,16,156,7km/h,-7.500316544429491,141.50943396226415,137.53215,3.9772836937094667,1.3552992,2.5297885,3.8850877
19,16,157,7km/h,-6.185106961271866,136.36363636363637,140.25899,3.8953510631214385,1.2442892,2.5986922,3.8429813
19,16,158,7km/h,-4.47199981248559,136.36363636363637,142.84396,6.480327259410501,1.7508932,2.5468533,4.2977467
19,16,159,7km/h,-2.796437101795524,141.50943396226415,145.97197,4.462535642228033,1.3190975,2.7160654,4.035163
19,16,160,7km/h,-0.10141254838611416,144.23076923076923,145.37387,1.1431016188401486,1.2282842,2.6397686,3.868053
19,16,161,7km/h,-1.1470103280497392,144.23076923076923,149.24753,5.016758845402649,1.322773,2.7727506,4.095524
19,16,162,7km/h,-5.657900566603008,144.23076923076923,144.17671,0.0540571946364139,8.23955,2.7451918,10.984741
19,16,163,7km/h,-6.385984251544791,147.05882352941177,151.18054,4.121718462775732,5.76542,2.97332,8.73874
19,16,164,7km/h,-4.81616830718186,147.05882352941177,150.08267,3.023848589728857,2.4586616,2.7789028,5.237564
19,16,165,7km/h,-2.628330155612164,150.0,149.34497,0.655029296875,0.7966205,2.769161,3.5657816
19,16,166,7km/h,-3.3472094416432348,144.23076923076923,149.38742,5.156651423527649,0.63991237,2.7525227,3.392435
19,16,167,7km/h,-2.639596794863009,147.05882352941177,148.24207,1.183241900275732,0.79652745,2.7175937,3.514121
19,16,168,7km/h,-2.4390888995528783,144.23076923076923,148.75404,4.523274348332336,0.7670941,2.7031076,3.4702017
19,16,169,7km/h,-0.7803019795147319,150.0,148.52884,1.471160888671875,0.42000023,2.6962678,3.1162682
19,16,170,7km/h,-0.4349591085858825,150.0,148.95319,1.04681396484375,0.32743186,2.7175848,3.0450168
19,16,171,7km/h,0.3376204535353234,147.05882352941177,150.44917,3.3903494442210445,1.2447976,2.8484154,4.093213
19,16,172,7km/h,-1.3118516288515112,150.0,152.4074,2.4073944091796875,3.9911387,2.8312116,6.8223505
19,16,173,7km/h,-3.5119104816895463,153.0612244897959,152.34344,0.7177796655771544,3.2192404,2.806114,6.0253544
19,16,174,7km/h,-5.900465761979252,159.5744680851064,156.0444,3.530065008934514,0.69763064,2.897162,3.5947926
19,16,175,7km/h,-4.823378585800867,153.0612244897959,156.1209,3.059670895946283,1.2644986,2.8895154,4.154014
19,16,176,7km/h,-4.305665167128546,153.061224489796,154.80968,1.7484526342274478,1.1098939,2.8575146,3.9674087
19,16,177,7km/h,-5.234169061332481,153.0612244897959,154.20918,1.147958249461908,1.0950934,2.8727908,3.967884
19,16,178,7km/h,-5.643300657775974,147.05882352941177,153.8606,6.801772173713232,1.2981716,2.8535213,4.151693
19,16,179,7km/h,-2.8904784887631174,153.0612244897959,158.2754,5.214181393993158,1.3710867,2.9627955,4.3338823
19,16,180,7km/h,-1.0499975454407433,156.25,161.02315,4.7731475830078125,1.0526446,3.1135674,4.166212
19,16,181,7km/h,1.0260049867004946,153.0612244897959,157.37982,4.3185972875478456,1.3972188,2.960771,4.35799
19,16,182,7km/h,2.1127908223577965,153.0612244897959,157.01001,3.9487852758290956,1.8204974,2.9683316,4.788829
19,16,183,7km/h,1.566852121341814,156.25,154.0066,2.2433929443359375,1.2294139,2.8669841,4.096398
19,16,184,7km/h,0.10747683871925845,156.25,154.21901,2.0309906005859375,1.3845823,2.9140978,4.2986803
19,16,185,7km/h,-1.5325168789409758,150.0,152.44618,2.4461822509765625,3.0112278,2.8272846,5.8385124
19,16,186,7km/h,-1.653559726660957,153.0612244897959,156.21756,3.1563353246572206,2.2313178,2.881181,5.1124988
19,16,187,7km/h,1.0826697319502947,156.25,157.99573,1.7457275390625,1.3980501,2.9567761,4.354826
19,16,188,7km/h,2.4602603129468448,153.0612244897959,158.27324,5.212014645946283,1.8358868,3.048061,4.883948
19,16,189,7km/h,2.13864432119826,153.0612244897959,156.15608,3.094857663524408,0.88214195,2.9752295,3.8573713
19,16,190,7km/h,-0.19828746511881373,159.5744680851064,156.19278,3.381688544090764,1.6470809,3.0559762,4.7030573
19,16,191,7km/h,-1.007241027683356,159.5744680851064,158.74278,0.8316854923329515,0.9483693,2.9868753,3.9352446
19,16,192,7km/h,0.12861333567622724,159.5744680851064,161.1855,1.6110330135264235,0.58818376,3.0802763,3.66846
19,16,193,7km/h,2.4110403977136916,156.25,156.77335,0.523345947265625,1.4528717,2.9398966,4.3927684
19,16,194,7km/h,1.8251515610372664,156.25,156.16046,0.08953857421875,1.2465276,3.010909,4.2574368
19,16,195,7km/h,1.7335224143025065,156.25,159.42169,3.17169189453125,0.902048,2.9968348,3.8988829
19,16,196,7km/h,0.6729523319614756,156.25,161.06998,4.819976806640625,0.5606768,3.0462372,3.606914
19,16,197,7km/h,-2.0321694314249865,156.25,160.97014,4.7201385498046875,0.5301961,3.1448467,3.6750426
19,16,198,7km/h,-4.930926592074144,156.25,162.00342,5.75341796875,0.7491355,3.2125254,3.9616609
19,16,199,7km/h,-7.154125441970044,156.25,160.1866,3.9365997314453125,1.40461,3.0577025,4.4623127
19,16,200,7km/h,-7.053723654150097,159.5744680851064,160.07214,0.497675469581111,1.0009224,3.0660179,4.0669403
19,16,201,7km/h,-3.032075432013332,156.25,159.45827,3.2082672119140625,1.0159793,3.03016,4.0461392
19,16,202,7km/h,-0.7152526495334559,156.25,158.23288,1.982879638671875,1.8422017,3.0385041,4.880706
19,16,203,7km/h,1.3736707960985826,156.25,156.52109,0.271087646484375,0.71204454,2.969677,3.6817214
19,16,204,7km/h,-1.6907582929888365,159.5744680851064,159.82211,0.24764495200298597,0.6760465,3.0536857,3.729732
19,16,205,7km/h,-1.2692431623847682,156.25,162.31294,6.0629425048828125,0.51923144,3.0836887,3.60292
19,16,206,7km/h,0.662365644281459,150.0,161.0818,11.081802368164062,0.792503,3.0630207,3.8555236
19,16,207,7km/h,0.07377256206598427,159.5744680851064,159.08516,0.4893087833485765,0.69165015,3.0433416,3.7349918
19,16,208,7km/h,-0.04006491375875825,159.5744680851064,158.81181,0.7626547306142015,1.0248449,3.097829,4.122674
19,16,209,7km/h,0.637440968971439,163.04347826086956,161.95082,1.0926573380180002,1.6135675,3.102434,4.7160015
19,16,210,7km/h,-4.694182254361209,159.5744680851064,159.79366,0.21918731040142347,4.7228355,3.282123,8.004959
19,16,211,7km/h,-6.579795436608265,159.5744680851064,155.19481,4.3796591251454515,7.218396,3.2153149,10.433711
19,16,212,7km/h,-4.951730291802682,159.5744680851064,161.08878,1.514307549659236,0.9994765,3.1425688,4.1420455
19,16,213,7km/h,-6.93775728963145,163.04347826086956,162.08788,0.9556028946586252,1.5267572,3.2568474,4.7836046
19,16,214,7km/h,-4.3569384833009615,159.5744680851064,159.04593,0.528539130028264,0.3283616,3.049745,3.3781066
19,16,215,7km/h,-1.338512141119551,156.25,160.5974,4.3473968505859375,0.7045285,3.112358,3.8168867
19,16,216,7km/h,-5.109005594855144,163.04347826086956,159.60315,3.4403288468070627,2.319754,2.9898229,5.309577
19,16,217,7km/h,-5.398019670412203,159.5744680851064,154.82011,4.7543539493642015,1.7333918,2.9058518,4.6392436
19,16,218,7km/h,-4.500346303728957,159.5744680851064,158.60364,0.970830389793889,1.3786317,2.9539657,4.3325973
19,16,219,7km/h,-2.3329662649743645,163.04347826086956,161.4431,1.6003782852836252,0.6265922,2.9984562,3.6250484
19,16,220,7km/h,0.4537326570872708,159.5744680851064,160.91446,1.339991143409236,0.5660416,3.1227636,3.688805
19,16,221,7km/h,0.6541029939382124,159.5744680851064,158.52402,1.050450751122014,0.44849983,3.035321,3.483821
19,16,222,7km/h,0.6912002414080111,163.04347826086956,161.49971,1.5437681778617502,0.95651954,3.091064,4.0475836
19,16,223,7km/h,0.5969479435352325,163.04347826086956,160.44635,2.5971281632133127,1.2737633,3.055363,4.3291264
19,16,224,7km/h,-0.3398918404674179,159.5744680851064,160.50897,0.934504082862361,0.55708516,3.1343622,3.6914473
19,16,225,7km/h,-2.8347908133417663,159.5744680851064,160.18398,0.6095071346201735,1.4077649,3.1392288,4.5469937
19,16,226,7km/h,-5.207468399692527,159.5744680851064,161.92805,2.3535867244639235,5.042226,3.108562,8.150787
19,16,227,7km/h,-9.824977390954373,163.04347826086956,161.48204,1.5614378555961252,1.6926978,3.1676273,4.860325
19,16,228,7km/h,-11.8438737659149,153.0612244897959,161.31772,8.25649401606347,1.355598,3.186129,4.541727
19,16,229,7km/h,-8.264404839530755,159.5744680851064,160.61806,1.0435891658701735,1.3461866,3.0788198,4.4250064
19,16,230,7km/h,-7.976060543501672,159.5744680851064,159.6406,0.06612639731548597,0.69956577,3.1703568,3.8699226
19,16,231,7km/h,-5.899683940036782,159.574468085106,159.07608,0.4983877628403661,1.3287606,2.9938762,4.3226366
19,16,232,7km/h,-1.6359439755157335,159.5744680851064,158.9359,0.6385702579579515,0.57373255,2.9734838,3.5472164
19,16,233,7km/h,1.3786546054838154,156.25,158.50055,2.25054931640625,0.95010966,2.946896,3.8970058
19,16,234,7km/h,3.834750023642546,159.5744680851064,157.93616,1.638310858543889,0.6609317,2.9568858,3.6178174
19,16,235,7km/h,4.6588589290908695,156.25,156.59688,0.3468780517578125,0.65479743,2.894423,3.5492206
19,16,236,7km/h,2.6570611150654933,156.25,156.39493,0.144927978515625,0.61844385,2.8999798,3.5184236
19,16,237,7km/h,-4.455588689249795,159.5744680851064,155.72952,3.844945380028264,0.90193003,2.9754431,3.8773732
