Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
10,11,52,2.5km/h,-2.8507512069117613,110.29411764705881,108.50612,1.7879988726447493,0.80960065,2.2897782,3.0993788
10,11,53,2.5km/h,-3.5857027343137777,115.38461538461539,118.44473,3.060117281400238,0.78199315,2.2947536,3.0767467
10,11,54,2.5km/h,0.29874628661504166,119.04761904761905,120.840256,1.7926366896856365,0.6149517,2.2699282,2.88488
10,11,55,2.5km/h,-1.7822313897811046,127.11864406779662,121.517494,5.601149866136467,0.31799126,2.2977276,2.6157188
10,11,56,2.5km/h,-0.892942305202382,120.96774193548387,118.92916,2.038580863706528,0.3760539,2.3092196,2.6852734
10,11,57,2.5km/h,-2.015917203089235,115.38461538461539,116.79587,1.4112525353064882,0.3239264,2.293568,2.6174943
10,11,58,2.5km/h,-1.9514486670567635,111.94029850746269,112.25171,0.3114104769123145,0.6613812,2.295155,2.9565363
10,11,59,2.5km/h,-0.4146428182848051,108.69565217391303,110.5077,1.812045885168999,0.36498132,2.2641826,2.629164
10,11,60,2.5km/h,-0.3889991330412903,107.14285714285714,112.2509,5.108043125697549,0.48046473,2.2392945,2.7197592
10,11,61,2.5km/h,2.131487389839496,115.38461538461539,114.285736,1.0988793006310118,0.37737128,2.3001328,2.677504
10,11,62,2.5km/h,1.4409572208494636,119.04761904761905,116.22873,2.818889799572176,0.31440184,2.2847154,2.5991173
10,11,63,2.5km/h,2.7420403705548875,115.38461538461539,115.29039,0.0942253699669493,0.42998987,2.250382,2.6803718
10,11,64,2.5km/h,2.720597480684324,113.63636363636363,113.165085,0.47127879749643853,0.45249063,2.325454,2.7779446
10,11,65,2.5km/h,-0.3151629280435849,115.38461538461539,112.98449,2.400125943697418,0.64823425,2.234798,2.8830323
10,11,66,2.5km/h,-3.158123483918282,111.94029850746269,112.95504,1.0147414705646582,0.55004406,2.2878485,2.8378925
10,11,67,2.5km/h,-3.12572448411459,115.38461538461539,115.0636,0.3210167518028868,0.40191236,2.3175778,2.7194903
10,11,68,2.5km/h,-2.6093631401331114,119.04761904761905,116.48031,2.5673105149042073,0.27537447,2.3146203,2.5899947
10,11,69,2.5km/h,-2.430376146447834,119.04761904761905,116.25637,2.7912485031854573,0.4193206,2.288839,2.7081597
10,11,70,2.5km/h,0.40792281090495597,115.38461538461539,114.25612,1.1284966102013243,0.5674974,2.252187,2.8196845
10,11,71,2.5km/h,-2.684507426573565,110.29411764705881,112.58076,2.2866394940544694,0.46178624,2.2351823,2.6969686
10,11,72,2.5km/h,-5.413300352480087,108.69565217391303,113.53485,4.839198900305718,0.14796434,2.3206854,2.4686496
10,11,73,2.5km/h,-2.4537936939699483,115.38461538461539,116.57214,1.1875281700721132,0.24968709,2.303788,2.5534751
10,11,74,2.5km/h,-1.8108395932571777,117.1875,117.33841,0.150909423828125,0.41819534,2.2830706,2.7012658
10,11,75,2.5km/h,-1.0945125244310612,115.38461538461539,115.1245,0.2601189246544493,0.32419708,2.2450883,2.5692854
10,11,76,2.5km/h,0.028320115299022536,113.63636363636363,114.69207,1.0557063709605927,0.39536327,2.2265122,2.6218755
10,11,77,2.5km/h,0.48104757386430486,113.63636363636363,115.60845,1.9720882068980927,0.44279987,2.2392516,2.6820514
10,11,78,2.5km/h,3.6740555794630585,117.1875,118.034805,0.8473052978515625,0.556988,2.2489786,2.8059666
10,11,79,2.5km/h,6.179992129992766,119.04761904761905,117.74827,1.2993509201776448,0.4704298,2.2518928,2.7223227
10,11,80,2.5km/h,4.417686310341258,117.1875,116.30796,0.8795394897460938,0.27468348,2.2649884,2.539672
10,11,81,2.5km/h,3.9853308027284715,113.63636363636363,114.09026,0.4538997303355927,0.34507626,2.262912,2.6079884
10,11,82,2.5km/h,2.235673386667008,115.38461538461539,114.50055,0.8840660682091368,0.27102,2.227556,2.498576
10,11,83,2.5km/h,2.313270091642047,115.38461538461539,116.19995,0.8153357872596132,0.3429817,2.264756,2.6077375
10,11,84,2.5km/h,3.404197637967204,119.04761904761905,118.82064,0.22697848365420725,0.292505,2.2472372,2.5397422
10,11,85,2.5km/h,3.1897995830476744,119.04761904761905,118.87381,0.173809233165926,0.19792093,2.242745,2.440666
10,11,86,2.5km/h,2.4452857964500643,113.63636363636363,117.45609,3.81972919810903,0.3343721,2.2914884,2.6258605
10,11,87,2.5km/h,-0.0004069666951398288,111.94029850746269,114.26019,2.3198943636310645,0.4659832,2.2463424,2.7123256
10,11,88,2.5km/h,-0.26272865198404133,111.94029850746269,113.72294,1.7826400301349707,0.26800013,2.2723732,2.5403733
10,11,89,2.5km/h,-2.611703181211748,111.94029850746269,115.22632,3.2860198519123145,0.35423663,2.2862175,2.640454
10,11,90,6km/h,-0.12794045960254732,119.04761904761905,118.53919,0.5084268479120198,0.31269962,2.2644815,2.577181
10,11,91,6km/h,-0.09607748572932077,120.96774193548387,122.42576,1.4580164263325344,0.48133248,2.2682502,2.7495828
10,11,92,6km/h,0.2234158769402778,125.0,124.07193,0.928070068359375,0.31801468,2.3083792,2.6263938
10,11,93,6km/h,-0.8158015154918594,127.11864406779662,125.182396,1.9362481327380294,0.46704283,2.325543,2.7925858
10,11,94,6km/h,-2.714570524841342,122.95081967213115,124.076126,1.1253064265016661,0.58796895,2.3394377,2.9274068
10,11,95,6km/h,-5.1403040748087045,125.0,125.78482,0.784820556640625,1.8186592,2.386075,4.2047343
10,11,96,6km/h,-5.698758673548159,125.0,126.052216,1.052215576171875,4.2792754,2.368979,6.6482544
10,11,97,6km/h,-5.4369978588145,125.0,129.78545,4.7854461669921875,2.6670427,2.365433,5.0324755
10,11,98,6km/h,-3.495164934074129,129.3103448275862,131.24734,1.9370001431169328,1.1216697,2.3612783,3.4829478
10,11,99,6km/h,-1.8471162622301465,131.57894736842104,134.06705,2.4880997507195843,0.6810625,2.3477774,3.0288398
10,11,100,6km/h,-1.3559226578394523,133.92857142857142,136.40228,2.4737112862723336,0.2818919,2.3889835,2.6708753
10,11,101,6km/h,-2.563708658828434,136.36363636363637,135.35085,1.0127910267223115,0.7424618,2.3930917,3.1355534
10,11,102,6km/h,-3.991217577647248,133.92857142857142,136.96346,3.034883771623896,0.86367315,2.4294164,3.2930896
10,11,103,6km/h,-5.1271649413375355,136.36363636363637,136.69586,0.33222545276987603,1.5644015,2.3992672,3.9636688
10,11,104,6km/h,-6.873902406854554,136.36363636363637,138.14055,1.7769123424183135,0.8862589,2.4522064,3.3384652
10,11,105,6km/h,-6.613671420569773,136.36363636363637,136.45488,0.09124339710581353,1.185635,2.4272304,3.6128654
10,11,106,6km/h,-7.130240269812452,138.88888888888889,137.32918,1.5597110324435732,1.6195567,2.4210377,4.040594
10,11,107,6km/h,-6.98450681218932,136.36363636363637,140.3193,3.955669056285501,1.2962025,2.4550219,3.7512245
10,11,108,6km/h,-5.728823994922305,141.50943396226415,142.69183,1.1823995338295958,1.0931835,2.4766142,3.5697978
10,11,109,6km/h,-5.238091508208815,141.50943396226415,143.7451,2.2356679664467833,1.004609,2.4934778,3.498087
10,11,110,6km/h,-4.98270634162674,144.23076923076923,144.26756,0.0367936354417111,0.8265919,2.5152993,3.3418913
10,11,111,6km/h,-7.4525621787920855,147.05882352941177,145.39824,1.6605843936695805,0.95910275,2.547428,3.5065308
10,11,112,6km/h,-6.950043882873416,141.50943396226415,144.84764,3.3382070289467833,0.84692156,2.5315452,3.3784666
10,11,113,6km/h,-4.2115627268551385,141.50943396226415,142.28587,0.7764394508217833,0.7697847,2.4550595,3.2248442
10,11,114,6km/h,-2.2140309235715296,141.50943396226415,143.79192,2.2824819312905333,0.26617914,2.4427993,2.7089784
10,11,115,6km/h,-2.790731869932798,138.88888888888889,143.65962,4.770733303493927,0.4550223,2.4586072,2.9136295
10,11,116,6km/h,-0.8803309382925412,144.23076923076923,146.4102,2.179432795597961,0.35418352,2.4779134,2.8320968
10,11,117,6km/h,-0.6770741069858157,144.23076923076923,146.83911,2.6083420973557736,0.2500507,2.4761522,2.726203
10,11,118,6km/h,-0.4958993781348195,147.05882352941177,146.80795,0.25087064855239305,0.30436453,2.499487,2.8038514
10,11,119,6km/h,-0.4316153392719207,150.0,146.40013,3.5998687744140625,0.41642925,2.4889817,2.905411
10,11,120,6km/h,-1.799390250035684,147.05882352941177,145.0364,2.022416058708643,0.27716723,2.4703732,2.7475405
10,11,121,6km/h,-2.223720522965137,144.23076923076923,144.46721,0.2364396315354611,0.16067465,2.4424684,2.603143
10,11,122,6km/h,-6.1196727257165096,144.23076923076923,144.49002,0.2592515211838986,0.40506324,2.5091078,2.914171
10,11,123,6km/h,-6.366404227872239,144.23076923076923,144.83185,0.6010789137620236,0.61605245,2.5010362,3.1170886
10,11,124,6km/h,-6.222089532382089,147.05882352941177,143.66122,3.397599164177393,0.9297432,2.4851263,3.4148693
10,11,125,6km/h,-6.752680889899297,144.23076923076923,145.98676,1.7559861403245236,1.3429304,2.6322794,3.9752097
10,11,126,6km/h,-4.638879821430649,147.05882352941177,147.88092,0.822096880744482,0.7019453,2.6283092,3.3302546
10,11,127,6km/h,-5.3816826030176035,147.05882352941177,150.86305,3.8042288387522945,0.5401433,2.7041273,3.2442706
10,11,128,6km/h,-5.870821518367796,150.0,153.01509,3.0150909423828125,0.7818188,2.7046084,3.4864273
10,11,129,6km/h,-5.954872244318845,153.0612244897959,154.01845,0.957223386180658,1.494526,2.7084262,4.2029524
10,11,130,6km/h,-7.65617933133039,156.25,154.38666,1.86334228515625,1.3221827,2.7311864,4.053369
10,11,131,6km/h,-9.699217639907289,153.0612244897959,156.84824,3.7870115941884706,2.8632617,2.7201214,5.583383
10,11,132,6km/h,-6.442270523921126,153.0612244897959,157.70221,4.6409849828603456,2.8433049,2.7608063,5.604111
10,11,133,6km/h,-5.278950870796706,156.25,153.96121,2.288787841796875,3.203193,2.729609,5.932802
10,11,134,6km/h,-6.489919715272437,156.25,154.28343,1.9665679931640625,1.2554586,2.7855868,4.041045
10,11,135,6km/h,-5.531118071487673,153.0612244897959,154.97955,1.9183287328603456,0.9539403,2.7432635,3.6972036
10,11,136,6km/h,-5.7513713895131495,153.0612244897959,153.90251,0.841287106883783,0.5439219,2.6745706,3.2184925
10,11,137,6km/h,-5.475883517454477,153.0612244897959,155.04207,1.980843991649408,1.0045023,2.6989677,3.70347
10,11,138,6km/h,-4.116404432020266,153.0612244897959,153.86629,0.805062741649408,0.7775396,2.6926744,3.470214
10,11,139,6km/h,-4.391337238028577,156.25,155.34511,0.9048919677734375,1.0121354,2.7168531,3.7289886
10,11,140,6km/h,-5.594611149534522,156.25,156.85861,0.608612060546875,0.6228225,2.7199678,3.3427904
10,11,141,6km/h,-6.648222835235233,159.5744680851064,160.18988,0.615412285987361,1.5660903,2.7835681,4.3496585
10,11,142,6km/h,-8.96888251009078,159.5744680851064,159.30838,0.266087958153264,1.1904527,2.779962,3.9704146
10,11,143,6km/h,-9.603080265004587,159.5744680851064,164.45685,4.882380059424861,2.7031333,2.8041081,5.5072412
10,11,144,6km/h,-10.172216265613844,153.0612244897959,166.06046,12.99923083246972,5.6350904,2.9440956,8.5791855
10,11,145,6km/h,-8.195813099958073,159.5744680851064,162.36597,2.791498711768611,1.5325097,2.8390346,4.3715444
10,11,146,6km/h,-7.684119931043375,159.5744680851064,159.91609,0.3416238338389235,1.1087917,2.884869,3.993661
10,11,147,6km/h,-7.950374859655364,159.5744680851064,158.34268,1.231786200340764,1.5130571,2.9077613,4.4208183
10,11,148,6km/h,-9.018474222202277,159.5744680851064,158.5454,1.0290731876454515,0.85631156,2.8659017,3.7222133
10,11,149,6km/h,-8.914497972311953,159.5744680851064,157.03766,2.536809393700139,1.0940883,2.8492482,3.9433365
10,11,150,6km/h,-8.106869210355436,156.25,157.02258,0.7725830078125,1.6246356,2.7474616,4.372097
10,11,151,6km/h,-5.012441611661831,159.5744680851064,159.44606,0.12840790444232653,2.2530956,2.8273575,5.080453
10,11,152,6km/h,-3.7636348391886414,159.5744680851064,158.75795,0.8165182560048265,1.1923783,2.7360172,3.9283955
10,11,153,6km/h,-4.064473084798111,159.5744680851064,160.70787,1.1334023982920485,0.5260579,2.8228993,3.3489573
10,11,154,6km/h,-5.6220638856753595,163.04347826086956,158.50986,4.533621083135188,0.4200323,2.7579007,3.177933
10,11,155,6km/h,-5.869993444871975,163.04347826086956,160.87463,2.1688444718070627,1.0316206,2.7797225,3.8113432
10,11,156,6km/h,-7.490354418691261,163.04347826086956,161.48335,1.5601255997367502,2.7555945,2.8057551,5.56135
10,11,157,6km/h,-6.669118382599035,163.04347826086956,162.2744,0.7690794571586252,1.6634146,2.8471336,4.510548
10,11,158,6km/h,-7.556258073049449,163.04347826086956,164.48184,1.4383637801460623,2.0102415,2.90219,4.9124317
10,11,159,6km/h,-6.843706201634838,159.5744680851064,160.36357,0.7891030818857985,3.313492,2.7685065,6.081999
10,11,160,6km/h,-6.463293090203734,163.04347826086956,161.85014,1.1933348282523752,2.5921116,2.7847667,5.3768783
10,11,161,6km/h,-5.6147213227198245,159.5744680851064,158.58434,0.9901327579579515,2.1782966,2.7640884,4.9423847
10,11,162,6km/h,-3.6360573439488846,163.04347826086956,163.01135,0.032125721807062746,0.98986495,2.738978,3.7288427
10,11,163,6km/h,-4.874786863791182,159.5744680851064,162.03741,2.462946465674861,1.2539102,2.801041,4.054951
10,11,164,6km/h,-3.6085932012064106,170.45454545454547,161.32861,9.125932173295467,0.90262014,2.7284343,3.6310544
10,11,165,6km/h,-1.4969941506525992,163.04347826086956,161.74677,1.2967131241508127,0.7437902,2.722702,3.4664922
10,11,166,6km/h,-1.9438437305976755,163.04347826087,159.20975,3.833730946416864,1.0016062,2.733478,3.7350843
10,11,167,6km/h,-1.1472813165824265,159.5744680851064,162.34819,2.7737222225107985,0.85149837,2.7069595,3.5584579
10,11,168,6km/h,-1.3584649613844948,159.5744680851064,160.47452,0.900049737159236,0.7299778,2.705129,3.4351068
10,11,169,6km/h,-2.0022120695821957,159.5744680851064,161.74142,2.166956475440486,1.3368777,2.798224,4.135102
10,11,170,6km/h,-4.413590333226038,163.04347826086956,161.03671,2.0067656143851877,1.5825284,2.6875494,4.2700777
10,11,171,6km/h,-6.474036343500869,163.04347826086956,161.94786,1.0956175430961252,1.8530738,2.749162,4.602236
10,11,172,6km/h,-7.312414975490071,166.66666666666669,161.69284,4.973826090494811,1.5916045,2.8141153,4.4057198
10,11,173,6km/h,-6.594981299822244,166.66666666666669,164.77731,1.8893534342448106,1.7722878,2.9509823,4.7232704
10,11,174,6km/h,-5.258973005656607,159.5744680851064,164.5346,4.960138848487361,0.37423423,2.8082843,3.1825185
10,11,175,6km/h,-3.588278929281375,163.04347826086956,164.49702,1.4535462752632498,0.8825507,2.7633064,3.645857
10,11,176,6km/h,-3.9144127162352587,163.04347826086956,166.27219,3.2287080184273123,1.0250769,2.7750247,3.8001015
10,11,177,6km/h,-5.481536139132408,163.04347826086956,164.00502,0.9615418807319998,1.3165536,2.7733562,4.0899096
10,11,178,6km/h,-6.148860225032301,163.04347826086956,159.6615,3.3819792374320627,0.900761,2.748456,3.6492171
10,11,179,6km/h,-6.401961838145247,163.04347826086956,162.10548,0.9379942520805002,1.1750792,2.8291254,4.0042048
10,11,180,3km/h,-5.442659707026456,163.04347826086956,163.4372,0.39371656334918725,1.0313115,2.697758,3.7290695
10,11,181,3km/h,-3.7144491013182352,163.04347826086956,164.00298,0.9594972029976248,1.3478968,2.7001433,4.0480404
10,11,182,3km/h,-4.921542408805072,166.666666666667,166.71071,0.04404195149706425,2.981489,2.713177,5.694666
10,11,183,3km/h,-5.2080785785701575,166.66666666666669,167.69942,1.0327504475911269,2.0015836,2.7808266,4.78241
10,11,184,3km/h,-6.596910171605911,163.04347826086956,164.98271,1.9392335311226248,1.7284658,2.81709,4.545556
10,11,185,3km/h,-7.974098572634082,163.04347826086956,165.03127,1.9877869979194998,3.5940635,2.8350487,6.4291124
10,11,186,3km/h,-6.886262716448086,163.04347826086956,163.56178,0.5183045760444998,2.6348267,2.7650378,5.399864
10,11,187,3km/h,-6.134043489863911,163.04347826086956,161.59624,1.4472410782523752,0.78813934,2.834619,3.6227584
10,11,188,3km/h,-4.807434841474922,163.04347826086956,161.18399,1.8594877823539377,0.81512564,2.7908263,3.605952
10,11,189,3km/h,-3.0030119139951146,159.5744680851064,161.39226,1.8177896053232985,0.24275686,2.7160733,2.95883
10,11,190,3km/h,-4.048517431849241,156.25,160.76363,4.5136260986328125,0.65899974,2.71416,3.3731596
10,11,191,3km/h,-5.282445064547364,159.5744680851064,159.17287,0.4016012638173265,0.60641026,2.7520728,3.358483
10,11,192,3km/h,-7.9019401631265485,159.5744680851064,158.3851,1.189366766747014,1.4205223,2.7249432,4.1454654
10,11,193,3km/h,-7.951862290246049,156.25,157.50507,1.25506591796875,1.7285731,2.8039012,4.5324745
10,11,194,3km/h,-7.103910430676191,156.25,156.53413,0.2841339111328125,1.6620436,2.8274083,4.489452
10,11,195,3km/h,-5.822574130190561,153.061224489796,156.61584,3.5546202367665103,1.2115749,2.8306534,4.042228
10,11,196,3km/h,-2.9655413023275616,159.5744680851064,157.63551,1.9389547794423265,0.72187376,2.6492047,3.3710785
10,11,197,3km/h,0.06437831270914038,156.25,157.22447,0.9744720458984375,0.44372368,2.6712778,3.1150014
10,11,198,3km/h,-0.6717344321419249,153.061224489796,157.14505,4.083825559032135,0.63747394,2.6622608,3.2997346
10,11,199,3km/h,1.4781757266110747,156.25,155.89587,0.3541259765625,0.37046328,2.6114006,2.981864
10,11,200,3km/h,-1.4512487657864648,153.0612244897959,156.74658,3.6853575414540956,0.37180573,2.7132642,3.08507
10,11,201,3km/h,-2.678564051313649,156.25,155.13487,1.1151275634765625,0.29258114,2.6482816,2.9408627
10,11,202,3km/h,-3.4688366758484204,156.25,153.846,2.4040069580078125,0.6535428,2.6343393,3.287882
10,11,203,3km/h,-5.335945436563605,156.25,152.58083,3.6691741943359375,0.5099274,2.691311,3.2012382
10,11,204,3km/h,-5.462090490820919,150.0,152.00606,2.0060577392578125,0.6099155,2.659886,3.2698014
10,11,205,3km/h,-7.726837137999068,150.0,149.94295,0.0570526123046875,0.47406727,2.5752146,3.0492818
10,11,206,3km/h,-7.893750550803778,150.0,148.49536,1.504638671875,0.42189005,2.6822839,3.104174
10,11,207,3km/h,-6.515831177712331,147.05882352941177,148.49641,1.4375906551585445,0.41894796,2.5919685,3.0109165
10,11,208,3km/h,-5.911681109400353,147.05882352941177,147.65082,0.591994341681982,0.34826487,2.5115423,2.8598073
10,11,209,3km/h,-4.574788973621714,147.05882352941177,149.26143,2.2026053035960445,0.8849767,2.524769,3.4097457
10,11,210,3km/h,-4.19567351591488,153.0612244897959,149.161,3.900229006397467,0.50499886,2.5551455,3.0601444
10,11,211,3km/h,-2.879221413062278,150.0,149.19243,0.8075714111328125,0.5269236,2.537477,3.0644007
10,11,212,3km/h,-1.6684344244523812,147.05882352941177,149.34369,2.284865435431982,0.5073677,2.5542912,3.0616589
10,11,213,3km/h,-1.7200416867762947,150.0,149.02026,0.979736328125,0.45766437,2.5527785,3.0104427
10,11,214,3km/h,-2.7447497968164036,147.05882352941177,146.79213,0.26669401281020555,0.5546673,2.5095656,3.0642328
10,11,215,3km/h,-4.167996518210588,147.05882352941177,147.0477,0.01112455480239305,0.48359108,2.510759,2.9943502
10,11,216,3km/h,-5.048067989465245,147.05882352941177,145.86734,1.191483441521143,0.13067801,2.4713247,2.6020026
10,11,217,3km/h,-5.544935106788716,147.05882352941177,146.7662,0.29261869542739305,0.56539154,2.4934082,3.0587997
10,11,218,3km/h,-6.319190625901974,144.23076923076923,144.46048,0.2297105055588986,0.3611339,2.475031,2.8361647
10,11,219,3km/h,-6.287085851265617,141.50943396226415,142.48056,0.9711263404702208,0.2902005,2.4586344,2.7488348
10,11,220,3km/h,-5.131545043583418,138.88888888888889,140.917,2.0281185574001768,0.27035034,2.401996,2.672346
10,11,221,3km/h,-3.5002816818852778,141.50943396226415,141.68156,0.17213036879053334,0.2876496,2.4301128,2.7177625
10,11,222,3km/h,-0.23276101625278733,144.230769230769,141.58464,2.6461287278393115,0.43225238,2.4337413,2.8659937
10,11,223,3km/h,-1.713895054052545,138.88888888888889,141.63289,2.7439999050564268,0.2690642,2.4599981,2.7290623
10,11,224,3km/h,-6.961490828873508,141.509433962264,142.8052,1.295772336564113,0.36162314,2.5127556,2.8743787
10,11,225,3km/h,-6.915928851095201,138.888888888889,139.05765,0.16875881618912558,0.47862962,2.4026847,2.8813143
10,11,226,3km/h,-6.058347341109079,138.88888888888889,139.37819,0.48930019802517677,0.7874865,2.4215593,3.209046
10,11,227,3km/h,-4.745757926661877,138.888888888889,139.47885,0.5899624294703756,0.7796596,2.4366136,3.2162733
10,11,228,3km/h,-0.7860492223451139,138.888888888889,139.36523,0.4763454861110006,0.2880391,2.398219,2.6862583
10,11,229,3km/h,2.2670404947196614,138.88888888888889,139.0743,0.18540615505642677,0.285412,2.401835,2.687247
10,11,230,3km/h,0.029439645019400454,138.88888888888889,139.51317,0.6242794460720518,0.2992933,2.4195008,2.718794
10,11,231,3km/h,0.26965069837510924,141.50943396226415,141.03583,0.47360632554540416,0.21129917,2.426413,2.6377122
