Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
6,1,41,6km/h,-1.5941281281388169,127.11864406779662,126.12893,0.9897149296130294,0.4613477,1.7832638,2.2446115
6,1,42,6km/h,-1.104306842486257,127.11864406779662,127.28463,0.16598575398072057,0.21294305,1.8374934,2.0504365
6,1,43,6km/h,-1.3804887543915487,127.11864406779662,128.60551,1.4868704585705643,0.5200009,1.8155718,2.3355727
6,1,44,6km/h,-1.578405558577619,129.3103448275862,128.21124,1.0991021518049422,0.3653344,1.8232418,2.1885762
6,1,45,6km/h,-1.4747029954932631,129.3103448275862,128.76817,0.5421716098127547,0.35486525,1.8272473,2.1821125
6,1,46,6km/h,-2.133715273669773,129.3103448275862,128.62207,0.6882745150861922,0.40856096,1.845072,2.253633
6,1,47,6km/h,-1.2377107662000595,129.3103448275862,129.08853,0.2218133334455672,0.3383979,1.8176281,2.1560261
6,1,48,6km/h,-1.9634846794274248,131.57894736842104,128.05919,3.519758525647603,0.4946621,1.83318,2.327842
6,1,49,6km/h,-1.2349192892805432,129.3103448275862,129.50917,0.1988257046403703,0.22916211,1.8377811,2.0669432
6,1,50,6km/h,-0.9804154556622137,131.57894736842104,129.82602,1.7529280813116657,0.32033142,1.8284298,2.1487613
6,1,51,6km/h,-2.1992682127578163,129.3103448275862,129.21509,0.0952569369611922,0.20712765,1.8506371,2.0577648
6,1,52,6km/h,-1.5090939184842969,129.3103448275862,128.67094,0.6394006137190047,0.25049096,1.8145062,2.0649972
6,1,53,6km/h,-2.207293770007724,127.11864406779662,128.11908,1.0004355220471268,0.49479675,1.8348616,2.3296585
6,1,54,6km/h,-1.9401888863360328,129.3103448275862,129.08333,0.2270165805158797,0.3488354,1.8244493,2.1732848
6,1,55,6km/h,-1.7819489975347835,129.3103448275862,128.05756,1.2527886752424422,0.12827268,1.8311452,1.9594178
6,1,56,6km/h,-1.8261687980206944,127.11864406779662,128.79565,1.6770102290783768,0.21676779,1.8157686,2.0325365
6,1,57,6km/h,-1.7069150914677271,129.3103448275862,128.66219,0.6481591586408797,0.3802425,1.8282366,2.2084792
6,1,58,6km/h,-1.6450888251472553,127.11864406779662,128.65913,1.5404898433361893,0.30394304,1.8324546,2.1363976
6,1,59,6km/h,-0.8637947087285154,129.3103448275862,129.43826,0.1279181118669328,0.37144503,1.8262941,2.1977391
6,1,60,6km/h,-1.8863364364293236,129.3103448275862,129.85916,0.5488165493669328,0.33143508,1.8565685,2.1880035
6,1,61,6km/h,-1.5788525853192454,133.92857142857142,132.2891,1.6394784109932914,0.31562158,1.8800504,2.195672
6,1,62,6km/h,-2.008176952921563,133.92857142857142,131.1378,2.790769304547979,0.52537465,1.8901775,2.4155521
6,1,63,6km/h,-2.044066926485385,131.57894736842104,130.34967,1.2292769582647907,0.55289704,1.864792,2.417689
6,1,64,6km/h,-2.181987502839906,131.57894736842104,130.94417,0.6347792776007282,0.40484113,1.8524214,2.2572625
6,1,65,6km/h,-1.117013506616014,131.57894736842104,130.88802,0.6909316213507282,0.15539585,1.8509291,2.006325
6,1,66,6km/h,-1.7868893700949162,131.57894736842104,130.89943,0.6795180471319782,0.41349128,1.8611733,2.2746646
6,1,67,6km/h,-1.7175169703777162,129.3103448275862,130.8801,1.5697516079606828,0.23142995,1.8549438,2.0863738
6,1,68,6km/h,-1.682625965865992,133.92857142857142,129.91653,4.012037004743291,0.45501956,1.8235068,2.2785263
6,1,69,6km/h,-1.5006404332923282,129.3103448275862,128.81921,0.4911309603986922,0.36785564,1.8390025,2.2068582
6,1,70,6km/h,0.04059892339756934,127.11864406779662,128.74214,1.6234976558361893,0.36591497,1.8154761,2.181391
6,1,71,6km/h,-0.6322715975761948,127.11864406779662,128.9692,1.8505484370861893,0.4438656,1.8534595,2.2973251
6,1,72,6km/h,-0.6447638616595303,129.3103448275862,129.37419,0.0638464565934953,0.6481411,1.8276609,2.475802
6,1,73,6km/h,-0.7122134532752472,129.3103448275862,129.0906,0.2197381381330672,0.49351516,1.8218154,2.3153305
6,1,74,6km/h,-1.7740907658463794,129.3103448275862,129.49518,0.1848333950700578,0.42570087,1.8444775,2.2701783
6,1,75,6km/h,-0.7045969129490642,131.57894736842104,131.39986,0.17909080103822816,0.36493698,1.8556539,2.2205908
6,1,76,6km/h,0.3009865686773549,131.57894736842104,131.7687,0.18975990696958434,0.5024906,1.8892995,2.3917902
6,1,77,6km/h,1.5456678258332173,131.57894736842104,133.47675,1.8977982370477093,0.5465213,1.899065,2.4455862
6,1,78,6km/h,4.72957366304427,133.92857142857142,134.21675,0.2881796700613961,0.6803357,1.9263865,2.606722
6,1,79,6km/h,4.75036294729414,133.92857142857142,133.3736,0.5549752371651664,0.25242192,1.8899629,2.1423848
6,1,80,6km/h,2.9671883897929496,131.57894736842104,132.88414,1.3051926462273968,0.48917258,1.8937392,2.3829117
6,1,81,6km/h,-1.1820791270011348,133.92857142857142,133.04378,0.8847939627511039,0.3149518,1.8782356,2.1931875
6,1,82,6km/h,-2.6099296732487263,131.57894736842104,132.47491,0.8959671823602093,0.39908952,1.8609322,2.2600217
6,1,83,6km/h,-5.698991139151508,131.57894736842104,132.17393,0.5949875681023968,0.34566543,1.8861436,2.231809
6,1,84,6km/h,-7.0615509996913985,131.57894736842104,132.62758,1.0486313669305218,0.21369745,1.8714027,2.0851002
6,1,85,6km/h,-7.244869157751045,131.57894736842104,131.64053,0.061586078844584335,0.38281837,1.8689767,2.251795
6,1,86,6km/h,-7.762286204313541,133.92857142857142,133.0942,0.8343789236886039,0.5068852,1.8706515,2.3775368
6,1,87,6km/h,-7.537422422273305,133.92857142857142,133.55222,0.3763558523995414,0.2196819,1.9041568,2.1238387
6,1,88,6km/h,-7.50574712501391,133.92857142857142,132.66978,1.258786882672979,0.25234786,1.8944113,2.1467593
6,1,89,6km/h,-7.360088941607124,129.3103448275862,130.60277,1.2924231167497453,0.6164362,1.846819,2.4632552
6,1,90,6km/h,-7.479057886601604,129.3103448275862,129.52458,0.2142370815934953,0.29896626,1.8523434,2.1513097
6,1,91,6km/h,-7.667496561023005,129.3103448275862,127.38846,1.9218865756330672,0.5007388,1.8866546,2.3873935
6,1,92,6km/h,-6.759216327113076,129.3103448275862,126.32101,2.9893380526838484,0.74306923,1.8179301,2.5609994
6,1,93,6km/h,-5.849867813923437,125.0,124.86761,0.13239288330078125,0.52524316,1.7945331,2.3197763
6,1,94,6km/h,-5.695587954827513,125.0,123.47138,1.5286178588867188,0.25522116,1.8480619,2.1032832
6,1,95,6km/h,-5.337577450573743,122.95081967213115,123.87238,0.9215634455446349,0.32105103,1.7898263,2.1108773
6,1,96,3km/h,-4.711651677889984,122.95081967213115,122.71558,0.23523587086161513,0.70535594,1.7863425,2.4916985
6,1,97,3km/h,-7.398745482137178,122.95081967213115,120.54674,2.404082001232709,0.438908,1.8262632,2.2651713
6,1,98,3km/h,-9.59772654231258,122.95081967213115,122.07703,0.8737933049436464,0.47629485,1.8548532,2.331148
6,1,99,3km/h,-8.592023145910069,120.96774193548387,121.41808,0.45034125543409687,0.4177003,1.860758,2.278458
6,1,100,3km/h,-9.303578364008093,120.96774193548387,119.971504,0.9962377240580906,0.47239584,1.93208,2.404476
6,1,101,3km/h,-8.583391597789694,119.04761904761905,118.625175,0.42244357154483225,0.35541567,1.8683226,2.2237382
6,1,102,3km/h,-6.910453626868028,117.1875,118.44853,1.2610321044921875,0.29065862,1.8050841,2.0957427
6,1,103,3km/h,-6.927481704165941,117.1875,117.32102,0.13352203369140625,0.20408247,1.8954887,2.0995712
6,1,104,3km/h,-6.761920876340827,117.1875,116.081505,1.1059951782226562,0.6363623,1.9507267,2.587089
6,1,105,3km/h,-6.943919745619142,111.94029850746269,113.73817,1.7978683016193457,0.90400785,1.8797858,2.7837937
6,1,106,3km/h,-6.098315898737537,115.38461538461539,114.34233,1.0422844519981993,0.6894225,1.9627751,2.6521976
6,1,107,3km/h,-7.244587635327065,113.63636363636363,112.33765,1.298717151988626,0.85325676,1.9296973,2.782954
6,1,108,3km/h,-5.533158216057252,111.94029850746269,112.788155,0.8478560945880957,0.47036868,1.9119343,2.382303
6,1,109,3km/h,-6.6395557354299894,110.29411764705881,111.71098,1.4168656293083757,0.6231099,1.9435327,2.5666425
6,1,110,3km/h,-7.328101472366502,111.94029850746269,112.150764,0.21046595786934574,0.72499204,1.8856677,2.6106596
6,1,111,3km/h,-7.545477834528609,117.1875,113.6137,3.5737991333007812,0.242108,1.9701047,2.2122128
6,1,112,3km/h,-7.631293196304792,115.38461538461539,111.49511,3.889505826509918,0.34320882,2.0360603,2.3792691
6,1,113,3km/h,-6.290214528559917,111.94029850746269,111.20845,0.731848190079873,0.36121318,1.9972652,2.3584783
6,1,114,3km/h,-5.656512264280162,107.14285714285714,109.76702,2.62416403634208,0.3803757,1.8680457,2.2484214
6,1,115,3km/h,-5.84021202757893,108.69565217391303,107.83001,0.8656427134638136,0.41902012,2.0133178,2.432338
6,1,116,3km/h,-4.262070802282546,107.14285714285714,106.23938,0.9034772600446388,0.44263837,1.9495893,2.3922276
6,1,117,3km/h,-4.073765613733145,105.63380281690142,105.74647,0.11266477343060899,0.34608287,2.0448124,2.3908954
6,1,118,3km/h,-5.565954675462105,110.29411764705881,108.20404,2.090077119715062,0.6088652,2.1913602,2.8002255
6,1,119,3km/h,-6.772987755688675,111.94029850746269,111.01094,0.929357955704873,0.25264588,1.9983547,2.2510006
6,1,120,3km/h,-7.282926134620466,113.63636363636363,107.81031,5.826053272594095,0.6617397,1.896777,2.5585167
6,1,121,3km/h,-6.54381776591292,111.94029850746269,107.23627,4.7040314176189355,0.3027924,2.1599252,2.4627175
6,1,122,3km/h,-4.885847915208678,107.14285714285714,106.39884,0.7440152849469825,0.3923837,2.1975832,2.5899668
6,1,123,3km/h,-5.398582130630844,104.16666666666667,106.58463,2.417966206868485,0.61572826,2.3325822,2.9483104
6,1,124,3km/h,-7.250969967092335,110.29411764705881,109.98265,0.3114668902228743,1.2452394,2.0291717,3.2744112
6,1,125,3km/h,-7.27667305915354,108.69565217391303,107.37088,1.3247720469599074,0.56948996,2.1153095,2.6847994
6,1,126,3km/h,-8.113390773920939,105.63380281690142,106.912224,1.2784209990165465,0.47959086,2.1184742,2.5980651
6,1,127,3km/h,-8.80601091295379,107.14285714285714,105.844505,1.298351832798545,0.5219937,2.2582598,2.7802534
6,1,128,3km/h,-9.637548569527848,105.63380281690142,105.77654,0.1427398466727965,1.1159184,2.2522027,3.3681211
6,1,129,3km/h,-7.844484556428339,104.16666666666667,103.990395,0.17627207438151515,2.862466,2.3381968,5.2006626
6,1,130,3km/h,-8.21263404245668,101.35135135135135,104.792404,3.441052823453333,1.3829972,2.405304,3.788301
6,1,131,3km/h,-6.901256711406676,102.73972602739727,103.96141,1.2216844950636698,1.039552,2.0866587,3.1262107
6,1,132,3km/h,-6.007205655968564,102.73972602739727,103.23875,0.4990206156691386,0.9656606,2.1504803,3.1161408
6,1,133,3km/h,-4.863138371643173,104.16666666666667,102.61222,1.5544459025065152,0.9671141,2.1421568,3.109271
6,1,134,3km/h,-4.378697103156314,100.0,100.16704,0.1670379638671875,0.7359809,2.1921313,2.9281123
6,1,135,3km/h,-5.2303980007009,98.6842105263158,100.54056,1.8563473350123303,0.41011322,2.2603202,2.6704335
6,1,136,3km/h,-3.901656513201911,100.0,99.87731,0.12268829345703125,1.0618827,2.2496467,3.3115294
6,1,137,3km/h,-7.793330887433551,101.35135135135135,101.90039,0.5490392736486456,2.2909648,2.1737812,4.464746
6,1,138,3km/h,-7.427172545070954,101.35135135135135,103.42279,2.0714391759923956,3.2102878,2.333427,5.5437145
6,1,139,3km/h,-7.292965831012445,105.63380281690142,106.890465,1.2566619658134215,2.0047243,2.1476185,4.152343
6,1,140,3km/h,-6.3488123227289615,104.16666666666667,104.21815,0.051480611165359846,0.36218274,1.8870401,2.2492228
6,1,141,3km/h,0.042128747277428165,101.35135135135135,102.74792,1.3965658239416143,0.84789544,1.9781634,2.8260589
6,1,142,3km/h,-0.508786957530656,102.73972602739727,103.01128,0.27155021771991983,0.37471434,1.960044,2.3347583
6,1,143,3km/h,-0.17808544190606995,102.73972602739727,103.27398,0.5342531596144511,0.6815136,2.0196273,2.7011409
6,1,144,3km/h,-0.7265422277808192,105.63380281690142,105.92846,0.2946563505790465,0.6441582,1.9782757,2.622434
6,1,145,3km/h,-0.3935636821989216,105.63380281690142,107.59892,1.9651199125907652,0.3584196,1.9323245,2.290744
6,1,146,3km/h,-0.07071773500887771,107.14285714285714,107.1033,0.0395551409040138,0.4685608,1.9123389,2.3808997
6,1,147,3km/h,-1.2480039677930201,111.94029850746269,109.5631,2.3771957852947168,0.39346153,1.8733145,2.266776
6,1,148,3km/h,-1.473332946914322,111.94029850746269,112.25859,0.318292190779502,0.43774444,1.9389094,2.376654
6,1,149,3km/h,-2.198540573816831,115.38461538461539,115.001144,0.3834709754356993,0.6078308,1.8364239,2.4442546
6,1,150,3km/h,-1.9827487134272106,117.1875,116.52781,0.6596908569335938,0.5822501,1.8152815,2.3975315
6,1,151,3km/h,-2.220446281788065,119.04761904761905,117.69974,1.347881498790926,0.9198695,1.8317912,2.7516606
6,1,152,3km/h,-2.2228511208928055,117.1875,118.67259,1.4850921630859375,0.31692642,1.8166217,2.133548
6,1,153,3km/h,-2.5169936123823753,117.1875,117.548096,0.360595703125,0.46625102,1.7657623,2.2320132
6,1,154,3km/h,-3.0151263733872584,117.1875,117.636505,0.449005126953125,0.20684649,1.7585396,1.965386
6,1,155,3km/h,-3.1261275146054732,117.1875,118.021515,0.834014892578125,0.29376853,1.7405776,2.034346
6,1,156,7km/h,-3.1460406261900244,119.04761904761905,119.86703,0.8194082350957927,0.49234995,1.7915773,2.2839272
6,1,157,7km/h,-2.684534000794478,120.96774193548387,121.855156,0.8874140093403469,0.2706694,1.795931,2.0666003
6,1,158,7km/h,-2.014141227913274,120.96774193548387,121.83693,0.8691873858051906,0.46924725,1.760022,2.2292693
6,1,159,7km/h,-2.149930037782603,122.95081967213115,123.04878,0.09796267650166612,0.4199244,1.7798854,2.1998098
6,1,160,7km/h,-1.4657324231688384,125.0,124.836136,0.1638641357421875,0.3820149,1.7949928,2.1770077
6,1,161,7km/h,-1.251281383697932,127.11864406779662,125.43409,1.684554407152092,0.3884472,1.7860365,2.1744838
6,1,162,7km/h,-2.2988252183863866,122.95081967213115,124.98619,2.035371123767291,0.45432824,1.8030916,2.2574198
6,1,163,7km/h,-2.4508318098781254,125.0,125.472725,0.47272491455078125,0.32601675,1.815092,2.1411088
6,1,164,7km/h,-2.1027630194840565,127.11864406779662,126.50383,0.6148141117419357,0.46314278,1.7904202,2.253563
6,1,165,7km/h,-2.6135757320020847,127.11864406779662,127.90186,0.7832190303479081,0.29211214,1.8029517,2.095064
6,1,166,7km/h,-2.1099802683411135,129.3103448275862,128.46167,0.8486749057111922,0.42909193,1.8534241,2.282516
6,1,167,7km/h,-2.8577292549341546,129.3103448275862,129.98203,0.6716803188981828,0.19678159,1.8366764,2.033458
6,1,168,7km/h,-2.263824885867039,131.57894736842104,132.22824,0.6492935983758343,0.17802148,1.8664693,2.0444908
6,1,169,7km/h,-2.1438971056058724,133.92857142857142,133.0481,0.8804757254464164,0.373211,1.896089,2.2693
6,1,170,7km/h,-2.3825727151825697,133.92857142857142,133.72334,0.2052285330636039,0.25389788,1.8967013,2.1505992
6,1,171,7km/h,-2.0865626977749234,133.92857142857142,132.44661,1.481961931501104,0.24511781,1.881431,2.1265488
6,1,172,7km/h,-2.506459465808337,133.92857142857142,132.59772,1.3308541434151664,0.574944,1.8769652,2.451909
6,1,173,7km/h,-2.6161534653461533,129.3103448275862,131.73418,2.4238318081559953,0.55606514,1.8690041,2.4250693
6,1,174,7km/h,-2.1813453058359955,129.3103448275862,130.15233,0.8419836636247453,0.36670828,1.8523653,2.2190735
6,1,175,7km/h,-2.9379252234277677,133.92857142857142,132.93288,0.9956948416573539,0.53911763,1.8792819,2.4183996
6,1,176,7km/h,-2.3339704129333243,133.92857142857142,133.94263,0.01405552455358361,0.47765255,1.9147484,2.392401
6,1,177,7km/h,-1.4985253752737602,136.36363636363637,134.365,1.9986308704723115,0.62519807,1.9104961,2.5356941
6,1,178,7km/h,-2.892267023102969,133.92857142857142,136.69664,2.768068586077021,0.47276223,1.9607044,2.4334667
6,1,179,7km/h,-2.5045893519468394,136.36363636363637,136.93405,0.570415150035501,0.35487235,1.9703747,2.325247
6,1,180,7km/h,-2.913554501261231,141.50943396226415,137.32097,4.188465334334467,0.33157778,1.9662864,2.2978642
6,1,181,7km/h,-3.2026511659204617,136.36363636363637,136.15617,0.20746265758168647,0.43037596,1.9682482,2.3986242
6,1,182,7km/h,-2.303986373507863,136.36363636363637,136.0688,0.29483448375356147,0.31712344,1.9405222,2.2576456
6,1,183,7km/h,-2.0359313610805025,136.36363636363637,135.9429,0.42073475230824897,0.54226947,1.9367688,2.4790382
6,1,184,7km/h,-2.703004988994604,136.36363636363637,136.09863,0.26500355113637397,0.4456018,1.9566324,2.402234
6,1,185,7km/h,-1.5672227351030736,138.88888888888889,136.69354,2.1953464084201357,0.47445413,1.9435316,2.4179857
6,1,186,7km/h,-2.6169464693443754,133.92857142857142,136.0661,2.1375296456473336,0.35295817,1.9455261,2.2984843
6,1,187,7km/h,-2.4966209383122155,138.88888888888889,137.31824,1.5706515842013857,0.3061772,1.947776,2.2539532
6,1,188,7km/h,-1.5719161990543442,138.88888888888889,137.19446,1.6944308810763857,0.5520701,1.9589738,2.5110438
6,1,189,7km/h,-3.1150871108547538,136.36363636363637,136.13737,0.22626148570668647,0.46080396,1.9676352,2.4284391
6,1,190,7km/h,-2.1404461282148217,136.36363636363637,137.74712,1.3834797252308135,0.2887264,1.9620932,2.2508197
6,1,191,7km/h,-1.5290766345686273,138.88888888888889,138.61171,0.27717929416232323,0.41137916,1.9947197,2.4060988
6,1,192,7km/h,-1.7495132193196965,138.88888888888889,139.18762,0.29873318142361427,0.25941387,1.9941343,2.2535481
6,1,193,7km/h,-1.658622417359474,141.50943396226415,140.06023,1.4492075218344667,0.28780222,2.000967,2.2887692
6,1,194,7km/h,-2.3949243040482986,144.23076923076923,139.67288,4.557887150691101,0.45216632,2.009093,2.4612594
6,1,195,7km/h,-1.6859624172617396,141.50943396226415,140.55772,0.9517099632407167,0.3189595,2.0197945,2.338754
6,1,196,7km/h,-1.5227098065962508,141.50943396226415,141.9249,0.41546227797022084,0.4997125,2.0340984,2.5338109
6,1,197,7km/h,-1.8733902361313357,141.50943396226415,142.37755,0.8681142555092833,0.2555928,2.0450635,2.3006563
6,1,198,7km/h,-2.5547947078433415,144.23076923076923,142.46481,1.7659559983473514,0.13656327,2.058706,2.1952693
6,1,199,7km/h,-3.53279620270959,144.23076923076923,142.20274,2.028025700495789,0.4078791,2.0482342,2.4561133
6,1,200,7km/h,-3.1784051264347517,144.23076923076923,141.93355,2.297221257136414,0.24560381,2.0384667,2.2840705
6,1,201,7km/h,-2.783278227502545,141.50943396226415,142.11739,0.6079519019936583,0.3329951,2.0502503,2.3832455
6,1,202,7km/h,-2.278656348844982,141.50943396226415,141.47678,0.03265783921727916,0.49275416,2.037912,2.530666
6,1,203,7km/h,-2.602595052500132,141.50943396226415,141.26936,0.24007055894384166,0.18963742,2.0354838,2.2251213
6,1,204,7km/h,-3.3247968333543576,141.50943396226415,141.51265,0.003215573868658339,0.39492825,2.0389073,2.4338355
6,1,205,7km/h,-4.11383782647185,144.23076923076923,143.40501,0.8257551926832889,0.3366158,2.0640092,2.400625
6,1,206,7km/h,-4.281802454926654,144.23076923076923,143.89737,0.3333998460036014,0.7380193,2.0926523,2.8306715
6,1,207,7km/h,-3.4698033289363535,144.23076923076923,144.57181,0.3410386305588986,0.6406573,2.1089237,2.7495809
6,1,208,7km/h,-2.658162378099483,144.23076923076923,143.51418,0.7165938157301639,0.27438495,2.0824049,2.3567898
6,1,209,7km/h,-2.2458172748374956,141.50943396226415,143.2221,1.7126729713295958,0.29291847,2.0758839,2.3688023
6,1,210,7km/h,-2.424186480906437,144.23076923076923,143.33553,0.8952437180739139,0.3468032,2.0707831,2.4175863
6,1,211,7km/h,-3.6032468960620285,141.50943396226415,144.44559,2.936153195938971,0.3348635,2.0955782,2.4304416
6,1,212,7km/h,-3.8568847952328627,144.23076923076923,144.66588,0.4351090651292111,0.38815844,2.1063676,2.494526
6,1,213,7km/h,-3.8753325669601137,147.05882352941177,143.61865,3.440171185661768,0.66114944,2.0958662,2.7570157
6,1,214,7km/h,-2.9632631596643115,144.23076923076923,144.05014,0.1806288499098514,0.5698841,2.0805082,2.6503923
6,1,215,7km/h,-1.3697082425572478,147.05882352941177,145.1515,1.9073190128102055,0.50966793,2.102754,2.612422
6,1,216,7km/h,-0.8059355758069349,144.23076923076923,145.1336,0.9028367262620236,0.4400095,2.1013718,2.5413814
6,1,217,7km/h,-0.4540964150177299,147.05882352941177,144.59041,2.4684152042164555,0.39181393,2.0866396,2.4784536
6,1,218,7km/h,-0.16794150709227904,144.23076923076923,144.37395,0.1431779127854611,0.48696405,2.080675,2.5676389
6,1,219,7km/h,-1.1508672970062641,147.05882352941177,143.75754,3.301285687614893,0.40598863,2.0772455,2.4832342
6,1,220,7km/h,-2.4140151991824084,144.23076923076923,143.3159,0.9148665208082889,0.8209627,2.0750027,2.8959653
6,1,221,7km/h,-3.647271293059973,147.05882352941177,142.60243,4.4563912784352055,0.7787594,2.0676458,2.8464053
6,1,222,7km/h,-3.9165800914137567,144.23076923076923,142.64796,1.582804753230164,0.8353671,2.058632,2.893999
6,1,223,7km/h,-2.804982256003941,141.50943396226415,142.99492,1.4854848609780333,0.7050769,2.0656993,2.7707763
6,1,224,7km/h,-1.3473302394181275,144.23076923076923,142.52905,1.7017164963942264,0.30448008,2.0604553,2.3649354
6,1,225,7km/h,-0.06136860181609528,141.50943396226415,142.10498,0.5955465064858458,0.42478558,2.046542,2.4713275
6,1,226,7km/h,1.7599205095616695,141.50943396226415,142.33612,0.8266866432045958,0.24450175,2.0413208,2.2858226
6,1,227,7km/h,0.4926156279149158,141.50943396226415,141.8867,0.37726952894678334,0.51850885,2.0303204,2.5488293
6,1,228,7km/h,-0.438261399649964,141.50943396226415,142.03693,0.5274923072670958,0.60533184,2.0433998,2.6487317
6,1,229,7km/h,-1.786861237785895,144.23076923076923,143.8973,0.3334761399489139,0.6495335,2.0736904,2.723224
6,1,230,7km/h,-3.825351511307373,144.23076923076923,144.32481,0.0940446120042111,0.40516958,2.0812218,2.4863913
6,1,231,7km/h,-4.5143514758572625,144.23076923076923,143.3269,0.9038649338942264,0.32988307,2.0660925,2.3959756
