Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
5,12,72,2.5km/h,10.2662754670488,91.46341463414633,90.991394,0.4720205911775821,0.5730502,2.3603077,2.933358
5,12,73,2.5km/h,10.966097857220053,91.46341463414633,91.31471,0.1487021097322696,0.86378026,2.3562424,3.2200227
5,12,74,2.5km/h,11.699922170262788,92.5925925925926,90.65302,1.939569826479314,0.38541982,2.3491323,2.7345521
5,12,75,2.5km/h,12.548535891601372,91.46341463414633,90.00351,1.459905112661957,0.5112894,2.3898706,2.90116
5,12,76,2.5km/h,10.172044040967688,90.36144578313252,89.714165,0.6472810492458052,0.7740264,2.3368607,3.110887
5,12,77,2.5km/h,8.716859547953892,91.46341463414633,90.74988,0.7135367044588321,0.7687539,2.274496,3.04325
5,12,78,2.5km/h,7.873047916229559,92.5925925925926,93.18926,0.5966697975441235,0.70224446,2.2979033,3.0001478
5,12,79,2.5km/h,8.126285161222551,96.15384615384616,97.1743,1.020454993614777,0.51070225,2.319858,2.8305602
5,12,80,2.5km/h,7.181166581101792,96.15384615384616,97.78032,1.626473060021027,0.4857731,2.3084543,2.7942274
5,12,81,2.5km/h,8.232901435522413,94.9367088607595,96.758224,1.8215156265451924,0.38341698,2.297937,2.6813538
5,12,82,2.5km/h,7.491692524007041,92.5925925925926,94.007454,1.414861325864436,0.56331056,2.3114007,2.8747113
5,12,83,2.5km/h,7.779275069209564,92.5925925925926,92.74248,0.14988482439959228,0.26459682,2.322696,2.5872927
5,12,84,2.5km/h,7.826368354321344,93.75,92.6844,1.0655975341796875,0.45765752,2.3383029,2.7959604
5,12,85,2.5km/h,9.247796417143107,93.75,93.0035,0.7464981079101562,0.69915277,2.349856,3.0490086
5,12,86,2.5km/h,10.707202025921578,93.75,93.975365,0.22536468505859375,0.3562494,2.3502984,2.7065477
5,12,87,2.5km/h,9.558756903830437,93.75,94.478714,0.7287139892578125,0.6046979,2.3777385,2.9824364
5,12,88,2.5km/h,9.322916941530533,96.15384615384616,95.481384,0.6724618765024104,0.6367477,2.3289583,2.9657059
5,12,89,2.5km/h,8.51446383533023,96.15384615384616,97.37238,1.2185369638296208,0.88195115,2.34626,3.2282112
5,12,90,6km/h,8.334265422790203,96.15384615384616,96.182945,0.029099097618683345,0.86689377,2.2795382,3.146432
5,12,91,6km/h,5.903258977857626,97.40259740259741,95.67205,1.7305469265231892,0.58038574,2.3181586,2.8985443
5,12,92,6km/h,3.560308459848028,94.9367088607595,94.52865,0.40806048429465136,0.6601945,2.2304158,2.8906102
5,12,93,6km/h,1.0521131136993624,97.4025974025974,99.16011,1.7575130710354188,0.39047936,2.252984,2.6434634
5,12,94,6km/h,-0.486441932477003,101.35135135135135,101.21064,0.14071139773807317,0.77246183,2.2440917,3.0165536
5,12,95,6km/h,-1.0058221523188422,102.73972602739727,104.37806,1.6383333598097636,0.5267171,2.1905425,2.7172596
5,12,96,6km/h,-1.5746974507085385,107.14285714285714,107.40441,0.26155417306082995,0.52964705,2.1372054,2.6668525
5,12,97,6km/h,-2.335615530521262,110.29411764705881,112.181725,1.887606901281032,0.8708768,2.2064338,3.0773106
5,12,98,6km/h,-1.418728984637556,115.38461538461539,114.75235,0.6322655310997618,0.66163164,2.171404,2.8330355
5,12,99,6km/h,-1.9450037397761297,117.1875,118.319405,1.1319046020507812,0.7495894,2.2148733,2.9644628
5,12,100,6km/h,-2.5158741226118906,117.1875,118.21084,1.0233383178710938,0.48145375,2.1830928,2.6645465
5,12,101,6km/h,-3.0988970052631193,117.1875,118.6029,1.4153976440429688,0.5617973,2.1557996,2.717597
5,12,102,6km/h,-3.8779262858920296,119.04761904761905,118.035545,1.0120736984979573,0.53709257,2.1697521,2.7068448
5,12,103,6km/h,-4.319848683424398,119.04761904761905,119.2544,0.20678311302548025,0.79706603,2.1920629,2.9891288
5,12,104,6km/h,-3.3554543923006386,117.1875,120.30674,3.1192398071289062,0.683686,2.1654305,2.8491166
5,12,105,6km/h,-2.947251092333654,122.95081967213115,122.811615,0.13920468189677138,0.32259864,2.189405,2.5120037
5,12,106,6km/h,-2.9866434112866984,122.95081967213115,121.98061,0.9702059636350526,0.30609015,2.1776116,2.4837017
5,12,107,6km/h,-3.196729819986082,125.0,123.69492,1.3050765991210938,0.7430627,2.1746562,2.917719
5,12,108,6km/h,-3.754432046586325,125.0,124.75231,0.24768829345703125,0.2243787,2.2010643,2.4254432
5,12,109,6km/h,-4.189796655303822,125.0,126.03723,1.0372314453125,0.5194688,2.2043493,2.723818
5,12,110,6km/h,-3.8683258400529876,129.3103448275862,125.781235,3.5291100863752547,0.93032205,2.2176678,3.1479897
5,12,111,6km/h,-4.8542001776928565,125.0,127.046135,2.0461349487304688,0.5952165,2.2363193,2.8315358
5,12,112,6km/h,-3.674960846892499,129.3103448275862,127.58475,1.7255975131330672,0.5115898,2.2199342,2.731524
5,12,113,6km/h,-4.02294559745558,129.3103448275862,129.65086,0.3405188198747453,0.606323,2.2518158,2.8581388
5,12,114,6km/h,-4.686495962303343,129.3103448275862,130.46028,1.1499365444841203,0.5151158,2.2692223,2.784338
5,12,115,6km/h,-3.142715925343608,133.92857142857142,131.74084,2.1877267020089164,0.5129934,2.275751,2.7887444
5,12,116,6km/h,-4.933499723351193,131.57894736842104,133.89163,2.3126847116570843,1.6214464,2.3035326,3.924979
5,12,117,6km/h,-6.0159658392045685,133.92857142857142,136.79054,2.861971173967646,1.1177678,2.3216774,3.4394453
5,12,118,6km/h,-6.733333854167674,133.92857142857142,140.43239,6.503816877092646,2.3894138,2.3864355,4.7758493
5,12,119,6km/h,-6.249974695385625,133.92857142857142,138.15341,4.224840436662959,1.020081,2.399983,3.420064
5,12,120,6km/h,-4.675820524760681,133.92857142857142,136.30981,2.3812430245535836,0.62849617,2.3346055,2.9631016
5,12,121,6km/h,-4.351737629268446,136.36363636363637,136.05606,0.30757557262074897,0.9588165,2.3327947,3.2916112
5,12,122,6km/h,-3.6088698190595374,136.36363636363637,135.67119,0.6924480091441865,0.3965506,2.3266802,2.7232308
5,12,123,6km/h,-2.460203936179343,136.36363636363637,134.05391,2.3097270618785615,0.58135325,2.2883098,2.869663
5,12,124,6km/h,-3.2412710483466842,131.57894736842104,134.27727,2.698320087633647,0.5665677,2.3329654,2.899533
5,12,125,6km/h,-3.753967924149755,131.57894736842104,134.67444,3.0954911081414593,0.4971798,2.3127995,2.8099792
5,12,126,6km/h,-3.3034537372418904,133.92857142857142,133.61322,0.3153512137276664,0.44651413,2.3171997,2.7637138
5,12,127,6km/h,-3.1144265430910636,131.57894736842104,133.0942,1.5152451364617718,1.021628,2.3087533,3.3303814
5,12,128,6km/h,-3.3582279316307835,133.92857142857142,135.561,1.6324332101004586,0.33174554,2.3166785,2.6484241
5,12,129,6km/h,-3.3130410386145615,133.92857142857142,136.22964,2.3010733468192086,1.0787373,2.3267581,3.4054954
5,12,130,6km/h,-3.9275735943032677,138.88888888888889,137.69385,1.1950412326388857,0.22753763,2.3380983,2.565636
5,12,131,6km/h,-3.6709162361645546,141.50943396226415,137.1079,4.401539064803217,0.8051643,2.3531947,3.158359
5,12,132,6km/h,-1.8082187000487961,136.36363636363637,138.16211,1.798473011363626,0.5491541,2.3628197,2.9119737
5,12,133,6km/h,-1.4352464398489528,138.88888888888889,137.25496,1.6339297824435732,0.32347834,2.3426702,2.6661487
5,12,134,6km/h,-1.9977392883584426,136.36363636363637,137.61946,1.2558246959339385,0.3539787,2.343855,2.6978335
5,12,135,6km/h,-2.412685902987954,138.88888888888889,136.20395,2.6849399142795107,0.26632717,2.3110125,2.5773396
5,12,136,6km/h,-2.234496524026732,133.92857142857142,135.61656,1.687990461077021,0.3931292,2.320464,2.713593
5,12,137,6km/h,-2.040577962908439,136.36363636363637,136.3209,0.04272877086293647,0.28191614,2.3194141,2.6013303
5,12,138,6km/h,-2.5702158650485614,136.36363636363637,136.10289,0.26074634898793647,0.5551271,2.3143396,2.8694668
5,12,139,6km/h,-3.6233225505989304,138.88888888888889,134.65448,4.234408908420136,0.35541442,2.3106556,2.66607
5,12,140,6km/h,-4.780062432620145,136.36363636363637,137.44075,1.0771137584339385,1.1610242,2.3400226,3.5010467
5,12,141,6km/h,-4.671630516847488,136.36363636363637,138.42247,2.0588337291370635,1.4214637,2.3753836,3.7968473
5,12,142,6km/h,-5.4560820110357975,138.88888888888889,139.75061,0.8617214626736143,1.16994,2.3798988,3.5498388
5,12,143,6km/h,-6.155356591568893,138.88888888888889,138.2181,0.6707950168185732,0.41644,2.342825,2.759265
5,12,144,6km/h,-5.325545336744867,138.88888888888889,138.92636,0.03747219509548927,0.4624192,2.371573,2.8339922
5,12,145,6km/h,-4.177760846616744,138.88888888888889,139.24191,0.35302395290798927,0.37824744,2.3724701,2.7507176
5,12,146,6km/h,-3.317036203793666,141.50943396226415,139.76031,1.7491190208579042,0.27391496,2.3951428,2.6690578
5,12,147,6km/h,-0.5304752741654327,138.88888888888889,137.75923,1.1296573215060732,0.24919821,2.3257189,2.574917
5,12,148,6km/h,-1.362050490502948,138.88888888888889,138.08539,0.8035007052951357,0.49916887,2.3452756,2.8444445
5,12,149,6km/h,-2.5527169759476664,136.36363636363637,137.84003,1.476390491832376,0.53001004,2.3713264,2.9013364
5,12,150,6km/h,-3.057105988982446,138.88888888888889,138.4678,0.42108493381076073,0.36315972,2.3511872,2.714347
5,12,151,6km/h,-3.0057840241786926,138.88888888888889,137.23975,1.6491427951388857,0.6696895,2.3303323,3.0000217
5,12,152,6km/h,-2.8617481807571634,133.92857142857142,138.59523,4.666658673967646,0.40932265,2.3719707,2.7812934
5,12,153,6km/h,-1.1449964428456179,138.88888888888889,138.67651,0.21237521701388573,0.4657531,2.359956,2.825709
5,12,154,6km/h,-1.8892922250416913,136.36363636363637,138.88576,2.5221210826526885,0.30563316,2.3839295,2.6895626
5,12,155,6km/h,-3.827745586682475,141.50943396226415,138.27547,3.2339670433188417,0.27216396,2.3452113,2.6173751
5,12,156,6km/h,-5.652692623996019,141.50943396226415,137.6998,3.809635378279779,0.33070347,2.3497145,2.680418
5,12,157,6km/h,-4.080490547769424,138.88888888888889,138.3031,0.5857883029513857,0.38570905,2.345807,2.7315161
5,12,158,6km/h,-5.090396179119983,136.36363636363637,139.12091,2.757274280894876,0.9740122,2.3597546,3.3337667
5,12,159,6km/h,-5.078159418763979,141.50943396226415,141.5992,0.08976342543115834,0.9439923,2.3816993,3.3256917
5,12,160,6km/h,-5.548677971409218,141.50943396226415,140.9607,0.5487406028891542,1.1485403,2.3991365,3.5476768
5,12,161,6km/h,-5.7940308536613605,141.50943396226415,143.0653,1.5558736549233458,1.847306,2.4366853,4.2839913
5,12,162,6km/h,-4.181318609506165,138.88888888888889,141.88382,2.9949306911892393,0.59457475,2.4483678,3.0429425
5,12,163,6km/h,-2.55475734440095,141.50943396226415,141.55199,0.04255273207178334,0.63211733,2.392046,3.0241632
5,12,164,6km/h,-3.7077462701571324,138.88888888888889,141.36153,2.4726376003689268,0.72002196,2.408883,3.128905
5,12,165,6km/h,-3.986787619249484,141.50943396226415,141.55898,0.04954125746240834,0.9184021,2.4162767,3.3346786
5,12,166,6km/h,-4.745906820263515,138.88888888888889,140.53178,1.6428951687283018,0.54385775,2.3865888,2.9304466
5,12,167,6km/h,-3.7273102906241453,138.88888888888889,137.19249,1.6963992648654482,0.7371819,2.3677661,3.104948
5,12,168,6km/h,-4.845111611012075,138.88888888888889,138.70523,0.18365817599826073,0.60914713,2.3754523,2.9845994
5,12,169,6km/h,-5.310558442648756,141.50943396226415,139.1368,2.3726389183188417,0.47166616,2.3754668,2.847133
5,12,170,6km/h,-5.193639398970187,141.509433962264,139.2871,2.2223398460530746,0.59136105,2.369085,2.9604461
5,12,171,6km/h,-4.709896012309559,138.88888888888889,139.59958,0.7106899685329893,0.28550163,2.382019,2.6675208
5,12,172,6km/h,-2.29677837942691,138.88888888888889,139.59094,0.7020534939236143,0.40109003,2.3591933,2.7602835
5,12,173,6km/h,-1.8860419481645339,138.88888888888889,139.16548,0.27659267849392677,0.20574053,2.3592753,2.5650158
5,12,174,6km/h,-2.0094635948022614,138.88888888888889,139.38766,0.49877590603298927,0.14249423,2.3715985,2.5140927
5,12,175,6km/h,-3.4995991259048504,138.88888888888889,138.36322,0.5256686740451357,0.38867387,2.3424845,2.7311583
5,12,176,6km/h,-3.534609908603628,141.50943396226415,138.8296,2.6798288597250917,0.4621699,2.3673706,2.8295405
5,12,177,6km/h,-3.4103110658464253,141.50943396226415,141.19498,0.31445715562352916,0.5262498,2.401104,2.9273539
5,12,178,6km/h,-2.811217124873669,141.50943396226415,141.74548,0.23604943617334584,0.83236873,2.3879273,3.220296
5,12,179,6km/h,-2.65477139893495,141.50943396226415,142.77963,1.2701986060952208,0.6332995,2.4210236,3.0543232
5,12,180,3km/h,-2.7715311190418577,141.50943396226415,139.92145,1.5879862083579042,0.3274467,2.392695,2.7201416
5,12,181,3km/h,-2.0277468600253137,138.88888888888889,138.46188,0.42700534396701073,0.29353923,2.3625276,2.656067
5,12,182,3km/h,-1.8688281956850323,136.36363636363637,135.69086,0.672779430042624,0.42575282,2.3181145,2.7438674
5,12,183,3km/h,-3.794761344818884,133.928571428571,135.9394,2.0108359200618224,0.46565986,2.3000717,2.7657316
5,12,184,3km/h,-2.875522810319873,136.36363636363637,137.42543,1.0617939342151885,0.35306862,2.332234,2.6853025
5,12,185,3km/h,-3.20069690377695,136.36363636363637,135.26031,1.103321422230124,0.6528226,2.3051305,2.957953
5,12,186,3km/h,-1.9956224135511866,133.92857142857142,136.09511,2.166536603655146,0.21036558,2.317432,2.5277975
5,12,187,3km/h,2.1485880554597907,131.57894736842104,132.09602,0.5170761911492718,0.7737413,2.288265,3.0620062
5,12,188,3km/h,5.912198819238629,127.11864406779662,128.98956,1.8709189204846268,0.3205482,2.213427,2.5339754
5,12,189,3km/h,6.037639358788752,127.11864406779662,127.32832,0.20967929646118932,0.45243973,2.223214,2.6756537
5,12,190,3km/h,6.22242844891364,127.11864406779662,127.40341,0.2847677974377518,0.78572726,2.2152152,3.0009425
5,12,191,3km/h,6.204406906925886,125.0,126.02143,1.0214309692382812,1.2049383,2.1936588,3.3985972
5,12,192,3km/h,7.397487168469478,122.95081967213115,123.38406,0.4332440485719786,0.39853325,2.1883328,2.5868661
5,12,193,3km/h,7.602432871331932,125.0,122.38227,2.6177291870117188,0.30199385,2.1682851,2.470279
5,12,194,3km/h,5.581267451449649,119.04761904761905,123.54704,4.4994237990606365,0.33240724,2.1894,2.5218072
5,12,195,3km/h,7.11045824034669,125.0,121.9676,3.0324020385742188,0.34044316,2.1753976,2.5158408
5,12,196,3km/h,6.878994083404396,122.95081967213115,122.49637,0.4544512639280214,0.31018075,2.1852305,2.4954112
5,12,197,3km/h,6.80492797956205,117.1875,121.23746,4.049957275390625,0.49238122,2.1635604,2.6559415
5,12,198,3km/h,8.070286336464909,117.1875,116.71942,0.46807861328125,0.79079723,2.107913,2.8987103
5,12,199,3km/h,5.909446395598303,117.1875,118.19917,1.0116729736328125,0.5877092,2.144491,2.7322001
5,12,200,3km/h,6.467746707392095,119.04761904761905,119.65382,0.6061971755254802,0.58059055,2.1833246,2.763915
5,12,201,3km/h,4.293458129204268,122.95081967213115,121.71188,1.2389361272092714,0.6104991,2.184573,2.795072
5,12,202,3km/h,3.6638128335903812,115.38461538461539,116.46655,1.0819373497596132,0.5825198,2.1279795,2.7104993
5,12,203,3km/h,4.8712522674235235,105.63380281690142,109.516785,3.8829818510673277,0.4054409,2.1188812,2.524322
5,12,204,3km/h,7.610313160693103,105.63380281690142,105.447105,0.1866974091865785,0.88641655,2.1084828,2.9948993
5,12,205,3km/h,7.675201279947098,104.16666666666667,106.591705,2.4250386555989536,0.5447243,2.1569343,2.7016585
5,12,206,3km/h,10.196117458897305,110.29411764705881,107.85399,2.4401289995978743,0.5727936,2.1376755,2.7104692
5,12,207,3km/h,9.790904787666182,111.94029850746269,110.488625,1.4516739347087793,0.4652319,2.1877365,2.6529684
5,12,208,3km/h,10.785160175034793,107.14285714285714,109.34006,2.197200230189736,0.36811617,2.1463463,2.5144625
5,12,209,3km/h,11.154316396298487,105.63380281690142,107.85225,2.2184463286063902,0.39229092,2.157381,2.549672
5,12,210,3km/h,10.901740029341813,107.14285714285714,106.87164,0.2712140764508888,0.3216269,2.164716,2.486343
5,12,211,3km/h,10.26309354972235,107.14285714285714,106.53573,0.607128688267295,0.47244862,2.1776385,2.650087
5,12,212,3km/h,9.95698353761384,104.16666666666667,103.32522,0.8414484659830777,0.7434789,2.1525464,2.8960252
5,12,213,3km/h,9.414262833337151,101.351351351351,103.217575,1.8662237218911883,0.7332643,2.1799374,2.9132018
5,12,214,3km/h,8.732279709094046,100.0,102.0043,2.004302978515625,0.25217956,2.2883747,2.5405543
5,12,215,3km/h,7.618128041092671,101.35135135135135,100.83178,0.5195718713708857,0.8015135,2.3088167,3.11033
5,12,216,3km/h,7.047442634028728,98.6842105263158,100.17498,1.490769637258424,0.7539512,2.235899,2.98985
5,12,217,3km/h,8.625770927759698,98.6842105263158,99.20659,0.5223782188013928,0.50825727,2.2631745,2.771432
5,12,218,3km/h,8.33422327124847,100.0,98.788925,1.2110748291015625,0.41108632,2.2173982,2.6284845
5,12,219,3km/h,10.419391650457225,100.0,99.51136,0.48863983154296875,0.81085247,2.3104668,3.1213193
5,12,220,3km/h,7.9549559011898126,100.0,100.67745,0.6774520874023438,0.4250611,2.2913055,2.7163668
5,12,221,3km/h,7.537708298523907,98.6842105263158,98.84395,0.1597378379420178,0.64120936,2.2516632,2.8928726
5,12,222,3km/h,6.434028380094165,96.15384615384616,97.125885,0.9720388559194646,0.4411772,2.2408283,2.6820054
5,12,223,3km/h,6.235493189533746,98.6842105263158,96.57749,2.1067187660618885,0.6884511,2.2757432,2.9641943
5,12,224,3km/h,10.246973609059252,100.0,98.5091,1.4908981323242188,0.5150769,2.3141315,2.8292084
5,12,225,3km/h,10.090902475910042,100.0,99.23791,0.7620925903320312,0.41250697,2.2556028,2.66811
5,12,226,3km/h,11.008003942219876,101.35135135135135,101.727165,0.3758138708166143,0.4898546,2.2662168,2.7560713
5,12,227,3km/h,8.55093303034569,100.0,100.68799,0.68798828125,0.59456587,2.2131128,2.8076787
5,12,228,3km/h,8.593328401690972,101.35135135135135,101.882996,0.5316442541173956,0.37758768,2.2192874,2.5968752
5,12,229,3km/h,11.026328365714795,101.35135135135135,101.823784,0.4724325231603643,0.77971107,2.3135524,3.0932634
5,12,230,3km/h,11.104114087370935,100.0,100.28943,0.2894287109375,0.5644398,2.2596629,2.8241026
5,12,231,3km/h,11.179202644012065,98.6842105263158,99.98705,1.302842391164674,1.0638597,2.3145792,3.378439
5,12,232,3km/h,11.133561456528225,96.15384615384616,96.73978,0.5859304574819646,0.55464315,2.2733831,2.8280263
5,12,233,3km/h,9.492483561246827,98.6842105263158,97.17088,1.5133273476048572,0.61878115,2.275073,2.8938541
