Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
13,10,174,0.12819471985911968,7km/h,156.25,19,5,158.06345,2.3599362
13,10,174,0.12819471985911968,7km/h,156.25,19,6,158.21097,2.3259962
13,10,174,0.12819471985911968,7km/h,156.25,19,7,157.15112,2.293296
13,10,174,0.12819471985911968,7km/h,156.25,19,8,158.07065,2.3347354
13,10,174,0.12819471985911968,7km/h,156.25,19,9,157.26503,2.341232
13,10,174,0.12819471985911968,7km/h,156.25,19,10,157.78758,2.3375468
13,10,174,0.12819471985911968,7km/h,156.25,19,11,156.97684,2.3904321
13,10,174,0.12819471985911968,7km/h,156.25,19,12,157.63765,2.3388274
13,10,174,0.12819471985911968,7km/h,156.25,19,13,156.46274,2.3133082
13,10,174,0.12819471985911968,7km/h,156.25,19,14,158.4809,2.418347
13,10,174,0.12819471985911968,7km/h,156.25,19,15,157.87325,2.3768773
13,10,174,0.12819471985911968,7km/h,156.25,19,16,156.67172,2.2919328
13,10,174,0.12819471985911968,7km/h,156.25,19,17,156.77295,2.3156285
13,10,174,0.12819471985911968,7km/h,156.25,19,18,157.92783,2.3726568
13,10,174,0.12819471985911968,7km/h,156.25,19,19,157.4634,2.3417754
13,10,174,0.12819471985911968,7km/h,156.25,19,20,156.35414,2.2853475
13,10,174,0.12819471985911968,7km/h,156.25,19,21,156.2292,2.3249502
13,10,174,0.12819471985911968,7km/h,156.25,19,22,157.41095,2.3108582
13,10,174,0.12819471985911968,7km/h,156.25,19,23,157.68245,2.3221898
13,10,174,0.12819471985911968,7km/h,156.25,19,24,156.3002,2.3410509
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,0,154.11755,2.1453245
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,1,153.1334,2.1239524
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,2,153.73552,2.179752
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,3,152.94702,2.173103
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,4,153.07385,2.1698608
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,5,153.54001,2.1791918
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,6,154.83429,2.2199655
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,7,152.95001,2.1797998
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,8,154.2061,2.179278
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,9,152.24167,2.163345
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,10,153.32016,2.1632915
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,11,154.14023,2.2178478
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,12,153.10962,2.1862524
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,13,154.96895,2.1974432
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,14,152.88452,2.1690743
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,15,153.65988,2.1678784
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,16,152.83846,2.16457
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,17,154.12955,2.226705
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,18,152.75302,2.1541095
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,19,152.85867,2.1557224
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,20,153.93939,2.1981614
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,21,153.06436,2.1783235
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,22,154.97905,2.2294798
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,23,152.41263,2.130448
13,10,250,0.5889106678809335,2.5km/h,153.0612244897959,19,24,152.962,2.186082
13,10,126,0.37876717749916883,3km/h,150.0,19,0,144.58768,1.9770086
13,10,126,0.37876717749916883,3km/h,150.0,19,1,145.6632,1.9834005
13,10,126,0.37876717749916883,3km/h,150.0,19,2,144.07878,1.9654695
13,10,126,0.37876717749916883,3km/h,150.0,19,3,145.5318,1.9655454
13,10,126,0.37876717749916883,3km/h,150.0,19,4,145.14757,1.9476652
13,10,126,0.37876717749916883,3km/h,150.0,19,5,144.96103,1.9426633
13,10,126,0.37876717749916883,3km/h,150.0,19,6,145.1504,1.9738193
13,10,126,0.37876717749916883,3km/h,150.0,19,7,145.198,1.9839152
13,10,126,0.37876717749916883,3km/h,150.0,19,8,145.51382,1.9618248
13,10,126,0.37876717749916883,3km/h,150.0,19,9,145.81903,1.9587107
13,10,126,0.37876717749916883,3km/h,150.0,19,10,145.02109,1.955712
13,10,126,0.37876717749916883,3km/h,150.0,19,11,144.65543,1.9674125
13,10,126,0.37876717749916883,3km/h,150.0,19,12,146.14722,1.9828471
13,10,126,0.37876717749916883,3km/h,150.0,19,13,146.14558,1.9833217
13,10,126,0.37876717749916883,3km/h,150.0,19,14,145.86899,1.9763275
13,10,126,0.37876717749916883,3km/h,150.0,19,15,145.0186,1.9557793
13,10,126,0.37876717749916883,3km/h,150.0,19,16,144.94801,1.9629678
13,10,126,0.37876717749916883,3km/h,150.0,19,17,145.17183,1.9709083
13,10,126,0.37876717749916883,3km/h,150.0,19,18,144.94054,1.9410048
13,10,126,0.37876717749916883,3km/h,150.0,19,19,144.9492,1.9638805
13,10,126,0.37876717749916883,3km/h,150.0,19,20,144.76068,1.9654078
13,10,126,0.37876717749916883,3km/h,150.0,19,21,145.85011,2.0119245
13,10,126,0.37876717749916883,3km/h,150.0,19,22,145.16183,1.9687711
13,10,126,0.37876717749916883,3km/h,150.0,19,23,144.84087,1.9724929
13,10,126,0.37876717749916883,3km/h,150.0,19,24,145.86322,1.9884987
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,0,154.13283,2.153864
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,1,153.2272,2.1230247
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,2,153.14412,2.172508
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,3,153.82445,2.1448889
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,4,153.86928,2.177006
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,5,151.99992,2.104869
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,6,153.60052,2.1200724
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,7,153.21338,2.1350362
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,8,152.87447,2.131086
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,9,154.7346,2.1426232
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,10,153.04288,2.1226199
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,11,154.00543,2.1528952
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,12,153.9721,2.1510699
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,13,154.03168,2.1638675
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,14,154.99435,2.1468177
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,15,152.87723,2.1294732
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,16,153.0465,2.119305
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,17,154.32619,2.176572
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,18,153.29475,2.143254
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,19,154.17546,2.1920056
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,20,153.14928,2.110015
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,21,153.75554,2.141435
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,22,153.96074,2.141128
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,23,155.13245,2.210159
13,10,247,1.3174842969226743,2.5km/h,153.0612244897959,19,24,153.3372,2.1154733
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,0,163.75755,2.7701268
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,1,163.3858,2.7625835
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,2,165.1583,2.7300155
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,3,165.89516,2.6420653
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,4,163.36981,2.6909661
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,5,163.1439,2.7061357
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,6,162.91225,2.6731584
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,7,162.4728,2.7373266
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,8,161.95532,2.8166437
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,9,164.73154,2.7544332
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,10,164.39445,2.6856837
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,11,164.56432,2.8826172
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,12,162.93896,2.8343732
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,13,161.83105,2.7769854
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,14,165.73409,2.7868142
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,15,163.71025,2.752191
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,16,164.17656,2.6511288
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,17,164.05295,2.6950054
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,18,165.13405,2.6719315
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,19,162.77203,2.7505753
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,20,164.22723,2.7904456
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,21,163.59784,2.74115
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,22,162.95525,2.765229
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,23,162.53767,2.8220983
13,10,231,-11.77310642117469,7km/h,163.04347826086956,19,24,164.69592,2.6723492
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,0,144.15927,1.9610046
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,1,144.3756,1.96559
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,2,144.14566,1.9589306
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,3,144.51753,1.9592829
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,4,144.57133,1.9736439
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,5,143.88968,1.9609964
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,6,143.91695,1.9659065
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,7,144.59871,1.9646996
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,8,144.08205,1.9734472
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,9,145.50484,1.9871105
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,10,145.0321,1.97598
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,11,144.1489,1.9593041
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,12,143.64484,1.9499925
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,13,143.47447,1.951116
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,14,145.25168,1.9966115
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,15,143.2523,1.9466718
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,16,144.90134,1.9579312
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,17,144.74496,1.9747297
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,18,143.40247,1.9187001
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,19,144.26855,1.9448643
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,20,143.76404,1.9407848
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,21,145.0199,1.9746232
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,22,144.67924,1.9924964
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,23,142.56978,1.9505394
13,10,283,1.5249246491011466,2.5km/h,141.50943396226415,19,24,144.1094,1.9453156
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,0,139.73676,1.874583
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,1,140.22226,1.8482755
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,2,139.86055,1.8674766
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,3,139.77826,1.861064
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,4,141.12004,1.8934752
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,5,140.24934,1.8944459
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,6,140.56694,1.8773412
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,7,139.69754,1.8532497
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,8,139.34807,1.8815883
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,9,139.96133,1.8838137
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,10,140.08023,1.8654765
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,11,140.72026,1.8949959
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,12,140.23775,1.8752832
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,13,140.31903,1.8889196
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,14,140.81425,1.8848594
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,15,140.18939,1.8683249
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,16,140.6174,1.8697647
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,17,139.83778,1.857979
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,18,139.3561,1.8499023
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,19,140.13107,1.8789178
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,20,139.3003,1.8718947
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,21,139.52466,1.8600248
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,22,139.93091,1.8910896
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,23,140.05658,1.8829539
13,10,2,-20.590848648385993,Rest_Begin,138.88888888888889,19,24,139.58815,1.8627768
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,0,152.12688,2.1655383
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,1,152.18471,2.1907177
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,2,151.72899,2.1855147
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,3,151.36789,2.1749525
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,4,151.9673,2.181528
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,5,150.2379,2.1511254
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,6,153.33278,2.237511
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,7,152.55742,2.2080588
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,8,151.44202,2.178553
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,9,151.47913,2.193045
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,10,150.88649,2.187552
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,11,151.81429,2.1875885
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,12,150.94815,2.1433036
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,13,151.67636,2.19599
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,14,150.86667,2.14453
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,15,151.76833,2.227224
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,16,152.35468,2.2637663
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,17,151.24225,2.2224429
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,18,152.20807,2.1888714
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,19,150.62756,2.150777
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,20,151.55136,2.208269
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,21,152.74112,2.183883
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,22,151.72916,2.1850395
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,23,151.92406,2.1692398
13,10,36,-1.0783498040701005,6km/h,153.0612244897959,19,24,151.7829,2.1996984
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,0,156.60184,2.2794955
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,1,156.81984,2.269657
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,2,156.75937,2.2852013
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,3,157.14706,2.2807198
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,4,157.4055,2.2778125
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,5,157.43771,2.2793772
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,6,156.567,2.2757108
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,7,156.94897,2.319235
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,8,157.72437,2.3063111
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,9,156.5344,2.2748356
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,10,157.1596,2.3024404
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,11,156.69098,2.2610974
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,12,157.05374,2.2922058
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,13,156.42044,2.265508
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,14,157.52637,2.3281255
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,15,157.08882,2.2760792
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,16,156.68802,2.2778468
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,17,156.42828,2.2732267
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,18,156.85733,2.3044024
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,19,156.7972,2.2845101
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,20,156.35312,2.2652233
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,21,156.65306,2.2765453
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,22,156.72961,2.2896454
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,23,157.89786,2.3130455
13,10,240,-0.2720890253770193,7km/h,159.5744680851064,19,24,156.5748,2.2622612
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,0,155.06512,2.2800462
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,1,155.53595,2.2359905
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,2,154.94003,2.294071
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,3,155.07945,2.2805586
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,4,156.64348,2.349659
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,5,154.48308,2.2644906
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,6,154.8481,2.260009
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,7,155.51859,2.2534842
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,8,154.7414,2.223467
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,9,154.98077,2.2496295
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,10,155.15936,2.2999063
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,11,154.77846,2.2667627
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,12,155.51909,2.2782905
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,13,154.07454,2.2612338
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,14,155.95927,2.3145638
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,15,156.56183,2.3024497
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,16,155.60431,2.2923565
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,17,155.01779,2.2491698
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,18,154.24567,2.2229002
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,19,156.39772,2.3336449
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,20,156.70139,2.2966843
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,21,156.9615,2.329023
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,22,153.95934,2.2583568
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,23,155.15268,2.2695537
13,10,157,-2.674025411508829,7km/h,153.0612244897959,19,24,156.4008,2.3492231
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,0,160.11328,2.4038477
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,1,159.71252,2.353247
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,2,160.30476,2.4126573
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,3,159.60138,2.3635628
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,4,160.20337,2.3997433
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,5,160.19998,2.4124622
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,6,158.57587,2.360796
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,7,160.55283,2.4288044
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,8,161.12444,2.434926
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,9,159.64792,2.3732812
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,10,160.07584,2.3554447
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,11,160.28342,2.4186087
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,12,159.45,2.3742838
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,13,158.47566,2.375128
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,14,159.58405,2.392571
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,15,159.98769,2.3892155
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,16,160.88168,2.3580246
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,17,159.57375,2.392416
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,18,160.1848,2.428427
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,19,161.04929,2.4036078
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,20,159.3757,2.3904986
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,21,159.86308,2.4066744
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,22,159.28403,2.4028852
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,23,159.82878,2.3488336
13,10,193,1.5857684253153146,7km/h,163.04347826086956,19,24,160.9533,2.354415
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,0,167.33247,2.529531
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,1,165.04678,2.5103188
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,2,165.82077,2.5471413
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,3,166.36414,2.5026677
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,4,164.77301,2.5307713
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,5,165.47131,2.5310187
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,6,164.7948,2.4449837
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,7,167.54166,2.484355
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,8,165.88457,2.482676
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,9,167.77182,2.5775719
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,10,167.50867,2.5608468
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,11,167.57991,2.5263603
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,12,166.7579,2.4980192
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,13,168.2066,2.5751178
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,14,165.85526,2.4865553
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,15,165.30939,2.4618504
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,16,166.80914,2.543295
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,17,166.14267,2.504241
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,18,165.97897,2.5198207
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,19,165.11295,2.504423
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,20,167.91345,2.558374
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,21,166.29356,2.502272
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,22,166.52466,2.5781317
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,23,165.33995,2.5098655
13,10,229,1.7594110404793504,7km/h,166.666666666667,19,24,164.81645,2.4722686
