Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
22,13,24,Rest_Begin,7.725938228622418,76.53061224489795,74.604454,1.9261582043706085,0.45967948,2.6817975,3.141477
22,13,25,Rest_Begin,7.766177007782562,73.52941176470588,75.97089,2.441474465762866,0.9691078,2.594276,3.5633838
22,13,26,Rest_Begin,9.234582144682976,75.75757575757575,75.71644,0.041137464118719436,0.5513701,2.6796691,3.2310393
22,13,27,Rest_Begin,-3.303017724256704,77.31958762886597,79.21878,1.8991928887121503,1.1368568,2.654306,3.7911627
22,13,28,Rest_Begin,-3.817081016596075,76.53061224489795,78.59761,2.0669982287348603,0.8660514,2.6403267,3.5063782
22,13,29,Rest_Begin,-5.64692946706657,74.25742574257426,76.67831,2.420880837015588,1.130024,2.6130455,3.7430694
22,13,30,2.5km/h,-4.759113821188067,78.125,80.192345,2.0673446655273438,1.7020663,2.6324496,4.334516
22,13,31,2.5km/h,0.3311231099699064,79.7872340425532,80.33602,0.5487873807866492,0.6352719,2.7007084,3.3359804
22,13,32,2.5km/h,-3.0528453823032016,84.26966292134831,84.35888,0.08921616800715526,1.4075853,2.6926517,4.100237
22,13,33,2.5km/h,-11.972096310900906,86.20689655172414,86.294,0.08710216653757641,0.75153756,2.6867557,3.4382932
22,13,34,2.5km/h,-13.561766695430311,87.2093023255814,85.77094,1.4383596375931234,1.9209431,2.799057,4.7200003
22,13,35,2.5km/h,-16.793563250352655,86.20689655172414,86.5457,0.33880352151804516,2.0695543,2.741956,4.81151
22,13,36,2.5km/h,-19.562910330583065,86.20689655172414,87.50484,1.2979404844086702,1.7736439,2.76921,4.542854
22,13,37,2.5km/h,-9.40785534491993,86.20689655172414,86.15251,0.05438495504445484,1.0679286,2.683867,3.7517955
22,13,38,2.5km/h,-1.2467676175068254,81.52173913043478,84.035255,2.513516301694125,1.6512369,2.6874151,4.338652
22,13,39,2.5km/h,-10.2573295744956,79.7872340425532,85.304474,5.5172398343999305,1.5080626,2.66318,4.1712427
22,13,40,2.5km/h,-11.554683886798404,79.7872340425532,80.88276,1.0955250516850867,1.4998155,2.713491,4.2133064
22,13,41,2.5km/h,-8.967662522816454,80.64516129032258,80.78778,0.14261947139617348,0.9834602,2.7086067,3.692067
22,13,42,2.5km/h,-8.377098585496089,81.52173913043478,80.429214,1.0925246528957189,1.1820468,2.716153,3.8981996
22,13,43,2.5km/h,-4.437032796963955,83.33333333333334,80.54511,2.7882207234700616,0.63249075,2.700399,3.3328896
22,13,44,2.5km/h,-4.467436378023195,83.33333333333334,83.434105,0.10077158610025094,0.19535087,2.7718008,2.9671516
22,13,45,2.5km/h,-4.271946355934492,86.20689655172414,85.817345,0.3895518861967986,0.6833819,2.6302228,3.3136048
22,13,46,2.5km/h,-2.0024480889068395,88.23529411764706,86.91671,1.3185842177447142,0.7402703,2.57826,3.3185303
22,13,47,2.5km/h,1.211232439742288,87.2093023255814,88.47624,1.266939739848283,0.31710666,2.5027277,2.8198345
22,13,48,2.5km/h,-0.6400637400491673,87.2093023255814,88.290855,1.0815530821334391,0.7307679,2.7041018,3.4348698
22,13,49,2.5km/h,-2.410367088024321,89.28571428571428,88.40993,0.8757869175502151,0.9924693,2.5488853,3.5413547
22,13,50,2.5km/h,-4.054416572847433,88.23529411764706,87.19818,1.037112965303308,0.61482584,2.5661447,3.1809707
22,13,51,2.5km/h,-5.387997236109938,89.28571428571428,90.45019,1.1644733973911912,1.8166946,2.71225,4.5289445
22,13,52,2.5km/h,-3.8495546434342254,90.36144578313252,108.64274,18.281292559152632,41.767193,2.4804115,44.247604
22,13,53,2.5km/h,-0.2938687595191796,90.36144578313252,92.615364,2.2539182915745073,3.968798,2.6952848,6.6640825
22,13,54,2.5km/h,3.5716795110459074,89.28571428571428,86.462456,2.823258536202559,1.5457021,2.673152,4.218854
22,13,55,2.5km/h,5.3385134419891065,88.23529411764706,87.03592,1.199374928193933,0.6218161,2.4795332,3.1013494
22,13,56,2.5km/h,6.269346046309494,88.23529411764706,87.66122,0.5740773818072142,0.6488799,2.6036053,3.2524853
22,13,57,2.5km/h,5.689611530967287,88.23529411764706,87.68804,0.5472524306353392,0.8540623,2.5068374,3.3608997
22,13,58,2.5km/h,3.5176251684125486,90.36144578313252,87.62039,2.741053937429399,0.99496937,2.7294402,3.7244096
22,13,59,2.5km/h,1.5541441941688339,90.36144578313252,86.78837,3.5730775580348677,1.3929174,2.6090121,4.0019293
22,13,60,2.5km/h,-0.363273634883709,88.2352941176471,85.47546,2.759837879854132,2.4079263,2.6815927,5.089519
22,13,61,2.5km/h,-1.59767155252877,86.20689655172414,85.403336,0.8035609804350798,2.4393656,2.6093402,5.048706
22,13,62,2.5km/h,-2.031148359087625,86.20689655172414,85.94489,0.2620036684233611,1.0123053,2.7061894,3.7184947
22,13,63,2.5km/h,-1.2665641590153298,87.2093023255814,87.41206,0.2027612730514079,0.21876611,2.6964881,2.9152544
22,13,64,2.5km/h,-0.722615088487605,88.23529411764706,87.24826,0.987033619600183,0.35833603,2.7054038,3.0637398
22,13,65,2.5km/h,-1.3645409336577272,88.23529411764706,87.33481,0.900485768037683,0.37224308,2.7264514,3.0986946
22,13,66,2.5km/h,-1.677819236335478,89.28571428571428,88.29286,0.9928523472377151,0.46165675,2.6352413,3.096898
22,13,67,2.5km/h,-3.313109252921481,92.5925925925926,89.21945,3.3731406882957202,2.0613499,2.626532,4.687882
22,13,68,2.5km/h,-2.7150836901121917,90.36144578313252,92.38963,2.0281873955784135,1.7378451,2.7390018,4.4768467
22,13,69,2.5km/h,-3.9741944405761314,91.46341463414633,91.32791,0.1355032571932071,1.300153,2.7610338,4.061187
22,13,70,2.5km/h,-3.887462079956533,89.28571428571428,90.476616,1.1909016200474412,0.39072853,2.594401,2.9851294
22,13,71,2.5km/h,-3.774808236198339,90.36144578313252,89.53129,0.8301576361598677,0.9642436,2.5332124,3.497456
22,13,72,2.5km/h,-3.325670881923164,90.36144578313252,90.90462,0.5431715264377885,0.43552038,2.5200868,2.9556072
22,13,73,2.5km/h,-2.2243105486132317,91.46341463414633,89.303024,2.1603903421541446,0.88202685,2.676723,3.55875
22,13,74,2.5km/h,-0.49397479878784406,91.46341463414633,91.18481,0.27860781041586336,1.2396586,2.556526,3.7961845
22,13,75,2.5km/h,0.20146599539964427,92.5925925925926,90.256744,2.3358482078269702,0.35609287,2.6187935,2.9748864
22,13,76,2.5km/h,1.9140024815632384,92.5925925925926,89.565865,3.026728029604314,0.33545598,2.626898,2.962354
22,13,77,2.5km/h,2.1362018000481293,92.5925925925926,90.405525,2.187067385073064,0.21496503,2.6212983,2.8362634
22,13,78,2.5km/h,3.540470543510561,91.46341463414633,88.94835,2.5150656351228946,0.56224257,2.6776283,3.2398708
22,13,79,2.5km/h,2.9020869043591797,89.28571428571428,86.93341,2.3523036411830276,0.7261749,2.7211912,3.447366
22,13,80,2.5km/h,0.9739099578324993,88.23529411764706,86.31897,1.916324391084558,0.6908078,2.734827,3.4256349
22,13,81,2.5km/h,-2.676764676555608,83.33333333333334,84.98463,1.6512934366861884,1.0562215,2.7434692,3.7996907
22,13,82,2.5km/h,-3.6761415369752584,85.22727272727273,87.10663,1.8793556906960163,0.7718343,2.7053611,3.4771955
22,13,83,2.5km/h,-4.980756225451033,86.20689655172414,87.319885,1.1129887021821077,2.987139,2.7281647,5.7153034
22,13,84,2.5km/h,-2.518235939380671,86.20689655172414,86.93724,0.7303440488617952,3.7037656,2.7056162,6.409382
22,13,85,2.5km/h,-0.9299461736625454,85.22727272727273,86.61668,1.3894036032936725,1.8304689,2.5918648,4.4223337
22,13,86,2.5km/h,4.237232960760219,87.2093023255814,86.02829,1.1810125306595296,1.3281223,2.7131605,4.0412827
22,13,87,2.5km/h,2.984276528108098,83.33333333333334,85.84609,2.512758890787751,1.1409357,2.6740599,3.8149955
22,13,88,2.5km/h,2.1937659417298088,83.33333333333334,87.140816,3.8074824015299384,1.1019937,2.645044,3.747038
22,13,89,2.5km/h,2.036761233535229,85.22727272727273,86.61954,1.3922646262428913,1.0415651,2.7113676,3.7529325
22,13,90,6km/h,-2.6472621110845367,87.2093023255814,86.124016,1.0852865174759359,0.8745142,2.6848364,3.5593505
22,13,91,6km/h,-10.196918992243207,90.36144578313252,87.0263,3.335147260183305,2.2551746,2.5925977,4.8477726
22,13,92,6km/h,-11.35997788282128,92.5925925925926,89.71272,2.8798698142722827,4.7062097,2.6035464,7.3097563
22,13,93,6km/h,-10.815678177501699,93.75,93.03166,0.7183380126953125,7.6770563,2.7202933,10.397349
22,13,94,6km/h,-15.139293473562812,96.15384615384616,105.269455,9.115608802208527,18.511843,2.7517564,21.2636
22,13,95,6km/h,-5.263998917996905,98.6842105263158,110.42168,11.737466109426393,22.41509,2.5495312,24.964622
22,13,96,6km/h,-4.269086544792613,98.6842105263158,108.5432,9.858987105520143,2.2683923,2.5061903,4.774583
22,13,97,6km/h,-4.5757183526722205,101.35135135135135,108.405235,7.053883939175989,1.1281211,2.4827273,3.6108484
22,13,98,6km/h,-2.75248298617996,107.14285714285714,106.51431,0.6285443987165138,1.0950797,2.3977857,3.4928653
22,13,99,6km/h,-2.5998670255673604,107.14285714285714,105.29911,1.8437467302594825,0.3117709,2.3830945,2.6948655
22,13,100,6km/h,-2.8532031808525042,105.63380281690142,105.788216,0.154412820305609,1.3788152,2.4294538,3.808269
22,13,101,6km/h,-1.0488451635209026,105.63380281690142,105.93173,0.29792936083295274,0.2517598,2.384452,2.6362119
22,13,102,6km/h,-1.4364121893322355,105.63380281690142,106.779724,1.1459213041923277,0.27037102,2.336433,2.606804
22,13,103,6km/h,-2.8100166590173945,107.14285714285714,106.025,1.1178556169782325,0.47324806,2.3280544,2.8013024
22,13,104,6km/h,-1.7957597926540183,104.16666666666667,104.74612,0.5794499715169223,0.54304916,2.3285859,2.871635
22,13,105,6km/h,-3.232004569717084,105.63380281690142,104.778725,0.855078146491266,0.69095975,2.403993,3.0949526
22,13,106,6km/h,-1.4115406987515131,107.14285714285714,106.17654,0.966320582798545,0.5289454,2.2896748,2.8186202
22,13,107,6km/h,-1.399906802709371,107.14285714285714,108.012314,0.8694566999162987,0.55395406,2.3023787,2.8563328
22,13,108,6km/h,-2.299857467831715,108.69565217391303,110.528366,1.8327139149541551,0.45632312,2.2172322,2.6735554
22,13,109,6km/h,-2.924764120171824,107.14285714285714,108.982056,1.8391985212053612,1.033855,2.2305093,3.2643642
22,13,110,6km/h,-4.189233350079753,108.69565217391303,109.902916,1.2072637806768114,0.7425479,2.2610297,3.0035777
22,13,111,6km/h,-4.891570017659886,111.94029850746269,113.142136,1.201837112654502,1.0085952,2.1492116,3.1578069
22,13,112,6km/h,-5.195831536913533,113.63636363636363,111.75657,1.8797947276722198,0.88045675,2.1887457,3.0692024
22,13,113,6km/h,-5.971382318097202,110.29411764705881,109.763565,0.5305525835822493,1.0243509,2.2499108,3.2742617
22,13,114,6km/h,-7.017323412546757,111.94029850746269,112.14635,0.206048538435752,2.4815822,2.246435,4.728017
22,13,115,6km/h,-7.9060126195130875,108.69565217391303,112.31582,3.6201666127080614,2.6980426,2.2442482,4.942291
22,13,116,6km/h,-6.638603077774255,115.38461538461539,115.083725,0.3008904090294493,4.927058,2.2354164,7.1624746
22,13,117,6km/h,-4.530959720904295,115.38461538461539,114.35218,1.0324349036583556,0.93888795,2.1592379,3.098126
22,13,118,6km/h,-4.110121409997934,117.1875,115.859535,1.3279647827148438,0.85029554,2.1632602,3.0135558
22,13,119,6km/h,-1.8480179790982834,115.38461538461539,116.03629,0.6516776451697694,0.40765786,2.1899874,2.5976453
22,13,120,6km/h,-1.4374925346268155,117.1875,116.4726,0.7148971557617188,0.7222549,2.1438096,2.8660645
22,13,121,6km/h,-2.6098546292941656,117.1875,116.39996,0.78753662109375,0.38311753,2.064144,2.4472613
22,13,122,6km/h,-2.6129336273080073,117.1875,118.31273,1.1252288818359375,1.0545375,2.1127326,3.1672702
22,13,123,6km/h,-3.4711874609884843,117.1875,118.64717,1.4596710205078125,1.0296869,2.0966032,3.12629
22,13,124,6km/h,-2.9940684128189994,117.1875,119.1457,1.9581985473632812,0.6172971,2.075245,2.692542
22,13,125,6km/h,-1.571078576517038,119.04761904761905,119.032295,0.015323820568269753,1.5839392,2.124191,3.7081304
22,13,126,6km/h,-1.8998144620564332,115.38461538461539,116.79319,1.4085746178260194,0.70958996,2.141861,2.851451
22,13,127,6km/h,-2.144441800590025,117.1875,116.80013,0.38736724853515625,1.3131899,2.1014485,3.4146385
22,13,128,6km/h,-3.0133144161498953,117.1875,118.18287,0.9953689575195312,0.89027905,2.0287447,2.9190238
22,13,129,6km/h,-3.0752711887776094,119.04761904761905,118.93857,0.109050932384676,1.4779303,2.0747657,3.552696
22,13,130,6km/h,-2.6027454210479783,119.04761904761905,120.503624,1.4560049147832927,1.5807,2.1054623,3.6861625
22,13,131,6km/h,-2.9222790877467313,120.96774193548387,122.76914,1.8014002153950344,0.68878806,2.0254693,2.7142572
22,13,132,6km/h,-1.4217453215036953,122.95081967213115,123.38953,0.4387066950563536,0.5748705,1.9836296,2.5585
22,13,133,6km/h,-1.0512055435754395,122.95081967213115,125.21276,2.2619412531618224,0.41990715,1.9791461,2.3990533
22,13,134,6km/h,-1.552153822991088,122.95081967213115,124.198944,1.2481244196657286,0.42171216,2.0206683,2.4423804
22,13,135,6km/h,-1.3236451965031053,125.0,124.80574,0.1942596435546875,0.48691198,1.9984092,2.485321
22,13,136,6km/h,-1.3615367187365344,125.0,125.24676,0.24675750732421875,0.3871762,2.01514,2.4023163
22,13,137,6km/h,-0.9660741964557327,127.11864406779662,126.21543,0.9032128544177169,0.87046486,2.0409195,2.9113843
22,13,138,6km/h,-2.503857856220266,125.0,125.93933,0.9393310546875,0.36265877,2.0347226,2.3973813
22,13,139,6km/h,-2.438203002102462,125.0,125.752686,0.752685546875,0.33890876,1.9920839,2.3309927
22,13,140,6km/h,-0.8286119217024007,122.95081967213115,125.77209,2.8212674250368224,0.80089796,1.9882091,2.789107
22,13,141,6km/h,-1.6418824440670996,127.11864406779662,124.05535,3.0632928104724044,0.45051628,2.0797966,2.5303128
22,13,142,6km/h,-0.8267930577826057,125.0,124.73409,0.26590728759765625,0.17924112,2.0722253,2.2514665
22,13,143,6km/h,-0.8642103073645663,125.0,125.28817,0.28816986083984375,0.33366582,2.0250099,2.3586757
22,13,144,6km/h,-2.2907345998919206,125.0,125.473404,0.4734039306640625,0.6638365,2.0507925,2.714629
22,13,145,6km/h,-1.97473361336136,127.11864406779662,126.64197,0.4766762943591232,0.8078652,2.0479968,2.855862
22,13,146,6km/h,-4.033157044926105,125.0,125.91198,0.9119796752929688,0.7368393,2.019109,2.7559483
22,13,147,6km/h,-3.9137216786358557,127.11864406779662,126.9809,0.13774044230834193,0.5865756,2.0292246,2.6158004
22,13,148,6km/h,-1.3552199510145395,127.11864406779662,126.1359,0.9827416630114669,0.5658688,2.0265932,2.592462
22,13,149,6km/h,-1.8630172686791824,122.95081967213115,126.01947,3.0686505427126036,0.82104254,2.0584657,2.8795083
22,13,150,6km/h,-1.3243935097133808,127.118644067797,127.084114,0.03452999308997562,0.5845412,2.069719,2.6542602
22,13,151,6km/h,-0.9994817699167357,127.118644067797,126.91523,0.20341427043372562,0.49066377,1.9983925,2.489056
22,13,152,6km/h,-1.155152242202775,125.0,126.79571,1.7957077026367188,0.35483357,2.0000458,2.3548794
22,13,153,6km/h,-2.130649959025353,125.0,126.06387,1.063873291015625,0.44183713,2.0245903,2.4664273
22,13,154,6km/h,-2.094728839195458,127.11864406779662,127.126526,0.007881811109626824,0.40779302,2.0349314,2.4427245
22,13,155,6km/h,-2.2644259392926043,129.3103448275862,128.21445,1.0958978061018172,0.2589872,2.000658,2.2596452
22,13,156,6km/h,-2.776840441975361,129.3103448275862,128.93802,0.3723260287580672,0.43845472,2.0396562,2.4781108
22,13,157,6km/h,-3.5865112496328844,129.3103448275862,129.2522,0.058147561961192196,0.43690646,2.0377588,2.4746652
22,13,158,6km/h,-1.9927341840521173,129.3103448275862,129.17426,0.1360894564924422,0.35206947,2.0334682,2.3855376
22,13,159,6km/h,-2.505753399704975,127.11864406779662,129.6089,2.4902579097424393,0.39170834,2.0123465,2.4040549
22,13,160,6km/h,-3.3727714722215114,131.57894736842104,129.16513,2.4138167531866657,0.5594539,2.0226867,2.5821407
22,13,161,6km/h,-1.730401708410246,131.57894736842104,129.89581,1.6831343801397907,0.34535995,2.0424688,2.3878288
22,13,162,6km/h,-3.3691749256372123,129.3103448275862,130.70114,1.3907965298356828,0.2936222,2.0507689,2.344391
22,13,163,6km/h,-3.297621735649618,129.3103448275862,129.88643,0.5760840054216203,0.26227558,2.0458343,2.3081098
22,13,164,6km/h,-2.4463222854515267,129.3103448275862,130.20737,0.8970221157731828,0.43715018,2.0473053,2.4844556
22,13,165,6km/h,-3.9069862500195236,131.57894736842104,131.39499,0.18395835474916566,0.6881166,2.0913875,2.779504
22,13,166,6km/h,-4.238491758890213,127.11864406779662,129.42935,2.310707738844002,1.2124519,2.0245821,3.237034
22,13,167,6km/h,-2.616035447387855,127.11864406779662,130.6055,3.486855199781502,0.83782053,2.0245297,2.8623502
22,13,168,6km/h,-3.1140360098826694,129.3103448275862,128.54999,0.7603570346174422,1.0293115,2.0810163,3.1103277
22,13,169,6km/h,-1.6051349147813192,129.310344827586,128.78629,0.5240594271953682,0.7299846,2.034133,2.7641175
22,13,170,6km/h,-1.5468767829651344,129.3103448275862,130.19499,0.8846472378434953,0.43693176,2.0195956,2.4565275
22,13,171,6km/h,-1.874589933744705,131.57894736842104,130.87863,0.7003157766241657,0.52046907,2.029773,2.550242
22,13,172,6km/h,-0.4290151969386208,131.57894736842104,131.61661,0.037660297594584335,0.4734541,2.0565302,2.5299842
22,13,173,6km/h,-0.4247304259350637,133.92857142857142,133.5173,0.4112679617745414,0.8576092,2.0825453,2.9401546
22,13,174,6km/h,-1.9468444685182684,133.92857142857142,132.38426,1.544309343610479,1.3770175,2.1169415,3.493959
22,13,175,6km/h,-4.799222052240567,125.0,130.70573,5.7057342529296875,0.8194106,2.0851681,2.9045787
22,13,176,6km/h,-5.275615811299957,127.118644067797,127.75016,0.6315161494881494,1.0746,2.0764623,3.1510623
22,13,177,6km/h,-3.8736593337757883,131.57894736842104,129.05357,2.525373760022603,1.3265164,2.0774097,3.4039261
22,13,178,6km/h,-6.754790331005798,131.57894736842104,127.89318,3.685766521253072,1.4905008,2.301511,3.7920117
22,13,179,6km/h,-3.323661391678799,129.3103448275862,127.40208,1.908268106394786,1.362027,1.993124,3.3551512
22,13,180,3km/h,-0.14870677926296566,127.11864406779662,127.20017,0.08152835651978307,2.4310272,2.047873,4.4789
22,13,181,3km/h,2.204649371581131,127.11864406779662,126.0187,1.0999444218005294,0.39967793,2.109071,2.508749
22,13,182,3km/h,2.3749824184097927,125.0,125.25553,0.25553131103515625,0.21590133,2.0426693,2.2585707
22,13,183,3km/h,-13.427024265610846,122.95081967213115,123.78213,0.8313077082399474,1.2945426,2.2347908,3.5293334
22,13,184,3km/h,-11.374942913300794,119.04761904761905,122.05912,3.0115011306036052,0.7448995,2.0757837,2.8206832
22,13,185,3km/h,-10.721320983762116,119.04761904761905,118.00265,1.0449716477167073,0.9200487,2.0826886,3.0027373
22,13,186,3km/h,-9.246886538038884,119.04761904761905,117.95415,1.0934717087518635,0.4961263,2.1386755,2.6348019
22,13,187,3km/h,-5.052393159795983,115.38461538461539,116.94029,1.5556769737830507,0.51690227,2.0887735,2.6056757
22,13,188,3km/h,-5.95366063449007,119.04761904761905,118.11289,0.9347268967401448,0.29273415,2.094455,2.3871891
22,13,189,3km/h,-5.933689572889826,117.1875,117.24029,0.05278778076171875,0.3641628,2.0554273,2.41959
22,13,190,3km/h,-5.746966459545682,115.38461538461539,115.68975,0.30513528677133195,0.5709331,2.0665002,2.6374333
22,13,191,3km/h,-7.188037653388032,117.1875,115.33004,1.8574600219726562,0.83350974,2.1093147,2.9428244
22,13,192,3km/h,-5.334441259951004,115.38461538461539,116.28421,0.8995948204627382,0.5290768,2.0934818,2.6225586
22,13,193,3km/h,-2.974709482596616,117.1875,116.92022,0.26728057861328125,0.26055077,2.0546527,2.3152034
22,13,194,3km/h,-2.180556480806075,115.38461538461539,116.78626,1.4016471275916444,0.54008675,2.091842,2.6319287
22,13,195,3km/h,-3.2410777556839165,113.63636363636363,114.70515,1.0687831531871552,0.5809481,2.0992985,2.6802466
22,13,196,3km/h,-3.509477110058636,113.63636363636363,113.15325,0.4831119884144073,0.5362318,2.1541312,2.690363
22,13,197,3km/h,-4.840278589256077,111.94029850746269,112.21726,0.27696376060372074,1.2145549,2.1614604,3.3760152
22,13,198,3km/h,-4.5739447894200636,111.94029850746269,112.41996,0.47966151450997074,0.613031,2.1389523,2.7519832
22,13,199,3km/h,-3.4043805077904032,111.94029850746269,111.56484,0.37545628334159176,0.5046144,2.2259898,2.7306042
22,13,200,3km/h,-4.945575609747305,113.63636363636363,112.55339,1.0829731334339385,1.1789659,2.3216429,3.500609
22,13,201,3km/h,-6.249213512183275,110.29411764705881,110.42331,0.12919167911306317,0.7102414,2.3343515,3.0445929
22,13,202,3km/h,-10.878201789281869,108.69565217391303,108.55621,0.13943879500678236,1.0689442,2.461321,3.5302653
22,13,203,3km/h,-12.25508112561938,108.69565217391303,106.849815,1.8458368052606886,1.3535132,2.6356988,3.989212
22,13,204,3km/h,-11.86866805451524,108.69565217391303,106.639404,2.0562478770380324,2.0604658,2.6580827,4.718549
22,13,205,3km/h,-13.779518909022226,110.29411764705881,103.1233,7.170819002039281,0.6758427,2.4682283,3.144071
22,13,206,3km/h,-5.7462741333494005,98.6842105263158,104.80623,6.122018111379518,0.40084806,2.4595194,2.8603675
22,13,207,3km/h,-1.9972265219281573,104.16666666666667,102.70158,1.4650904337565152,0.8316286,2.4956188,3.3272474
22,13,208,3km/h,-2.8720296965415115,104.16666666666667,103.62521,0.5414530436197964,0.4001797,2.4726253,2.8728049
22,13,209,3km/h,-8.802854736015071,108.69565217391303,107.5263,1.1693536509638136,0.7639916,2.522271,3.2862625
22,13,210,3km/h,-8.498450070252755,102.739726027397,105.0568,2.3170748148881586,1.2699139,2.5096107,3.7795246
22,13,211,3km/h,-7.3575750349751114,105.63380281690142,102.80544,2.8283600068428285,1.616154,2.4770582,4.093212
22,13,212,3km/h,-7.57302203210485,104.16666666666667,103.12678,1.0398890177408902,1.4685279,2.614208,4.082736
22,13,213,3km/h,-5.07109251759379,104.16666666666667,101.05265,3.114016215006515,0.52297,2.5724907,3.0954607
22,13,214,3km/h,-0.26426393523623176,101.35135135135135,100.56406,0.7872949548669794,0.63673973,2.4276412,3.064381
22,13,215,3km/h,1.90436869840801,97.40259740259741,100.37341,2.970815683340092,2.260658,2.527174,4.7878323
22,13,216,3km/h,3.238207954523201,101.35135135135135,101.07213,0.2792230554529169,0.79146594,2.5329292,3.3243952
22,13,217,3km/h,2.8759506189979978,102.73972602739727,102.23985,0.49987312212383017,0.8986937,2.4962149,3.3949084
22,13,218,3km/h,3.071616323085177,102.73972602739727,101.53893,1.200793227104299,0.7122819,2.5082884,3.2205703
22,13,219,3km/h,2.242092454569409,100.0,100.56675,0.5667495727539062,1.2038528,2.449944,3.6537967
22,13,220,3km/h,-0.912768602235266,100.0,98.572586,1.4274139404296875,1.2351452,2.4982948,3.73344
22,13,221,3km/h,-1.7062128297457755,102.73972602739727,98.80763,3.932093581108205,0.69099694,2.4991775,3.1901743
22,13,222,3km/h,-0.4096071234613829,98.6842105263158,100.38513,1.7009213096217053,0.7809064,2.6251879,3.4060943
22,13,223,3km/h,-1.203125795783514,96.15384615384616,98.816055,2.662209144005402,0.9461962,2.6691787,3.615375
22,13,224,3km/h,-3.631586386232832,94.9367088607595,94.72249,0.2142204574391826,1.9065405,2.7473211,4.6538615
22,13,225,3km/h,-6.748755713846501,97.4025974025974,96.43636,0.96623418238255,1.5569098,2.6508987,4.2078085
22,13,226,3km/h,-11.80685197585891,98.6842105263158,97.78649,0.897719132272826,2.6347702,2.674567,5.309337
22,13,227,3km/h,-8.610251325587786,100.0,100.333534,0.33353424072265625,1.0600833,2.532763,3.5928464
22,13,228,3km/h,-6.669497340454537,102.73972602739727,103.07033,0.33060173139179483,0.9631205,2.5898576,3.552978
22,13,229,3km/h,-11.902884238837794,100.0,100.919586,0.919586181640625,0.7784422,2.6707118,3.449154
22,13,230,3km/h,-10.397827749969466,98.6842105263158,101.6261,2.9418881064967053,0.43697897,2.5006998,2.9376788
22,13,231,3km/h,-10.980582739482168,94.9367088607595,102.05654,7.119832582111599,1.2320727,2.6390502,3.8711228
