Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,5,112.21774,2.145705
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,6,110.99491,2.1676655
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,7,113.809296,2.1391845
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,8,113.029396,2.204633
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,9,114.172424,2.217
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,10,110.67247,2.1822171
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,11,113.50125,2.199609
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,12,112.86134,2.1455083
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,13,111.086784,2.1707003
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,14,112.76116,2.1481142
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,15,111.29451,2.2117472
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,16,110.89729,2.2198157
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,17,114.04547,2.120625
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,18,112.104965,2.1728482
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,19,113.96949,2.203371
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,20,112.154724,2.188694
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,21,112.694855,2.1747377
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,22,112.57654,2.179424
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,23,112.122314,2.244607
22,13,252,-1.5308195302229832,7km/h,115.384615384615,18,24,113.18216,2.186384
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,0,126.1474,2.0372639
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,1,125.786446,2.0463002
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,2,126.11944,2.040134
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,3,124.47064,2.0112517
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,4,126.42164,2.0164886
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,5,126.5038,2.046381
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,6,126.45206,2.0604067
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,7,125.64558,2.0483642
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,8,125.7657,2.0411654
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,9,126.05089,2.0353234
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,10,125.747025,2.044189
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,11,126.95676,2.0466363
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,12,126.39436,2.0821018
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,13,125.96706,2.053826
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,14,125.37146,2.0584815
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,15,125.84592,2.042535
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,16,126.214775,2.0661318
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,17,127.07773,2.022189
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,18,126.15643,2.075252
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,19,126.06082,2.0228808
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,20,126.239944,2.0594094
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,21,127.175934,2.0324519
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,22,125.6961,2.057224
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,23,125.8936,2.0533369
22,13,273,-2.721736468642406,7km/h,127.11864406779662,18,24,127.38481,2.087152
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,0,123.22717,2.3295767
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,1,120.9844,2.3141282
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,2,123.135086,2.2819328
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,3,125.04866,2.1960938
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,4,123.316086,2.2959173
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,5,123.7545,2.2198853
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,6,125.80742,2.1700857
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,7,123.84488,2.3079305
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,8,122.612915,2.3031323
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,9,125.00896,2.2516813
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,10,124.67881,2.2208557
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,11,122.77533,2.1782374
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,12,124.397064,2.2035568
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,13,123.61127,2.2292266
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,14,124.355034,2.1739922
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,15,124.573975,2.213192
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,16,122.70784,2.2082975
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,17,124.203125,2.2347908
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,18,124.66736,2.2136557
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,19,122.40266,2.259143
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,20,123.64833,2.2356405
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,21,124.0486,2.2668586
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,22,122.898895,2.2459166
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,23,122.868744,2.1929772
22,13,183,-13.427024265610846,3km/h,122.95081967213115,18,24,125.976135,2.2679904
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,0,128.82294,2.0321565
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,1,129.63414,2.0720482
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,2,128.9869,2.0216284
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,3,129.69577,2.0360007
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,4,130.34077,2.046808
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,5,130.18034,2.0578938
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,6,129.82704,2.0312965
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,7,129.3669,2.0424688
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,8,130.20615,2.0438654
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,9,128.66281,2.034091
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,10,130.4427,2.048764
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,11,130.68947,2.0425136
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,12,129.73457,2.0331728
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,13,129.92853,2.0336983
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,14,129.54356,2.0513332
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,15,129.39777,2.0509768
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,16,130.15425,2.0524569
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,17,130.04646,2.0406017
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,18,130.05862,2.04057
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,19,129.41618,2.035518
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,20,129.81657,2.0534706
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,21,130.85138,2.0418262
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,22,130.40913,2.0496202
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,23,130.9065,2.0401206
22,13,161,-1.730401708410246,6km/h,131.57894736842104,18,24,130.27574,2.0563045
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,0,88.00783,2.5775328
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,1,86.50378,2.573593
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,2,87.459,2.6087935
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,3,85.53725,2.595528
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,4,86.67358,2.562029
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,5,88.39946,2.6126893
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,6,87.64031,2.6509066
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,7,87.95729,2.6261797
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,8,87.84456,2.6071954
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,9,87.90254,2.5837598
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,10,87.42139,2.7531369
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,11,87.41908,2.5885978
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,12,87.58292,2.5731316
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,13,86.91723,2.586705
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,14,87.66718,2.6036053
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,15,87.02449,2.5691254
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,16,87.80504,2.6690512
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,17,87.55232,2.7191532
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,18,88.524956,2.664071
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,19,88.313354,2.5927184
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,20,88.30179,2.600009
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,21,88.92554,2.6361253
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,22,88.88492,2.6512482
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,23,88.64906,2.5889444
22,13,56,6.269346046309494,2.5km/h,88.23529411764706,18,24,86.61549,2.6220522
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,0,130.12688,2.0332396
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,1,130.91118,2.055048
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,2,130.73724,2.0566027
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,3,129.86888,2.0490372
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,4,131.1623,2.0487964
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,5,131.64882,2.059087
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,6,130.53328,2.0372643
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,7,131.2961,2.0611289
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,8,129.94925,2.044284
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,9,130.45169,2.0422628
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,10,131.85593,2.0487862
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,11,130.35648,2.0640802
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,12,131.34155,2.0472612
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,13,131.60597,2.0494485
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,14,129.58746,2.03827
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,15,130.7201,2.0329165
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,16,131.5576,2.0669985
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,17,131.30295,2.0687194
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,18,130.23456,2.0517566
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,19,130.96182,2.0514734
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,20,130.89084,2.0419095
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,21,131.63367,2.0555568
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,22,130.78258,2.0522828
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,23,130.03807,2.0685406
22,13,296,-1.137521981315253,7km/h,131.57894736842104,18,24,131.08762,2.0480509
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,0,108.18503,2.275862
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,1,108.37808,2.2443576
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,2,108.78752,2.2164757
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,3,109.15802,2.2196214
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,4,109.23448,2.2327557
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,5,107.03561,2.3298545
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,6,109.92088,2.1793034
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,7,109.24482,2.2269313
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,8,110.37105,2.203674
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,9,110.39088,2.2305093
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,10,109.08112,2.2439134
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,11,108.41576,2.2940862
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,12,109.34971,2.2043517
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,13,108.671684,2.2340286
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,14,108.87143,2.2353568
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,15,106.44681,2.2513666
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,16,110.42765,2.187907
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,17,108.70384,2.2666607
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,18,109.07519,2.2235003
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,19,109.593414,2.2923121
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,20,107.51373,2.185126
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,21,109.474365,2.2254562
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,22,108.16084,2.274008
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,23,110.3519,2.2192776
22,13,109,-2.924764120171824,6km/h,107.14285714285714,18,24,109.7075,2.2303624
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,0,126.8556,2.0384314
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,1,125.42293,2.0235307
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,2,127.422615,2.0874674
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,3,126.853676,2.0452478
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,4,125.94795,2.0466278
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,5,126.17456,2.0409195
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,6,126.13287,2.0326648
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,7,127.14487,2.0645523
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,8,126.12298,2.048978
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,9,125.51418,2.0401666
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,10,126.26712,2.0251446
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,11,125.61396,2.047351
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,12,126.3683,2.0338
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,13,127.949936,2.0710196
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,14,126.345314,2.0308068
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,15,125.22363,2.044807
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,16,126.399185,2.0312533
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,17,127.4096,2.0682945
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,18,125.23635,2.036343
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,19,125.87768,2.0316808
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,20,124.24956,2.0458755
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,21,127.4822,2.047399
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,22,124.30506,2.0139804
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,23,126.14891,2.023138
22,13,137,-0.9660741964557327,6km/h,127.11864406779662,18,24,126.91673,2.092964
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,0,86.2501,2.5325909
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,1,86.571754,2.6602983
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,2,88.42502,2.5890906
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,3,87.32587,2.4968228
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,4,87.45588,2.6070147
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,5,86.63705,2.5180917
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,6,86.61368,2.597427
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,7,87.34831,2.5278137
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,8,85.94004,2.5966144
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,9,86.824936,2.5437932
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,10,86.65315,2.5454276
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,11,88.21122,2.5981054
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,12,87.37072,2.602991
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,13,86.9527,2.5661447
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,14,87.884964,2.571447
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,15,85.11593,2.5564454
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,16,88.43834,2.5942433
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,17,87.05607,2.5735955
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,18,87.30357,2.5455718
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,19,87.43224,2.5321987
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,20,87.095474,2.5744543
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,21,88.14169,2.4273775
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,22,87.691025,2.596701
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,23,87.33163,2.5574276
22,13,50,-4.054416572847433,2.5km/h,88.23529411764706,18,24,87.88309,2.5376325
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,0,103.10358,2.6090207
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,1,103.99401,2.5462098
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,2,101.94347,2.5721397
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,3,103.26744,2.607674
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,4,103.19347,2.5372386
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,5,103.76396,2.5457957
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,6,101.70722,2.559692
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,7,102.862595,2.6267276
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,8,103.20735,2.6220336
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,9,103.41562,2.553539
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,10,100.7648,2.5836403
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,11,103.182846,2.5754905
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,12,103.109146,2.6150289
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,13,103.98936,2.6278584
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,14,103.45312,2.5356038
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,15,100.6885,2.5783384
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,16,103.00076,2.5786376
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,17,103.20049,2.5667849
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,18,103.21019,2.640891
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,19,105.026306,2.5442808
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,20,103.995056,2.55071
22,13,375,-4.414993068310807,2.5km/h,102.73972602739727,18,21,102.11097,2.565888
