Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,5,78.587166,2.6190782
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,6,79.21399,2.6169667
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,7,80.0541,2.651906
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,8,79.72277,2.6324265
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,9,79.457756,2.6129472
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,10,79.848656,2.5362716
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,11,81.0813,2.6232889
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,12,79.94601,2.609798
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,13,79.95212,2.50657
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,14,80.6349,2.5979116
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,15,78.31441,2.6796558
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,16,80.392365,2.5893714
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,17,79.7657,2.6475587
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,18,79.874596,2.5989654
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,19,80.10955,2.635488
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,20,81.43989,2.690426
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,21,81.1111,2.631816
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,22,82.574165,2.5813663
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,23,78.58407,2.5854445
14,3,6,-0.1753937482277189,Rest_Begin,82.41758241758242,9,24,81.21477,2.64059
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,0,80.64059,2.7059696
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,1,83.04776,2.7167773
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,2,82.90157,2.6860166
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,3,78.97121,2.715329
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,4,84.32001,2.504322
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,5,81.57002,2.6939933
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,6,80.79239,2.7007113
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,7,81.34292,2.6623106
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,8,83.67989,2.668177
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,9,80.86507,2.6175816
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,10,84.24002,2.6869047
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,11,79.27256,2.8131454
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,12,79.43509,2.7029939
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,13,81.52436,2.8530114
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,14,79.73934,2.7391357
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,15,83.88249,2.7255538
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,16,82.04321,2.729022
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,17,84.403564,2.639095
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,18,83.886406,2.7502894
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,19,82.112015,2.7404323
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,20,81.51929,2.6543164
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,21,81.45413,2.762391
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,22,81.624756,2.669557
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,23,79.81198,2.6891026
14,3,33,-10.165724651713415,2.5km/h,85.22727272727273,9,24,82.18812,2.6939821
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,0,130.88828,1.9548136
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,1,131.08917,1.9588677
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,2,131.22221,1.9452982
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,3,132.91948,1.945012
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,4,131.93561,1.9405378
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,5,129.57838,1.9200519
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,6,132.64432,1.9598951
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,7,132.78188,1.9328631
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,8,131.93005,1.9589503
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,9,131.77126,1.9399642
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,10,129.98286,1.8982027
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,11,132.82219,1.9359179
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,12,131.3518,1.9567716
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,13,131.86653,1.952446
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,14,133.102,1.9397647
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,15,130.95557,1.905608
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,16,131.51746,1.9277971
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,17,131.67445,1.9273072
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,18,130.6312,1.9146856
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,19,131.41881,1.9311734
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,20,132.0663,1.9181389
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,21,132.09328,1.935548
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,22,132.25531,1.9294103
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,23,132.06421,1.9311023
14,3,145,-2.3856377256404224,6km/h,133.92857142857142,9,24,133.74841,1.9342947
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,0,118.125534,2.0559924
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,1,118.28664,1.9950657
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,2,116.66038,2.020992
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,3,117.845604,1.9738207
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,4,117.72159,2.0131118
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,5,118.11733,2.0198514
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,6,119.5157,1.997008
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,7,118.293465,2.0297232
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,8,119.08347,2.0952728
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,9,117.25695,2.0428972
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,10,119.00559,2.016213
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,11,116.81355,2.1001058
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,12,118.72012,2.0006838
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,13,117.28558,2.0148356
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,14,117.62286,2.0077014
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,15,118.81876,2.0393043
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,16,118.1417,2.0369813
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,17,120.15525,2.0192578
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,18,117.64588,1.98134
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,19,117.60995,2.0042808
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,20,119.54923,1.9734963
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,21,118.25707,2.0212274
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,22,118.10145,2.0187285
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,23,119.15265,1.986633
14,3,358,-8.22438831479214,2.5km/h,117.1875,9,24,118.31699,2.0575511
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,0,112.33505,1.9220208
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,1,112.758415,1.9214623
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,2,112.46337,1.920251
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,3,112.74544,1.919325
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,4,112.66928,1.9423085
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,5,112.95104,1.9056091
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,6,112.6115,1.9212226
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,7,113.45486,1.9269621
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,8,114.25458,1.9530162
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,9,113.6016,1.8886175
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,10,111.71281,1.942742
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,11,112.65145,1.9365897
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,12,112.99574,1.9069741
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,13,113.87793,1.8928807
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,14,113.10323,1.9129833
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,15,114.44777,1.9329141
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,16,114.105835,1.8836086
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,17,113.445335,1.926353
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,18,112.0705,1.9113997
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,19,112.11553,1.905534
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,20,113.003105,1.9057894
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,21,112.15957,1.8984611
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,22,113.39184,1.9309188
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,23,113.49096,1.9237995
14,3,247,-0.7948683272607753,7km/h,113.63636363636363,9,24,114.85612,1.963225
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,0,143.84575,1.9300412
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,1,142.9744,1.9189466
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,2,143.35167,1.9408569
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,3,144.62158,1.9687467
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,4,143.60722,1.9273884
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,5,142.17778,1.9046526
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,6,143.33371,1.9578534
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,7,143.82613,1.9445643
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,8,144.92354,1.9615645
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,9,143.89827,1.9269443
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,10,143.00339,1.9282316
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,11,143.62755,1.9431847
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,12,143.94717,1.9402376
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,13,143.67918,1.9314753
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,14,144.05629,1.9215599
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,15,143.25523,1.9248513
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,16,142.90355,1.9346025
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,17,144.62283,1.9483308
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,18,142.91574,1.9356949
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,19,143.65742,1.9582684
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,20,141.8487,1.8878703
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,21,142.47105,1.9122124
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,22,143.23082,1.9270085
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,23,143.44199,1.9386463
14,3,330,3.9560281086590794,2.5km/h,141.50943396226415,9,24,143.74953,1.9604685
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,0,141.36111,1.9524331
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,1,139.51674,1.9347932
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,2,138.67142,1.9347006
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,3,139.43892,1.9287336
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,4,140.95847,1.9391388
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,5,139.49452,1.9643312
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,6,139.22688,1.9465259
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,7,138.57608,1.9282446
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,8,140.63168,1.9435337
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,9,139.6487,1.949282
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,10,140.4435,1.9528856
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,11,139.889,1.9640675
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,12,139.76015,1.946056
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,13,140.57979,1.9593493
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,14,139.21251,1.9657111
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,15,139.04744,1.93956
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,16,139.98878,1.959065
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,17,140.82275,1.9624435
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,18,140.71844,1.938933
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,19,139.30428,1.9595981
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,20,139.88783,1.9595311
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,21,140.59575,1.966943
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,22,139.82799,1.937294
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,23,139.14078,1.9179981
14,3,161,-0.6841572423651663,6km/h,141.50943396226415,9,24,138.87251,1.9323664
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,0,113.99392,2.0429366
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,1,112.92687,2.0137823
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,2,113.84692,2.027671
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,3,113.75691,2.010059
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,4,112.18095,1.996585
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,5,113.58958,2.0523732
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,6,113.1098,2.0117087
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,7,112.92455,2.0339055
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,8,113.514145,2.0268178
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,9,112.38137,2.0007663
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,10,113.9938,2.008063
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,11,113.711586,2.0106645
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,12,113.011345,1.9656347
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,13,113.70058,2.0091481
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,14,112.80214,1.9911078
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,15,113.01942,2.0091233
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,16,113.23654,2.0318546
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,17,113.91837,1.9963285
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,18,113.25466,2.0480344
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,19,113.81975,2.025237
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,20,113.43534,1.9940193
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,21,113.95852,2.005757
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,22,113.7602,1.9775453
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,23,113.56276,2.0273929
14,3,213,0.9410842763128944,3km/h,115.38461538461539,9,24,113.25024,2.0593097
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,0,107.213875,2.1683383
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,1,105.94245,2.213082
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,2,107.44718,2.1434863
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,3,107.39053,2.1588466
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,4,107.38926,2.1560745
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,5,106.980225,2.1219752
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,6,107.41163,2.1751812
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,7,106.51292,2.1667247
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,8,107.084206,2.1447535
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,9,107.66738,2.2182467
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,10,106.623886,2.1290557
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,11,107.749115,2.2249513
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,12,107.54133,2.1809433
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,13,108.04877,2.20768
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,14,107.98342,2.1970851
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,15,107.57154,2.167818
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,16,107.09369,2.2472715
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,17,107.402016,2.1589017
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,18,107.83657,2.1649644
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,19,107.574425,2.2725792
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,20,107.63084,2.2370417
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,21,106.2855,2.1520972
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,22,106.92286,2.1386015
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,23,107.6903,2.2922099
14,3,374,-10.47619545955315,2.5km/h,108.69565217391303,9,24,106.35223,2.1610203
14,3,351,-7.728580655087551,2.5km/h,125.0,9,0,124.49914,1.9041215
14,3,351,-7.728580655087551,2.5km/h,125.0,9,1,123.7981,1.9026035
14,3,351,-7.728580655087551,2.5km/h,125.0,9,2,124.06083,1.904529
14,3,351,-7.728580655087551,2.5km/h,125.0,9,3,124.620674,1.8781432
14,3,351,-7.728580655087551,2.5km/h,125.0,9,4,122.439064,1.9023995
14,3,351,-7.728580655087551,2.5km/h,125.0,9,5,123.754105,1.8926117
14,3,351,-7.728580655087551,2.5km/h,125.0,9,6,123.56547,1.9084824
14,3,351,-7.728580655087551,2.5km/h,125.0,9,7,124.14267,1.9197085
14,3,351,-7.728580655087551,2.5km/h,125.0,9,8,124.29721,1.9117299
14,3,351,-7.728580655087551,2.5km/h,125.0,9,9,123.87188,1.9304649
14,3,351,-7.728580655087551,2.5km/h,125.0,9,10,123.70637,1.9101205
14,3,351,-7.728580655087551,2.5km/h,125.0,9,11,125.05276,1.9228115
14,3,351,-7.728580655087551,2.5km/h,125.0,9,12,124.94735,1.8778454
14,3,351,-7.728580655087551,2.5km/h,125.0,9,13,123.87062,1.8789977
14,3,351,-7.728580655087551,2.5km/h,125.0,9,14,123.97507,1.8704127
14,3,351,-7.728580655087551,2.5km/h,125.0,9,15,123.419106,1.9135956
14,3,351,-7.728580655087551,2.5km/h,125.0,9,16,124.96641,1.960602
14,3,351,-7.728580655087551,2.5km/h,125.0,9,17,122.87097,1.8728366
14,3,351,-7.728580655087551,2.5km/h,125.0,9,18,123.24348,1.887097
14,3,351,-7.728580655087551,2.5km/h,125.0,9,19,124.80517,1.8957275
14,3,351,-7.728580655087551,2.5km/h,125.0,9,20,124.43764,1.9309834
14,3,351,-7.728580655087551,2.5km/h,125.0,9,21,122.98967,1.8749995
14,3,351,-7.728580655087551,2.5km/h,125.0,9,22,124.622055,1.895946
14,3,351,-7.728580655087551,2.5km/h,125.0,9,23,123.852356,1.8893294
14,3,351,-7.728580655087551,2.5km/h,125.0,9,24,122.87411,1.8953032
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,0,136.26259,1.9223793
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,1,137.25496,1.9339496
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,2,136.51187,1.9307861
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,3,135.18108,1.919493
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,4,135.99388,1.9149063
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,5,137.20523,1.9057194
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,6,136.3057,1.9135801
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,7,135.8811,1.9155886
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,8,136.66864,1.9296663
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,9,135.91185,1.9136977
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,10,136.16664,1.9272374
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,11,135.34186,1.9246955
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,12,135.21417,1.917654
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,13,135.51901,1.908639
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,14,135.7061,1.9230849
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,15,135.78488,1.9156388
14,3,171,0.9639838864836026,6km/h,136.36363636363637,9,16,135.58923,1.9043643
