Signal_ID,Subject,Window,SNR,Activity,Truth,Model_ID,Ensemble_ID,Mean_Value,STD_Value
8,7,83,-3.3399332406166855,2.5km/h,93.75,14,24,94.84155,2.5960321
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,0,128.72891,2.1197438
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,1,129.07574,2.1034522
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,2,129.52927,2.1118195
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,3,130.48253,2.1055832
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,4,130.18993,2.1067104
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,5,130.36021,2.1166282
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,6,128.96199,2.0840878
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,7,130.61588,2.1235585
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,8,129.95386,2.121105
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,9,129.03056,2.1240268
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,10,130.3264,2.104216
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,11,129.09988,2.1153986
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,12,129.60664,2.1134744
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,13,130.58401,2.1227322
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,14,129.61061,2.1237094
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,15,129.90408,2.1015434
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,16,128.86852,2.0963867
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,17,130.64029,2.1283782
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,18,130.03845,2.097604
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,19,129.04288,2.0817046
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,20,129.5297,2.1316626
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,21,130.11899,2.1101289
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,22,130.55873,2.1266239
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,23,130.32683,2.1270294
8,7,106,2.0637031508263304,6km/h,129.3103448275862,14,24,129.39156,2.110007
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,0,95.29585,2.508282
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,1,98.33681,2.5391603
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,2,95.148346,2.4498837
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,3,95.09665,2.5060651
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,4,97.65813,2.4696298
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,5,98.557396,2.4096313
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,6,96.44718,2.4779637
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,7,95.09123,2.4915457
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,8,94.99435,2.4592576
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,9,94.71837,2.5460708
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,10,96.67083,2.469163
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,11,94.54703,2.4955773
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,12,96.35228,2.438345
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,13,96.096565,2.503936
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,14,95.13487,2.445829
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,15,96.74329,2.5217566
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,16,94.44503,2.4495728
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,17,95.05271,2.499596
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,18,93.7076,2.5365474
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,19,95.57612,2.5144749
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,20,93.98122,2.470048
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,21,94.04708,2.502914
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,22,94.67564,2.5085065
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,23,97.5591,2.459525
8,7,6,-5.074748487692222,Rest_Begin,102.73972602739727,14,24,95.95213,2.4379346
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,0,93.36844,2.4780269
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,1,94.03858,2.492433
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,2,94.83922,2.4581258
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,3,94.7149,2.4955802
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,4,95.106384,2.4618564
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,5,93.22853,2.500485
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,6,95.526146,2.488877
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,7,94.28253,2.4916391
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,8,92.863686,2.5313215
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,9,93.07424,2.4749572
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,10,94.33184,2.493553
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,11,95.674484,2.4313686
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,12,93.46076,2.4550257
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,13,94.22865,2.480368
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,14,94.31739,2.4882784
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,15,93.74787,2.4950836
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,16,93.53977,2.4442184
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,17,92.432915,2.4419086
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,18,94.38937,2.4535065
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,19,93.839226,2.4356217
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,20,93.75088,2.4755275
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,21,93.81152,2.4059894
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,22,95.69438,2.493412
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,23,95.29416,2.4627712
8,7,33,2.3610543456982156,2.5km/h,94.9367088607595,14,24,92.66785,2.5559583
8,7,145,0.38762153301772784,6km/h,156.25,14,0,156.08415,2.6050258
8,7,145,0.38762153301772784,6km/h,156.25,14,1,155.35934,2.6154256
8,7,145,0.38762153301772784,6km/h,156.25,14,2,156.3492,2.597408
8,7,145,0.38762153301772784,6km/h,156.25,14,3,155.77866,2.5991857
8,7,145,0.38762153301772784,6km/h,156.25,14,4,156.57236,2.5912168
8,7,145,0.38762153301772784,6km/h,156.25,14,5,157.54163,2.6531699
8,7,145,0.38762153301772784,6km/h,156.25,14,6,155.88934,2.577926
8,7,145,0.38762153301772784,6km/h,156.25,14,7,156.61398,2.5868986
8,7,145,0.38762153301772784,6km/h,156.25,14,8,156.01599,2.6094267
8,7,145,0.38762153301772784,6km/h,156.25,14,9,156.04773,2.643538
8,7,145,0.38762153301772784,6km/h,156.25,14,10,157.01976,2.602269
8,7,145,0.38762153301772784,6km/h,156.25,14,11,156.08531,2.5733843
8,7,145,0.38762153301772784,6km/h,156.25,14,12,156.09987,2.620599
8,7,145,0.38762153301772784,6km/h,156.25,14,13,156.76248,2.5953932
8,7,145,0.38762153301772784,6km/h,156.25,14,14,156.61958,2.6133327
8,7,145,0.38762153301772784,6km/h,156.25,14,15,154.67236,2.5864305
8,7,145,0.38762153301772784,6km/h,156.25,14,16,157.0952,2.6326764
8,7,145,0.38762153301772784,6km/h,156.25,14,17,156.47876,2.5811448
8,7,145,0.38762153301772784,6km/h,156.25,14,18,157.65561,2.6283264
8,7,145,0.38762153301772784,6km/h,156.25,14,19,157.18205,2.6331923
8,7,145,0.38762153301772784,6km/h,156.25,14,20,156.04999,2.6077282
8,7,145,0.38762153301772784,6km/h,156.25,14,21,155.34857,2.5573652
8,7,145,0.38762153301772784,6km/h,156.25,14,22,156.90982,2.5808623
8,7,145,0.38762153301772784,6km/h,156.25,14,23,155.93744,2.5963745
8,7,145,0.38762153301772784,6km/h,156.25,14,24,156.52321,2.6343079
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,0,139.4835,2.1946626
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,1,141.43091,2.230792
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,2,141.53531,2.2386885
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,3,141.04227,2.206398
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,4,141.13446,2.2206314
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,5,139.99153,2.1949034
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,6,141.28635,2.2116458
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,7,140.95285,2.2221622
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,8,140.49307,2.2242324
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,9,141.00629,2.231877
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,10,140.61021,2.224593
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,11,142.45972,2.2494256
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,12,140.54765,2.2167416
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,13,142.00078,2.234177
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,14,141.65382,2.21467
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,15,141.59262,2.2118323
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,16,141.03668,2.2233279
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,17,141.94705,2.2129316
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,18,141.68785,2.2299256
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,19,141.51549,2.2169526
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,20,141.97287,2.2183177
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,21,141.75807,2.2139907
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,22,141.4863,2.2130911
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,23,140.26974,2.211407
8,7,358,0.6690255116242418,2.5km/h,138.88888888888889,14,24,140.43533,2.2141426
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,0,119.47165,2.245896
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,1,126.016396,2.4057028
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,2,123.61316,2.3168392
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,3,117.525444,2.345487
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,4,118.15699,2.4307923
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,5,122.87847,2.3518436
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,6,120.39233,2.2659078
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,7,120.536705,2.3298361
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,8,117.98386,2.2646983
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,9,119.98045,2.3897858
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,10,118.30756,2.3088222
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,11,121.90096,2.263418
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,12,126.031784,2.2929313
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,13,121.84976,2.332159
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,14,116.9746,2.3348277
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,15,119.289116,2.277308
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,16,122.749565,2.3519137
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,17,120.427246,2.347767
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,18,121.83811,2.286809
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,19,122.59711,2.3417277
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,20,121.84737,2.3064911
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,21,120.44304,2.22632
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,22,121.872025,2.3132982
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,23,119.570114,2.3023143
8,7,247,-10.501368857360694,7km/h,122.95081967213115,14,24,124.1631,2.4138205
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,0,178.38513,3.217945
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,1,178.84146,3.1631162
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,2,178.40427,3.2077556
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,3,178.78793,3.1415553
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,4,178.65846,3.1329694
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,5,178.94853,3.2050204
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,6,178.23714,3.1803908
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,7,178.96303,3.262346
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,8,178.66226,3.1405754
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,9,178.77583,3.2320862
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,10,177.8565,3.1691375
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,11,178.53516,3.181843
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,12,178.87744,3.2222738
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,13,178.69476,3.1932569
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,14,178.59152,3.1979182
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,15,179.34325,3.20852
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,16,178.74168,3.1928165
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,17,179.75183,3.200163
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,18,178.89049,3.1968675
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,19,179.53886,3.2522285
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,20,178.71841,3.2664213
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,21,179.17955,3.214609
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,22,178.85843,3.1629398
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,23,179.00168,3.2062037
8,7,330,-0.18520969390417072,2.5km/h,182.92682926829266,14,24,178.66934,3.1624312
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,0,160.16475,2.7001088
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,1,161.33054,2.7921326
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,2,161.1761,2.77166
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,3,158.60692,2.6755643
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,4,161.18922,2.779049
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,5,161.5797,2.7393675
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,6,160.62128,2.7275023
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,7,160.64699,2.7288666
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,8,160.87665,2.8168595
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,9,160.76471,2.8046644
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,10,159.17697,2.7337697
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,11,161.79095,2.7705584
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,12,161.18964,2.808572
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,13,160.72891,2.7377505
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,14,161.57283,2.7815871
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,15,159.85077,2.7478733
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,16,161.63107,2.808656
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,17,161.1337,2.791581
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,18,160.1081,2.7601826
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,19,160.58817,2.729949
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,20,160.70782,2.8221602
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,21,160.69858,2.7413344
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,22,159.4495,2.6984448
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,23,160.59673,2.7342362
8,7,161,-1.2206042445235368,6km/h,163.04347826086956,14,24,159.53918,2.7284336
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,0,124.68967,2.1327944
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,1,124.36496,2.1498024
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,2,125.31955,2.1574135
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,3,126.44348,2.1593733
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,4,124.694855,2.1010368
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,5,124.878876,2.114107
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,6,125.75824,2.1309443
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,7,124.47252,2.1906106
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,8,125.26585,2.113409
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,9,124.153885,2.1145358
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,10,124.61151,2.1076639
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,11,124.65978,2.141038
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,12,125.502426,2.1240015
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,13,124.35625,2.1125188
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,14,125.30827,2.148019
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,15,124.193985,2.1151347
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,16,125.54149,2.1423037
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,17,124.66972,2.2161508
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,18,124.26582,2.1162813
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,19,124.5022,2.1097338
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,20,124.52606,2.1087523
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,21,125.09506,2.14899
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,22,124.81287,2.1189682
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,23,126.132996,2.128047
8,7,213,0.2431643538520252,3km/h,127.11864406779662,14,24,125.500656,2.099783
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,0,130.44818,2.1448913
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,1,132.06595,2.149822
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,2,129.73277,2.114434
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,3,130.04214,2.1307075
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,4,131.17917,2.130515
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,5,130.44716,2.128466
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,6,130.87036,2.152094
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,7,131.6911,2.1675186
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,8,129.68057,2.1271327
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,9,130.2505,2.146759
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,10,129.46518,2.148423
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,11,131.31245,2.1775348
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,12,129.9592,2.1347766
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,13,130.86783,2.145906
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,14,131.20209,2.1733222
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,15,129.81125,2.1286032
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,16,130.61142,2.136914
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,17,130.37917,2.1354163
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,18,130.9601,2.1387773
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,19,129.68643,2.1381273
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,20,132.13498,2.1713753
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,21,131.83301,2.1541047
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,22,130.46214,2.1484425
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,23,131.18912,2.152314
8,7,374,2.122162444504037,2.5km/h,131.57894736842104,14,24,130.06778,2.14011
8,7,351,2.8795855781243453,2.5km/h,150.0,14,0,151.98506,2.3976936
8,7,351,2.8795855781243453,2.5km/h,150.0,14,1,151.1254,2.3781443
8,7,351,2.8795855781243453,2.5km/h,150.0,14,2,151.46268,2.3963032
8,7,351,2.8795855781243453,2.5km/h,150.0,14,3,150.95197,2.3596244
8,7,351,2.8795855781243453,2.5km/h,150.0,14,4,151.33269,2.3747633
8,7,351,2.8795855781243453,2.5km/h,150.0,14,5,152.14877,2.4246025
8,7,351,2.8795855781243453,2.5km/h,150.0,14,6,150.64246,2.406655
8,7,351,2.8795855781243453,2.5km/h,150.0,14,7,151.25237,2.4004683
8,7,351,2.8795855781243453,2.5km/h,150.0,14,8,151.08711,2.3882658
8,7,351,2.8795855781243453,2.5km/h,150.0,14,9,151.58002,2.3982954
8,7,351,2.8795855781243453,2.5km/h,150.0,14,10,150.51076,2.350276
8,7,351,2.8795855781243453,2.5km/h,150.0,14,11,151.71902,2.3912852
8,7,351,2.8795855781243453,2.5km/h,150.0,14,12,151.18866,2.3745537
8,7,351,2.8795855781243453,2.5km/h,150.0,14,13,151.72914,2.393962
8,7,351,2.8795855781243453,2.5km/h,150.0,14,14,151.27898,2.3800945
8,7,351,2.8795855781243453,2.5km/h,150.0,14,15,151.2322,2.39443
8,7,351,2.8795855781243453,2.5km/h,150.0,14,16,150.6894,2.364132
8,7,351,2.8795855781243453,2.5km/h,150.0,14,17,151.16835,2.3687625
8,7,351,2.8795855781243453,2.5km/h,150.0,14,18,151.27388,2.3982856
8,7,351,2.8795855781243453,2.5km/h,150.0,14,19,151.32146,2.3989553
8,7,351,2.8795855781243453,2.5km/h,150.0,14,20,151.95763,2.389914
8,7,351,2.8795855781243453,2.5km/h,150.0,14,21,151.57678,2.3975446
8,7,351,2.8795855781243453,2.5km/h,150.0,14,22,150.72815,2.3894298
8,7,351,2.8795855781243453,2.5km/h,150.0,14,23,151.0386,2.3981068
8,7,351,2.8795855781243453,2.5km/h,150.0,14,24,152.36504,2.399778
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,0,159.5782,2.6581385
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,1,160.4027,2.7923784
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,2,160.25864,2.6987169
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,3,160.18193,2.6541286
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,4,161.49431,2.8210115
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,5,161.18954,2.724691
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,6,159.2242,2.6549265
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,7,161.03728,2.7894964
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,8,161.4906,2.7084842
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,9,160.25955,2.7401516
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,10,160.4008,2.6971326
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,11,159.34573,2.698063
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,12,161.26276,2.7278805
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,13,159.85721,2.706263
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,14,159.97246,2.6771595
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,15,157.86568,2.7050693
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,16,160.59993,2.6650884
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,17,160.10985,2.7313356
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,18,160.82185,2.7629735
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,19,160.43088,2.7285063
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,20,159.62686,2.7111645
8,7,171,1.9577096635428068,6km/h,163.04347826086956,14,21,160.32083,2.7188404
