Signal_ID,Subject,Window,Activity,SNR,Truth,Predictive_Mean,Absolute Error,Epistemic,Aleotoric,Predictive
3,5,30,6km/h,-0.7090226669671991,122.95081967213115,122.986595,0.035775481677447374,0.6880458,2.1284623,2.816508
3,5,31,6km/h,-0.8458210800967837,122.95081967213115,123.803246,0.8524258723024474,0.3976421,2.099727,2.497369
3,5,32,6km/h,-0.8925028729447103,122.95081967213115,123.65247,0.7016537775758849,0.2506348,2.113606,2.3642406
3,5,33,6km/h,-1.4358085621119254,122.95081967213115,124.61697,1.6661465754274474,0.53141093,2.1432605,2.6746714
3,5,34,6km/h,-1.4332470180102095,127.11864406779662,125.541595,1.5770486088122482,0.5269017,2.0776746,2.6045763
3,5,35,6km/h,-1.578963508312195,127.11864406779662,125.98237,1.136275598558342,0.38921252,2.0998151,2.4890277
3,5,36,6km/h,-2.047636893199943,127.11864406779662,124.88744,2.2312005253161544,0.487601,2.1481502,2.6357512
3,5,37,6km/h,-2.383543481445834,129.3103448275862,125.11708,4.19326413910963,0.7128829,2.14438,2.857263
3,5,38,6km/h,-1.8872672706104232,129.3103448275862,123.849594,5.460750711375255,0.59801614,2.1255007,2.723517
3,5,39,6km/h,-0.9785198575441298,125.0,128.15546,3.15545654296875,0.48557496,2.1337965,2.6193714
3,5,40,6km/h,-0.8557133316712174,127.11864406779662,128.65172,1.5330740718518143,0.5512717,2.1121945,2.6634662
3,5,41,6km/h,-0.9542833295267887,129.3103448275862,128.17111,1.1392327670393172,0.3630064,2.1091218,2.4721282
3,5,42,6km/h,-2.9694716168915143,129.3103448275862,128.86302,0.4473229770002547,0.5288334,2.1720846,2.700918
3,5,43,6km/h,-2.0826999056519613,129.3103448275862,128.74321,0.5671349887190047,0.37791246,2.124371,2.5022836
3,5,44,6km/h,-0.7532597366399242,129.3103448275862,129.83334,0.5229986782731828,0.4775445,2.1136475,2.591192
3,5,45,6km/h,-0.038754833249205325,129.3103448275862,129.221,0.0893517855940047,0.5955659,2.1597376,2.7553034
3,5,46,6km/h,0.3931746950326895,131.57894736842104,129.4413,2.137647929944478,0.44623384,2.1326535,2.5788872
3,5,47,6km/h,-0.7344022332964726,131.57894736842104,129.95241,1.6265395315069782,0.25434807,2.133753,2.388101
3,5,48,6km/h,-1.325897683613402,131.57894736842104,131.24335,0.33560020045229066,0.6005016,2.142127,2.7426286
3,5,49,6km/h,-1.943791166918058,131.57894736842104,131.6107,0.031755146227396835,0.32963553,2.1300514,2.459687
3,5,50,6km/h,-1.707077485926603,131.57894736842104,131.81862,0.23967140599302184,0.3122737,2.1471584,2.4594321
3,5,51,6km/h,-1.0035967667535524,131.57894736842104,132.13817,0.5592209665398968,0.23768854,2.1059842,2.3436728
3,5,52,6km/h,0.9680506170012315,131.57894736842104,132.16669,0.5877396432977093,0.36427918,2.1531096,2.5173888
3,5,53,6km/h,0.2655106083319573,133.92857142857142,131.95827,1.970304216657354,0.4125515,2.1424673,2.5550187
3,5,54,6km/h,0.7457876928469285,131.57894736842104,132.8461,1.2671524850945843,0.3474439,2.127671,2.4751148
3,5,55,6km/h,0.6042596889430831,133.92857142857142,131.65625,2.2723214285714164,0.48004,2.1614416,2.6414816
3,5,56,6km/h,0.5220796133404255,131.57894736842104,134.86917,3.2902237741570843,0.5915765,2.1522174,2.743794
3,5,57,6km/h,1.0004851536315182,133.92857142857142,133.97737,0.04879978724889611,0.27818933,2.1596704,2.4378598
3,5,58,6km/h,0.014683332486279703,131.57894736842104,135.32986,3.7509171335320843,0.44911414,2.1627848,2.611899
3,5,59,6km/h,-0.08886800749963432,131.57894736842104,134.19278,2.6138321725945843,0.48602194,2.1482909,2.6343129
3,5,60,6km/h,-0.9780063581841393,131.57894736842104,134.39139,2.8124405710320843,0.30986115,2.1611726,2.4710338
3,5,61,6km/h,-0.26612727807563696,133.92857142857142,134.64558,0.7170126778738961,0.3021816,2.1459315,2.448113
3,5,62,6km/h,-0.7436504427942104,133.92857142857142,133.91403,0.01453944614954139,0.39675537,2.1801848,2.5769403
3,5,63,6km/h,-0.1277388693602988,131.57894736842104,133.21335,1.6344010202508343,0.4320074,2.1127746,2.544782
3,5,64,6km/h,-0.3701816529864175,131.57894736842104,132.52214,0.9431931345086468,0.2636179,2.1638217,2.4274397
3,5,65,6km/h,-0.04758949516488478,131.57894736842104,133.69304,2.114091572008647,0.6182865,2.1331387,2.7514253
3,5,66,6km/h,-0.8008301297190943,133.92857142857142,133.66396,0.2646157400948539,0.34625226,2.1694195,2.5156717
3,5,67,6km/h,-0.17567858341768616,133.92857142857142,132.50905,1.419522966657354,0.44543135,2.1467726,2.592204
3,5,68,6km/h,0.09577666746742541,133.92857142857142,132.57309,1.3554818289620414,0.32160357,2.1149604,2.436564
3,5,69,6km/h,-0.00689794814987245,133.92857142857142,132.73424,1.194333757672979,0.42566836,2.1377587,2.563427
3,5,70,6km/h,0.626938131579945,133.92857142857142,133.54836,0.3802163260323539,0.29631954,2.1120608,2.4083803
3,5,71,6km/h,-0.412977217571521,133.92857142857142,134.22293,0.2943594796317086,0.45187655,2.1617646,2.6136413
3,5,72,6km/h,0.026618436190206856,133.92857142857142,135.02643,1.0978567940848336,0.58551425,2.167898,2.7534122
3,5,73,6km/h,-1.2156402215120579,136.36363636363637,135.59898,0.7646525989879365,0.76874685,2.1646307,2.9333775
3,5,74,6km/h,-0.4664726541407276,133.92857142857142,135.14723,1.218660627092646,0.6386321,2.158915,2.797547
3,5,75,6km/h,0.24173020348171884,133.92857142857142,134.89682,0.9682486397879586,0.50272155,2.1359992,2.6387208
3,5,76,6km/h,0.2671365248919749,133.92857142857142,134.66367,0.7350943429129586,0.48107532,2.1794338,2.660509
3,5,77,6km/h,-0.006163717915233164,133.92857142857142,135.01796,1.089388166155146,0.3681345,2.1570706,2.5252051
3,5,78,6km/h,-0.7160111579192228,133.92857142857142,134.96014,1.0315726143973336,0.39409205,2.1885004,2.5825925
3,5,79,6km/h,-0.38207317869012214,133.92857142857142,135.30536,1.3767874581473336,0.59815264,2.154295,2.7524476
3,5,80,6km/h,-1.7229583654084752,131.57894736842104,135.41077,3.8318192331414593,0.33878344,2.1979628,2.5367463
3,5,81,6km/h,-1.7481816399339096,129.3103448275862,134.60008,5.289737569874745,0.48921657,2.1667843,2.6560009
3,5,82,6km/h,-6.355340760917597,129.3103448275862,137.0616,7.75125490385912,0.43156412,2.2571027,2.6886668
3,5,83,6km/h,-12.128370147594588,127.11864406779662,135.5755,8.456856420484627,0.69676936,2.1752975,2.872067
3,5,84,6km/h,-12.76292477652694,129.3103448275862,128.16385,1.1464959506330672,1.3933452,2.269089,3.662434
3,5,85,6km/h,-12.56791118411729,125.0,124.844505,0.15549468994140625,1.065805,2.3748188,3.4406238
3,5,86,6km/h,-11.773864071287491,125.0,125.001366,0.00136566162109375,1.4182831,2.3037393,3.7220225
3,5,87,6km/h,-8.794146632133831,122.95081967213115,126.97396,4.023141204333697,0.76192516,2.2016537,2.963579
3,5,88,6km/h,-12.053208558409965,125.0,124.1359,0.8640975952148438,0.71817666,2.1562808,2.8744574
3,5,89,6km/h,-13.89474452523058,122.95081967213115,121.45018,1.5006396184202089,2.9351401,2.3120847,5.247225
3,5,90,6km/h,-14.265825648385597,122.95081967213115,121.3625,1.5883166203733339,0.8635931,2.3149045,3.1784976
3,5,91,6km/h,-15.409220646783634,122.95081967213115,121.05599,1.8948275456663026,1.9523507,2.3153682,4.267719
3,5,92,6km/h,-15.225105141112893,122.95081967213115,120.85774,2.093077362560834,1.8160703,2.5034075,4.319478
3,5,93,6km/h,-15.419897058537115,122.95081967213115,123.753426,0.8026059260133849,1.5832884,2.2871518,3.8704402
3,5,94,6km/h,-15.582575375057605,120.96774193548387,116.66809,4.299651115171372,1.5629792,2.5624857,4.125465
3,5,95,6km/h,-16.843965186744832,120.96774193548387,118.05258,2.915160148374497,2.425278,2.3933792,4.818657
3,5,96,3km/h,-16.649557308897133,119.04761904761905,113.52026,5.527355375744051,2.1042855,2.460835,4.5651207
3,5,97,3km/h,-17.76173758704575,119.04761904761905,113.249084,5.798534574962801,2.6585197,2.483218,5.141738
3,5,98,3km/h,-17.116100252649357,117.1875,112.083855,5.103645324707031,2.9931774,2.40476,5.3979373
3,5,99,3km/h,-16.668601822758646,115.38461538461539,111.49945,3.885164701021637,2.983714,2.5262294,5.5099435
3,5,100,3km/h,-16.856338679431133,115.38461538461539,112.69234,2.6922783484825743,2.3654742,2.3875911,4.753065
3,5,101,3km/h,-20.125984244669716,113.63636363636363,113.31812,0.3182407725940948,3.4826622,2.519041,6.0017033
3,5,102,3km/h,-18.169984566106145,113.63636363636363,116.82212,3.18575703014028,6.6806626,2.5133085,9.193972
3,5,103,3km/h,-18.62670486153587,117.1875,118.430954,1.2434539794921875,6.2118573,2.4962347,8.708092
3,5,104,3km/h,-19.095877447051286,113.63636363636363,115.19053,1.5541652332652802,2.5351868,2.513525,5.048712
3,5,105,3km/h,-15.212351431393419,111.94029850746269,111.80345,0.136846969376748,5.8454356,2.4309716,8.276407
3,5,106,3km/h,-15.287734246768991,110.29411764705881,109.22078,1.0733382281134993,1.1635766,2.415501,3.5790777
3,5,107,3km/h,-15.976757261604003,111.94029850746269,108.1804,3.7599014737712793,1.0757556,2.4751613,3.550917
3,5,108,3km/h,-13.29025635171215,111.94029850746269,108.49792,3.4423813321697168,1.7316592,2.3890908,4.12075
3,5,109,3km/h,-13.744976433949535,108.69565217391303,108.15848,0.5371743907099074,1.2923992,2.43901,3.731409
3,5,110,3km/h,-14.724060306074724,110.29411764705881,108.5215,1.7726180132697493,1.5074171,2.4366696,3.9440866
3,5,111,3km/h,-14.135886839433319,108.69565217391303,107.077805,1.6178476084833449,1.1222539,2.4011166,3.5233705
3,5,112,3km/h,-14.18273473270254,110.29411764705881,106.805626,3.488491731531468,1.2320763,2.5534816,3.7855577
3,5,113,3km/h,-14.844447632691589,110.29411764705881,108.097984,2.196133333093968,2.084094,2.520443,4.604537
3,5,114,3km/h,-13.626467734633554,108.69565217391303,106.59085,2.1048013438349074,1.19917,2.4224203,3.6215901
3,5,115,3km/h,-13.060183050966767,108.69565217391303,107.202545,1.4931070078974074,1.1883913,2.4679017,3.656293
3,5,116,3km/h,-16.247473391229995,108.69565217391303,105.48521,3.210445569909126,1.184965,2.495152,3.6801171
3,5,117,3km/h,-12.451412265438304,108.69565217391303,106.08481,2.6108438243036574,0.7532282,2.518261,3.2714891
3,5,118,3km/h,-15.12264037121252,108.69565217391303,106.73532,1.9603311289911574,2.1293018,2.4656937,4.5949955
3,5,119,3km/h,-14.406690991837888,110.29411764705881,108.177414,2.1167037066291243,1.0471483,2.4621,3.5092483
3,5,120,3km/h,-14.478996692767062,108.69565217391303,108.68589,0.009761976159126107,1.2039557,2.425507,3.6294627
3,5,121,3km/h,-12.7749219214771,105.63380281690142,106.81003,1.1762252592704527,0.82137465,2.4842675,3.3056421
3,5,122,3km/h,-13.17385952946093,105.63380281690142,105.948685,0.31488187548139024,1.3342333,2.4629729,3.7972062
3,5,123,3km/h,-11.014472831860045,102.73972602739727,104.51287,1.773144761176951,0.5681049,2.5226514,3.0907564
3,5,124,3km/h,-13.196203250755946,104.16666666666667,105.63078,1.464116414388016,1.2603586,2.540207,3.8005655
3,5,125,3km/h,-12.33436830186241,101.35135135135135,104.07664,2.725285916715052,0.7311562,2.434801,3.1659572
3,5,126,3km/h,-12.578855558591897,104.16666666666667,104.499016,0.33234914143879735,0.77883977,2.5335302,3.31237
3,5,127,3km/h,-13.845595730807382,104.16666666666667,104.42115,0.25448354085285985,0.47276327,2.5438025,3.0165658
3,5,128,3km/h,-13.47185513554894,105.63380281690142,102.6679,2.9659027314522035,1.1443934,2.5471606,3.691554
3,5,129,3km/h,-13.307340121367044,108.69565217391303,105.18676,3.5088922251825636,0.83789885,2.5729685,3.4108672
3,5,130,3km/h,-13.627246626733815,108.69565217391303,104.09252,4.603130506432564,0.82254606,2.5506058,3.3731518
3,5,131,3km/h,-11.726140985921589,107.14285714285714,103.07993,4.0629239763532325,0.67540985,2.5759451,3.251355
3,5,132,3km/h,-12.479772319009797,107.14285714285714,104.6723,2.470554896763389,0.6650599,2.5486276,3.2136874
3,5,133,3km/h,-10.749493821948644,105.63380281690142,105.51062,0.12318269971392226,1.162828,2.5221813,3.6850092
3,5,134,3km/h,-11.049522678945847,102.73972602739727,105.305435,2.565709153266795,1.5241358,2.4765556,4.0006914
3,5,135,3km/h,-12.5291720002725,102.739726027397,105.28475,2.545025864692846,0.55066943,2.4713242,3.0219936
3,5,136,3km/h,-11.790074804387976,102.73972602739727,104.21211,1.4723863993605448,1.111689,2.4646525,3.5763416
3,5,137,3km/h,-14.116237593652919,105.63380281690142,105.95911,0.32530362841107774,0.84101087,2.5713718,3.4123826
3,5,138,3km/h,-13.827038800539613,105.63380281690142,102.569145,3.0646576142647035,0.94820154,2.7511704,3.6993718
3,5,139,3km/h,-13.527989787577845,105.63380281690142,103.528595,2.1052078461982973,2.3534825,2.6367218,4.9902043
3,5,140,3km/h,-13.723303644141964,104.16666666666667,103.732216,0.43445078531901515,0.7085246,2.392338,3.1008625
3,5,141,3km/h,-5.900896542268055,105.63380281690142,103.347916,2.2858871674873598,0.7594933,2.286435,3.0459282
3,5,142,3km/h,-3.6761522160151925,108.69565217391303,103.13703,5.558620618737251,1.4402671,2.328025,3.7682922
3,5,143,3km/h,-2.171265504559453,108.69565217391303,104.9625,3.733150648034126,1.0962752,2.2374327,3.3337078
3,5,144,3km/h,-1.1534698979874134,110.29411764705881,107.493355,2.8007628496955306,0.91061133,2.2417054,3.1523168
3,5,145,3km/h,-1.4571559747849845,111.94029850746269,107.10779,4.8325104215251855,0.28113833,2.24536,2.5264983
3,5,146,3km/h,-2.0807289025445574,113.63636363636363,108.86278,4.7735859264026885,0.57947624,2.2550366,2.8345127
3,5,147,3km/h,-1.64417053741969,113.63636363636363,109.84542,3.7909427989612823,0.5000829,2.226213,2.726296
3,5,148,3km/h,-2.701448905662078,115.38461538461539,110.78885,4.595766507662262,0.45725855,2.2208827,2.678141
3,5,149,3km/h,-1.2623933881127913,113.63636363636363,111.49512,2.141246448863626,0.5693831,2.261754,2.8311372
3,5,150,3km/h,-1.251724243171561,113.63636363636363,111.92186,1.7145038951526885,0.33497408,2.1968768,2.5318508
3,5,151,3km/h,-2.195674174172029,115.38461538461539,114.243935,1.1406807532677306,0.72277653,2.1899605,2.912737
3,5,152,3km/h,-1.566693115308374,115.38461538461539,116.351494,0.966878450833832,0.9060233,2.2147737,3.120797
3,5,153,3km/h,-2.9252179623863297,119.04761904761905,116.03154,3.0160791306268635,0.5576927,2.1632717,2.7209644
3,5,154,3km/h,-2.3890352641788857,119.04761904761905,115.251945,3.7956735520135823,0.6940779,2.1852765,2.8793545
3,5,155,3km/h,-2.33231177601456,119.04761904761905,115.55564,3.4919778733026448,0.39366034,2.2207513,2.6144116
3,5,156,7km/h,-3.0308739901764903,119.04761904761905,116.43992,2.6077005295526448,0.44861495,2.1412263,2.5898414
3,5,157,7km/h,-2.4673471826964115,119.04761904761905,117.602806,1.4448129563104573,0.85551167,2.1281972,2.9837089
3,5,158,7km/h,-0.9072254851955937,119.04761904761905,118.8635,0.18411654517764475,0.5689781,2.0840373,2.6530154
3,5,159,7km/h,-0.19422516678823343,120.96774193548387,119.75081,1.2169332196635594,0.570042,2.0967798,2.666822
3,5,160,7km/h,0.16543087310325943,120.96774193548387,120.35654,0.6112050702494969,0.9884392,2.1148338,3.103273
3,5,161,7km/h,-0.14228942265817496,120.96774193548387,120.88503,0.08270928167527813,0.7981776,2.121392,2.9195695
3,5,162,7km/h,-0.5390818455062684,122.95081967213115,120.98034,1.9704806218381776,0.6349874,2.1209328,2.7559202
3,5,163,7km/h,-0.7270346774617389,125.0,121.00412,3.995880126953125,0.8995961,2.1298697,3.0294657
3,5,164,7km/h,0.10509636089961487,125.0,122.37402,2.6259765625,0.29689455,2.1540432,2.4509377
3,5,165,7km/h,-0.07007568973796888,127.11864406779662,123.58827,3.5303719730700607,0.5937348,2.1215858,2.7153206
3,5,166,7km/h,-0.5643320231826805,127.11864406779662,124.3137,2.804946252855217,0.4724653,2.2227657,2.695231
3,5,167,7km/h,-1.1342413124507968,127.11864406779662,124.77339,2.3452523441638107,0.5019639,2.1458242,2.647788
3,5,168,7km/h,-1.447533470813859,127.11864406779662,126.21056,0.9080804081286544,0.46987623,2.1459637,2.61584
3,5,169,7km/h,-1.853541887965622,129.3103448275862,127.80229,1.5080529574690047,0.4101223,2.1301572,2.5402796
3,5,170,7km/h,-2.037341575345035,129.3103448275862,127.69238,1.6179620150861922,0.31454834,2.1329849,2.4475331
3,5,171,7km/h,-2.0462188874520644,129.3103448275862,127.7068,1.6035424594221297,0.38821873,2.1348753,2.523094
3,5,172,7km/h,-1.7230636581439107,131.57894736842104,129.23238,2.346571269788228,0.46703342,2.1180263,2.5850596
3,5,173,7km/h,-2.0089352439958175,131.57894736842104,128.76155,2.817396465100728,0.90590537,2.1699886,3.0758939
3,5,174,7km/h,-2.5747474791025997,131.57894736842104,131.44937,0.12957603053041566,0.5868806,2.1653252,2.7522058
3,5,175,7km/h,-2.0660937008810274,131.57894736842104,130.26028,1.3186629445929157,0.3154419,2.1395242,2.454966
3,5,176,7km/h,-0.6789001782101011,131.57894736842104,132.33922,0.7602707712273968,0.4602951,2.1304526,2.5907478
3,5,177,7km/h,-2.351291041509488,131.57894736842104,133.22699,1.6480423776727093,0.449765,2.1890025,2.6387675
3,5,178,7km/h,-2.8396438980475236,136.36363636363637,131.95422,4.409412730823874,0.40722305,2.1464503,2.5536733
3,5,179,7km/h,-2.224632368571955,133.92857142857142,133.35962,0.5689522879464164,0.5362978,2.1282804,2.6645782
3,5,180,7km/h,-3.056627510765044,136.36363636363637,134.53189,1.831745494495749,0.483005,2.1885352,2.6715403
3,5,181,7km/h,-1.4325669805652461,133.92857142857142,133.90071,0.02786036900110389,0.2866946,2.1552336,2.4419281
3,5,182,7km/h,-1.3957485367790308,136.36363636363637,133.77477,2.5888713489879365,0.41499355,2.1416035,2.556597
3,5,183,7km/h,-0.3486494236875899,133.92857142857142,133.50475,0.4238259451729789,0.52468663,2.1619468,2.6866333
3,5,184,7km/h,-2.2846035517078707,138.88888888888889,135.19574,3.6931491427951357,0.6889357,2.163213,2.8521488
3,5,185,7km/h,-1.2780442792473674,136.36363636363637,135.51932,0.844318736683249,0.36761728,2.185085,2.5527024
3,5,186,7km/h,-1.9579538308602094,136.36363636363637,135.75444,0.6091960560191865,0.6481688,2.1648674,2.8130362
3,5,187,7km/h,-1.8527269953017567,133.92857142857142,136.67482,2.746248517717646,0.44829652,2.2023015,2.650598
3,5,188,7km/h,-2.410580569178793,138.88888888888889,136.85571,2.0331759982638857,0.58885,2.1864915,2.7753415
3,5,189,7km/h,-2.0770571992647406,136.36363636363637,137.3108,0.9471699107776885,0.26636535,2.2041774,2.4705427
3,5,190,7km/h,-2.538882211483297,138.88888888888889,136.99771,1.8911777072482607,0.58883554,2.1704948,2.7593303
3,5,191,7km/h,-1.799525794877498,136.36363636363637,138.77332,2.409679066051126,0.45000583,2.2150552,2.665061
3,5,192,7km/h,-1.905968306746363,136.36363636363637,138.35387,1.9902302135120635,0.49070266,2.1734369,2.6641395
3,5,193,7km/h,-2.67636926454545,138.88888888888889,137.78673,1.1021609836154482,0.36118963,2.18361,2.5447996
3,5,194,7km/h,-2.9872263121859683,138.88888888888889,138.00392,0.8849673800998232,0.41077352,2.1718245,2.582598
3,5,195,7km/h,-4.885250064782621,138.88888888888889,138.65027,0.23862033420138573,0.46630237,2.1905446,2.656847
3,5,196,7km/h,-2.7939476623960102,138.88888888888889,139.53549,0.6466030544704893,0.5253542,2.1928096,2.7181637
3,5,197,7km/h,-2.11186354146449,138.88888888888889,140.50182,1.6129269070095518,0.45678008,2.208764,2.665544
3,5,198,7km/h,-1.2414795353421852,138.88888888888889,140.35828,1.4693874782986143,0.5575725,2.232357,2.7899294
3,5,199,7km/h,-1.199764588171603,138.88888888888889,139.8991,1.0102047390408018,0.42256442,2.1839406,2.6065052
3,5,200,7km/h,-2.652255792784175,141.50943396226415,139.71832,1.7911112083579042,0.91582966,2.2047677,3.1205974
3,5,201,7km/h,-3.4743699213427877,138.88888888888889,141.37369,2.4847988552517393,0.85485494,2.2303936,3.0852485
3,5,202,7km/h,-2.8933281124402352,141.50943396226415,142.53056,1.0211293922280333,0.7723868,2.2675307,3.0399175
3,5,203,7km/h,-1.619311601807767,141.50943396226415,142.0374,0.5279653297280333,0.6837514,2.2478485,2.9315999
3,5,204,7km/h,-1.817367094355276,141.50943396226415,143.36337,1.8539388404702208,1.4626001,2.295892,3.758492
3,5,205,7km/h,-2.3191309526409025,141.50943396226415,145.66052,4.151088498673346,1.8021386,2.3279767,4.1301155
3,5,206,7km/h,-3.5065525166536062,138.88888888888889,146.59076,7.701870388454864,3.2280276,2.3644166,5.5924444
3,5,207,7km/h,-3.2570963146139045,141.50943396226415,146.04565,4.536220334610846,1.337755,2.3946989,3.7324538
3,5,208,7km/h,-2.499510647212035,141.50943396226415,145.96315,4.453716062149908,0.5313654,2.4588645,2.9902298
3,5,209,7km/h,-2.1459697817737293,141.50943396226415,143.25691,1.7474782691811583,0.86607295,2.2756286,3.1417015
3,5,210,7km/h,-2.490919094607014,141.50943396226415,142.29172,0.7822835670327208,0.4669912,2.2289453,2.6959364
3,5,211,7km/h,-3.0447330241909887,144.23076923076923,144.76202,0.5312546950120236,1.0331441,2.3290985,3.3622427
3,5,212,7km/h,-3.6582160861807154,144.23076923076923,144.10573,0.1250410813551639,1.2962914,2.3389044,3.6351957
3,5,213,7km/h,-3.273481450932275,144.23076923076923,145.713,1.482228205754211,1.5299637,2.3142478,3.8442116
3,5,214,7km/h,-2.9933531538561073,144.23076923076923,147.07085,2.840077326847961,0.99499637,2.383158,3.3781543
3,5,215,7km/h,-2.852941985499136,147.05882352941177,147.59206,0.5332327450022945,1.2996342,2.3859537,3.685588
3,5,216,7km/h,-2.557410208615025,147.05882352941177,148.6157,1.5568838680491695,0.9403699,2.4023638,3.3427336
3,5,217,7km/h,-1.7682997093274992,147.05882352941177,147.1021,0.04327302820541945,1.5620275,2.3646424,3.9266698
3,5,218,7km/h,-2.7546024747159272,144.23076923076923,145.7681,1.5373276930588986,0.7196841,2.3549967,3.0746808
3,5,219,7km/h,-2.078268419243256,144.23076923076923,146.61464,2.383870051457336,0.4692111,2.3599834,2.8291945
3,5,220,7km/h,-1.4461011257205534,144.23076923076923,145.57755,1.3467759352463986,0.28518325,2.3345158,2.619699
3,5,221,7km/h,0.16188363666204503,144.23076923076923,145.54546,1.314686701847961,0.38426307,2.3215952,2.7058582
3,5,222,7km/h,1.42308184123418,144.23076923076923,144.39539,0.1646165114182736,0.28050497,2.275716,2.556221
3,5,223,7km/h,0.9179961414546117,144.23076923076923,144.99815,0.7673844557542111,0.31643862,2.282157,2.5985956
3,5,224,7km/h,0.5055395003167296,141.50943396226415,145.31998,3.810542844376471,0.72016394,2.2675653,2.987729
3,5,225,7km/h,-0.25115160567159817,141.50943396226415,145.08035,3.570918820938971,0.5224912,2.3393779,2.861869
3,5,226,7km/h,0.3492504761187367,144.23076923076923,146.2178,1.9870347243088986,0.79808,2.351631,3.149711
3,5,227,7km/h,-0.8059511790507095,144.23076923076923,145.41211,1.1813401442307736,0.93226075,2.348088,3.2803488
3,5,228,7km/h,-1.5845230943671342,147.05882352941177,144.0255,3.0333260928883305,0.34203207,2.3183622,2.6603942
3,5,229,7km/h,-6.467561312529203,144.23076923076923,142.24577,1.984995915339539,2.7623935,2.3201287,5.0825224
3,5,230,7km/h,-6.937636640828911,144.23076923076923,145.67946,1.448689387394836,0.40748635,2.3266163,2.7341027
3,5,231,7km/h,-5.927008990660245,144.23076923076923,144.00056,0.2302046555739139,0.49169737,2.2755065,2.7672038
3,5,232,7km/h,-5.746719680746347,144.23076923076923,145.16211,0.9313401442307736,0.5189825,2.3504114,2.8693938
